onset	duration	titr	surround	centre	response	rt
2902.794921875	0.00833333333333333	0	30	4.22708333333333	1	1.611328125
2906.7705078125	0.00833333333333333	0	30	4.22708333333333	2	0.4755859375
2909.5859375	0.00833333333333333	0	-30	-7.2875	2	0.580078125
2912.2705078125	0.00833333333333333	0	-30	-7.2875	1	0.583984375
2915.078125	0.00833333333333333	0	30	4.22708333333333	1	0.7119140625
2918.2119140625	0.00833333333333333	0	30	4.22708333333333	1	0.7705078125
2921.052734375	0.00833333333333333	0	30	4.22708333333333	1	0.7294921875
2923.9951171875	0.00833333333333333	0	-30	-7.2875	1	0.5078125
2926.71875	0.00833333333333333	0	-30	-7.2875	1	0.3759765625
2929.4521484375	0.00833333333333333	0	30	4.22708333333333	2	2.650390625
2934.5703125	0.00833333333333333	0	-30	-7.2875	1	0.63671875
2937.6943359375	0.00833333333333333	0	-30	-7.2875	2	2.3447265625
2942.6025390625	0.00833333333333333	0	-30	-7.2875	1	0.4453125
2945.376953125	0.00833333333333333	0	-30	-7.2875	1	0.7744140625
2948.5859375	0.00833333333333333	0	-30	-7.2875	1	0.4453125
2951.193359375	0.00833333333333333	0	30	4.22708333333333	2	0.5419921875
2954.126953125	0.00833333333333333	0	-30	-7.2875	1	3.7763671875
2960.2685546875	0.00833333333333333	0	-30	-7.2875	1	3.099609375
2965.869140625	0.00833333333333333	0	30	4.22708333333333	2	5.5634765625
2973.953125	0.00833333333333333	0	-30	-7.1625	1	0.408203125
2976.5361328125	0.00833333333333333	0	30	4.22708333333333	1	1.1923828125
2980.1357421875	0.00833333333333333	0	-30	-7.1625	1	0.5849609375
2982.8271484375	0.00833333333333333	0	30	4.22708333333333	2	0.5654296875
2985.552734375	0.00833333333333333	0	-30	-7.1625	1	0.7841796875
2988.560546875	0.00833333333333333	0	30	4.22708333333333	1	0.7041015625
2991.71875	0.00833333333333333	0	30	4.22708333333333	1	1.08203125
2995.0107421875	0.00833333333333333	0	30	4.22708333333333	1	0.7177734375
2997.8935546875	0.00833333333333333	0	30	4.22708333333333	1	0.8271484375
3000.7939453125	0.00833333333333333	0	-30	-7.1625	1	0.5830078125
3003.494140625	0.00833333333333333	0	30	4.22708333333333	1	0.37109375
3006.0107421875	0.00833333333333333	0	-30	-7.1625	2	0.654296875
3008.7109375	0.00833333333333333	0	-30	-7.1625	2	0.6103515625
3011.6259765625	0.00833333333333333	0	30	4.35208333333333	2	0.3193359375
3020.693359375	0.00833333333333333	0	30	4.35208333333333	2	0.5322265625
3023.59375	0.00833333333333333	0	-30	-7.1625	1	0.50390625
3026.27734375	0.00833333333333333	0	-30	-7.1625	1	0.5087890625
3028.8505859375	0.00833333333333333	0	30	4.35208333333333	2	0.4951171875
3031.7431640625	0.00833333333333333	0	-30	-7.1625	2	0.8828125
3035.0185546875	0.00833333333333333	0	-30	-7.1625	1	0.5751953125
3037.79296875	0.00833333333333333	0	30	4.35208333333333	2	0.8330078125
3041.001953125	0.00833333333333333	0	30	4.35208333333333	2	1.3369140625
3044.818359375	0.00833333333333333	0	30	4.22708333333333	2	0.5283203125
3047.4853515625	0.00833333333333333	0	30	4.22708333333333	1	0.708984375
3050.3095703125	0.00833333333333333	0	-30	-7.1625	1	0.533203125
3053.0087890625	0.00833333333333333	0	-30	-7.1625	2	0.474609375
3055.4599609375	0.00833333333333333	0	-30	-7.1625	2	0.591796875
3058.0009765625	0.00833333333333333	0	-30	-7.1625	2	0.5537109375
3060.609375	0.00833333333333333	0	-30	-7.1625	1	0.7939453125
3063.451171875	0.00833333333333333	0	-30	-7.1625	2	0.5517578125
3066.384765625	0.00833333333333333	0	-30	-7.1625	2	0.5068359375
3068.9833984375	0.00833333333333333	0	-30	-7.1625	1	1.5634765625
3072.7177734375	0.00833333333333333	0	30	4.22708333333333	2	0.7255859375
3075.484375	0.00833333333333333	0	-30	-7.1625	1	0.7587890625
3078.4091796875	0.00833333333333333	0	-30	-7.1625	2	2.154296875
3082.7333984375	0.00833333333333333	0	-30	-7.1625	2	0.75
3085.8759765625	0.00833333333333333	0	-30	-7.1625	2	0.6962890625
3088.80078125	0.00833333333333333	0	-30	-7.1625	2	0.626953125
3091.609375	0.00833333333333333	0	-30	-7.1625	2	0.5146484375
3094.4423828125	0.00833333333333333	0	30	4.22708333333333	2	0.4736328125
3097.29296875	0.00833333333333333	0	-30	-7.2875	2	0.599609375
3100.2255859375	0.00833333333333333	0	30	4.22708333333333	1	0.6103515625
3102.92578125	0.00833333333333333	0	-30	-7.2875	2	0.6220703125
3105.533203125	0.00833333333333333	0	30	4.22708333333333	2	0.5595703125
3108.4423828125	0.00833333333333333	0	-30	-7.2875	1	0.474609375
3111.0927734375	0.00833333333333333	0	30	4.22708333333333	1	0.4638671875
3114.017578125	0.00833333333333333	0	30	4.22708333333333	1	0.7548828125
3117.2509765625	0.00833333333333333	0	-30	-7.2875	2	0.818359375
3120.3408203125	0.00833333333333333	0	-30	-7.2875	1	0.9599609375
3123.7666015625	0.00833333333333333	0	30	4.22708333333333	2	0.9267578125
3127.0341796875	0.00833333333333333	0	-30	-7.2875	1	0.810546875
3129.8916015625	0.00833333333333333	0	30	4.22708333333333	1	0.6494140625
3132.849609375	0.00833333333333333	0	30	4.22708333333333	1	0.5322265625
3135.3505859375	0.00833333333333333	0	-30	-7.2875	1	0.5185546875
3138.2919921875	0.00833333333333333	0	-30	-7.2875	1	0.5537109375
3141.30078125	0.00833333333333333	0	30	4.22708333333333	2	0.6650390625
3144.125	0.00833333333333333	0	30	4.22708333333333	1	1.0966796875
3147.7080078125	0.00833333333333333	0	-30	-7.2875	1	0.5615234375
3150.591796875	0.00833333333333333	0	30	4.22708333333333	2	1.1103515625
3153.9248046875	0.00833333333333333	0	-30	-7.1625	2	0.7373046875
3156.658203125	0.00833333333333333	0	30	4.22708333333333	1	0.748046875
3159.908203125	0.00833333333333333	0	-30	-7.1625	2	0.73046875
3162.783203125	0.00833333333333333	0	-30	-7.1625	1	0.53515625
3165.56640625	0.00833333333333333	0	-30	-7.1625	1	0.919921875
3168.4833984375	0.00833333333333333	0	-30	-7.1625	2	0.779296875
3171.3916015625	0.00833333333333333	0	30	4.22708333333333	2	0.638671875
3174.2412109375	0.00833333333333333	0	30	4.22708333333333	1	0.5810546875
3177.1416015625	0.00833333333333333	0	-30	-7.1625	2	0.5771484375
3180.158203125	0.00833333333333333	0	30	4.22708333333333	1	0.5283203125
3183.1416015625	0.00833333333333333	0	30	4.22708333333333	1	0.6416015625
3186.216796875	0.00833333333333333	0	-30	-7.1625	1	0.822265625
3189.3916015625	0.00833333333333333	0	30	4.22708333333333	2	0.6396484375
3192.0234375	0.00833333333333333	0	-30	-7.1625	1	0.568359375
3194.5908203125	0.00833333333333333	0	-30	-7.1625	1	0.4326171875
3197.158203125	0.00833333333333333	0	-30	-7.1625	1	0.5126953125
3199.9404296875	0.00833333333333333	0	30	4.22708333333333	1	0.7314453125
3202.849609375	0.00833333333333333	0	30	4.22708333333333	1	0.509765625
3205.849609375	0.00833333333333333	0	-30	-7.1625	2	0.6298828125
3208.7412109375	0.00833333333333333	0	30	4.22708333333333	2	0.6748046875
3211.3984375	0.00833333333333333	0	30	4.22708333333333	1	3.3212890625
3217.1572265625	0.00833333333333333	0	30	4.22708333333333	2	0.5146484375
3220.0078125	0.00833333333333333	0	30	4.22708333333333	1	0.728515625
3222.990234375	0.00833333333333333	0	30	4.22708333333333	2	0.505859375
3225.8408203125	0.00833333333333333	0	30	4.22708333333333	2	0.53515625
3228.6826171875	0.00833333333333333	0	30	4.22708333333333	1	0.654296875
3231.365234375	0.00833333333333333	0	-30	-7.1625	1	0.7392578125
3234.556640625	0.00833333333333333	0	-30	-7.1625	1	0.595703125
3237.166015625	0.00833333333333333	0	30	4.22708333333333	2	0.6904296875
3240.173828125	0.00833333333333333	0	-30	-7.1625	1	0.9794921875
3243.681640625	0.00833333333333333	0	-30	-7.1625	1	0.5595703125
3246.5986328125	0.00833333333333333	0	-30	-7.1625	1	0.650390625
3249.607421875	0.00833333333333333	0	30	4.22708333333333	1	1.1533203125
3253.1982421875	0.00833333333333333	0	30	4.22708333333333	2	0.603515625
3255.990234375	0.00833333333333333	0	-30	-7.0375	2	1.53125
3277.84765625	0.00833333333333333	0	-30	-7.0375	1	0.6904296875
3280.7568359375	0.00833333333333333	0	30	4.22708333333333	2	0.5810546875
3283.513671875	0.00833333333333333	0	30	4.22708333333333	1	0.6328125
3286.505859375	0.00833333333333333	0	30	4.22708333333333	1	0.5361328125
3289.5234375	0.00833333333333333	0	30	4.22708333333333	2	0.5986328125
3292.46484375	0.00833333333333333	0	-30	-7.0375	1	0.41015625
3295.1982421875	0.00833333333333333	0	30	4.22708333333333	1	0.5244140625
3297.9892578125	0.00833333333333333	0	30	4.22708333333333	1	0.7978515625
3301.1064453125	0.00833333333333333	0	-30	-7.0375	1	0.423828125
3304.046875	0.00833333333333333	0	30	4.22708333333333	2	0.763671875
3307.15625	0.00833333333333333	0	30	4.22708333333333	2	0.5986328125
3309.83984375	0.00833333333333333	0	30	4.22708333333333	2	0.546875
3312.8564453125	0.00833333333333333	0	30	4.22708333333333	2	0.4111328125
3315.3388671875	0.00833333333333333	0	-30	-7.0375	1	0.5126953125
3318.248046875	0.00833333333333333	0	-30	-7.0375	1	0.763671875
3321.3056640625	0.00833333333333333	0	-30	-6.9125	2	1.3134765625
3324.98046875	0.00833333333333333	0	-30	-6.9125	1	0.646484375
3327.98046875	0.00833333333333333	0	-30	-6.9125	1	0.5595703125
3330.814453125	0.00833333333333333	0	-30	-6.9125	1	0.5009765625
3333.6806640625	0.00833333333333333	0	30	4.22708333333333	2	0.5634765625
3336.4306640625	0.00833333333333333	0	30	4.10208333333333	1	0.701171875
3339.5390625	0.00833333333333333	0	-30	-6.9125	1	2.5771484375
3344.2880859375	0.00833333333333333	0	30	4.10208333333333	1	1.396484375
3347.73828125	0.00833333333333333	0	30	4.10208333333333	1	0.6181640625
3350.4716796875	0.00833333333333333	0	-30	-6.9125	1	0.4765625
3353.3056640625	0.00833333333333333	0	30	4.10208333333333	1	0.8505859375
3356.4130859375	0.00833333333333333	0	30	4.10208333333333	1	0.7109375
3359.2216796875	0.00833333333333333	0	30	4.22708333333333	2	0.791015625
3362.10546875	0.00833333333333333	0	-30	-6.7875	1	0.8349609375
3365.23046875	0.00833333333333333	0	-30	-6.7875	2	1.5908203125
3368.955078125	0.00833333333333333	0	30	4.22708333333333	1	0.6494140625
3371.7548828125	0.00833333333333333	0	-30	-6.7875	1	0.6337890625
3374.5634765625	0.00833333333333333	0	-30	-6.7875	1	0.498046875
3377.3046875	0.00833333333333333	0	-30	-6.7875	1	0.4765625
3380.1630859375	0.00833333333333333	0	-30	-6.7875	1	0.5302734375
3383.146484375	0.00833333333333333	0	-30	-6.7875	1	0.8349609375
3385.9716796875	0.00833333333333333	0	-30	-6.6625	1	0.490234375
3388.705078125	0.00833333333333333	0	-30	-6.6625	1	0.4443359375
3391.478515625	0.00833333333333333	0	-30	-6.6625	1	0.55078125
3394.1875	0.00833333333333333	0	30	4.22708333333333	1	0.9541015625
3397.271484375	0.00833333333333333	0	30	4.22708333333333	2	0.6142578125
3400.1298828125	0.00833333333333333	0	-30	-6.6625	2	0.8603515625
3403.2626953125	0.00833333333333333	0	30	4.22708333333333	1	0.6708984375
3406.12109375	0.00833333333333333	0	30	4.22708333333333	1	0.6611328125
3409.146484375	0.00833333333333333	0	-30	-6.6625	1	0.6357421875
3412.24609375	0.00833333333333333	0	-30	-6.6625	1	0.576171875
3414.962890625	0.00833333333333333	0	30	4.22708333333333	1	0.67578125
3418.0712890625	0.00833333333333333	0	30	4.22708333333333	1	0.623046875
3420.853515625	0.00833333333333333	0	30	4.22708333333333	1	0.7607421875
3423.720703125	0.00833333333333333	0	30	4.35208333333333	1	0.646484375
3426.5625	0.00833333333333333	0	30	4.35208333333333	1	0.65234375
3429.4873046875	0.00833333333333333	0	-30	-6.6625	1	0.7353515625
3432.5546875	0.00833333333333333	0	-30	-6.6625	1	0.4765625
3435.5458984375	0.00833333333333333	0	-30	-6.6625	1	0.4208984375
3438.412109375	0.00833333333333333	0	30	4.35208333333333	2	0.5546875
3441.537109375	0.00833333333333333	0	30	4.35208333333333	2	0.814453125
3444.595703125	0.00833333333333333	0	-30	-6.5375	1	0.5556640625
3447.4208984375	0.00833333333333333	0	-30	-6.5375	1	0.5146484375
3450.103515625	0.00833333333333333	0	-30	-6.5375	1	0.48828125
3452.88671875	0.00833333333333333	0	-30	-6.5375	1	0.6328125
3455.5205078125	0.00833333333333333	0	30	4.35208333333333	2	0.5673828125
3458.6611328125	0.00833333333333333	0	-30	-6.5375	1	0.9951171875
3461.7958984375	0.00833333333333333	0	30	4.35208333333333	2	0.4443359375
3464.7041015625	0.00833333333333333	0	30	4.35208333333333	2	0.49609375
3467.3701171875	0.00833333333333333	0	-30	-6.4125	1	2.23046875
3471.63671875	0.00833333333333333	0	30	4.22708333333333	2	0.419921875
3474.1533203125	0.00833333333333333	0	-30	-6.4125	1	0.53515625
3476.861328125	0.00833333333333333	0	-30	-6.4125	1	0.5390625
3479.6025390625	0.00833333333333333	0	30	4.22708333333333	2	0.3896484375
3482.1953125	0.00833333333333333	0	-30	-6.4125	2	2.453125
3487.01953125	0.00833333333333333	0	-30	-6.4125	1	0.509765625
3489.703125	0.00833333333333333	0	30	4.22708333333333	2	0.6171875
3492.611328125	0.00833333333333333	0	30	4.22708333333333	2	0.533203125
3495.63671875	0.00833333333333333	0	-30	-6.4125	1	0.484375
3498.2861328125	0.00833333333333333	0	30	4.22708333333333	2	0.435546875
3500.8701171875	0.00833333333333333	0	30	4.10208333333333	1	1.123046875
3504.2119140625	0.00833333333333333	0	-30	-6.4125	1	0.9091796875
3507.544921875	0.00833333333333333	0	30	4.10208333333333	2	1.7919921875
3511.578125	0.00833333333333333	0	-30	-6.4125	1	0.599609375
3514.4951171875	0.00833333333333333	0	30	4.10208333333333	2	0.6826171875
3524.3857421875	0.00833333333333333	0	30	4.10208333333333	2	0.560546875
3527.0107421875	0.00833333333333333	0	-30	-6.4125	1	0.4794921875
3529.994140625	0.00833333333333333	0	30	4.10208333333333	2	0.3837890625
3532.5615234375	0.00833333333333333	0	-30	-6.2875	1	0.2802734375
3534.9853515625	0.00833333333333333	0	30	4.10208333333333	2	0.2490234375
3537.2607421875	0.00833333333333333	0	30	3.97708333333333	2	0.4375
3539.994140625	0.00833333333333333	0	-30	-6.2875	1	0.3037109375
3542.7939453125	0.00833333333333333	0	30	3.97708333333333	2	0.248046875
3545.435546875	0.00833333333333333	0	30	3.97708333333333	1	0.2314453125
3547.677734375	0.00833333333333333	0	-30	-6.2875	1	0.4365234375
3550.4189453125	0.00833333333333333	0	-30	-6.2875	2	0.2802734375
3553.1279296875	0.00833333333333333	0	30	3.97708333333333	2	0.482421875
3555.9775390625	0.00833333333333333	0	-30	-6.2875	1	0.44921875
3558.560546875	0.00833333333333333	0	-30	-6.2875	1	0.498046875
3561.302734375	0.00833333333333333	0	30	3.97708333333333	2	0.4208984375
3563.8271484375	0.00833333333333333	0	-30	-6.2875	1	0.328125
3566.4853515625	0.00833333333333333	0	30	3.97708333333333	2	0.4140625
3569.001953125	0.00833333333333333	0	-30	-6.2875	1	0.45703125
3571.8857421875	0.00833333333333333	0	30	3.97708333333333	2	0.4775390625
3574.7685546875	0.00833333333333333	0	-30	-6.2875	1	0.4111328125
3577.3603515625	0.00833333333333333	0	-30	-6.1625	2	0.4111328125
3579.8193359375	0.00833333333333333	0	-30	-6.1625	2	1.4638671875
3583.7607421875	0.00833333333333333	0	30	3.97708333333333	2	0.4267578125
3586.193359375	0.00833333333333333	0	30	3.85208333333333	2	0.5146484375
3588.7255859375	0.00833333333333333	0	-30	-6.1625	2	2.7744140625
3593.7021484375	0.00833333333333333	0	-30	-6.1625	1	0.486328125
3596.318359375	0.00833333333333333	0	-30	-6.1625	1	0.4775390625
3598.91015625	0.00833333333333333	0	30	3.85208333333333	2	0.6220703125
3601.6767578125	0.00833333333333333	0	-30	-6.1625	1	1.271484375
3604.9765625	0.00833333333333333	0	30	3.85208333333333	2	0.67578125
3607.7431640625	0.00833333333333333	0	-30	-6.1625	2	1.029296875
3610.79296875	0.00833333333333333	0	-30	-6.1625	1	0.66796875
3613.8935546875	0.00833333333333333	0	30	3.85208333333333	2	0.5673828125
3616.6435546875	0.00833333333333333	0	-30	-6.1625	1	0.6337890625
3619.509765625	0.00833333333333333	0	30	3.85208333333333	2	0.7275390625
3622.54296875	0.00833333333333333	0	-30	-6.1625	2	3.0703125
3628.017578125	0.00833333333333333	0	-30	-6.1625	2	0.587890625
3630.859375	0.00833333333333333	0	-30	-6.1625	2	0.5537109375
3633.701171875	0.00833333333333333	0	-30	-6.1625	2	0.4638671875
3636.609375	0.00833333333333333	0	30	3.72708333333333	2	0.419921875
3639.4931640625	0.00833333333333333	0	30	3.72708333333333	2	1.96875
3643.576171875	0.00833333333333333	0	30	3.72708333333333	1	0.5732421875
3646.4921875	0.00833333333333333	0	30	3.72708333333333	2	0.5537109375
3649.1923828125	0.00833333333333333	0	-30	-6.1625	1	0.509765625
3651.9169921875	0.00833333333333333	0	30	3.72708333333333	2	0.697265625
3654.884765625	0.00833333333333333	0	-30	-6.1625	2	0.4892578125
3657.6845703125	0.00833333333333333	0	30	3.72708333333333	2	0.3935546875
3660.5673828125	0.00833333333333333	0	30	3.72708333333333	2	0.4951171875
3663.29296875	0.00833333333333333	0	30	3.72708333333333	2	0.4970703125
3666.1416015625	0.00833333333333333	0	30	3.60208333333333	1	0.3046875
3668.984375	0.00833333333333333	0	-30	-6.1625	2	1.56640625
3673.0166015625	0.00833333333333333	0	30	3.60208333333333	1	0.9501953125
3676.0166015625	0.00833333333333333	0	30	3.60208333333333	2	0.5576171875
3678.9091796875	0.00833333333333333	0	30	3.60208333333333	2	0.521484375
3681.7919921875	0.00833333333333333	0	30	3.60208333333333	2	0.56640625
3684.583984375	0.00833333333333333	0	30	3.60208333333333	2	0.455078125
3687.3583984375	0.00833333333333333	0	30	3.60208333333333	2	0.4404296875
3690.2841796875	0.00833333333333333	0	-30	-6.1625	2	1.6591796875
3694.083984375	0.00833333333333333	0	-30	-6.1625	2	0.7314453125
3697.099609375	0.00833333333333333	0	-30	-6.1625	1	0.66796875
3699.966796875	0.00833333333333333	0	30	3.47708333333333	2	1.44921875
3703.908203125	0.00833333333333333	0	30	3.47708333333333	2	0.3955078125
3706.7998046875	0.00833333333333333	0	-30	-6.1625	1	0.439453125
3709.3828125	0.00833333333333333	0	30	3.47708333333333	2	0.44921875
3712.083984375	0.00833333333333333	0	30	3.47708333333333	1	0.5078125
3714.8330078125	0.00833333333333333	0	30	3.47708333333333	2	0.455078125
3717.716796875	0.00833333333333333	0	-30	-6.1625	1	0.435546875
3720.5087890625	0.00833333333333333	0	-30	-6.1625	1	0.466796875
3723.5	0.00833333333333333	0	30	3.47708333333333	2	1.0439453125
3726.8330078125	0.00833333333333333	0	-30	-6.1625	1	0.7275390625
3729.82421875	0.00833333333333333	0	-30	-6.0375	2	0.3759765625
3732.43359375	0.00833333333333333	0	-30	-6.0375	2	2.5830078125
3737.4326171875	0.00833333333333333	0	-30	-6.0375	1	0.3916015625
3740.3076171875	0.00833333333333333	0	-30	-6.0375	2	0.46875
3742.966796875	0.00833333333333333	0	-30	-6.0375	2	0.4658203125
3745.5576171875	0.00833333333333333	0	-30	-6.0375	2	0.427734375
3748.4248046875	0.00833333333333333	0	30	3.47708333333333	1	0.48828125
3751.3662109375	0.00833333333333333	0	30	3.47708333333333	2	0.4033203125
3753.806640625	0.00833333333333333	0	30	3.47708333333333	1	0.490234375
3756.5322265625	0.00833333333333333	0	30	3.47708333333333	2	1.0126953125
3768.5078125	0.00833333333333333	0	30	3.47708333333333	2	0.6533203125
3771.357421875	0.00833333333333333	0	-30	-6.0375	1	0.4365234375
3774.1982421875	0.00833333333333333	0	30	3.47708333333333	2	0.515625
3776.8662109375	0.00833333333333333	0	-30	-6.0375	1	0.439453125
3779.541015625	0.00833333333333333	0	-30	-6.0375	1	0.453125
3782.33203125	0.00833333333333333	0	30	3.47708333333333	2	0.4697265625
3784.9072265625	0.00833333333333333	0	30	3.47708333333333	1	0.4873046875
3787.4326171875	0.00833333333333333	0	30	3.47708333333333	2	0.513671875
3789.9326171875	0.00833333333333333	0	30	3.47708333333333	2	0.5576171875
3792.7822265625	0.00833333333333333	0	30	3.47708333333333	2	0.484375
3795.791015625	0.00833333333333333	0	-30	-6.0375	2	0.2197265625
3798.34765625	0.00833333333333333	0	30	3.47708333333333	2	1.5986328125
3802.515625	0.00833333333333333	0	-30	-6.0375	2	0.55078125
3805.45703125	0.00833333333333333	0	-30	-6.0375	1	0.4580078125
3808.08203125	0.00833333333333333	0	-30	-6.0375	2	0.5771484375
3810.6904296875	0.00833333333333333	0	-30	-6.0375	1	0.720703125
3813.5654296875	0.00833333333333333	0	30	3.47708333333333	2	0.4619140625
3816.240234375	0.00833333333333333	0	30	3.35208333333333	2	0.4111328125
3818.9736328125	0.00833333333333333	0	30	3.35208333333333	2	0.4853515625
3821.640625	0.00833333333333333	0	30	3.35208333333333	2	0.5947265625
3824.4638671875	0.00833333333333333	0	30	3.35208333333333	2	0.427734375
3827.20703125	0.00833333333333333	0	-30	-6.0375	1	1.8125
3831.46484375	0.00833333333333333	0	30	3.35208333333333	2	0.5947265625
3834.4814453125	0.00833333333333333	0	-30	-6.0375	1	0.9306640625
3837.6728515625	0.00833333333333333	0	-30	-6.0375	2	0.8994140625
3840.7734375	0.00833333333333333	0	30	3.22708333333333	1	0.662109375
3843.4814453125	0.00833333333333333	0	30	3.22708333333333	1	0.8427734375
3846.689453125	0.00833333333333333	0	30	3.22708333333333	2	1.5869140625
3850.72265625	0.00833333333333333	0	-30	-6.0375	1	0.3857421875
3853.2734375	0.00833333333333333	0	-30	-6.0375	2	0.4423828125
3855.931640625	0.00833333333333333	0	30	3.22708333333333	2	0.4482421875
3858.4638671875	0.00833333333333333	0	30	3.22708333333333	2	0.46875
3861.0400390625	0.00833333333333333	0	30	3.22708333333333	1	0.4609375
3863.6650390625	0.00833333333333333	0	30	3.22708333333333	2	0.4677734375
3866.1142578125	0.00833333333333333	0	30	3.22708333333333	2	0.4990234375
3868.9814453125	0.00833333333333333	0	-30	-6.0375	1	0.52734375
3871.53125	0.00833333333333333	0	-30	-6.0375	2	0.3857421875
3873.947265625	0.00833333333333333	0	30	3.22708333333333	1	0.41015625
3876.8388671875	0.00833333333333333	0	-30	-6.0375	2	0.5341796875
3879.7978515625	0.00833333333333333	0	-30	-6.0375	2	0.4873046875
3882.33984375	0.00833333333333333	0	30	3.22708333333333	2	0.529296875
3884.8134765625	0.00833333333333333	0	-30	-6.0375	1	0.4716796875
3887.3310546875	0.00833333333333333	0	30	3.22708333333333	1	0.4658203125
3889.84765625	0.00833333333333333	0	-30	-6.0375	1	0.5498046875
3892.380859375	0.00833333333333333	0	30	3.22708333333333	2	0.544921875
3895.013671875	0.00833333333333333	0	-30	-6.0375	1	0.6962890625
3897.9638671875	0.00833333333333333	0	30	3.22708333333333	2	2.5859375
3902.9716796875	0.00833333333333333	0	30	3.22708333333333	2	0.578125
3905.9638671875	0.00833333333333333	0	-30	-6.0375	1	0.4580078125
3908.771484375	0.00833333333333333	0	-30	-6.0375	1	0.466796875
3911.5380859375	0.00833333333333333	0	30	3.22708333333333	1	0.4921875
3914.36328125	0.00833333333333333	0	-30	-5.9125	2	0.5390625
3916.9638671875	0.00833333333333333	0	30	3.22708333333333	1	0.8271484375
3919.8134765625	0.00833333333333333	0	-30	-5.9125	1	0.44921875
3922.6806640625	0.00833333333333333	0	-30	-5.9125	1	0.517578125
3925.4306640625	0.00833333333333333	0	-30	-5.9125	1	0.50390625
3928.1796875	0.00833333333333333	0	-30	-5.9125	1	0.4267578125
3930.6220703125	0.00833333333333333	0	30	3.22708333333333	2	0.5048828125
3933.447265625	0.00833333333333333	0	-30	-5.9125	1	0.5673828125
3936.095703125	0.00833333333333333	0	30	3.22708333333333	1	0.5751953125
3938.7138671875	0.00833333333333333	0	-30	-5.7875	2	1.021484375
3942.171875	0.00833333333333333	0	30	3.22708333333333	2	0.5712890625
3944.9052734375	0.00833333333333333	0	-30	-5.7875	1	0.486328125
3947.5791015625	0.00833333333333333	0	-30	-5.7875	1	0.5166015625
3950.296875	0.00833333333333333	0	30	3.22708333333333	2	0.494140625
3953.2373046875	0.00833333333333333	0	30	3.22708333333333	2	0.41796875
3955.896484375	0.00833333333333333	0	-30	-5.7875	1	0.3994140625
3958.4130859375	0.00833333333333333	0	-30	-5.7875	2	0.4501953125
3961.3212890625	0.00833333333333333	0	30	3.22708333333333	1	0.7900390625
3964.3134765625	0.00833333333333333	0	30	3.22708333333333	2	0.55859375
3966.912109375	0.00833333333333333	0	30	3.22708333333333	2	0.4404296875
3969.49609375	0.00833333333333333	0	30	3.22708333333333	1	2.6962890625
3974.3291015625	0.00833333333333333	0	-30	-5.7875	1	0.5185546875
3977.2373046875	0.00833333333333333	0	-30	-5.7875	1	0.5869140625
3979.962890625	0.00833333333333333	0	30	3.22708333333333	2	0.669921875
3982.7294921875	0.00833333333333333	0	-30	-5.7875	1	0.5673828125
3985.4130859375	0.00833333333333333	0	30	3.22708333333333	2	0.4755859375
3988.2294921875	0.00833333333333333	0	-30	-5.7875	1	0.7314453125
3991.0458984375	0.00833333333333333	0	-30	-5.7875	2	0.4833984375
3993.9462890625	0.00833333333333333	0	-30	-5.7875	1	0.6865234375
4002.5869140625	0.00833333333333333	0	30	3.22708333333333	2	0.646484375
4005.6455078125	0.00833333333333333	0	30	3.22708333333333	2	0.4833984375
4008.220703125	0.00833333333333333	0	30	3.22708333333333	2	0.4765625
4011.162109375	0.00833333333333333	0	30	3.10208333333333	2	0.623046875
4014.0458984375	0.00833333333333333	0	30	3.10208333333333	2	0.603515625
4017.052734375	0.00833333333333333	0	-30	-5.7875	1	0.453125
4019.8291015625	0.00833333333333333	0	-30	-5.7875	1	0.4365234375
4022.51171875	0.00833333333333333	0	30	3.10208333333333	1	0.8984375
4025.5869140625	0.00833333333333333	0	-30	-5.7875	1	0.4951171875
4028.51953125	0.00833333333333333	0	-30	-5.7875	1	0.474609375
4031.1201171875	0.00833333333333333	0	30	3.10208333333333	1	0.498046875
4034.078125	0.00833333333333333	0	30	3.10208333333333	2	0.5556640625
4036.6123046875	0.00833333333333333	0	30	3.10208333333333	2	0.6376953125
4039.287109375	0.00833333333333333	0	-30	-5.6625	1	0.5146484375
4041.970703125	0.00833333333333333	0	-30	-5.6625	1	0.439453125
4044.4775390625	0.00833333333333333	0	30	3.10208333333333	2	0.4609375
4047.328125	0.00833333333333333	0	-30	-5.6625	1	0.650390625
4050.1025390625	0.00833333333333333	0	30	3.10208333333333	2	0.404296875
4052.8369140625	0.00833333333333333	0	-30	-5.6625	1	0.4296875
4055.5205078125	0.00833333333333333	0	-30	-5.6625	1	0.5859375
4058.2275390625	0.00833333333333333	0	-30	-5.5375	2	0.462890625
4060.6787109375	0.00833333333333333	0	30	3.10208333333333	1	0.63671875
4063.51171875	0.00833333333333333	0	30	3.10208333333333	2	0.611328125
4066.5029296875	0.00833333333333333	0	30	3.10208333333333	1	0.7724609375
4069.6767578125	0.00833333333333333	0	-30	-5.5375	1	0.654296875
4072.578125	0.00833333333333333	0	30	3.10208333333333	2	0.4736328125
4075.4267578125	0.00833333333333333	0	-30	-5.5375	1	0.5927734375
4078.0361328125	0.00833333333333333	0	30	3.10208333333333	1	0.84765625
4081.14453125	0.00833333333333333	0	30	3.10208333333333	1	0.8427734375
4084.177734375	0.00833333333333333	0	-30	-5.5375	2	0.5537109375
