onset	duration	titr	surround	centre	response	rt
2827.97265625	0.00833333333333333	0	-30	-6.89166666666667	1	0.64453125
2830.86328125	0.00833333333333333	0	30	7.52291666666667	2	0.650390625
2833.8720703125	0.00833333333333333	0	-30	-6.89166666666667	1	0.7373046875
2836.62109375	0.00833333333333333	0	30	7.52291666666667	2	0.533203125
2839.2470703125	0.00833333333333333	0	-30	-6.76666666666667	1	0.71484375
2842.4130859375	0.00833333333333333	0	30	7.39791666666667	1	0.65234375
2845.263671875	0.00833333333333333	0	-30	-6.76666666666667	1	0.6181640625
2847.9970703125	0.00833333333333333	0	-30	-6.76666666666667	1	0.7490234375
2850.9384765625	0.00833333333333333	0	-30	-6.76666666666667	1	0.83984375
2854.2138671875	0.00833333333333333	0	-30	-6.76666666666667	1	0.8681640625
2857.2138671875	0.00833333333333333	0	-30	-6.64166666666667	1	0.755859375
2859.921875	0.00833333333333333	0	30	7.39791666666667	2	0.5849609375
2862.904296875	0.00833333333333333	0	-30	-6.64166666666667	1	0.70703125
2865.7470703125	0.00833333333333333	0	-30	-6.64166666666667	1	0.7197265625
2868.5380859375	0.00833333333333333	0	30	7.39791666666667	1	0.984375
2871.646484375	0.00833333333333333	0	30	7.39791666666667	2	0.7724609375
2874.74609375	0.00833333333333333	0	-30	-6.64166666666667	1	0.96875
2877.8037109375	0.00833333333333333	0	30	7.39791666666667	1	0.775390625
2880.5966796875	0.00833333333333333	0	-30	-6.64166666666667	1	0.734375
2883.5458984375	0.00833333333333333	0	-30	-6.51666666666667	2	0.6728515625
2886.546875	0.00833333333333333	0	30	7.39791666666667	1	0.552734375
2889.5126953125	0.00833333333333333	0	30	7.39791666666667	2	0.5146484375
2892.23828125	0.00833333333333333	0	-30	-6.51666666666667	1	0.5888671875
2895.2451171875	0.00833333333333333	0	30	7.39791666666667	2	0.75
2898.3876953125	0.00833333333333333	0	30	7.39791666666667	2	0.82421875
2901.3369140625	0.00833333333333333	0	30	7.39791666666667	2	0.72265625
2904.4951171875	0.00833333333333333	0	30	7.39791666666667	1	0.8134765625
2907.5205078125	0.00833333333333333	0	30	7.39791666666667	2	0.6357421875
2910.4375	0.00833333333333333	0	-30	-6.51666666666667	1	0.7587890625
2913.2373046875	0.00833333333333333	0	-30	-6.51666666666667	1	0.654296875
2964.537109375	0.00833333333333333	0	-30	-6.51666666666667	2	0.732421875
2967.412109375	0.00833333333333333	0	30	7.39791666666667	1	0.5380859375
2969.953125	0.00833333333333333	0	30	7.39791666666667	1	0.5244140625
2972.861328125	0.00833333333333333	0	30	7.39791666666667	2	0.7841796875
2975.6953125	0.00833333333333333	0	30	7.39791666666667	1	0.951171875
2978.8779296875	0.00833333333333333	0	-30	-6.51666666666667	2	0.4638671875
2981.544921875	0.00833333333333333	0	30	7.39791666666667	1	0.533203125
2984.38671875	0.00833333333333333	0	-30	-6.51666666666667	2	0.595703125
2986.986328125	0.00833333333333333	0	-30	-6.51666666666667	1	0.65234375
2989.7939453125	0.00833333333333333	0	-30	-6.51666666666667	1	0.701171875
2992.51171875	0.00833333333333333	0	30	7.39791666666667	1	0.8388671875
2995.6943359375	0.00833333333333333	0	-30	-6.51666666666667	1	0.6484375
2998.3701171875	0.00833333333333333	0	-30	-6.51666666666667	1	0.5810546875
3001.251953125	0.00833333333333333	0	-30	-6.51666666666667	1	0.8193359375
3004.294921875	0.00833333333333333	0	-30	-6.39166666666667	2	0.6083984375
3006.9443359375	0.00833333333333333	0	-30	-6.39166666666667	2	0.6708984375
3009.8193359375	0.00833333333333333	0	30	7.39791666666667	2	0.67578125
3012.6689453125	0.00833333333333333	0	-30	-6.39166666666667	1	0.642578125
3015.6533203125	0.00833333333333333	0	30	7.39791666666667	2	0.4501953125
3018.1357421875	0.00833333333333333	0	-30	-6.39166666666667	1	0.6962890625
3021.2021484375	0.00833333333333333	0	-30	-6.39166666666667	2	0.541015625
3024.0185546875	0.00833333333333333	0	-30	-6.39166666666667	1	0.4208984375
3026.677734375	0.00833333333333333	0	-30	-6.39166666666667	1	0.650390625
3029.427734375	0.00833333333333333	0	30	7.39791666666667	2	0.6044921875
3032.09375	0.00833333333333333	0	30	7.39791666666667	2	0.5546875
3034.751953125	0.00833333333333333	0	-30	-6.39166666666667	1	0.48828125
3037.39453125	0.00833333333333333	0	-30	-6.39166666666667	1	0.59765625
3040.2607421875	0.00833333333333333	0	-30	-6.39166666666667	1	0.6669921875
3043.185546875	0.00833333333333333	0	-30	-6.26666666666667	1	0.6630859375
3046.1689453125	0.00833333333333333	0	-30	-6.26666666666667	1	0.591796875
3048.8017578125	0.00833333333333333	0	-30	-6.26666666666667	2	0.447265625
3051.3017578125	0.00833333333333333	0	-30	-6.26666666666667	1	0.6103515625
3054.21875	0.00833333333333333	0	30	7.39791666666667	2	0.6943359375
3057.0771484375	0.00833333333333333	0	30	7.27291666666667	1	0.6513671875
3059.9775390625	0.00833333333333333	0	30	7.27291666666667	2	0.51953125
3062.744140625	0.00833333333333333	0	-30	-6.26666666666667	1	0.5849609375
3065.52734375	0.00833333333333333	0	30	7.27291666666667	1	0.76953125
3068.5107421875	0.00833333333333333	0	30	7.27291666666667	2	0.666015625
3071.2841796875	0.00833333333333333	0	30	7.27291666666667	1	1.125
3074.876953125	0.00833333333333333	0	-30	-6.26666666666667	2	1.404296875
3078.4013671875	0.00833333333333333	0	30	7.27291666666667	2	0.5595703125
3081.1767578125	0.00833333333333333	0	30	7.27291666666667	2	0.5927734375
3083.7685546875	0.00833333333333333	0	30	7.27291666666667	1	0.6494140625
3086.46875	0.00833333333333333	0	30	7.27291666666667	1	0.8369140625
3089.583984375	0.00833333333333333	0	-30	-6.26666666666667	1	0.8740234375
3092.443359375	0.00833333333333333	0	30	7.27291666666667	1	0.630859375
3095.2431640625	0.00833333333333333	0	-30	-6.26666666666667	1	0.87890625
3098.484375	0.00833333333333333	0	30	7.27291666666667	2	0.654296875
3101.28515625	0.00833333333333333	0	-30	-6.26666666666667	1	0.5654296875
3103.9677734375	0.00833333333333333	0	-30	-6.26666666666667	1	0.71484375
3106.6767578125	0.00833333333333333	0	-30	-6.26666666666667	1	0.62109375
3109.4755859375	0.00833333333333333	0	30	7.27291666666667	2	0.6943359375
3112.2763671875	0.00833333333333333	0	-30	-6.14166666666667	1	0.5498046875
3114.8671875	0.00833333333333333	0	30	7.27291666666667	1	0.671875
3117.984375	0.00833333333333333	0	-30	-6.14166666666667	1	1.1787109375
3121.3427734375	0.00833333333333333	0	30	7.27291666666667	2	0.7158203125
3124.41796875	0.00833333333333333	0	-30	-6.14166666666667	1	0.5849609375
3127.134765625	0.00833333333333333	0	-30	-6.14166666666667	1	0.64453125
3129.8916015625	0.00833333333333333	0	30	7.27291666666667	2	0.623046875
3132.80078125	0.00833333333333333	0	-30	-6.14166666666667	1	1.322265625
3136.17578125	0.00833333333333333	0	-30	-6.01666666666667	1	0.859375
3139.392578125	0.00833333333333333	0	-30	-6.01666666666667	2	0.73046875
3142.3759765625	0.00833333333333333	0	30	7.27291666666667	2	0.6357421875
3145.4677734375	0.00833333333333333	0	-30	-6.01666666666667	1	0.7275390625
3148.1748046875	0.00833333333333333	0	-30	-6.01666666666667	1	0.8369140625
3151.4091796875	0.00833333333333333	0	-30	-6.01666666666667	1	0.74609375
3154.18359375	0.00833333333333333	0	30	7.27291666666667	2	0.7080078125
3156.8671875	0.00833333333333333	0	30	7.27291666666667	1	0.5927734375
3159.6923828125	0.00833333333333333	0	-30	-6.01666666666667	1	0.85546875
3162.7412109375	0.00833333333333333	0	30	7.27291666666667	1	0.7666015625
3165.80859375	0.00833333333333333	0	30	7.27291666666667	2	0.6435546875
3168.7587890625	0.00833333333333333	0	30	7.27291666666667	2	0.7099609375
3171.892578125	0.00833333333333333	0	-30	-6.01666666666667	1	1.0244140625
3175.3251953125	0.00833333333333333	0	30	7.27291666666667	1	0.8232421875
3178.533203125	0.00833333333333333	0	30	7.27291666666667	1	0.6875
3181.5087890625	0.00833333333333333	0	30	7.27291666666667	1	0.7041015625
3184.6162109375	0.00833333333333333	0	-30	-5.89166666666667	1	0.6689453125
3187.56640625	0.00833333333333333	0	30	7.27291666666667	2	0.462890625
3190.31640625	0.00833333333333333	0	-30	-5.89166666666667	1	0.560546875
3192.9248046875	0.00833333333333333	0	30	7.27291666666667	2	0.5927734375
3246.4658203125	0.00833333333333333	0	-30	-5.89166666666667	2	0.8291015625
3249.2734375	0.00833333333333333	0	-30	-5.89166666666667	2	0.6611328125
3251.9072265625	0.00833333333333333	0	30	7.27291666666667	2	0.7080078125
3254.5908203125	0.00833333333333333	0	30	7.27291666666667	1	0.560546875
3257.58203125	0.00833333333333333	0	30	7.27291666666667	1	0.6416015625
3260.2822265625	0.00833333333333333	0	-30	-5.89166666666667	1	0.7646484375
3263.33203125	0.00833333333333333	0	-30	-5.89166666666667	1	0.9873046875
3266.615234375	0.00833333333333333	0	30	7.27291666666667	2	0.568359375
3269.5068359375	0.00833333333333333	0	-30	-5.89166666666667	2	0.693359375
3272.6484375	0.00833333333333333	0	-30	-5.89166666666667	2	0.470703125
3275.4736328125	0.00833333333333333	0	-30	-5.89166666666667	1	0.7021484375
3278.33203125	0.00833333333333333	0	-30	-5.89166666666667	1	0.6201171875
3281.4150390625	0.00833333333333333	0	30	7.27291666666667	2	0.544921875
3283.9560546875	0.00833333333333333	0	-30	-5.89166666666667	1	0.572265625
3286.58203125	0.00833333333333333	0	-30	-5.89166666666667	1	0.841796875
3289.7314453125	0.00833333333333333	0	-30	-5.89166666666667	1	0.64453125
3292.5068359375	0.00833333333333333	0	30	7.27291666666667	1	0.669921875
3295.1650390625	0.00833333333333333	0	-30	-5.76666666666667	2	0.6357421875
3298.265625	0.00833333333333333	0	-30	-5.76666666666667	2	0.7666015625
3301.0146484375	0.00833333333333333	0	30	7.27291666666667	1	0.5458984375
3303.740234375	0.00833333333333333	0	-30	-5.76666666666667	2	0.572265625
3306.7314453125	0.00833333333333333	0	30	7.27291666666667	2	0.7412109375
3309.755859375	0.00833333333333333	0	30	7.27291666666667	1	0.525390625
3312.5732421875	0.00833333333333333	0	-30	-5.76666666666667	1	0.7080078125
3315.6318359375	0.00833333333333333	0	30	7.27291666666667	2	0.7451171875
3318.40625	0.00833333333333333	0	30	7.27291666666667	2	0.5947265625
3321.2236328125	0.00833333333333333	0	30	7.27291666666667	2	0.865234375
3324.08984375	0.00833333333333333	0	-30	-5.76666666666667	1	0.6796875
3327.0986328125	0.00833333333333333	0	-30	-5.76666666666667	1	0.623046875
3330.1142578125	0.00833333333333333	0	30	7.27291666666667	2	0.783203125
3333.28125	0.00833333333333333	0	30	7.27291666666667	1	0.8251953125
3336.248046875	0.00833333333333333	0	30	7.27291666666667	1	0.5458984375
3339.0478515625	0.00833333333333333	0	30	7.27291666666667	1	0.7138671875
3341.8310546875	0.00833333333333333	0	30	7.27291666666667	1	0.6669921875
3344.5478515625	0.00833333333333333	0	-30	-5.76666666666667	1	0.830078125
3347.4140625	0.00833333333333333	0	-30	-5.76666666666667	1	1.5
3351.03125	0.00833333333333333	0	-30	-5.64166666666667	1	0.5712890625
3353.9052734375	0.00833333333333333	0	-30	-5.64166666666667	1	0.6572265625
3356.9228515625	0.00833333333333333	0	30	7.27291666666667	2	1.2880859375
3360.248046875	0.00833333333333333	0	-30	-5.64166666666667	2	0.75390625
3363.4140625	0.00833333333333333	0	-30	-5.64166666666667	1	0.6923828125
3366.3056640625	0.00833333333333333	0	-30	-5.64166666666667	1	0.6650390625
3369.40625	0.00833333333333333	0	-30	-5.64166666666667	2	0.548828125
3372.2392578125	0.00833333333333333	0	-30	-5.64166666666667	1	0.68359375
3374.939453125	0.00833333333333333	0	30	7.27291666666667	2	0.8076171875
3377.8720703125	0.00833333333333333	0	-30	-5.64166666666667	1	0.642578125
3380.97265625	0.00833333333333333	0	-30	-5.64166666666667	1	0.90234375
3384.138671875	0.00833333333333333	0	30	7.27291666666667	2	0.6083984375
3386.904296875	0.00833333333333333	0	30	7.27291666666667	1	0.8505859375
3389.830078125	0.00833333333333333	0	30	7.27291666666667	1	0.677734375
3392.5966796875	0.00833333333333333	0	-30	-5.64166666666667	1	0.646484375
3395.6474609375	0.00833333333333333	0	-30	-5.64166666666667	2	0.5478515625
3398.4638671875	0.00833333333333333	0	-30	-5.64166666666667	2	0.5556640625
3401.11328125	0.00833333333333333	0	30	7.27291666666667	1	0.5302734375
3404.095703125	0.00833333333333333	0	30	7.27291666666667	1	0.900390625
3407.1220703125	0.00833333333333333	0	-30	-5.64166666666667	2	0.7060546875
3410.23828125	0.00833333333333333	0	30	7.27291666666667	2	0.6220703125
3413.1962890625	0.00833333333333333	0	30	7.27291666666667	2	0.6953125
3416.10546875	0.00833333333333333	0	-30	-5.64166666666667	2	0.5625
3418.705078125	0.00833333333333333	0	30	7.27291666666667	2	0.5869140625
3421.330078125	0.00833333333333333	0	-30	-5.64166666666667	2	0.619140625
3423.98828125	0.00833333333333333	0	30	7.27291666666667	1	0.7763671875
3427.10546875	0.00833333333333333	0	30	7.27291666666667	2	0.5791015625
3429.763671875	0.00833333333333333	0	30	7.27291666666667	2	0.609375
3432.421875	0.00833333333333333	0	-30	-5.76666666666667	1	0.7587890625
3435.587890625	0.00833333333333333	0	30	7.27291666666667	1	1.224609375
3438.955078125	0.00833333333333333	0	30	7.27291666666667	2	0.658203125
3441.87890625	0.00833333333333333	0	30	7.27291666666667	2	0.5986328125
3444.5537109375	0.00833333333333333	0	-30	-5.76666666666667	2	0.5869140625
3447.521484375	0.00833333333333333	0	-30	-5.76666666666667	1	1.2275390625
3451.212890625	0.00833333333333333	0	-30	-5.76666666666667	2	0.5283203125
3453.98828125	0.00833333333333333	0	-30	-5.76666666666667	2	0.521484375
3456.5966796875	0.00833333333333333	0	-30	-5.76666666666667	1	0.625
3459.2041015625	0.00833333333333333	0	-30	-5.76666666666667	1	0.6337890625
3462.2880859375	0.00833333333333333	0	30	7.27291666666667	1	0.525390625
3465.0126953125	0.00833333333333333	0	-30	-5.76666666666667	1	0.6806640625
3467.9541015625	0.00833333333333333	0	-30	-5.76666666666667	1	0.67578125
3470.8125	0.00833333333333333	0	30	7.27291666666667	2	0.689453125
3473.6044921875	0.00833333333333333	0	30	7.27291666666667	2	0.8974609375
3476.9296875	0.00833333333333333	0	30	7.27291666666667	2	0.6845703125
3587.927734375	0.00833333333333333	0	-30	-5.76666666666667	1	0.9462890625
3591.1689453125	0.00833333333333333	0	-30	-5.64166666666667	2	0.5693359375
3593.744140625	0.00833333333333333	0	-30	-5.64166666666667	2	0.4814453125
3596.65234375	0.00833333333333333	0	30	7.27291666666667	2	1.0859375
3599.91015625	0.00833333333333333	0	-30	-5.64166666666667	2	0.5078125
3602.41015625	0.00833333333333333	0	-30	-5.64166666666667	2	0.5361328125
3605.09375	0.00833333333333333	0	-30	-5.64166666666667	2	0.556640625
3607.8359375	0.00833333333333333	0	30	7.27291666666667	1	0.486328125
3610.318359375	0.00833333333333333	0	30	7.27291666666667	2	0.8359375
3613.15234375	0.00833333333333333	0	30	7.27291666666667	1	0.6025390625
3615.8857421875	0.00833333333333333	0	30	7.27291666666667	2	0.8212890625
3618.8857421875	0.00833333333333333	0	30	7.27291666666667	2	0.62890625
3621.65234375	0.00833333333333333	0	-30	-5.76666666666667	2	0.5908203125
3624.2099609375	0.00833333333333333	0	30	7.27291666666667	1	0.5849609375
3626.7607421875	0.00833333333333333	0	-30	-5.76666666666667	1	0.9306640625
3630.0185546875	0.00833333333333333	0	30	7.27291666666667	2	0.583984375
3632.66015625	0.00833333333333333	0	-30	-5.76666666666667	1	1.0791015625
3636.109375	0.00833333333333333	0	30	7.27291666666667	1	0.662109375
3639.21875	0.00833333333333333	0	30	7.27291666666667	1	0.544921875
3641.96875	0.00833333333333333	0	30	7.27291666666667	2	0.7314453125
3644.7099609375	0.00833333333333333	0	-30	-5.76666666666667	2	0.853515625
3647.9765625	0.00833333333333333	0	-30	-5.76666666666667	2	0.7470703125
3650.7763671875	0.00833333333333333	0	-30	-5.76666666666667	2	0.70703125
3653.4599609375	0.00833333333333333	0	30	7.27291666666667	1	0.5517578125
3656.4013671875	0.00833333333333333	0	-30	-5.76666666666667	2	0.5302734375
3659.1845703125	0.00833333333333333	0	-30	-5.76666666666667	2	0.748046875
3662.2099609375	0.00833333333333333	0	-30	-5.89166666666667	1	0.7861328125
3665.41796875	0.00833333333333333	0	-30	-5.89166666666667	2	0.5458984375
3668.3759765625	0.00833333333333333	0	30	7.27291666666667	1	0.5244140625
3671.04296875	0.00833333333333333	0	-30	-5.89166666666667	2	0.5380859375
3673.9091796875	0.00833333333333333	0	30	7.27291666666667	1	0.82421875
3676.9677734375	0.00833333333333333	0	-30	-5.89166666666667	2	0.5810546875
3679.6591796875	0.00833333333333333	0	-30	-5.89166666666667	1	0.7294921875
3682.4345703125	0.00833333333333333	0	-30	-5.89166666666667	1	0.5703125
3685.2841796875	0.00833333333333333	0	-30	-5.89166666666667	2	0.544921875
3688.1259765625	0.00833333333333333	0	30	7.27291666666667	1	0.87109375
3691.0263671875	0.00833333333333333	0	-30	-5.89166666666667	2	0.8349609375
3693.9423828125	0.00833333333333333	0	30	7.27291666666667	1	0.8232421875
3696.984375	0.00833333333333333	0	-30	-5.89166666666667	2	0.548828125
3699.8583984375	0.00833333333333333	0	-30	-5.89166666666667	2	0.5390625
3702.5341796875	0.00833333333333333	0	30	7.39791666666667	1	0.8388671875
3705.826171875	0.00833333333333333	0	-30	-5.89166666666667	2	0.546875
3708.8837890625	0.00833333333333333	0	30	7.39791666666667	1	0.5615234375
3711.708984375	0.00833333333333333	0	30	7.39791666666667	1	0.9130859375
3714.859375	0.00833333333333333	0	30	7.39791666666667	2	0.7470703125
3717.7587890625	0.00833333333333333	0	30	7.39791666666667	2	0.943359375
3720.9501953125	0.00833333333333333	0	-30	-6.01666666666667	2	0.8154296875
3723.93359375	0.00833333333333333	0	-30	-6.01666666666667	2	0.4892578125
3726.517578125	0.00833333333333333	0	-30	-6.01666666666667	1	0.7529296875
3729.3671875	0.00833333333333333	0	-30	-6.01666666666667	2	0.5595703125
3731.92578125	0.00833333333333333	0	-30	-6.01666666666667	2	0.6005859375
3734.8505859375	0.00833333333333333	0	30	7.39791666666667	1	0.763671875
3737.6923828125	0.00833333333333333	0	-30	-6.01666666666667	2	0.8740234375
3740.583984375	0.00833333333333333	0	30	7.39791666666667	1	0.8388671875
3743.7412109375	0.00833333333333333	0	-30	-6.01666666666667	2	0.6015625
3746.5	0.00833333333333333	0	30	7.39791666666667	1	1.37109375
3750.1572265625	0.00833333333333333	0	30	7.39791666666667	1	0.833984375
3753.400390625	0.00833333333333333	0	30	7.39791666666667	1	0.638671875
3756.30859375	0.00833333333333333	0	-30	-6.01666666666667	2	0.802734375
3759.0830078125	0.00833333333333333	0	30	7.52291666666667	2	0.62890625
3761.7666015625	0.00833333333333333	0	30	7.52291666666667	1	0.6083984375
3764.4658203125	0.00833333333333333	0	-30	-6.14166666666667	2	0.861328125
3767.6162109375	0.00833333333333333	0	-30	-6.14166666666667	2	0.6552734375
3770.5	0.00833333333333333	0	-30	-6.14166666666667	2	1.3955078125
3774.25	0.00833333333333333	0	30	7.52291666666667	1	0.6064453125
3776.974609375	0.00833333333333333	0	-30	-6.14166666666667	2	0.7861328125
3779.9326171875	0.00833333333333333	0	-30	-6.14166666666667	2	0.939453125
3782.9326171875	0.00833333333333333	0	30	7.52291666666667	1	0.6357421875
3785.6240234375	0.00833333333333333	0	30	7.52291666666667	1	0.599609375
3788.6416015625	0.00833333333333333	0	-30	-6.26666666666667	1	0.6787109375
3791.2822265625	0.00833333333333333	0	-30	-6.26666666666667	1	0.56640625
3794.099609375	0.00833333333333333	0	30	7.52291666666667	2	0.884765625
3797.07421875	0.00833333333333333	0	-30	-6.26666666666667	2	0.55859375
3799.8330078125	0.00833333333333333	0	30	7.52291666666667	2	1.0712890625
3803.3662109375	0.00833333333333333	0	30	7.52291666666667	2	0.5546875
3806.357421875	0.00833333333333333	0	-30	-6.26666666666667	2	0.5556640625
3809.0908203125	0.00833333333333333	0	-30	-6.26666666666667	2	0.5029296875
3812.041015625	0.00833333333333333	0	-30	-6.26666666666667	2	0.5361328125
3814.6494140625	0.00833333333333333	0	-30	-6.26666666666667	2	0.5517578125
3817.5732421875	0.00833333333333333	0	30	7.52291666666667	1	0.4677734375
3848.0234375	0.00833333333333333	0	30	7.52291666666667	1	0.794921875
3851.2490234375	0.00833333333333333	0	30	7.52291666666667	1	1.177734375
3854.58203125	0.00833333333333333	0	30	7.52291666666667	1	0.6044921875
3857.4404296875	0.00833333333333333	0	30	7.52291666666667	1	0.5380859375
3860.2060546875	0.00833333333333333	0	-30	-6.39166666666667	2	0.6123046875
3862.9404296875	0.00833333333333333	0	30	7.64791666666667	1	0.4462890625
3865.798828125	0.00833333333333333	0	-30	-6.39166666666667	2	0.4755859375
3868.71484375	0.00833333333333333	0	30	7.64791666666667	1	0.5361328125
3871.623046875	0.00833333333333333	0	30	7.64791666666667	1	0.7958984375
3874.8154296875	0.00833333333333333	0	-30	-6.39166666666667	2	0.5400390625
3877.58203125	0.00833333333333333	0	-30	-6.39166666666667	2	0.517578125
3880.1318359375	0.00833333333333333	0	-30	-6.39166666666667	1	0.7587890625
3882.990234375	0.00833333333333333	0	-30	-6.39166666666667	2	0.5888671875
3886.005859375	0.00833333333333333	0	30	7.64791666666667	1	0.509765625
3888.6318359375	0.00833333333333333	0	-30	-6.39166666666667	2	0.5791015625
3891.189453125	0.00833333333333333	0	-30	-6.39166666666667	2	0.822265625
3894.314453125	0.00833333333333333	0	-30	-6.39166666666667	2	0.529296875
3897.1220703125	0.00833333333333333	0	30	7.64791666666667	2	0.6337890625
3899.830078125	0.00833333333333333	0	30	7.64791666666667	2	0.7978515625
3903.0478515625	0.00833333333333333	0	30	7.64791666666667	1	0.5244140625
3905.814453125	0.00833333333333333	0	30	7.64791666666667	1	1.0859375
3908.97265625	0.00833333333333333	0	-30	-6.39166666666667	1	0.6396484375
3911.822265625	0.00833333333333333	0	-30	-6.39166666666667	1	0.830078125
3915.0888671875	0.00833333333333333	0	-30	-6.39166666666667	1	0.626953125
3917.939453125	0.00833333333333333	0	30	7.64791666666667	1	0.6494140625
3920.7392578125	0.00833333333333333	0	30	7.64791666666667	1	0.7216796875
3923.455078125	0.00833333333333333	0	-30	-6.39166666666667	2	0.6533203125
3926.0810546875	0.00833333333333333	0	30	7.64791666666667	1	0.923828125
3929.1220703125	0.00833333333333333	0	30	7.77291666666667	2	0.6982421875
3932.064453125	0.00833333333333333	0	-30	-6.39166666666667	2	0.5888671875
3935.10546875	0.00833333333333333	0	30	7.77291666666667	1	0.6513671875
3937.78125	0.00833333333333333	0	-30	-6.39166666666667	1	0.935546875
3940.9560546875	0.00833333333333333	0	-30	-6.39166666666667	1	0.6650390625
3944.0458984375	0.00833333333333333	0	30	7.77291666666667	2	0.671875
3946.830078125	0.00833333333333333	0	30	7.77291666666667	2	0.5830078125
3949.546875	0.00833333333333333	0	30	7.77291666666667	1	0.6025390625
3952.330078125	0.00833333333333333	0	30	7.77291666666667	2	0.595703125
3955.263671875	0.00833333333333333	0	30	7.77291666666667	1	0.6064453125
3958.1044921875	0.00833333333333333	0	-30	-6.39166666666667	1	0.525390625
3960.73828125	0.00833333333333333	0	-30	-6.39166666666667	1	0.611328125
3963.521484375	0.00833333333333333	0	30	7.77291666666667	2	0.5400390625
3966.5556640625	0.00833333333333333	0	-30	-6.39166666666667	1	0.59375
3969.48828125	0.00833333333333333	0	-30	-6.26666666666667	1	0.7177734375
3972.1630859375	0.00833333333333333	0	-30	-6.26666666666667	1	0.755859375
3975.0205078125	0.00833333333333333	0	-30	-6.26666666666667	1	0.705078125
3977.8798828125	0.00833333333333333	0	-30	-6.26666666666667	1	0.58984375
3980.671875	0.00833333333333333	0	-30	-6.26666666666667	1	1.662109375
3984.48828125	0.00833333333333333	0	-30	-6.14166666666667	2	0.5341796875
3987.1962890625	0.00833333333333333	0	30	7.77291666666667	2	0.6826171875
3990.0966796875	0.00833333333333333	0	30	7.77291666666667	2	0.5263671875
3993.0966796875	0.00833333333333333	0	30	7.77291666666667	2	0.7900390625
3996.3466796875	0.00833333333333333	0	30	7.77291666666667	2	0.5966796875
3998.9951171875	0.00833333333333333	0	-30	-6.14166666666667	2	0.572265625
4001.771484375	0.00833333333333333	0	30	7.64791666666667	2	0.6435546875
4004.4208984375	0.00833333333333333	0	-30	-6.14166666666667	1	0.5859375
4007.1376953125	0.00833333333333333	0	-30	-6.14166666666667	1	0.669921875
4009.8046875	0.00833333333333333	0	30	7.64791666666667	2	0.650390625
4012.529296875	0.00833333333333333	0	-30	-6.14166666666667	1	1.150390625
4015.837890625	0.00833333333333333	0	30	7.64791666666667	1	0.6416015625
4018.720703125	0.00833333333333333	0	-30	-6.14166666666667	1	0.630859375
4021.3369140625	0.00833333333333333	0	30	7.64791666666667	2	0.615234375
4024.1708984375	0.00833333333333333	0	30	7.64791666666667	2	0.765625
4026.9296875	0.00833333333333333	0	30	7.64791666666667	2	1.2861328125
4030.287109375	0.00833333333333333	0	30	7.64791666666667	2	0.79296875
4033.3046875	0.00833333333333333	0	-30	-6.14166666666667	1	0.87890625
4036.4873046875	0.00833333333333333	0	-30	-6.01666666666667	1	0.6572265625
4039.3623046875	0.00833333333333333	0	-30	-6.01666666666667	1	0.7578125
4042.462890625	0.00833333333333333	0	30	7.64791666666667	2	0.7294921875
4045.4697265625	0.00833333333333333	0	30	7.52291666666667	2	0.794921875
4048.5791015625	0.00833333333333333	0	-30	-6.01666666666667	1	0.4052734375
4051.3115234375	0.00833333333333333	0	30	7.52291666666667	2	0.521484375
4053.845703125	0.00833333333333333	0	30	7.52291666666667	1	0.6826171875
4056.6875	0.00833333333333333	0	-30	-6.01666666666667	1	0.9130859375
4059.9375	0.00833333333333333	0	-30	-6.01666666666667	1	0.6552734375
4062.8369140625	0.00833333333333333	0	-30	-5.89166666666667	1	0.6044921875
4065.720703125	0.00833333333333333	0	-30	-5.89166666666667	1	0.5927734375
4068.4111328125	0.00833333333333333	0	-30	-5.89166666666667	1	0.7900390625
4071.3125	0.00833333333333333	0	30	7.52291666666667	1	0.5849609375
4074.2861328125	0.00833333333333333	0	-30	-5.89166666666667	2	0.5068359375
4077.1865234375	0.00833333333333333	0	-30	-5.89166666666667	1	0.630859375
4147.2529296875	0.00833333333333333	0	30	7.52291666666667	2	3.53515625
4152.935546875	0.00833333333333333	0	30	7.52291666666667	2	1.1962890625
4156.302734375	0.00833333333333333	0	30	7.52291666666667	1	0.5732421875
4159.251953125	0.00833333333333333	0	-30	-5.89166666666667	2	1.0244140625
4162.501953125	0.00833333333333333	0	30	7.52291666666667	2	1.9501953125
4166.65234375	0.00833333333333333	0	30	7.52291666666667	2	0.591796875
4169.2607421875	0.00833333333333333	0	30	7.52291666666667	1	0.607421875
4172.1357421875	0.00833333333333333	0	30	7.52291666666667	2	0.62890625
4175.0263671875	0.00833333333333333	0	-30	-5.89166666666667	1	0.73828125
4178.0517578125	0.00833333333333333	0	-30	-5.89166666666667	2	0.6484375
4181.0517578125	0.00833333333333333	0	30	7.52291666666667	2	0.5849609375
4183.9853515625	0.00833333333333333	0	30	7.52291666666667	1	0.595703125
4186.7265625	0.00833333333333333	0	30	7.52291666666667	2	0.7421875
4189.6357421875	0.00833333333333333	0	-30	-5.89166666666667	2	0.625
4192.6767578125	0.00833333333333333	0	30	7.52291666666667	2	0.640625
4195.734375	0.00833333333333333	0	-30	-5.89166666666667	1	0.638671875
4198.560546875	0.00833333333333333	0	30	7.52291666666667	2	1.005859375
4201.9599609375	0.00833333333333333	0	-30	-5.89166666666667	2	0.60546875
