onset	duration	titr	surround	centre	response	rt
3653.517578125	0.00833333333333333	0	30	3.3125	1	1.1005859375
3657.0751953125	0.00833333333333333	0	-30	-4.42291666666667	1	0.791015625
3660.05859375	0.00833333333333333	0	-30	-4.42291666666667	1	0.623046875
3663.025390625	0.00833333333333333	0	30	3.3125	1	1.2724609375
3666.4755859375	0.00833333333333333	0	30	3.3125	2	0.89453125
3669.7919921875	0.00833333333333333	0	-30	-4.42291666666667	1	0.72265625
3673.0009765625	0.00833333333333333	0	30	3.3125	1	2.0732421875
3677.333984375	0.00833333333333333	0	-30	-4.42291666666667	1	0.6044921875
3680.42578125	0.00833333333333333	0	30	3.3125	1	4.1533203125
3686.9755859375	0.00833333333333333	0	30	3.3125	1	0.69921875
3691.5751953125	0.00833333333333333	0	30	3.3125	1	1.3955078125
3695.099609375	0.00833333333333333	0	-30	-4.29791666666667	1	1.263671875
3698.9921875	0.00833333333333333	0	-30	-4.29791666666667	1	0.763671875
3702.2158203125	0.00833333333333333	0	30	3.3125	1	1.076171875
3705.8076171875	0.00833333333333333	0	30	3.4375	1	2.01171875
3710.224609375	0.00833333333333333	0	30	3.4375	1	1.546875
3714.0419921875	0.00833333333333333	0	-30	-4.29791666666667	1	0.74609375
3717.1826171875	0.00833333333333333	0	30	3.4375	1	1.0927734375
3720.8828125	0.00833333333333333	0	-30	-4.29791666666667	2	2.048828125
3725.2001953125	0.00833333333333333	0	30	3.4375	1	1.3642578125
3728.9501953125	0.00833333333333333	0	-30	-4.29791666666667	1	1.310546875
3732.7998046875	0.00833333333333333	0	-30	-4.29791666666667	1	0.892578125
3735.8583984375	0.00833333333333333	0	30	3.4375	1	1.8984375
3740.3330078125	0.00833333333333333	0	30	3.5625	1	0.6796875
3743.5166015625	0.00833333333333333	0	30	3.5625	1	1.072265625
3746.82421875	0.00833333333333333	0	-30	-4.29791666666667	1	1.3720703125
3750.3740234375	0.00833333333333333	0	30	3.5625	2	1.462890625
3754.265625	0.00833333333333333	0	-30	-4.29791666666667	1	0.748046875
3757.416015625	0.00833333333333333	0	-30	-4.29791666666667	1	1.9658203125
3761.6494140625	0.00833333333333333	0	30	3.5625	2	2.7080078125
3766.5322265625	0.00833333333333333	0	30	3.5625	1	2.10546875
3771.041015625	0.00833333333333333	0	-30	-4.17291666666667	1	0.98046875
3774.3740234375	0.00833333333333333	0	-30	-4.17291666666667	1	0.65625
3777.1728515625	0.00833333333333333	0	30	3.5625	1	1.216796875
3780.9404296875	0.00833333333333333	0	30	3.5625	2	5.75390625
3788.865234375	0.00833333333333333	0	-30	-4.17291666666667	1	1.29296875
3792.5234375	0.00833333333333333	0	-30	-4.17291666666667	2	2.802734375
3797.6240234375	0.00833333333333333	0	30	3.5625	2	1.20703125
3801.306640625	0.00833333333333333	0	30	3.5625	1	3.3798828125
3806.8154296875	0.00833333333333333	0	30	3.5625	2	0.943359375
3810.3564453125	0.00833333333333333	0	-30	-4.17291666666667	1	0.666015625
3813.45703125	0.00833333333333333	0	-30	-4.17291666666667	1	1.40625
3817.115234375	0.00833333333333333	0	30	3.5625	2	1.251953125
3820.740234375	0.00833333333333333	0	-30	-4.17291666666667	1	3.291015625
3826.498046875	0.00833333333333333	0	-30	-4.17291666666667	1	0.7333984375
3829.6318359375	0.00833333333333333	0	-30	-4.17291666666667	2	3.6240234375
3835.697265625	0.00833333333333333	0	-30	-4.17291666666667	2	1.56640625
3839.681640625	0.00833333333333333	0	-30	-4.17291666666667	2	0.9501953125
3842.84765625	0.00833333333333333	0	-30	-4.17291666666667	2	0.7998046875
3846.1552734375	0.00833333333333333	0	30	3.5625	1	1.212890625
3849.7392578125	0.00833333333333333	0	30	3.5625	2	0.98046875
3853.123046875	0.00833333333333333	0	30	3.5625	1	3.765625
3859.2548828125	0.00833333333333333	0	30	3.5625	1	1.2333984375
3863.09765625	0.00833333333333333	0	-30	-4.17291666666667	1	1.9912109375
3867.263671875	0.00833333333333333	0	-30	-4.17291666666667	1	1.9375
3871.6474609375	0.00833333333333333	0	-30	-4.17291666666667	1	0.8662109375
3874.85546875	0.00833333333333333	0	-30	-4.17291666666667	1	2.9453125
3880.1396484375	0.00833333333333333	0	-30	-4.17291666666667	2	1.7412109375
3884.4892578125	0.00833333333333333	0	30	3.5625	1	0.7998046875
3887.6806640625	0.00833333333333333	0	30	3.5625	1	1.5048828125
3891.4052734375	0.00833333333333333	0	-30	-4.17291666666667	1	1.8046875
3895.4462890625	0.00833333333333333	0	-30	-4.17291666666667	1	0.8916015625
3898.8056640625	0.00833333333333333	0	30	3.5625	1	1.3564453125
3902.505859375	0.00833333333333333	0	-30	-4.17291666666667	1	1.0478515625
3905.6884765625	0.00833333333333333	0	30	3.6875	1	0.79296875
3908.5966796875	0.00833333333333333	0	-30	-4.17291666666667	1	0.8134765625
3911.73828125	0.00833333333333333	0	30	3.6875	1	1.7119140625
3915.8876953125	0.00833333333333333	0	-30	-4.17291666666667	1	0.71484375
3918.86328125	0.00833333333333333	0	30	3.6875	2	1.39453125
3922.697265625	0.00833333333333333	0	30	3.6875	1	1.017578125
3925.888671875	0.00833333333333333	0	-30	-4.04791666666667	1	2.10546875
3930.080078125	0.00833333333333333	0	30	3.6875	2	2.546875
3935.146484375	0.00833333333333333	0	-30	-4.04791666666667	1	0.8720703125
3938.4130859375	0.00833333333333333	0	-30	-4.04791666666667	1	1.6220703125
3942.146484375	0.00833333333333333	0	-30	-4.04791666666667	1	2.14453125
3946.7294921875	0.00833333333333333	0	-30	-4.04791666666667	2	1.4814453125
3950.771484375	0.00833333333333333	0	30	3.6875	1	0.8564453125
3973.3876953125	0.00833333333333333	0	-30	-4.04791666666667	1	1.904296875
3977.74609375	0.00833333333333333	0	-30	-4.04791666666667	2	0.826171875
3981.087890625	0.00833333333333333	0	30	3.6875	2	0.6845703125
3984.3212890625	0.00833333333333333	0	-30	-4.04791666666667	2	0.8193359375
3987.779296875	0.00833333333333333	0	30	3.6875	2	0.6728515625
3990.7373046875	0.00833333333333333	0	30	3.6875	2	0.5791015625
3993.4873046875	0.00833333333333333	0	-30	-4.04791666666667	2	0.7177734375
3996.6044921875	0.00833333333333333	0	30	3.6875	2	1.3125
4000.0625	0.00833333333333333	0	30	3.6875	2	0.646484375
4002.8623046875	0.00833333333333333	0	-30	-4.04791666666667	1	0.791015625
4005.904296875	0.00833333333333333	0	-30	-4.04791666666667	1	1.0927734375
4009.3955078125	0.00833333333333333	0	-30	-4.04791666666667	1	0.857421875
4012.470703125	0.00833333333333333	0	30	3.5625	1	1.3271484375
4016.00390625	0.00833333333333333	0	30	3.5625	1	0.9853515625
4019.353515625	0.00833333333333333	0	30	3.5625	1	0.8037109375
4022.6357421875	0.00833333333333333	0	30	3.5625	2	1.7294921875
4026.88671875	0.00833333333333333	0	30	3.5625	2	4.0068359375
4033.2119140625	0.00833333333333333	0	-30	-4.04791666666667	1	1.578125
4037.2373046875	0.00833333333333333	0	-30	-4.04791666666667	1	1.544921875
4041.0439453125	0.00833333333333333	0	-30	-3.92291666666667	1	0.7626953125
4044.2373046875	0.00833333333333333	0	30	3.5625	1	2.2734375
4049.1279296875	0.00833333333333333	0	-30	-3.92291666666667	1	5.0380859375
4056.537109375	0.00833333333333333	0	30	3.5625	1	0.78125
4059.5703125	0.00833333333333333	0	-30	-3.92291666666667	1	0.95703125
4062.828125	0.00833333333333333	0	-30	-3.92291666666667	1	0.890625
4066.228515625	0.00833333333333333	0	-30	-3.92291666666667	1	2.146484375
4070.919921875	0.00833333333333333	0	30	3.5625	2	0.638671875
4073.8857421875	0.00833333333333333	0	-30	-3.79791666666667	2	1.0576171875
4077.3525390625	0.00833333333333333	0	30	3.5625	1	1.2470703125
4081.1025390625	0.00833333333333333	0	-30	-3.79791666666667	1	0.865234375
4084.2021484375	0.00833333333333333	0	30	3.5625	2	1.4609375
4088.3193359375	0.00833333333333333	0	30	3.5625	1	1.232421875
4091.869140625	0.00833333333333333	0	-30	-3.79791666666667	2	0.6669921875
4094.953125	0.00833333333333333	0	30	3.5625	2	0.6708984375
4097.9189453125	0.00833333333333333	0	30	3.5625	1	1.4814453125
4101.9189453125	0.00833333333333333	0	30	3.5625	2	1.177734375
4105.2529296875	0.00833333333333333	0	-30	-3.79791666666667	2	0.6435546875
4108.01953125	0.00833333333333333	0	30	3.5625	2	0.6923828125
4111.0029296875	0.00833333333333333	0	30	3.5625	2	0.58984375
4113.7939453125	0.00833333333333333	0	30	3.5625	1	1.22265625
4117.5771484375	0.00833333333333333	0	-30	-3.79791666666667	1	0.84765625
4120.876953125	0.00833333333333333	0	-30	-3.79791666666667	1	1.0439453125
4124.3193359375	0.00833333333333333	0	-30	-3.79791666666667	1	0.6416015625
4127.3271484375	0.00833333333333333	0	30	3.5625	1	0.6416015625
4130.09375	0.00833333333333333	0	-30	-3.79791666666667	1	0.69140625
4133.40234375	0.00833333333333333	0	-30	-3.79791666666667	1	1.1103515625
4137.02734375	0.00833333333333333	0	-30	-3.67291666666667	1	1.91015625
4141.3857421875	0.00833333333333333	0	30	3.5625	1	2.2080078125
4145.8681640625	0.00833333333333333	0	30	3.5625	1	1.4453125
4149.4853515625	0.00833333333333333	0	-30	-3.67291666666667	2	1.2529296875
4153.3603515625	0.00833333333333333	0	30	3.5625	2	1.1533203125
4157.0009765625	0.00833333333333333	0	-30	-3.67291666666667	2	1.9052734375
4161.4765625	0.00833333333333333	0	30	3.5625	1	0.9892578125
4164.818359375	0.00833333333333333	0	-30	-3.67291666666667	2	0.671875
4168.1767578125	0.00833333333333333	0	-30	-3.67291666666667	2	0.7373046875
4171.3095703125	0.00833333333333333	0	-30	-3.67291666666667	2	3.9091796875
4177.54296875	0.00833333333333333	0	30	3.5625	1	0.9716796875
4180.7099609375	0.00833333333333333	0	30	3.5625	1	0.63671875
4183.818359375	0.00833333333333333	0	-30	-3.79791666666667	1	0.6728515625
4186.9267578125	0.00833333333333333	0	-30	-3.79791666666667	2	0.923828125
4190.318359375	0.00833333333333333	0	-30	-3.79791666666667	1	0.6923828125
4193.2431640625	0.00833333333333333	0	-30	-3.79791666666667	1	0.6953125
4196.1513671875	0.00833333333333333	0	30	3.5625	1	1.1318359375
4199.4599609375	0.00833333333333333	0	30	3.5625	1	0.791015625
4202.6845703125	0.00833333333333333	0	30	3.6875	2	1.89453125
4207.1923828125	0.00833333333333333	0	30	3.6875	2	1.05078125
4210.9091796875	0.00833333333333333	0	-30	-3.79791666666667	2	1.646484375
4214.908203125	0.00833333333333333	0	30	3.6875	1	1.1591796875
4218.2763671875	0.00833333333333333	0	-30	-3.79791666666667	1	1.919921875
4222.3671875	0.00833333333333333	0	-30	-3.79791666666667	2	2.2373046875
4227.142578125	0.00833333333333333	0	30	3.6875	2	0.78125
4230.17578125	0.00833333333333333	0	-30	-3.79791666666667	1	1.30078125
4233.7509765625	0.00833333333333333	0	-30	-3.79791666666667	2	0.78125
4237.083984375	0.00833333333333333	0	-30	-3.79791666666667	1	0.9208984375
4240.6259765625	0.00833333333333333	0	30	3.6875	2	0.939453125
4243.9501953125	0.00833333333333333	0	30	3.6875	2	0.7109375
4247.158203125	0.00833333333333333	0	30	3.6875	1	1.982421875
4251.7421875	0.00833333333333333	0	-30	-3.79791666666667	2	0.6708984375
4254.8740234375	0.00833333333333333	0	30	3.6875	1	0.859375
4258.0087890625	0.00833333333333333	0	30	3.6875	2	0.98046875
4326.732421875	0.00833333333333333	0	30	3.6875	1	1.38671875
4330.2490234375	0.00833333333333333	0	-30	-3.79791666666667	2	3.830078125
4336.3828125	0.00833333333333333	0	-30	-3.79791666666667	1	1.12109375
4339.640625	0.00833333333333333	0	30	3.6875	2	1.03125
4343.140625	0.00833333333333333	0	30	3.6875	1	1.3955078125
4346.890625	0.00833333333333333	0	-30	-3.79791666666667	2	1.533203125
4350.6318359375	0.00833333333333333	0	-30	-3.79791666666667	1	0.8798828125
4353.865234375	0.00833333333333333	0	-30	-3.79791666666667	1	0.8544921875
4357.1240234375	0.00833333333333333	0	30	3.6875	2	0.7158203125
4360.0478515625	0.00833333333333333	0	-30	-3.79791666666667	1	0.8564453125
4363.1240234375	0.00833333333333333	0	30	3.6875	1	1.1650390625
4366.765625	0.00833333333333333	0	-30	-3.79791666666667	2	1.130859375
4370.548828125	0.00833333333333333	0	-30	-3.79791666666667	1	1.107421875
4373.8232421875	0.00833333333333333	0	-30	-3.79791666666667	1	0.8251953125
4377.0322265625	0.00833333333333333	0	30	3.6875	1	3.3046875
4382.498046875	0.00833333333333333	0	-30	-3.79791666666667	2	0.935546875
4385.873046875	0.00833333333333333	0	30	3.6875	1	1.583984375
4389.8984375	0.00833333333333333	0	-30	-3.79791666666667	2	1.7109375
4394.1728515625	0.00833333333333333	0	30	3.6875	2	0.7734375
4397.5068359375	0.00833333333333333	0	-30	-3.79791666666667	2	0.9423828125
4400.9814453125	0.00833333333333333	0	30	3.6875	2	1.0126953125
4404.1884765625	0.00833333333333333	0	30	3.6875	2	1.4609375
4408.181640625	0.00833333333333333	0	30	3.6875	1	0.8525390625
4411.5810546875	0.00833333333333333	0	-30	-3.79791666666667	1	0.9248046875
4414.86328125	0.00833333333333333	0	30	3.6875	2	0.810546875
4417.873046875	0.00833333333333333	0	30	3.6875	2	1.3369140625
4421.5732421875	0.00833333333333333	0	30	3.6875	2	0.78125
4424.4482421875	0.00833333333333333	0	-30	-3.79791666666667	2	2.6259765625
4429.5146484375	0.00833333333333333	0	-30	-3.79791666666667	1	0.9755859375
4432.9638671875	0.00833333333333333	0	-30	-3.79791666666667	1	7.1748046875
4442.4228515625	0.00833333333333333	0	30	3.6875	1	1.1396484375
4445.8642578125	0.00833333333333333	0	30	3.6875	1	1.1875
4449.138671875	0.00833333333333333	0	30	3.6875	2	1.041015625
4452.5546875	0.00833333333333333	0	30	3.6875	2	1.072265625
4455.888671875	0.00833333333333333	0	-30	-3.79791666666667	1	1.1796875
4459.3056640625	0.00833333333333333	0	-30	-3.79791666666667	1	1.345703125
4463.23046875	0.00833333333333333	0	30	3.6875	1	1.0615234375
4466.7724609375	0.00833333333333333	0	-30	-3.79791666666667	1	0.8310546875
4470.0634765625	0.00833333333333333	0	-30	-3.67291666666667	1	0.716796875
4473.3720703125	0.00833333333333333	0	30	3.6875	2	0.7763671875
4476.7470703125	0.00833333333333333	0	30	3.6875	1	1.193359375
4480.1220703125	0.00833333333333333	0	-30	-3.67291666666667	1	1.498046875
4484.1220703125	0.00833333333333333	0	30	3.6875	2	0.7783203125
4487.3125	0.00833333333333333	0	30	3.6875	2	0.8759765625
4490.61328125	0.00833333333333333	0	30	3.6875	1	1.55078125
4494.421875	0.00833333333333333	0	-30	-3.67291666666667	1	1.0146484375
4497.705078125	0.00833333333333333	0	-30	-3.67291666666667	1	4.2919921875
4504.1630859375	0.00833333333333333	0	30	3.6875	2	0.8974609375
4507.720703125	0.00833333333333333	0	30	3.6875	1	1.1240234375
4511.087890625	0.00833333333333333	0	-30	-3.67291666666667	2	0.876953125
4514.296875	0.00833333333333333	0	-30	-3.67291666666667	2	1.2763671875
4518.1630859375	0.00833333333333333	0	-30	-3.67291666666667	1	3.001953125
4523.6298828125	0.00833333333333333	0	-30	-3.67291666666667	1	0.84765625
4526.5966796875	0.00833333333333333	0	30	3.6875	1	1.529296875
4530.4208984375	0.00833333333333333	0	30	3.6875	2	1.13671875
4534.0546875	0.00833333333333333	0	30	3.6875	2	0.9833984375
4537.279296875	0.00833333333333333	0	-30	-3.67291666666667	2	1.3427734375
4540.9296875	0.00833333333333333	0	-30	-3.67291666666667	1	0.99609375
4544.1796875	0.00833333333333333	0	-30	-3.67291666666667	1	0.5947265625
4547.0126953125	0.00833333333333333	0	-30	-3.67291666666667	1	0.59375
4549.9033203125	0.00833333333333333	0	-30	-3.67291666666667	1	3.3916015625
4555.8046875	0.00833333333333333	0	-30	-3.67291666666667	2	1.0576171875
4559.3623046875	0.00833333333333333	0	30	3.6875	2	0.7568359375
4562.779296875	0.00833333333333333	0	-30	-3.67291666666667	2	0.763671875
4566.0205078125	0.00833333333333333	0	30	3.6875	2	0.994140625
4569.1875	0.00833333333333333	0	-30	-3.67291666666667	1	0.8837890625
4572.4287109375	0.00833333333333333	0	30	3.6875	1	1.05859375
4575.6787109375	0.00833333333333333	0	30	3.6875	1	0.7685546875
4578.470703125	0.00833333333333333	0	-30	-3.67291666666667	2	1.3125
4582.0869140625	0.00833333333333333	0	-30	-3.67291666666667	2	0.79296875
4585.3193359375	0.00833333333333333	0	-30	-3.67291666666667	1	0.7841796875
4588.279296875	0.00833333333333333	0	-30	-3.67291666666667	1	0.720703125
4591.0703125	0.00833333333333333	0	-30	-3.67291666666667	2	0.673828125
4593.8291015625	0.00833333333333333	0	-30	-3.67291666666667	2	0.642578125
4596.603515625	0.00833333333333333	0	30	3.6875	2	0.5966796875
4599.353515625	0.00833333333333333	0	-30	-3.67291666666667	2	0.57421875
4602.51171875	0.00833333333333333	0	30	3.6875	2	0.912109375
4605.62890625	0.00833333333333333	0	-30	-3.67291666666667	1	0.8515625
4608.5947265625	0.00833333333333333	0	-30	-3.67291666666667	2	0.8935546875
4611.703125	0.00833333333333333	0	-30	-3.67291666666667	1	1.2333984375
4652.251953125	0.00833333333333333	0	30	3.6875	1	1.1337890625
4655.7021484375	0.00833333333333333	0	-30	-3.67291666666667	1	0.939453125
4658.8857421875	0.00833333333333333	0	30	3.6875	1	0.7958984375
4661.8359375	0.00833333333333333	0	30	3.6875	2	1.25390625
4665.3359375	0.00833333333333333	0	-30	-3.67291666666667	1	0.90625
4668.494140625	0.00833333333333333	0	30	3.6875	1	0.6279296875
4671.3525390625	0.00833333333333333	0	30	3.6875	1	0.666015625
4674.1689453125	0.00833333333333333	0	30	3.6875	1	0.6416015625
4677.052734375	0.00833333333333333	0	30	3.6875	1	0.58203125
4679.7861328125	0.00833333333333333	0	-30	-3.67291666666667	1	0.568359375
4682.3857421875	0.00833333333333333	0	-30	-3.67291666666667	1	0.728515625
4685.1943359375	0.00833333333333333	0	30	3.6875	1	0.576171875
4687.8935546875	0.00833333333333333	0	30	3.8125	1	0.5888671875
4690.8193359375	0.00833333333333333	0	-30	-3.54791666666667	1	0.5673828125
4693.810546875	0.00833333333333333	0	-30	-3.54791666666667	1	0.5927734375
4696.52734375	0.00833333333333333	0	-30	-3.54791666666667	1	0.4833984375
4699.21875	0.00833333333333333	0	-30	-3.54791666666667	1	0.5361328125
4701.869140625	0.00833333333333333	0	30	3.8125	1	0.4619140625
4704.77734375	0.00833333333333333	0	-30	-3.54791666666667	1	0.7060546875
4707.7353515625	0.00833333333333333	0	30	3.8125	1	0.5322265625
4710.744140625	0.00833333333333333	0	-30	-3.42291666666667	1	0.611328125
4713.7509765625	0.00833333333333333	0	30	3.8125	1	0.6689453125
4716.501953125	0.00833333333333333	0	30	3.8125	1	0.60546875
4719.451171875	0.00833333333333333	0	30	3.9375	2	1.16015625
4723.16015625	0.00833333333333333	0	30	3.9375	1	0.587890625
4725.7685546875	0.00833333333333333	0	30	3.9375	2	1.35546875
4729.5185546875	0.00833333333333333	0	-30	-3.42291666666667	1	0.8857421875
4732.5185546875	0.00833333333333333	0	-30	-3.42291666666667	1	0.677734375
4735.5771484375	0.00833333333333333	0	-30	-3.42291666666667	1	1.5869140625
4739.41796875	0.00833333333333333	0	-30	-3.42291666666667	1	1.810546875
4743.42578125	0.00833333333333333	0	30	3.9375	2	1.38671875
4747.28515625	0.00833333333333333	0	30	3.9375	1	2.5361328125
4752.109375	0.00833333333333333	0	-30	-3.29791666666667	1	0.87109375
4755.1259765625	0.00833333333333333	0	30	3.9375	1	1.71875
4759.0263671875	0.00833333333333333	0	30	3.9375	1	3.451171875
4764.55078125	0.00833333333333333	0	30	3.9375	2	1.5830078125
4768.333984375	0.00833333333333333	0	-30	-3.29791666666667	1	0.615234375
4771.29296875	0.00833333333333333	0	30	3.9375	2	1.056640625
4774.966796875	0.00833333333333333	0	30	3.9375	2	1.5751953125
4779.05078125	0.00833333333333333	0	-30	-3.29791666666667	1	0.8828125
4782.2841796875	0.00833333333333333	0	-30	-3.29791666666667	1	0.689453125
4785.224609375	0.00833333333333333	0	-30	-3.29791666666667	1	0.7490234375
4788.0595703125	0.00833333333333333	0	30	3.9375	1	1.4345703125
4791.734375	0.00833333333333333	0	-30	-3.17291666666667	2	1.34375
4795.6005859375	0.00833333333333333	0	30	3.9375	2	0.845703125
4798.841796875	0.00833333333333333	0	30	3.9375	2	1.62109375
4802.7509765625	0.00833333333333333	0	30	3.9375	2	1
4806.3251953125	0.00833333333333333	0	30	3.9375	2	0.689453125
4809.099609375	0.00833333333333333	0	30	3.9375	2	0.779296875
4812.1923828125	0.00833333333333333	0	-30	-3.17291666666667	2	0.6064453125
4815.375	0.00833333333333333	0	-30	-3.17291666666667	2	0.6474609375
4818.341796875	0.00833333333333333	0	-30	-3.17291666666667	2	0.5693359375
4821.4091796875	0.00833333333333333	0	-30	-3.17291666666667	2	0.5576171875
4824.43359375	0.00833333333333333	0	-30	-3.29791666666667	2	0.9013671875
4827.408203125	0.00833333333333333	0	30	3.8125	2	0.5751953125
4830.533203125	0.00833333333333333	0	30	3.8125	1	1.5703125
4834.291015625	0.00833333333333333	0	-30	-3.29791666666667	2	0.7490234375
4837.224609375	0.00833333333333333	0	-30	-3.29791666666667	2	1.6708984375
4841.025390625	0.00833333333333333	0	-30	-3.29791666666667	1	1.1259765625
4844.541015625	0.00833333333333333	0	-30	-3.29791666666667	1	0.70703125
4847.2666015625	0.00833333333333333	0	30	3.8125	1	1.6376953125
4851.44921875	0.00833333333333333	0	30	3.8125	1	1.646484375
4855.2333984375	0.00833333333333333	0	30	3.8125	2	0.9912109375
4858.5	0.00833333333333333	0	30	3.8125	1	0.5966796875
4861.56640625	0.00833333333333333	0	-30	-3.29791666666667	1	0.6337890625
4864.533203125	0.00833333333333333	0	30	3.8125	1	0.6591796875
4867.4072265625	0.00833333333333333	0	-30	-3.29791666666667	1	0.9296875
4870.7578125	0.00833333333333333	0	-30	-3.29791666666667	1	0.859375
4874.158203125	0.00833333333333333	0	30	3.8125	1	0.642578125
4877.06640625	0.00833333333333333	0	-30	-3.17291666666667	1	0.58203125
4879.8994140625	0.00833333333333333	0	-30	-3.17291666666667	1	0.701171875
4882.857421875	0.00833333333333333	0	30	3.8125	1	0.783203125
4885.9912109375	0.00833333333333333	0	-30	-3.17291666666667	2	1.3935546875
4889.7578125	0.00833333333333333	0	-30	-3.17291666666667	1	1.123046875
4893.1826171875	0.00833333333333333	0	-30	-3.17291666666667	1	1.0029296875
4896.541015625	0.00833333333333333	0	30	3.8125	2	1.380859375
4900.1328125	0.00833333333333333	0	30	3.8125	1	0.9013671875
4903.0576171875	0.00833333333333333	0	30	3.8125	1	0.83203125
4906.482421875	0.00833333333333333	0	30	3.8125	1	0.87109375
4909.45703125	0.00833333333333333	0	30	3.8125	2	0.7607421875
4922.189453125	0.00833333333333333	0	30	3.8125	1	1.5966796875
4925.9658203125	0.00833333333333333	0	30	3.8125	1	1.1962890625
4929.732421875	0.00833333333333333	0	30	3.8125	2	1.013671875
4933.2734375	0.00833333333333333	0	-30	-3.17291666666667	1	0.6572265625
4936.265625	0.00833333333333333	0	-30	-3.17291666666667	1	0.625
4939.181640625	0.00833333333333333	0	-30	-3.17291666666667	1	1.8134765625
4943.140625	0.00833333333333333	0	-30	-3.04791666666667	1	1.0380859375
4946.2734375	0.00833333333333333	0	30	3.8125	2	0.8818359375
4950.3486328125	0.00833333333333333	0	30	3.8125	1	0.623046875
4953.0234375	0.00833333333333333	0	30	3.8125	1	1.6201171875
4956.998046875	0.00833333333333333	0	30	3.8125	1	2.173828125
4961.3564453125	0.00833333333333333	0	-30	-3.04791666666667	1	0.966796875
4964.615234375	0.00833333333333333	0	-30	-3.04791666666667	2	1.228515625
4967.990234375	0.00833333333333333	0	30	3.8125	2	1.4775390625
4971.7060546875	0.00833333333333333	0	-30	-3.04791666666667	2	0.8095703125
4975.056640625	0.00833333333333333	0	30	3.8125	2	0.8515625
4978.1982421875	0.00833333333333333	0	-30	-3.04791666666667	2	0.7333984375
4981.2724609375	0.00833333333333333	0	30	3.8125	1	1.1318359375
4984.5390625	0.00833333333333333	0	-30	-3.04791666666667	2	0.8017578125
4987.5810546875	0.00833333333333333	0	-30	-3.04791666666667	2	2.119140625
4992.2548828125	0.00833333333333333	0	-30	-3.17291666666667	1	1.0693359375
4995.53125	0.00833333333333333	0	-30	-3.17291666666667	1	0.849609375
4998.4814453125	0.00833333333333333	0	30	3.8125	1	0.6748046875
5001.65625	0.00833333333333333	0	-30	-3.17291666666667	2	0.876953125
5004.771484375	0.00833333333333333	0	30	3.8125	2	1.2490234375
5008.23828125	0.00833333333333333	0	30	3.8125	1	0.822265625
5011.6044921875	0.00833333333333333	0	30	3.8125	2	0.6484375
5014.4560546875	0.00833333333333333	0	30	3.8125	2	0.7734375
5017.59765625	0.00833333333333333	0	-30	-3.17291666666667	1	0.85546875
5020.8974609375	0.00833333333333333	0	-30	-3.17291666666667	2	0.9404296875
5023.9892578125	0.00833333333333333	0	-30	-3.17291666666667	2	0.65625
5026.9140625	0.00833333333333333	0	-30	-3.17291666666667	2	0.779296875
5029.921875	0.00833333333333333	0	-30	-3.17291666666667	2	0.5634765625
5032.7802734375	0.00833333333333333	0	-30	-3.17291666666667	1	0.9052734375
5035.73046875	0.00833333333333333	0	-30	-3.17291666666667	2	0.947265625
5039.072265625	0.00833333333333333	0	30	3.8125	2	1.029296875
5042.4970703125	0.00833333333333333	0	-30	-3.17291666666667	1	0.701171875
5045.513671875	0.00833333333333333	0	30	3.8125	2	0.6123046875
5048.3974609375	0.00833333333333333	0	30	3.8125	2	0.640625
5051.587890625	0.00833333333333333	0	30	3.6875	1	0.8984375
5054.9970703125	0.00833333333333333	0	-30	-3.17291666666667	1	0.673828125
5058.12109375	0.00833333333333333	0	-30	-3.17291666666667	2	1.3330078125
5061.8388671875	0.00833333333333333	0	30	3.6875	2	0.6396484375
5064.61328125	0.00833333333333333	0	30	3.6875	1	1.28125
5067.9716796875	0.00833333333333333	0	-30	-3.17291666666667	1	1.2431640625
5071.587890625	0.00833333333333333	0	-30	-3.17291666666667	1	0.8994140625
5074.7802734375	0.00833333333333333	0	-30	-3.17291666666667	1	0.6748046875
5077.8544921875	0.00833333333333333	0	30	3.6875	1	1.12109375
5081.4794921875	0.00833333333333333	0	-30	-3.17291666666667	1	0.8154296875
5084.712890625	0.00833333333333333	0	30	3.6875	1	0.89453125
5088.1796875	0.00833333333333333	0	30	3.6875	1	0.740234375
5091.4716796875	0.00833333333333333	0	-30	-3.17291666666667	2	0.7275390625
5094.5546875	0.00833333333333333	0	-30	-3.17291666666667	2	1.0927734375
5098.087890625	0.00833333333333333	0	-30	-3.17291666666667	2	0.744140625
5101.162109375	0.00833333333333333	0	30	3.6875	2	0.9658203125
5104.7041015625	0.00833333333333333	0	30	3.6875	1	1.064453125
5107.970703125	0.00833333333333333	0	-30	-3.17291666666667	1	0.837890625
5111.2626953125	0.00833333333333333	0	30	3.6875	1	0.75390625
5114.3212890625	0.00833333333333333	0	-30	-3.17291666666667	1	0.775390625
5117.12109375	0.00833333333333333	0	-30	-3.17291666666667	1	0.6875
5119.9296875	0.00833333333333333	0	30	3.6875	1	0.8232421875
5122.75390625	0.00833333333333333	0	-30	-3.17291666666667	1	0.5830078125
5125.462890625	0.00833333333333333	0	30	3.6875	1	0.5458984375
5128.470703125	0.00833333333333333	0	30	3.6875	1	0.5302734375
5131.3291015625	0.00833333333333333	0	30	3.8125	1	0.599609375
5134.4541015625	0.00833333333333333	0	-30	-3.17291666666667	2	1.1630859375
5137.736328125	0.00833333333333333	0	-30	-3.17291666666667	1	0.7529296875
