onset	duration	titr	surround	centre	response	rt
3880.021484375	0.00833333333333333	0	-30	-1.53333333333333	1	0.78125
3882.8876953125	0.00833333333333333	0	30	7.19583333333333	2	0.8193359375
3886.287109375	0.00833333333333333	0	-30	-1.53333333333333	2	0.6357421875
3889.2041015625	0.00833333333333333	0	30	7.19583333333333	1	0.439453125
3892.0712890625	0.00833333333333333	0	-30	-1.53333333333333	2	0.5478515625
3894.970703125	0.00833333333333333	0	-30	-1.53333333333333	2	0.6328125
3897.98828125	0.00833333333333333	0	30	7.19583333333333	2	0.55078125
3900.7119140625	0.00833333333333333	0	30	7.19583333333333	1	0.5234375
3903.7548828125	0.00833333333333333	0	30	7.19583333333333	2	0.5048828125
3906.412109375	0.00833333333333333	0	30	7.19583333333333	2	0.583984375
3909.1708984375	0.00833333333333333	0	30	7.19583333333333	2	0.400390625
3912.0703125	0.00833333333333333	0	-30	-1.53333333333333	2	0.8134765625
3915.162109375	0.00833333333333333	0	-30	-1.53333333333333	1	0.578125
3917.9794921875	0.00833333333333333	0	-30	-1.53333333333333	1	0.6328125
3979.4453125	0.00833333333333333	0	30	7.19583333333333	2	0.47265625
3982.3623046875	0.00833333333333333	0	-30	-1.53333333333333	1	0.484375
3985.1865234375	0.00833333333333333	0	30	7.19583333333333	1	0.484375
3987.9365234375	0.00833333333333333	0	-30	-1.53333333333333	2	0.5341796875
3990.63671875	0.00833333333333333	0	-30	-1.53333333333333	1	0.3935546875
3993.552734375	0.00833333333333333	0	30	7.19583333333333	2	0.685546875
3996.486328125	0.00833333333333333	0	30	7.19583333333333	1	0.6640625
3999.3359375	0.00833333333333333	0	30	7.19583333333333	2	0.7109375
4002.169921875	0.00833333333333333	0	30	7.19583333333333	2	0.5966796875
4004.89453125	0.00833333333333333	0	-30	-1.53333333333333	1	0.5126953125
4007.53515625	0.00833333333333333	0	30	7.19583333333333	2	0.51171875
4010.486328125	0.00833333333333333	0	-30	-1.53333333333333	1	0.47265625
4013.2353515625	0.00833333333333333	0	-30	-1.53333333333333	1	0.6513671875
4016.169921875	0.00833333333333333	0	-30	-1.53333333333333	2	0.4619140625
4018.8525390625	0.00833333333333333	0	30	7.19583333333333	1	0.5546875
4021.919921875	0.00833333333333333	0	-30	-1.53333333333333	1	0.52734375
4024.943359375	0.00833333333333333	0	30	7.19583333333333	1	0.4560546875
4027.869140625	0.00833333333333333	0	30	7.19583333333333	2	0.5947265625
4030.7529296875	0.00833333333333333	0	30	7.19583333333333	2	0.6630859375
4033.6943359375	0.00833333333333333	0	30	7.19583333333333	1	0.6171875
4036.59375	0.00833333333333333	0	-30	-1.53333333333333	1	0.494140625
4039.369140625	0.00833333333333333	0	-30	-1.53333333333333	1	0.646484375
4042.361328125	0.00833333333333333	0	30	7.19583333333333	1	0.4150390625
4045.2431640625	0.00833333333333333	0	-30	-1.53333333333333	1	0.533203125
4047.9521484375	0.00833333333333333	0	-30	-1.53333333333333	1	0.48828125
4050.5693359375	0.00833333333333333	0	30	7.19583333333333	1	0.623046875
4053.3935546875	0.00833333333333333	0	-30	-1.40833333333333	1	0.5185546875
4056.09375	0.00833333333333333	0	30	7.19583333333333	2	0.634765625
4058.9931640625	0.00833333333333333	0	-30	-1.40833333333333	1	0.5830078125
4061.84375	0.00833333333333333	0	30	7.19583333333333	1	0.6044921875
4064.810546875	0.00833333333333333	0	30	7.19583333333333	1	0.494140625
4067.501953125	0.00833333333333333	0	30	7.19583333333333	1	0.5234375
4070.3017578125	0.00833333333333333	0	30	7.19583333333333	2	0.515625
4073.3349609375	0.00833333333333333	0	30	7.19583333333333	2	0.42578125
4076.1689453125	0.00833333333333333	0	-30	-1.40833333333333	2	0.48828125
4079.1015625	0.00833333333333333	0	30	7.19583333333333	1	0.7158203125
4081.9677734375	0.00833333333333333	0	-30	-1.40833333333333	1	0.4814453125
4084.9267578125	0.00833333333333333	0	-30	-1.40833333333333	1	0.5146484375
4087.5185546875	0.00833333333333333	0	-30	-1.40833333333333	1	0.4990234375
4090.310546875	0.00833333333333333	0	30	7.19583333333333	2	0.626953125
4093.4853515625	0.00833333333333333	0	30	7.19583333333333	2	0.7880859375
4096.6591796875	0.00833333333333333	0	-30	-1.40833333333333	1	0.486328125
4099.3671875	0.00833333333333333	0	30	7.19583333333333	2	0.451171875
4102.0595703125	0.00833333333333333	0	30	7.19583333333333	2	0.5107421875
4105.0673828125	0.00833333333333333	0	30	7.19583333333333	2	0.5908203125
4108.0341796875	0.00833333333333333	0	30	7.07083333333333	1	0.583984375
4110.93359375	0.00833333333333333	0	30	7.07083333333333	2	0.564453125
4113.826171875	0.00833333333333333	0	30	7.07083333333333	1	0.7119140625
4117.05078125	0.00833333333333333	0	30	7.07083333333333	2	0.6005859375
4119.79296875	0.00833333333333333	0	30	7.07083333333333	1	0.4658203125
4122.826171875	0.00833333333333333	0	30	7.07083333333333	2	0.47265625
4125.7587890625	0.00833333333333333	0	30	7.07083333333333	2	0.5322265625
4128.3759765625	0.00833333333333333	0	30	7.07083333333333	2	0.69921875
4131.54296875	0.00833333333333333	0	-30	-1.40833333333333	2	0.5322265625
4134.2666015625	0.00833333333333333	0	30	7.07083333333333	1	0.744140625
4137.1513671875	0.00833333333333333	0	30	7.07083333333333	2	0.5
4139.8759765625	0.00833333333333333	0	30	7.07083333333333	2	0.49609375
4142.576171875	0.00833333333333333	0	30	7.07083333333333	2	0.4912109375
4145.201171875	0.00833333333333333	0	-30	-1.40833333333333	2	53.68359375
4201.2412109375	0.00833333333333333	0	-30	-1.40833333333333	2	0.916015625
4204.3583984375	0.00833333333333333	0	30	7.07083333333333	2	0.7587890625
4207.7001953125	0.00833333333333333	0	-30	-1.40833333333333	2	0.78515625
4211.0087890625	0.00833333333333333	0	30	7.07083333333333	2	0.869140625
4214.275390625	0.00833333333333333	0	30	6.94583333333333	2	0.8828125
4217.4248046875	0.00833333333333333	0	30	6.94583333333333	2	1.2529296875
4220.93359375	0.00833333333333333	0	-30	-1.40833333333333	1	0.904296875
4224.1416015625	0.00833333333333333	0	30	6.94583333333333	1	0.6083984375
4226.9501953125	0.00833333333333333	0	30	6.94583333333333	2	0.759765625
4230.0078125	0.00833333333333333	0	-30	-1.40833333333333	2	0.7265625
4232.923828125	0.00833333333333333	0	30	6.94583333333333	2	0.9541015625
4236.3232421875	0.00833333333333333	0	-30	-1.40833333333333	2	0.70703125
4239.19140625	0.00833333333333333	0	-30	-1.40833333333333	2	0.7197265625
4242.25	0.00833333333333333	0	-30	-1.40833333333333	1	0.884765625
4245.599609375	0.00833333333333333	0	-30	-1.40833333333333	1	0.5673828125
4248.416015625	0.00833333333333333	0	-30	-1.40833333333333	1	0.6865234375
4251.32421875	0.00833333333333333	0	-30	-1.40833333333333	2	0.8583984375
4254.6494140625	0.00833333333333333	0	30	6.94583333333333	2	0.7255859375
4257.7568359375	0.00833333333333333	0	30	6.94583333333333	1	0.810546875
4261.0576171875	0.00833333333333333	0	30	6.94583333333333	2	0.58984375
4263.9990234375	0.00833333333333333	0	-30	-1.40833333333333	1	0.49609375
4317.1240234375	0.00833333333333333	0	30	6.94583333333333	2	0.869140625
4320.423828125	0.00833333333333333	0	30	6.94583333333333	2	0.6572265625
4323.5068359375	0.00833333333333333	0	-30	-1.40833333333333	2	0.5419921875
4326.4306640625	0.00833333333333333	0	30	6.94583333333333	1	1.2509765625
4330.1318359375	0.00833333333333333	0	-30	-1.40833333333333	2	1.3173828125
4333.7900390625	0.00833333333333333	0	30	6.94583333333333	2	0.7958984375
4336.8486328125	0.00833333333333333	0	-30	-1.40833333333333	1	0.8095703125
4340.0478515625	0.00833333333333333	0	30	6.94583333333333	2	0.7939453125
4343.240234375	0.00833333333333333	0	30	6.94583333333333	2	0.5859375
4346.197265625	0.00833333333333333	0	-30	-1.40833333333333	2	0.908203125
4349.431640625	0.00833333333333333	0	-30	-1.40833333333333	2	0.578125
4352.2646484375	0.00833333333333333	0	-30	-1.40833333333333	2	0.5859375
4355.3056640625	0.00833333333333333	0	-30	-1.40833333333333	1	0.6484375
4358.3388671875	0.00833333333333333	0	30	6.94583333333333	2	0.65625
4361.7216796875	0.00833333333333333	0	30	6.94583333333333	1	0.728515625
4364.59765625	0.00833333333333333	0	-30	-1.40833333333333	2	1.044921875
4368.123046875	0.00833333333333333	0	30	6.94583333333333	2	0.927734375
4371.28125	0.00833333333333333	0	-30	-1.40833333333333	1	0.8095703125
4374.6640625	0.00833333333333333	0	-30	-1.40833333333333	2	0.53125
4377.439453125	0.00833333333333333	0	-30	-1.40833333333333	2	0.6591796875
4380.630859375	0.00833333333333333	0	-30	-1.40833333333333	2	0.4765625
4383.4130859375	0.00833333333333333	0	30	6.94583333333333	2	0.501953125
4386.22265625	0.00833333333333333	0	30	6.94583333333333	2	0.4521484375
4388.939453125	0.00833333333333333	0	-30	-1.40833333333333	2	0.591796875
4392.1640625	0.00833333333333333	0	30	6.94583333333333	2	0.607421875
4395.09765625	0.00833333333333333	0	-30	-1.40833333333333	2	0.578125
4398.197265625	0.00833333333333333	0	30	6.94583333333333	2	0.5185546875
4401.3310546875	0.00833333333333333	0	-30	-1.53333333333333	2	0.5927734375
4404.6142578125	0.00833333333333333	0	-30	-1.53333333333333	1	1.2939453125
4408.080078125	0.00833333333333333	0	30	6.82083333333333	2	0.755859375
4411.0556640625	0.00833333333333333	0	-30	-1.53333333333333	2	0.556640625
4414.2138671875	0.00833333333333333	0	-30	-1.53333333333333	2	0.6220703125
4417.4130859375	0.00833333333333333	0	-30	-1.53333333333333	1	0.6953125
4420.6796875	0.00833333333333333	0	30	6.82083333333333	2	0.556640625
4423.646484375	0.00833333333333333	0	-30	-1.53333333333333	1	0.7978515625
4427.0634765625	0.00833333333333333	0	-30	-1.53333333333333	1	0.541015625
4429.73046875	0.00833333333333333	0	30	6.82083333333333	2	0.41015625
4432.3056640625	0.00833333333333333	0	30	6.82083333333333	2	0.5791015625
4435.1044921875	0.00833333333333333	0	-30	-1.53333333333333	2	0.9560546875
4438.587890625	0.00833333333333333	0	-30	-1.53333333333333	1	1.0009765625
4441.7958984375	0.00833333333333333	0	30	6.82083333333333	2	1.177734375
4445.62109375	0.00833333333333333	0	-30	-1.53333333333333	1	0.9599609375
4449.2626953125	0.00833333333333333	0	30	6.69583333333333	1	0.8466796875
4452.7294921875	0.00833333333333333	0	-30	-1.53333333333333	1	0.7880859375
4455.978515625	0.00833333333333333	0	-30	-1.53333333333333	1	0.71484375
4458.9794921875	0.00833333333333333	0	-30	-1.53333333333333	1	2.673828125
4463.99609375	0.00833333333333333	0	-30	-1.40833333333333	1	0.521484375
4466.9716796875	0.00833333333333333	0	30	6.69583333333333	1	0.72265625
4469.9794921875	0.00833333333333333	0	30	6.69583333333333	1	0.5947265625
4472.712890625	0.00833333333333333	0	-30	-1.40833333333333	1	0.7412109375
4475.8291015625	0.00833333333333333	0	-30	-1.40833333333333	1	0.712890625
4478.8876953125	0.00833333333333333	0	-30	-1.40833333333333	1	0.57421875
4481.5458984375	0.00833333333333333	0	30	6.69583333333333	2	0.7802734375
4484.4873046875	0.00833333333333333	0	-30	-1.40833333333333	1	0.5439453125
4487.4287109375	0.00833333333333333	0	-30	-1.28333333333333	1	0.59375
4490.087890625	0.00833333333333333	0	-30	-1.28333333333333	1	0.55078125
4493.0205078125	0.00833333333333333	0	30	6.69583333333333	2	0.474609375
4495.654296875	0.00833333333333333	0	-30	-1.28333333333333	2	0.6005859375
4498.462890625	0.00833333333333333	0	-30	-1.28333333333333	1	0.49609375
4501.4794921875	0.00833333333333333	0	-30	-1.28333333333333	1	0.51171875
4504.12890625	0.00833333333333333	0	30	6.69583333333333	2	0.7099609375
4507.3544921875	0.00833333333333333	0	-30	-1.28333333333333	1	0.6767578125
4510.537109375	0.00833333333333333	0	-30	-1.28333333333333	1	0.509765625
4513.1455078125	0.00833333333333333	0	30	6.69583333333333	1	0.61328125
4516.1953125	0.00833333333333333	0	-30	-1.28333333333333	1	0.564453125
4519.037109375	0.00833333333333333	0	30	6.69583333333333	2	0.73046875
4521.912109375	0.00833333333333333	0	-30	-1.15833333333333	1	0.607421875
4525.0869140625	0.00833333333333333	0	-30	-1.15833333333333	1	0.568359375
4528.1533203125	0.00833333333333333	0	-30	-1.15833333333333	1	0.55078125
4530.8623046875	0.00833333333333333	0	30	6.69583333333333	1	0.5537109375
4533.88671875	0.00833333333333333	0	30	6.69583333333333	1	0.544921875
4536.8623046875	0.00833333333333333	0	-30	-1.15833333333333	2	0.3779296875
4539.8701171875	0.00833333333333333	0	-30	-1.15833333333333	1	0.5537109375
4542.919921875	0.00833333333333333	0	-30	-1.15833333333333	1	0.4560546875
4545.6533203125	0.00833333333333333	0	30	6.69583333333333	2	0.5712890625
4548.578125	0.00833333333333333	0	-30	-1.15833333333333	1	0.7421875
4551.9697265625	0.00833333333333333	0	30	6.69583333333333	1	0.7431640625
4555.14453125	0.00833333333333333	0	-30	-1.15833333333333	1	0.728515625
4558.0947265625	0.00833333333333333	0	-30	-1.15833333333333	1	0.5703125
4560.8701171875	0.00833333333333333	0	30	6.69583333333333	2	0.72265625
4619.2021484375	0.00833333333333333	0	30	6.69583333333333	2	0.9365234375
4622.3603515625	0.00833333333333333	0	30	6.69583333333333	1	0.6904296875
4625.59375	0.00833333333333333	0	30	6.69583333333333	2	0.6572265625
4628.552734375	0.00833333333333333	0	30	6.69583333333333	1	0.7626953125
4631.7109375	0.00833333333333333	0	30	6.69583333333333	1	0.5166015625
4634.494140625	0.00833333333333333	0	-30	-1.03333333333333	2	0.94921875
4637.6845703125	0.00833333333333333	0	30	6.69583333333333	1	0.6943359375
4640.7275390625	0.00833333333333333	0	30	6.69583333333333	2	0.65234375
4643.7939453125	0.00833333333333333	0	30	6.69583333333333	1	0.681640625
4646.66796875	0.00833333333333333	0	-30	-1.03333333333333	1	0.7119140625
4649.7353515625	0.00833333333333333	0	30	6.69583333333333	1	0.5966796875
4652.7431640625	0.00833333333333333	0	-30	-1.03333333333333	2	0.564453125
4655.8095703125	0.00833333333333333	0	30	6.69583333333333	2	0.482421875
4658.7431640625	0.00833333333333333	0	-30	-1.03333333333333	2	0.7724609375
4662.009765625	0.00833333333333333	0	30	6.69583333333333	2	0.546875
4664.7021484375	0.00833333333333333	0	-30	-1.03333333333333	1	0.5498046875
4667.443359375	0.00833333333333333	0	30	6.69583333333333	1	0.6005859375
4670.3271484375	0.00833333333333333	0	-30	-1.03333333333333	1	0.4375
4673.2099609375	0.00833333333333333	0	30	6.69583333333333	1	0.474609375
4676.201171875	0.00833333333333333	0	30	6.69583333333333	1	0.37890625
4678.67578125	0.00833333333333333	0	30	6.69583333333333	2	0.80859375
4681.6015625	0.00833333333333333	0	-30	-1.03333333333333	1	0.595703125
4684.79296875	0.00833333333333333	0	30	6.69583333333333	2	0.5078125
4687.7001953125	0.00833333333333333	0	30	6.69583333333333	1	0.9931640625
4691.1259765625	0.00833333333333333	0	30	6.69583333333333	2	0.470703125
4694.076171875	0.00833333333333333	0	30	6.69583333333333	2	0.80078125
4697.2177734375	0.00833333333333333	0	30	6.69583333333333	2	0.5078125
4700.375	0.00833333333333333	0	-30	-1.03333333333333	1	0.662109375
4703.5419921875	0.00833333333333333	0	-30	-1.03333333333333	1	0.583984375
4706.509765625	0.00833333333333333	0	30	6.69583333333333	2	0.4482421875
4709.2509765625	0.00833333333333333	0	-30	-0.908333333333332	1	0.8271484375
4712.458984375	0.00833333333333333	0	-30	-0.908333333333332	1	0.474609375
4715.0498046875	0.00833333333333333	0	-30	-0.908333333333332	2	0.484375
4718.0673828125	0.00833333333333333	0	30	6.69583333333333	2	0.5703125
4721.1845703125	0.00833333333333333	0	30	6.57083333333333	2	0.5498046875
4723.9091796875	0.00833333333333333	0	-30	-0.908333333333332	2	0.5927734375
4726.6171875	0.00833333333333333	0	-30	-0.908333333333332	2	0.7412109375
4729.80859375	0.00833333333333333	0	-30	-0.908333333333332	2	0.91796875
4732.826171875	0.00833333333333333	0	30	6.57083333333333	2	0.66796875
4735.7919921875	0.00833333333333333	0	-30	-0.908333333333332	2	0.6943359375
4738.7255859375	0.00833333333333333	0	30	6.57083333333333	2	0.59375
4741.5009765625	0.00833333333333333	0	-30	-1.03333333333333	2	0.7294921875
4744.7001953125	0.00833333333333333	0	-30	-1.03333333333333	1	0.8828125
4748.17578125	0.00833333333333333	0	30	6.57083333333333	2	0.51953125
4750.9833984375	0.00833333333333333	0	-30	-1.03333333333333	1	0.52734375
4753.9423828125	0.00833333333333333	0	-30	-1.03333333333333	1	0.46484375
4756.7841796875	0.00833333333333333	0	-30	-1.03333333333333	1	0.55078125
4759.533203125	0.00833333333333333	0	-30	-1.03333333333333	1	0.5625
4762.650390625	0.00833333333333333	0	30	6.57083333333333	2	0.62890625
4765.525390625	0.00833333333333333	0	-30	-0.908333333333332	2	0.6259765625
4768.7333984375	0.00833333333333333	0	30	6.44583333333333	1	0.6025390625
4771.732421875	0.00833333333333333	0	-30	-0.908333333333332	2	0.70703125
4775.0498046875	0.00833333333333333	0	-30	-0.908333333333332	1	0.6064453125
4777.783203125	0.00833333333333333	0	30	6.44583333333333	1	0.6484375
4780.6748046875	0.00833333333333333	0	-30	-0.908333333333332	2	0.4931640625
4783.4921875	0.00833333333333333	0	-30	-0.908333333333332	1	0.68359375
4786.474609375	0.00833333333333333	0	-30	-0.908333333333332	1	0.58203125
4789.375	0.00833333333333333	0	30	6.44583333333333	2	0.5927734375
4792.56640625	0.00833333333333333	0	-30	-0.908333333333332	1	0.7294921875
4795.599609375	0.00833333333333333	0	30	6.44583333333333	2	0.8486328125
4798.6748046875	0.00833333333333333	0	30	6.44583333333333	2	0.5419921875
4801.5908203125	0.00833333333333333	0	30	6.44583333333333	2	0.7060546875
4804.541015625	0.00833333333333333	0	30	6.44583333333333	1	0.587890625
4807.4658203125	0.00833333333333333	0	30	6.44583333333333	2	0.54296875
4810.4501953125	0.00833333333333333	0	30	6.44583333333333	2	0.951171875
4813.8408203125	0.00833333333333333	0	30	6.44583333333333	1	0.568359375
4816.6416015625	0.00833333333333333	0	30	6.44583333333333	2	0.6396484375
4819.6748046875	0.00833333333333333	0	-30	-0.908333333333332	2	0.806640625
4822.7158203125	0.00833333333333333	0	-30	-0.908333333333332	1	0.533203125
4825.640625	0.00833333333333333	0	30	6.44583333333333	2	0.529296875
4828.515625	0.00833333333333333	0	-30	-0.908333333333332	2	0.7578125
4831.724609375	0.00833333333333333	0	30	6.44583333333333	2	0.64453125
4834.6494140625	0.00833333333333333	0	30	6.44583333333333	2	0.5205078125
4837.7158203125	0.00833333333333333	0	-30	-0.908333333333332	2	0.55859375
4840.916015625	0.00833333333333333	0	30	6.44583333333333	2	0.685546875
4843.8564453125	0.00833333333333333	0	30	6.32083333333333	1	0.513671875
4846.5830078125	0.00833333333333333	0	-30	-0.908333333333332	1	0.619140625
4849.7236328125	0.00833333333333333	0	-30	-0.908333333333332	1	0.5341796875
4852.83203125	0.00833333333333333	0	-30	-0.908333333333332	2	0.6259765625
4856.0244140625	0.00833333333333333	0	30	6.32083333333333	2	0.6181640625
4951.22265625	0.00833333333333333	0	30	6.32083333333333	2	0.5107421875
4954.1474609375	0.00833333333333333	0	30	6.32083333333333	2	0.7939453125
4957.130859375	0.00833333333333333	0	30	6.32083333333333	2	0.6748046875
4960.322265625	0.00833333333333333	0	-30	-0.908333333333332	1	0.66796875
4963.263671875	0.00833333333333333	0	-30	-0.908333333333332	2	0.669921875
4966.4892578125	0.00833333333333333	0	30	6.32083333333333	2	0.548828125
4969.2216796875	0.00833333333333333	0	30	6.19583333333333	2	0.712890625
4972.4560546875	0.00833333333333333	0	-30	-0.908333333333332	2	0.6865234375
4975.5634765625	0.00833333333333333	0	-30	-0.908333333333332	2	1.7548828125
4979.580078125	0.00833333333333333	0	-30	-0.908333333333332	2	1.3701171875
4983.322265625	0.00833333333333333	0	-30	-0.908333333333332	2	1.7001953125
4987.3125	0.00833333333333333	0	-30	-1.03333333333333	2	0.8779296875
4990.4052734375	0.00833333333333333	0	30	6.19583333333333	2	1.2412109375
4994.0966796875	0.00833333333333333	0	-30	-1.03333333333333	2	0.91796875
4997.3798828125	0.00833333333333333	0	30	6.19583333333333	2	0.5234375
5000.1552734375	0.00833333333333333	0	-30	-1.03333333333333	2	0.6201171875
5002.955078125	0.00833333333333333	0	-30	-1.03333333333333	2	0.66015625
5006.171875	0.00833333333333333	0	30	6.19583333333333	2	1.01171875
5009.455078125	0.00833333333333333	0	30	6.19583333333333	2	0.9599609375
5012.763671875	0.00833333333333333	0	-30	-1.03333333333333	1	0.755859375
5015.962890625	0.00833333333333333	0	-30	-1.03333333333333	1	17.005859375
5035.330078125	0.00833333333333333	0	30	6.07083333333333	2	0.6142578125
5038.3125	0.00833333333333333	0	-30	-1.03333333333333	2	0.607421875
5041.4462890625	0.00833333333333333	0	30	6.07083333333333	2	0.673828125
5044.396484375	0.00833333333333333	0	-30	-1.03333333333333	2	0.5634765625
5047.11328125	0.00833333333333333	0	30	6.07083333333333	2	0.6162109375
5049.8876953125	0.00833333333333333	0	-30	-1.03333333333333	2	0.720703125
5053.1533203125	0.00833333333333333	0	30	6.07083333333333	2	0.5517578125
5056.220703125	0.00833333333333333	0	-30	-1.03333333333333	2	0.84375
5059.61328125	0.00833333333333333	0	30	6.07083333333333	2	0.580078125
5062.5546875	0.00833333333333333	0	-30	-1.03333333333333	2	0.5986328125
5065.337890625	0.00833333333333333	0	30	5.94583333333333	2	0.7509765625
5068.2626953125	0.00833333333333333	0	-30	-1.15833333333333	2	0.6103515625
5071.2529296875	0.00833333333333333	0	30	5.94583333333333	2	0.7001953125
5074.412109375	0.00833333333333333	0	-30	-1.15833333333333	2	0.6611328125
5077.5458984375	0.00833333333333333	0	-30	-1.15833333333333	2	0.7998046875
5080.87890625	0.00833333333333333	0	-30	-1.15833333333333	2	0.5390625
5083.927734375	0.00833333333333333	0	30	5.94583333333333	2	0.6103515625
5086.7451171875	0.00833333333333333	0	-30	-1.15833333333333	2	0.7685546875
5089.787109375	0.00833333333333333	0	30	5.94583333333333	2	0.8310546875
5093.0283203125	0.00833333333333333	0	30	5.94583333333333	2	0.5341796875
5095.8369140625	0.00833333333333333	0	30	5.82083333333333	1	0.6533203125
5099.01171875	0.00833333333333333	0	30	5.82083333333333	2	0.55078125
5101.75390625	0.00833333333333333	0	-30	-1.28333333333333	2	0.5927734375
5104.8955078125	0.00833333333333333	0	30	5.82083333333333	1	0.611328125
5107.87890625	0.00833333333333333	0	30	5.82083333333333	2	0.5244140625
5110.8037109375	0.00833333333333333	0	-30	-1.28333333333333	2	0.6630859375
5113.9033203125	0.00833333333333333	0	30	5.82083333333333	2	0.763671875
5116.77734375	0.00833333333333333	0	30	5.82083333333333	2	0.5537109375
5119.919921875	0.00833333333333333	0	30	5.82083333333333	2	0.5791015625
5122.7119140625	0.00833333333333333	0	-30	-1.28333333333333	2	0.634765625
5125.537109375	0.00833333333333333	0	30	5.82083333333333	2	0.76171875
5128.736328125	0.00833333333333333	0	-30	-1.28333333333333	2	0.5146484375
5131.5615234375	0.00833333333333333	0	30	5.69583333333333	2	0.609375
5134.736328125	0.00833333333333333	0	30	5.69583333333333	2	0.70703125
5138.0361328125	0.00833333333333333	0	30	5.69583333333333	2	0.5673828125
5141.1533203125	0.00833333333333333	0	30	5.69583333333333	2	0.6025390625
5144.14453125	0.00833333333333333	0	-30	-1.28333333333333	2	1.01953125
5147.5615234375	0.00833333333333333	0	30	5.69583333333333	2	0.666015625
5150.4697265625	0.00833333333333333	0	-30	-1.40833333333333	1	0.8779296875
5153.6279296875	0.00833333333333333	0	30	5.57083333333333	2	0.65625
5156.619140625	0.00833333333333333	0	30	5.57083333333333	2	0.9052734375
5159.751953125	0.00833333333333333	0	-30	-1.40833333333333	1	0.9248046875
5162.994140625	0.00833333333333333	0	-30	-1.40833333333333	1	0.482421875
5165.919921875	0.00833333333333333	0	-30	-1.40833333333333	1	0.6767578125
5169.0693359375	0.00833333333333333	0	30	5.57083333333333	2	0.455078125
5172.1279296875	0.00833333333333333	0	30	5.57083333333333	2	0.46875
5175.1279296875	0.00833333333333333	0	30	5.57083333333333	1	0.548828125
5177.9609375	0.00833333333333333	0	30	5.57083333333333	1	0.828125
5181.310546875	0.00833333333333333	0	30	5.57083333333333	1	1.0224609375
5184.52734375	0.00833333333333333	0	-30	-1.40833333333333	1	0.6533203125
5187.59375	0.00833333333333333	0	-30	-1.28333333333333	1	0.6513671875
5190.7353515625	0.00833333333333333	0	-30	-1.28333333333333	2	0.58984375
5219.7578125	0.00833333333333333	0	-30	-1.28333333333333	2	0.748046875
5222.94140625	0.00833333333333333	0	-30	-1.28333333333333	2	1.076171875
5226.6494140625	0.00833333333333333	0	-30	-1.28333333333333	2	1.0556640625
5244.416015625	0.00833333333333333	0	30	5.57083333333333	2	0.658203125
5247.5498046875	0.00833333333333333	0	30	5.57083333333333	2	0.796875
5250.666015625	0.00833333333333333	0	30	5.44583333333333	2	0.6484375
5253.482421875	0.00833333333333333	0	30	5.44583333333333	1	1
5256.732421875	0.00833333333333333	0	-30	-1.28333333333333	2	0.6298828125
5259.5078125	0.00833333333333333	0	-30	-1.40833333333333	2	0.7666015625
5262.7822265625	0.00833333333333333	0	-30	-1.40833333333333	2	0.5322265625
5265.673828125	0.00833333333333333	0	30	5.44583333333333	2	1.056640625
5269.041015625	0.00833333333333333	0	-30	-1.40833333333333	2	0.498046875
5271.890625	0.00833333333333333	0	30	5.44583333333333	1	0.5849609375
5274.8408203125	0.00833333333333333	0	-30	-1.40833333333333	1	0.578125
5278.005859375	0.00833333333333333	0	-30	-1.40833333333333	1	0.59765625
5280.7900390625	0.00833333333333333	0	30	5.44583333333333	1	0.6298828125
5283.7646484375	0.00833333333333333	0	30	5.44583333333333	1	0.615234375
5286.7158203125	0.00833333333333333	0	30	5.44583333333333	1	0.5673828125
5289.4150390625	0.00833333333333333	0	30	5.44583333333333	1	0.5888671875
5292.4150390625	0.00833333333333333	0	30	5.57083333333333	1	0.5166015625
5295.33203125	0.00833333333333333	0	-30	-1.40833333333333	2	0.5595703125
5298.056640625	0.00833333333333333	0	30	5.57083333333333	2	0.611328125
5300.8896484375	0.00833333333333333	0	-30	-1.40833333333333	2	0.5625
5303.8154296875	0.00833333333333333	0	-30	-1.40833333333333	2	0.5166015625
5306.59765625	0.00833333333333333	0	30	5.57083333333333	1	0.5830078125
5309.6650390625	0.00833333333333333	0	-30	-1.40833333333333	1	0.458984375
5312.498046875	0.00833333333333333	0	-30	-1.40833333333333	2	0.5703125
5315.3154296875	0.00833333333333333	0	30	5.57083333333333	1	0.7373046875
5318.5400390625	0.00833333333333333	0	-30	-1.40833333333333	2	0.552734375
5321.5390625	0.00833333333333333	0	-30	-1.40833333333333	2	0.4658203125
5324.431640625	0.00833333333333333	0	-30	-1.40833333333333	2	0.708984375
5327.6318359375	0.00833333333333333	0	30	5.57083333333333	2	0.701171875
5330.5146484375	0.00833333333333333	0	-30	-1.40833333333333	2	0.578125
5333.306640625	0.00833333333333333	0	30	5.57083333333333	2	0.634765625
5336.447265625	0.00833333333333333	0	30	5.57083333333333	1	0.6142578125
5339.5234375	0.00833333333333333	0	-30	-1.53333333333333	1	0.6982421875
5342.7890625	0.00833333333333333	0	-30	-1.53333333333333	1	0.6240234375
5345.9150390625	0.00833333333333333	0	-30	-1.53333333333333	2	0.72265625
5349.0390625	0.00833333333333333	0	30	5.57083333333333	1	0.7509765625
5351.9560546875	0.00833333333333333	0	30	5.57083333333333	1	0.77734375
5355.0478515625	0.00833333333333333	0	-30	-1.53333333333333	2	0.669921875
5358.1728515625	0.00833333333333333	0	30	5.57083333333333	1	0.865234375
