onset	duration	titr	surround	centre	response	rt
2717.7431640625	0.00833333333333333	0	-30	-13.5770833333333	2	0.4609375
2720.6181640625	0.00833333333333333	0	30	0.35	2	0.650390625
2730.1259765625	0.00833333333333333	0	-30	-13.5770833333333	1	3.56640625
2735.8173828125	0.00833333333333333	0	-30	-13.5770833333333	1	1.0673828125
2739.3671875	0.00833333333333333	0	-30	-13.5770833333333	2	2.2060546875
2743.7763671875	0.00833333333333333	0	30	0.35	2	1.2763671875
2747.583984375	0.00833333333333333	0	-30	-13.5770833333333	1	1.212890625
2751.19140625	0.00833333333333333	0	30	0.35	2	1.0224609375
2754.6591796875	0.00833333333333333	0	-30	-13.5770833333333	2	0.8984375
2757.734375	0.00833333333333333	0	30	0.35	2	0.798828125
2760.7255859375	0.00833333333333333	0	-30	-13.5770833333333	2	0.81640625
2763.708984375	0.00833333333333333	0	-30	-13.5770833333333	2	0.728515625
2766.93359375	0.00833333333333333	0	30	0.225	1	1.0478515625
2770.1337890625	0.00833333333333333	0	-30	-13.5770833333333	2	0.65625
2773.19921875	0.00833333333333333	0	-30	-13.5770833333333	2	0.7587890625
2776.3583984375	0.00833333333333333	0	-30	-13.7020833333333	2	0.767578125
2779.2919921875	0.00833333333333333	0	30	0.225	2	1.001953125
2782.775390625	0.00833333333333333	0	-30	-13.7020833333333	2	0.958984375
2785.8916015625	0.00833333333333333	0	30	0.225	2	1.6904296875
2789.68359375	0.00833333333333333	0	30	0.225	2	0.8427734375
2792.6748046875	0.00833333333333333	0	-30	-13.7020833333333	2	0.771484375
2795.9423828125	0.00833333333333333	0	-30	-13.7020833333333	2	0.576171875
2799.083984375	0.00833333333333333	0	30	0.225	2	0.9951171875
2802.4248046875	0.00833333333333333	0	-30	-13.7020833333333	2	1.509765625
2806.1083984375	0.00833333333333333	0	-30	-13.8270833333333	1	0.818359375
2809.2001953125	0.00833333333333333	0	-30	-13.8270833333333	1	0.7587890625
2812.0830078125	0.00833333333333333	0	-30	-13.8270833333333	1	0.5322265625
2814.7412109375	0.00833333333333333	0	30	0.225	2	0.6904296875
2817.599609375	0.00833333333333333	0	-30	-13.8270833333333	1	0.6318359375
2820.55859375	0.00833333333333333	0	-30	-13.8270833333333	1	0.705078125
2823.423828125	0.00833333333333333	0	-30	-13.7020833333333	1	0.48046875
2826.0498046875	0.00833333333333333	0	30	0.0999999999999999	1	0.58984375
2828.81640625	0.00833333333333333	0	-30	-13.7020833333333	2	0.8154296875
2831.8916015625	0.00833333333333333	0	-30	-13.7020833333333	2	0.8837890625
2835.099609375	0.00833333333333333	0	30	0.0999999999999999	2	0.7080078125
2838.2578125	0.00833333333333333	0	-30	-13.7020833333333	2	1.806640625
2842.5166015625	0.00833333333333333	0	-30	-13.7020833333333	2	0.8759765625
2845.5166015625	0.00833333333333333	0	-30	-13.7020833333333	1	0.7158203125
2848.6162109375	0.00833333333333333	0	-30	-13.7020833333333	1	0.6162109375
2851.5498046875	0.00833333333333333	0	30	0.0999999999999999	1	0.7470703125
2854.82421875	0.00833333333333333	0	30	0.0999999999999999	1	0.80859375
2858.1572265625	0.00833333333333333	0	-30	-13.7020833333333	2	0.6357421875
2861.048828125	0.00833333333333333	0	-30	-13.7020833333333	2	0.599609375
2864.166015625	0.00833333333333333	0	-30	-13.7020833333333	1	0.38671875
2867.0908203125	0.00833333333333333	0	30	0.0999999999999999	2	0.9423828125
2870.4072265625	0.00833333333333333	0	30	0.0999999999999999	1	0.8662109375
2873.431640625	0.00833333333333333	0	30	0.0999999999999999	2	0.6337890625
2876.4990234375	0.00833333333333333	0	-30	-13.7020833333333	1	0.58984375
2879.3486328125	0.00833333333333333	0	-30	-13.7020833333333	2	0.64453125
2882.4736328125	0.00833333333333333	0	30	0.0999999999999999	1	0.607421875
2885.4404296875	0.00833333333333333	0	-30	-13.7020833333333	2	0.46484375
2888.015625	0.00833333333333333	0	30	0.0999999999999999	1	0.6337890625
2890.8818359375	0.00833333333333333	0	-30	-13.7020833333333	1	0.4560546875
2893.4140625	0.00833333333333333	0	-30	-13.7020833333333	1	0.7880859375
2896.265625	0.00833333333333333	0	30	0.0999999999999999	2	1.423828125
2900.0322265625	0.00833333333333333	0	-30	-13.7020833333333	1	0.841796875
2903.365234375	0.00833333333333333	0	-30	-13.7020833333333	1	0.7412109375
2906.2392578125	0.00833333333333333	0	30	0.0999999999999999	1	0.69140625
2909.390625	0.00833333333333333	0	30	0.0999999999999999	2	4.0595703125
2915.5732421875	0.00833333333333333	0	-30	-13.7020833333333	1	0.708984375
2918.5322265625	0.00833333333333333	0	-30	-13.5770833333333	1	0.5107421875
2921.1396484375	0.00833333333333333	0	30	0.0999999999999999	2	0.5595703125
2923.90625	0.00833333333333333	0	-30	-13.5770833333333	2	0.6005859375
2926.90625	0.00833333333333333	0	30	0.0999999999999999	2	0.6005859375
2929.748046875	0.00833333333333333	0	30	0.0999999999999999	1	0.623046875
2932.48046875	0.00833333333333333	0	30	0.0999999999999999	2	0.7470703125
2935.45703125	0.00833333333333333	0	-30	-13.5770833333333	1	0.498046875
2938.263671875	0.00833333333333333	0	-30	-13.5770833333333	1	0.5634765625
2941.2314453125	0.00833333333333333	0	30	0.0999999999999999	2	0.33203125
2943.7978515625	0.00833333333333333	0	30	0.0999999999999999	2	0.8779296875
2946.8564453125	0.00833333333333333	0	-30	-13.5770833333333	1	0.6669921875
2949.748046875	0.00833333333333333	0	30	0.0999999999999999	1	0.7998046875
2952.9150390625	0.00833333333333333	0	-30	-13.5770833333333	1	0.6328125
2955.6142578125	0.00833333333333333	0	30	0.0999999999999999	1	1.349609375
2959.3310546875	0.00833333333333333	0	-30	-13.5770833333333	1	0.8408203125
2962.6806640625	0.00833333333333333	0	30	0.0999999999999999	2	0.291015625
2965.248046875	0.00833333333333333	0	-30	-13.4520833333333	1	0.5400390625
2968.0224609375	0.00833333333333333	0	30	0.0999999999999999	2	0.60546875
2970.9306640625	0.00833333333333333	0	-30	-13.4520833333333	2	0.76953125
2974.10546875	0.00833333333333333	0	-30	-13.4520833333333	2	0.4990234375
2976.84765625	0.00833333333333333	0	-30	-13.4520833333333	2	0.6767578125
2980.005859375	0.00833333333333333	0	30	0.0999999999999999	2	1.974609375
2995.689453125	0.00833333333333333	0	30	0.0999999999999999	1	0.9638671875
2998.822265625	0.00833333333333333	0	-30	-13.4520833333333	1	0.55859375
3001.455078125	0.00833333333333333	0	-30	-13.4520833333333	1	0.6865234375
3004.255859375	0.00833333333333333	0	-30	-13.4520833333333	1	0.4775390625
3007.046875	0.00833333333333333	0	30	0.0999999999999999	1	0.4140625
3009.5634765625	0.00833333333333333	0	-30	-13.4520833333333	1	0.4658203125
3012.421875	0.00833333333333333	0	-30	-13.4520833333333	1	1.015625
3015.9638671875	0.00833333333333333	0	-30	-13.3270833333333	1	0.8095703125
3019.279296875	0.00833333333333333	0	-30	-13.3270833333333	2	0.5029296875
3022.2216796875	0.00833333333333333	0	30	0.0999999999999999	2	0.6484375
3025.1796875	0.00833333333333333	0	-30	-13.3270833333333	2	0.4580078125
3027.86328125	0.00833333333333333	0	30	0.0999999999999999	2	0.646484375
3031.021484375	0.00833333333333333	0	30	0.0999999999999999	2	0.7451171875
3033.8466796875	0.00833333333333333	0	30	0.0999999999999999	2	0.439453125
3036.36328125	0.00833333333333333	0	30	0.0999999999999999	1	0.6513671875
3039.37109375	0.00833333333333333	0	30	0.0999999999999999	2	1.0673828125
3042.8466796875	0.00833333333333333	0	30	0.0999999999999999	2	0.6875
3045.837890625	0.00833333333333333	0	30	0.0999999999999999	2	0.705078125
3048.6376953125	0.00833333333333333	0	30	0.0999999999999999	2	0.640625
3051.396484375	0.00833333333333333	0	30	0.0999999999999999	2	0.650390625
3054.5546875	0.00833333333333333	0	30	-0.0250000000000001	2	0.64453125
3057.4541015625	0.00833333333333333	0	-30	-13.3270833333333	2	0.46484375
3060.1298828125	0.00833333333333333	0	-30	-13.3270833333333	2	0.9091796875
3063.1962890625	0.00833333333333333	0	-30	-13.3270833333333	1	0.7548828125
3066.330078125	0.00833333333333333	0	30	-0.0250000000000001	2	0.58203125
3069.220703125	0.00833333333333333	0	-30	-13.3270833333333	1	1.03515625
3072.5712890625	0.00833333333333333	0	30	-0.0250000000000001	1	0.7802734375
3075.8798828125	0.00833333333333333	0	-30	-13.3270833333333	1	0.751953125
3079.2119140625	0.00833333333333333	0	-30	-13.3270833333333	1	0.4833984375
3081.896484375	0.00833333333333333	0	-30	-13.3270833333333	1	0.6875
3085.12890625	0.00833333333333333	0	-30	-13.2020833333333	1	0.6552734375
3087.9130859375	0.00833333333333333	0	-30	-13.2020833333333	1	0.6708984375
3090.99609375	0.00833333333333333	0	30	-0.0250000000000001	2	0.84375
3094.287109375	0.00833333333333333	0	-30	-13.2020833333333	1	0.9208984375
3097.62109375	0.00833333333333333	0	30	-0.0250000000000001	1	0.69921875
3100.7451171875	0.00833333333333333	0	-30	-13.2020833333333	2	0.5107421875
3103.5869140625	0.00833333333333333	0	30	-0.0250000000000001	2	0.5419921875
3106.38671875	0.00833333333333333	0	30	-0.0250000000000001	2	0.6298828125
3109.3203125	0.00833333333333333	0	30	-0.0250000000000001	2	0.4638671875
3111.9873046875	0.00833333333333333	0	-30	-13.2020833333333	2	0.4296875
3114.8369140625	0.00833333333333333	0	30	-0.0250000000000001	2	0.3642578125
3117.3369140625	0.00833333333333333	0	-30	-13.2020833333333	1	0.767578125
3120.4375	0.00833333333333333	0	-30	-13.2020833333333	1	0.443359375
3122.986328125	0.00833333333333333	0	-30	-13.2020833333333	1	0.798828125
3126.25390625	0.00833333333333333	0	30	-0.0250000000000001	2	1.8037109375
3130.4609375	0.00833333333333333	0	30	-0.15	2	0.7568359375
3133.6865234375	0.00833333333333333	0	-30	-13.2020833333333	2	1.7626953125
3137.578125	0.00833333333333333	0	-30	-13.2020833333333	1	0.84765625
3140.9619140625	0.00833333333333333	0	30	-0.15	1	0.751953125
3144.21875	0.00833333333333333	0	30	-0.15	1	0.5986328125
3147.01953125	0.00833333333333333	0	-30	-13.2020833333333	1	0.75
3150.294921875	0.00833333333333333	0	-30	-13.2020833333333	2	0.771484375
3153.6201171875	0.00833333333333333	0	-30	-13.2020833333333	1	0.654296875
3156.353515625	0.00833333333333333	0	-30	-13.2020833333333	2	0.9208984375
3159.861328125	0.00833333333333333	0	30	-0.15	1	0.46875
3162.51171875	0.00833333333333333	0	30	-0.15	1	0.6904296875
3165.51953125	0.00833333333333333	0	-30	-13.2020833333333	1	0.36328125
3168.078125	0.00833333333333333	0	30	-0.15	1	0.0087890625
3170.1533203125	0.00833333333333333	0	30	-0.0250000000000001	2	0.3212890625
3172.8701171875	0.00833333333333333	0	30	-0.0250000000000001	1	0.3330078125
3175.7275390625	0.00833333333333333	0	30	-0.0250000000000001	2	0.4033203125
3178.6279296875	0.00833333333333333	0	30	-0.0250000000000001	2	0.703125
3181.64453125	0.00833333333333333	0	30	-0.0250000000000001	2	1.7822265625
3185.6943359375	0.00833333333333333	0	-30	-13.2020833333333	2	0.78125
3188.7353515625	0.00833333333333333	0	-30	-13.2020833333333	2	0.572265625
3191.52734375	0.00833333333333333	0	-30	-13.2020833333333	2	1.1162109375
3194.9775390625	0.00833333333333333	0	30	-0.0250000000000001	2	0.7783203125
3198.310546875	0.00833333333333333	0	-30	-13.2020833333333	2	2.884765625
3203.5771484375	0.00833333333333333	0	30	-0.0250000000000001	2	1.154296875
3207.009765625	0.00833333333333333	0	-30	-13.2020833333333	1	0.8984375
3210.09375	0.00833333333333333	0	30	-0.15	2	1.646484375
3214.2109375	0.00833333333333333	0	30	-0.15	1	0.8095703125
3217.494140625	0.00833333333333333	0	-30	-13.2020833333333	2	2.814453125
3222.826171875	0.00833333333333333	0	-30	-13.2020833333333	2	0.3544921875
3225.7353515625	0.00833333333333333	0	-30	-13.2020833333333	2	0.8134765625
3228.6767578125	0.00833333333333333	0	30	-0.15	2	0.8720703125
3232.04296875	0.00833333333333333	0	-30	-13.2020833333333	2	0.77734375
3235.119140625	0.00833333333333333	0	30	-0.15	2	0.6376953125
3238.09375	0.00833333333333333	0	-30	-13.2020833333333	2	2.0390625
3242.40234375	0.00833333333333333	0	30	-0.15	2	0.779296875
3264.076171875	0.00833333333333333	0	-30	-13.3270833333333	1	1.017578125
3267.4345703125	0.00833333333333333	0	-30	-13.3270833333333	1	0.5712890625
3270.4267578125	0.00833333333333333	0	30	-0.15	1	0.619140625
3273.384765625	0.00833333333333333	0	30	-0.15	1	0.8134765625
3276.41015625	0.00833333333333333	0	-30	-13.3270833333333	2	0.8203125
3279.3349609375	0.00833333333333333	0	-30	-13.3270833333333	2	0.6796875
3282.1767578125	0.00833333333333333	0	30	-0.15	2	0.59765625
3285.259765625	0.00833333333333333	0	30	-0.15	2	0.498046875
3288.033203125	0.00833333333333333	0	-30	-13.3270833333333	2	0.541015625
3290.9013671875	0.00833333333333333	0	-30	-13.3270833333333	2	0.47265625
3293.775390625	0.00833333333333333	0	30	-0.15	2	0.462890625
3296.6845703125	0.00833333333333333	0	-30	-13.3270833333333	2	2.6904296875
3301.591796875	0.00833333333333333	0	-30	-13.4520833333333	2	0.9912109375
3305.0830078125	0.00833333333333333	0	30	-0.15	2	0.9482421875
3308.42578125	0.00833333333333333	0	-30	-13.4520833333333	2	0.716796875
3311.6513671875	0.00833333333333333	0	-30	-13.4520833333333	2	0.3798828125
3314.275390625	0.00833333333333333	0	30	-0.15	2	0.3876953125
3316.7841796875	0.00833333333333333	0	30	-0.275	2	0.5751953125
3319.4677734375	0.00833333333333333	0	30	-0.275	2	0.37109375
3322.017578125	0.00833333333333333	0	30	-0.275	2	0.009765625
3324.109375	0.00833333333333333	0	30	-0.275	2	0.009765625
3326.275390625	0.00833333333333333	0	30	-0.275	2	0.6201171875
3329.525390625	0.00833333333333333	0	30	-0.4	2	0.8740234375
3332.5087890625	0.00833333333333333	0	30	-0.4	1	0.7548828125
3335.392578125	0.00833333333333333	0	-30	-13.4520833333333	1	0.7109375
3338.275390625	0.00833333333333333	0	-30	-13.4520833333333	1	0.5322265625
3341.0341796875	0.00833333333333333	0	30	-0.4	1	1.501953125
3345.025390625	0.00833333333333333	0	30	-0.4	1	0.5673828125
3348.0419921875	0.00833333333333333	0	-30	-13.4520833333333	1	0.6064453125
3350.7333984375	0.00833333333333333	0	-30	-13.4520833333333	1	0.5390625
3353.541015625	0.00833333333333333	0	30	-0.4	1	1.0439453125
3356.7333984375	0.00833333333333333	0	30	-0.4	1	1.6591796875
3360.9169921875	0.00833333333333333	0	-30	-13.4520833333333	1	1.1474609375
3364.599609375	0.00833333333333333	0	-30	-13.3270833333333	2	0.96875
3368.1416015625	0.00833333333333333	0	30	-0.275	2	1.3388671875
3372.06640625	0.00833333333333333	0	30	-0.275	2	0.9345703125
3375.4990234375	0.00833333333333333	0	30	-0.275	2	1.806640625
3379.8408203125	0.00833333333333333	0	-30	-13.3270833333333	1	0.888671875
3383.166015625	0.00833333333333333	0	30	-0.275	2	1.0517578125
3386.482421875	0.00833333333333333	0	-30	-13.3270833333333	2	1.6552734375
3390.466796875	0.00833333333333333	0	-30	-13.3270833333333	1	1.7353515625
3394.33203125	0.00833333333333333	0	30	-0.275	2	0.92578125
3397.732421875	0.00833333333333333	0	30	-0.4	2	0.61328125
3400.8828125	0.00833333333333333	0	30	-0.4	2	0.5673828125
3404.033203125	0.00833333333333333	0	-30	-13.3270833333333	2	0.697265625
3407.166015625	0.00833333333333333	0	30	-0.4	2	0.740234375
3410.2822265625	0.00833333333333333	0	30	-0.4	1	0.6875
3413.3330078125	0.00833333333333333	0	30	-0.4	2	0.7177734375
3416.4072265625	0.00833333333333333	0	-30	-13.3270833333333	2	0.5546875
3419.349609375	0.00833333333333333	0	30	-0.4	1	0.5087890625
3422.1494140625	0.00833333333333333	0	-30	-13.3270833333333	1	2.4609375
3426.765625	0.00833333333333333	0	-30	-13.3270833333333	2	0.884765625
3429.990234375	0.00833333333333333	0	-30	-13.3270833333333	2	0.4443359375
3432.9990234375	0.00833333333333333	0	30	-0.4	1	0.171875
3435.2822265625	0.00833333333333333	0	-30	-13.3270833333333	2	1.720703125
3439.3076171875	0.00833333333333333	0	30	-0.4	1	0.9990234375
3442.6494140625	0.00833333333333333	0	30	-0.4	2	0.6259765625
3445.5908203125	0.00833333333333333	0	-30	-13.3270833333333	1	0.708984375
3448.666015625	0.00833333333333333	0	30	-0.4	1	0.8095703125
3451.58203125	0.00833333333333333	0	30	-0.4	1	0.58984375
3454.7568359375	0.00833333333333333	0	-30	-13.3270833333333	1	0.462890625
3457.3486328125	0.00833333333333333	0	30	-0.4	1	0.447265625
3460.0908203125	0.00833333333333333	0	-30	-13.3270833333333	1	0.201171875
3462.5654296875	0.00833333333333333	0	30	-0.4	1	0.6220703125
3465.322265625	0.00833333333333333	0	30	-0.4	1	1.017578125
3468.65625	0.00833333333333333	0	30	-0.275	2	1.33984375
3472.0732421875	0.00833333333333333	0	-30	-13.3270833333333	2	1.890625
3476.2822265625	0.00833333333333333	0	-30	-13.3270833333333	1	2.4658203125
3480.873046875	0.00833333333333333	0	-30	-13.3270833333333	1	0.8515625
3483.9814453125	0.00833333333333333	0	30	-0.275	1	0.4228515625
3486.5068359375	0.00833333333333333	0	-30	-13.3270833333333	1	0.9619140625
3489.9228515625	0.00833333333333333	0	-30	-13.3270833333333	1	0.4658203125
3492.65625	0.00833333333333333	0	-30	-13.3270833333333	1	0.009765625
3495.1318359375	0.00833333333333333	0	-30	-13.2020833333333	2	1.46484375
3498.740234375	0.00833333333333333	0	30	-0.275	2	0.609375
3501.47265625	0.00833333333333333	0	-30	-13.2020833333333	1	0.9404296875
3504.46484375	0.00833333333333333	0	-30	-13.2020833333333	1	0.923828125
3507.8642578125	0.00833333333333333	0	30	-0.275	2	0.3251953125
3510.306640625	0.00833333333333333	0	-30	-13.2020833333333	2	0.05859375
3512.72265625	0.00833333333333333	0	30	-0.275	1	0.1943359375
3553.3466796875	0.00833333333333333	0	30	-0.275	1	1.1083984375
3556.7216796875	0.00833333333333333	0	-30	-13.2020833333333	1	0.5810546875
3559.896484375	0.00833333333333333	0	30	-0.275	1	0.501953125
3562.87109375	0.00833333333333333	0	30	-0.275	1	0.3837890625
3565.7880859375	0.00833333333333333	0	-30	-13.2020833333333	1	0.3388671875
3568.6884765625	0.00833333333333333	0	-30	-13.2020833333333	1	0.3505859375
3571.5126953125	0.00833333333333333	0	30	-0.275	2	0.87890625
3574.755859375	0.00833333333333333	0	30	-0.275	1	1.01953125
3578.1962890625	0.00833333333333333	0	-30	-13.2020833333333	2	0.939453125
3581.5888671875	0.00833333333333333	0	30	-0.275	2	0.5625
3584.3720703125	0.00833333333333333	0	30	-0.275	2	0.603515625
3587.2958984375	0.00833333333333333	0	30	-0.275	2	0.51953125
3589.921875	0.00833333333333333	0	-30	-13.2020833333333	2	0.421875
3592.6875	0.00833333333333333	0	-30	-13.2020833333333	2	0.5771484375
3595.4716796875	0.00833333333333333	0	-30	-13.2020833333333	2	0.5283203125
3598.146484375	0.00833333333333333	0	-30	-13.2020833333333	2	0.6298828125
3601.1220703125	0.00833333333333333	0	-30	-13.3270833333333	2	0.6220703125
3604.24609375	0.00833333333333333	0	-30	-13.3270833333333	2	1.0029296875
3607.7626953125	0.00833333333333333	0	30	-0.275	2	0.685546875
3611.046875	0.00833333333333333	0	-30	-13.3270833333333	2	0.658203125
3613.86328125	0.00833333333333333	0	30	-0.275	2	1.0009765625
3617.3212890625	0.00833333333333333	0	-30	-13.3270833333333	2	0.6552734375
3620.1875	0.00833333333333333	0	-30	-13.3270833333333	2	0.6298828125
3623.3544921875	0.00833333333333333	0	30	-0.4	2	0.54296875
3626.1376953125	0.00833333333333333	0	30	-0.4	2	0.6474609375
3629.0048828125	0.00833333333333333	0	30	-0.4	2	1.052734375
3632.271484375	0.00833333333333333	0	-30	-13.4520833333333	2	0.08203125
3634.6962890625	0.00833333333333333	0	30	-0.4	1	1.47265625
3638.51171875	0.00833333333333333	0	-30	-13.4520833333333	1	0.689453125
3641.5625	0.00833333333333333	0	30	-0.4	1	0.9111328125
3644.7705078125	0.00833333333333333	0	-30	-13.4520833333333	1	2.2314453125
3649.12890625	0.00833333333333333	0	30	-0.4	2	0.80859375
3652.0791015625	0.00833333333333333	0	-30	-13.4520833333333	2	0.634765625
3655.1796875	0.00833333333333333	0	-30	-13.4520833333333	2	0.58203125
3658.154296875	0.00833333333333333	0	30	-0.4	2	0.6962890625
3661.1865234375	0.00833333333333333	0	30	-0.4	2	0.408203125
3664.00390625	0.00833333333333333	0	30	-0.4	2	0.5419921875
3666.88671875	0.00833333333333333	0	30	-0.4	2	0.6279296875
3670.1123046875	0.00833333333333333	0	-30	-13.4520833333333	2	0.5224609375
3673.095703125	0.00833333333333333	0	30	-0.525	2	0.4912109375
3675.978515625	0.00833333333333333	0	-30	-13.4520833333333	1	0.9921875
3679.220703125	0.00833333333333333	0	30	-0.525	1	0.89453125
3682.4375	0.00833333333333333	0	30	-0.525	2	1.0693359375
3685.853515625	0.00833333333333333	0	-30	-13.4520833333333	1	0.61328125
3688.88671875	0.00833333333333333	0	30	-0.525	2	0.9638671875
3692.2373046875	0.00833333333333333	0	30	-0.525	2	1.0537109375
3695.40234375	0.00833333333333333	0	30	-0.525	2	0.81640625
3698.5615234375	0.00833333333333333	0	-30	-13.4520833333333	2	3.337890625
3704.494140625	0.00833333333333333	0	30	-0.525	2	0.6533203125
3707.6279296875	0.00833333333333333	0	-30	-13.4520833333333	1	1.16796875
3711.0947265625	0.00833333333333333	0	-30	-13.4520833333333	1	0.6455078125
3713.8369140625	0.00833333333333333	0	30	-0.65	2	1.0791015625
3717.4697265625	0.00833333333333333	0	-30	-13.4520833333333	2	0.830078125
3720.4443359375	0.00833333333333333	0	30	-0.65	2	0.775390625
3723.419921875	0.00833333333333333	0	-30	-13.4520833333333	2	0.7685546875
3726.5283203125	0.00833333333333333	0	30	-0.65	2	0.66796875
3729.7197265625	0.00833333333333333	0	30	-0.65	2	0.8125
3732.71875	0.00833333333333333	0	-30	-13.4520833333333	2	0.517578125
3735.361328125	0.00833333333333333	0	30	-0.65	2	0.6748046875
3738.5107421875	0.00833333333333333	0	30	-0.775	2	0.57421875
3741.4443359375	0.00833333333333333	0	30	-0.775	2	0.7041015625
3744.2685546875	0.00833333333333333	0	-30	-13.4520833333333	2	0.47265625
3747.052734375	0.00833333333333333	0	30	-0.775	2	0.8798828125
3750.2607421875	0.00833333333333333	0	-30	-13.4520833333333	2	0.7841796875
3753.5947265625	0.00833333333333333	0	30	-0.775	2	0.72265625
3756.751953125	0.00833333333333333	0	-30	-13.5770833333333	1	0.8779296875
3759.9111328125	0.00833333333333333	0	-30	-13.5770833333333	2	1.1259765625
3763.5263671875	0.00833333333333333	0	-30	-13.5770833333333	2	0.935546875
3766.8359375	0.00833333333333333	0	30	-0.775	1	0.6337890625
3769.744140625	0.00833333333333333	0	-30	-13.5770833333333	1	0.4931640625
3772.5693359375	0.00833333333333333	0	30	-0.775	1	0.5478515625
3775.2353515625	0.00833333333333333	0	-30	-13.5770833333333	1	0.546875
3778.2607421875	0.00833333333333333	0	30	-0.775	1	0.873046875
3781.302734375	0.00833333333333333	0	30	-0.775	2	0.6953125
3784.109375	0.00833333333333333	0	-30	-13.5770833333333	2	0.5205078125
3786.9189453125	0.00833333333333333	0	-30	-13.5770833333333	2	0.5830078125
3789.90234375	0.00833333333333333	0	30	-0.775	2	0.48828125
3792.6103515625	0.00833333333333333	0	30	-0.775	2	0.4443359375
3795.609375	0.00833333333333333	0	-30	-13.5770833333333	2	0.365234375
3798.251953125	0.00833333333333333	0	-30	-13.5770833333333	2	0.2900390625
3814.1103515625	0.00833333333333333	0	30	-0.775	1	0.9365234375
3817.2431640625	0.00833333333333333	0	-30	-13.5770833333333	1	0.6201171875
3820.109375	0.00833333333333333	0	-30	-13.5770833333333	1	0.490234375
3822.9599609375	0.00833333333333333	0	30	-0.775	1	0.703125
3826.2099609375	0.00833333333333333	0	30	-0.775	1	0.58203125
3828.951171875	0.00833333333333333	0	30	-0.775	1	0.5205078125
3831.8349609375	0.00833333333333333	0	30	-0.775	1	0.6845703125
3834.6767578125	0.00833333333333333	0	30	-0.65	1	0.626953125
3837.8515625	0.00833333333333333	0	-30	-13.5770833333333	1	0.6201171875
3840.966796875	0.00833333333333333	0	-30	-13.5770833333333	1	0.5126953125
3843.767578125	0.00833333333333333	0	-30	-13.5770833333333	1	0.560546875
3846.701171875	0.00833333333333333	0	-30	-13.4520833333333	1	0.37109375
3849.3515625	0.00833333333333333	0	-30	-13.4520833333333	1	0.7685546875
3852.267578125	0.00833333333333333	0	30	-0.65	1	0.708984375
3855.4765625	0.00833333333333333	0	30	-0.65	1	0.755859375
3858.29296875	0.00833333333333333	0	30	-0.65	1	0.7236328125
3861.1923828125	0.00833333333333333	0	-30	-13.4520833333333	1	0.736328125
3864.29296875	0.00833333333333333	0	30	-0.65	1	0.771484375
3867.142578125	0.00833333333333333	0	-30	-13.4520833333333	2	0.673828125
3870.1845703125	0.00833333333333333	0	30	-0.525	1	0.81640625
3873.3427734375	0.00833333333333333	0	30	-0.525	2	0.6103515625
3876.3916015625	0.00833333333333333	0	-30	-13.4520833333333	2	0.609375
3879.4677734375	0.00833333333333333	0	30	-0.525	2	0.61328125
3882.234375	0.00833333333333333	0	30	-0.525	2	0.5830078125
3885.359375	0.00833333333333333	0	30	-0.525	2	0.5859375
3888.2587890625	0.00833333333333333	0	-30	-13.4520833333333	2	0.5107421875
3891.05078125	0.00833333333333333	0	30	-0.525	2	0.8623046875
3894.05859375	0.00833333333333333	0	30	-0.65	2	0.8544921875
3897.4345703125	0.00833333333333333	0	30	-0.65	2	0.6630859375
3900.466796875	0.00833333333333333	0	30	-0.65	2	0.7265625
3903.4169921875	0.00833333333333333	0	-30	-13.4520833333333	2	0.80859375
3906.7919921875	0.00833333333333333	0	30	-0.65	2	0.7861328125
3909.8671875	0.00833333333333333	0	30	-0.65	2	0.4951171875
3912.533203125	0.00833333333333333	0	30	-0.775	2	0.525390625
3915.1416015625	0.00833333333333333	0	-30	-13.4520833333333	1	0.64453125
3918.0087890625	0.00833333333333333	0	30	-0.775	1	0.78515625
3920.8583984375	0.00833333333333333	0	30	-0.775	1	0.7763671875
3923.8583984375	0.00833333333333333	0	30	-0.775	1	0.48828125
3926.8330078125	0.00833333333333333	0	30	-0.775	1	0.6572265625
3929.9755859375	0.00833333333333333	0	-30	-13.4520833333333	1	0.787109375
3933.099609375	0.00833333333333333	0	-30	-13.4520833333333	1	0.447265625
3935.966796875	0.00833333333333333	0	-30	-13.4520833333333	1	0.8837890625
3939.2001953125	0.00833333333333333	0	30	-0.775	1	0.794921875
3942.0830078125	0.00833333333333333	0	30	-0.65	1	1.16015625
3945.6416015625	0.00833333333333333	0	-30	-13.4520833333333	2	0.9541015625
3949.0078125	0.00833333333333333	0	30	-0.65	1	0.4677734375
3951.765625	0.00833333333333333	0	30	-0.65	2	0.8701171875
3954.7578125	0.00833333333333333	0	30	-0.65	2	0.806640625
3957.9912109375	0.00833333333333333	0	-30	-13.4520833333333	2	0.7958984375
3961.3662109375	0.00833333333333333	0	30	-0.65	1	0.7978515625
3964.7578125	0.00833333333333333	0	-30	-13.4520833333333	2	1.6220703125
3968.6162109375	0.00833333333333333	0	30	-0.65	2	0.427734375
3971.1982421875	0.00833333333333333	0	30	-0.65	2	0.3818359375
3973.666015625	0.00833333333333333	0	-30	-13.4520833333333	1	0.5458984375
3976.666015625	0.00833333333333333	0	30	-0.65	2	0.658203125
3979.5830078125	0.00833333333333333	0	-30	-13.4520833333333	1	0.5576171875
3982.3994140625	0.00833333333333333	0	-30	-13.4520833333333	1	0.4453125
