onset	duration	titr	surround	centre	response	rt
3107.4755859375	0.00833333333333333	0	30	5.46041666666667	2	0.69140625
3110.2841796875	0.00833333333333333	0	30	5.46041666666667	2	0.5869140625
3113.0927734375	0.00833333333333333	0	30	5.46041666666667	2	0.6103515625
3116.1669921875	0.00833333333333333	0	-30	-5.52708333333334	2	0.6240234375
3119.29296875	0.00833333333333333	0	30	5.46041666666667	1	0.6025390625
3122.0341796875	0.00833333333333333	0	30	5.46041666666667	1	1.1728515625
3125.275390625	0.00833333333333333	0	-30	-5.52708333333334	1	0.9638671875
3128.275390625	0.00833333333333333	0	-30	-5.52708333333334	1	0.595703125
3131.17578125	0.00833333333333333	0	30	5.46041666666667	2	0.6318359375
3133.892578125	0.00833333333333333	0	30	5.46041666666667	1	0.5234375
3136.6591796875	0.00833333333333333	0	30	5.46041666666667	1	0.6201171875
3139.466796875	0.00833333333333333	0	30	5.46041666666667	1	0.525390625
3142.150390625	0.00833333333333333	0	30	5.46041666666667	1	0.41796875
3144.7587890625	0.00833333333333333	0	-30	-5.52708333333334	1	0.609375
3147.42578125	0.00833333333333333	0	30	5.46041666666667	1	0.5498046875
3150.1005859375	0.00833333333333333	0	30	5.58541666666667	1	0.4111328125
3152.5751953125	0.00833333333333333	0	30	5.58541666666667	1	0.4013671875
3155.400390625	0.00833333333333333	0	30	5.58541666666667	1	0.4326171875
3158.216796875	0.00833333333333333	0	30	5.58541666666667	1	0.5283203125
3161.1171875	0.00833333333333333	0	30	5.58541666666667	1	0.4833984375
3163.6162109375	0.00833333333333333	0	-30	-5.52708333333334	1	1.2255859375
3167.2998046875	0.00833333333333333	0	-30	-5.52708333333334	1	0.8125
3170.1494140625	0.00833333333333333	0	-30	-5.40208333333334	1	0.732421875
3172.908203125	0.00833333333333333	0	-30	-5.40208333333334	2	0.6767578125
3175.7919921875	0.00833333333333333	0	30	5.71041666666667	1	0.6806640625
3178.533203125	0.00833333333333333	0	30	5.71041666666667	1	0.5966796875
3181.4248046875	0.00833333333333333	0	30	5.71041666666667	1	0.552734375
3184.33203125	0.00833333333333333	0	30	5.71041666666667	2	0.814453125
3187.18359375	0.00833333333333333	0	-30	-5.40208333333334	2	0.5693359375
3189.8251953125	0.00833333333333333	0	-30	-5.40208333333334	2	0.9443359375
3192.8330078125	0.00833333333333333	0	30	5.71041666666667	1	1.0966796875
3196.216796875	0.00833333333333333	0	30	5.71041666666667	1	0.6494140625
3199.2734375	0.00833333333333333	0	-30	-5.40208333333334	2	0.6240234375
3202.3662109375	0.00833333333333333	0	-30	-5.40208333333334	2	0.587890625
3205.20703125	0.00833333333333333	0	-30	-5.52708333333334	2	0.40234375
3207.6826171875	0.00833333333333333	0	30	5.71041666666667	2	0.4072265625
3210.4912109375	0.00833333333333333	0	30	5.71041666666667	1	0.646484375
3213.4990234375	0.00833333333333333	0	30	5.71041666666667	1	0.5185546875
3216.2822265625	0.00833333333333333	0	-30	-5.52708333333334	2	0.5595703125
3219.07421875	0.00833333333333333	0	30	5.71041666666667	1	0.6162109375
3221.890625	0.00833333333333333	0	-30	-5.52708333333334	2	0.576171875
3224.5576171875	0.00833333333333333	0	30	5.71041666666667	1	0.62109375
3227.3662109375	0.00833333333333333	0	30	5.71041666666667	1	0.6123046875
3230.291015625	0.00833333333333333	0	-30	-5.52708333333334	2	0.7353515625
3233.107421875	0.00833333333333333	0	-30	-5.52708333333334	2	0.896484375
3236.44140625	0.00833333333333333	0	-30	-5.65208333333334	2	0.6337890625
3239.2822265625	0.00833333333333333	0	30	5.83541666666667	1	0.9365234375
3242.5244140625	0.00833333333333333	0	30	5.83541666666667	2	0.55078125
3245.4404296875	0.00833333333333333	0	-30	-5.65208333333334	2	0.6103515625
3248.2158203125	0.00833333333333333	0	-30	-5.65208333333334	1	1.01953125
3251.33203125	0.00833333333333333	0	-30	-5.65208333333334	2	0.5673828125
3253.9404296875	0.00833333333333333	0	-30	-5.65208333333334	1	0.6953125
3257.1318359375	0.00833333333333333	0	-30	-5.65208333333334	1	0.759765625
3259.990234375	0.00833333333333333	0	30	5.83541666666667	2	0.8369140625
3263.1728515625	0.00833333333333333	0	30	5.83541666666667	1	0.6875
3266.0400390625	0.00833333333333333	0	-30	-5.65208333333334	2	0.923828125
3269.115234375	0.00833333333333333	0	-30	-5.65208333333334	1	0.5771484375
3271.865234375	0.00833333333333333	0	-30	-5.65208333333334	1	0.8984375
3274.8154296875	0.00833333333333333	0	30	5.83541666666667	2	0.64453125
3277.7236328125	0.00833333333333333	0	-30	-5.65208333333334	1	0.6171875
3280.70703125	0.00833333333333333	0	30	5.83541666666667	2	0.865234375
3283.95703125	0.00833333333333333	0	30	5.83541666666667	1	0.6953125
3287.048828125	0.00833333333333333	0	-30	-5.65208333333334	1	1.34765625
3290.6142578125	0.00833333333333333	0	-30	-5.65208333333334	2	0.6865234375
3293.7314453125	0.00833333333333333	0	30	5.83541666666667	2	0.6494140625
3296.7890625	0.00833333333333333	0	30	5.83541666666667	2	0.5439453125
3299.5390625	0.00833333333333333	0	-30	-5.65208333333334	2	0.4423828125
3302.2802734375	0.00833333333333333	0	30	5.83541666666667	2	0.509765625
3304.947265625	0.00833333333333333	0	-30	-5.65208333333334	2	0.498046875
3307.755859375	0.00833333333333333	0	-30	-5.65208333333334	2	0.353515625
3310.4638671875	0.00833333333333333	0	30	5.83541666666667	2	0.470703125
3313.2646484375	0.00833333333333333	0	-30	-5.65208333333334	2	0.365234375
3315.9140625	0.00833333333333333	0	-30	-5.77708333333334	2	0.611328125
3318.73046875	0.00833333333333333	0	30	5.83541666666667	2	0.5234375
3321.58984375	0.00833333333333333	0	-30	-5.77708333333334	1	0.80078125
3347.8974609375	0.00833333333333333	0	-30	-5.77708333333334	1	0.9736328125
3351.013671875	0.00833333333333333	0	-30	-5.77708333333334	1	0.79296875
3353.880859375	0.00833333333333333	0	30	5.71041666666667	2	0.7734375
3356.837890625	0.00833333333333333	0	-30	-5.77708333333334	2	0.5771484375
3359.5302734375	0.00833333333333333	0	-30	-5.77708333333334	2	0.62890625
3362.23046875	0.00833333333333333	0	-30	-5.77708333333334	2	0.751953125
3365.4052734375	0.00833333333333333	0	-30	-5.77708333333334	1	0.833984375
3368.5546875	0.00833333333333333	0	-30	-5.77708333333334	1	0.708984375
3371.5458984375	0.00833333333333333	0	-30	-5.77708333333334	1	0.693359375
3374.2626953125	0.00833333333333333	0	-30	-5.77708333333334	1	0.6484375
3377.0126953125	0.00833333333333333	0	-30	-5.77708333333334	1	0.6748046875
3380.0546875	0.00833333333333333	0	30	5.71041666666667	2	0.96875
3383.830078125	0.00833333333333333	0	30	5.71041666666667	1	0.8251953125
3387.0712890625	0.00833333333333333	0	-30	-5.65208333333334	1	1.78515625
3391.3388671875	0.00833333333333333	0	-30	-5.65208333333334	1	0.7890625
3394.587890625	0.00833333333333333	0	30	5.71041666666667	1	0.748046875
3397.3544921875	0.00833333333333333	0	30	5.71041666666667	2	0.990234375
3400.6298828125	0.00833333333333333	0	30	5.71041666666667	2	0.9140625
3403.8291015625	0.00833333333333333	0	30	5.71041666666667	2	0.5634765625
3406.470703125	0.00833333333333333	0	-30	-5.65208333333334	1	0.609375
3409.546875	0.00833333333333333	0	-30	-5.65208333333334	1	0.6455078125
3412.3125	0.00833333333333333	0	-30	-5.65208333333334	1	0.6796875
3415.0537109375	0.00833333333333333	0	-30	-5.52708333333334	2	0.779296875
3418.23828125	0.00833333333333333	0	-30	-5.52708333333334	2	0.818359375
3421.4287109375	0.00833333333333333	0	30	5.71041666666667	1	0.587890625
3424.0458984375	0.00833333333333333	0	-30	-5.52708333333334	2	0.5791015625
3426.662109375	0.00833333333333333	0	30	5.71041666666667	1	0.5791015625
3429.5791015625	0.00833333333333333	0	30	5.71041666666667	2	0.6865234375
3432.62890625	0.00833333333333333	0	-30	-5.52708333333334	1	0.8291015625
3435.728515625	0.00833333333333333	0	-30	-5.52708333333334	2	0.6728515625
3438.6298828125	0.00833333333333333	0	-30	-5.52708333333334	2	0.7001953125
3441.6201171875	0.00833333333333333	0	-30	-5.52708333333334	2	0.533203125
3444.3701171875	0.00833333333333333	0	30	5.71041666666667	2	0.943359375
3447.8115234375	0.00833333333333333	0	30	5.71041666666667	1	0.75
3450.7451171875	0.00833333333333333	0	-30	-5.52708333333334	2	0.6806640625
3453.5869140625	0.00833333333333333	0	-30	-5.52708333333334	2	0.6953125
3456.453125	0.00833333333333333	0	30	5.71041666666667	1	0.59765625
3459.361328125	0.00833333333333333	0	-30	-5.65208333333334	2	0.6171875
3462.537109375	0.00833333333333333	0	-30	-5.65208333333334	2	0.73828125
3465.7626953125	0.00833333333333333	0	-30	-5.65208333333334	2	0.927734375
3469.01953125	0.00833333333333333	0	-30	-5.65208333333334	2	0.51953125
3471.8203125	0.00833333333333333	0	30	5.71041666666667	1	0.669921875
3474.677734375	0.00833333333333333	0	-30	-5.65208333333334	2	0.525390625
3477.595703125	0.00833333333333333	0	30	5.71041666666667	1	0.53515625
3480.4951171875	0.00833333333333333	0	-30	-5.77708333333334	2	0.5400390625
3483.3037109375	0.00833333333333333	0	-30	-5.77708333333334	2	1.0595703125
3486.7197265625	0.00833333333333333	0	30	5.71041666666667	1	0.53125
3489.5615234375	0.00833333333333333	0	-30	-5.77708333333334	2	0.75390625
3492.51171875	0.00833333333333333	0	-30	-5.77708333333334	2	0.5400390625
3495.2373046875	0.00833333333333333	0	-30	-5.77708333333334	2	0.517578125
3497.861328125	0.00833333333333333	0	-30	-5.90208333333334	2	1.55859375
3501.7119140625	0.00833333333333333	0	30	5.83541666666667	2	1.083984375
3505.302734375	0.00833333333333333	0	-30	-5.90208333333334	2	0.796875
3508.435546875	0.00833333333333333	0	-30	-5.90208333333334	2	0.6318359375
3511.5771484375	0.00833333333333333	0	30	5.83541666666667	1	0.7783203125
3514.744140625	0.00833333333333333	0	-30	-5.90208333333334	2	0.603515625
3517.435546875	0.00833333333333333	0	30	5.83541666666667	1	0.7685546875
3520.494140625	0.00833333333333333	0	30	5.83541666666667	1	0.58984375
3523.34375	0.00833333333333333	0	30	5.83541666666667	1	0.8046875
3526.34375	0.00833333333333333	0	-30	-5.90208333333334	2	0.6845703125
3529.2109375	0.00833333333333333	0	-30	-6.02708333333334	2	0.5859375
3532.236328125	0.00833333333333333	0	-30	-6.02708333333334	2	0.583984375
3534.8779296875	0.00833333333333333	0	-30	-6.02708333333334	2	0.53515625
3537.611328125	0.00833333333333333	0	30	5.83541666666667	1	0.673828125
3540.40234375	0.00833333333333333	0	30	5.96041666666667	1	0.7783203125
3543.3271484375	0.00833333333333333	0	30	5.96041666666667	1	0.61328125
3546.1103515625	0.00833333333333333	0	-30	-6.02708333333334	2	0.623046875
3548.869140625	0.00833333333333333	0	-30	-6.02708333333334	1	0.599609375
3551.5771484375	0.00833333333333333	0	-30	-6.02708333333334	1	0.7724609375
3554.376953125	0.00833333333333333	0	30	5.96041666666667	2	1.083984375
3557.9189453125	0.00833333333333333	0	-30	-6.02708333333334	1	0.7421875
3561.1435546875	0.00833333333333333	0	30	5.96041666666667	2	0.982421875
3564.302734375	0.00833333333333333	0	-30	-6.02708333333334	1	0.943359375
3567.7197265625	0.00833333333333333	0	-30	-6.02708333333334	2	1.150390625
3571.251953125	0.00833333333333333	0	-30	-6.02708333333334	1	0.73828125
3574.0693359375	0.00833333333333333	0	-30	-6.02708333333334	1	0.640625
3577.1103515625	0.00833333333333333	0	-30	-6.02708333333334	1	0.751953125
3579.9443359375	0.00833333333333333	0	-30	-6.02708333333334	2	0.662109375
3582.884765625	0.00833333333333333	0	-30	-6.02708333333334	2	0.5537109375
3585.9599609375	0.00833333333333333	0	30	5.96041666666667	2	0.91796875
3623.0927734375	0.00833333333333333	0	30	5.96041666666667	2	1.3310546875
3626.5009765625	0.00833333333333333	0	30	5.96041666666667	2	0.875
3629.759765625	0.00833333333333333	0	30	5.83541666666667	1	0.7841796875
3632.67578125	0.00833333333333333	0	-30	-6.02708333333334	2	0.66015625
3635.7919921875	0.00833333333333333	0	-30	-6.02708333333334	1	0.5439453125
3638.3505859375	0.00833333333333333	0	30	5.83541666666667	1	0.5537109375
3640.9345703125	0.00833333333333333	0	30	5.83541666666667	2	0.5458984375
3643.6171875	0.00833333333333333	0	30	5.83541666666667	2	0.703125
3646.6669921875	0.00833333333333333	0	30	5.83541666666667	1	0.6533203125
3649.5341796875	0.00833333333333333	0	30	5.83541666666667	2	0.810546875
3652.6259765625	0.00833333333333333	0	30	5.83541666666667	2	0.9111328125
3655.958984375	0.00833333333333333	0	-30	-6.02708333333334	1	1.3857421875
3659.400390625	0.00833333333333333	0	30	5.83541666666667	2	0.80859375
3662.4091796875	0.00833333333333333	0	30	5.83541666666667	2	0.6875
3665.259765625	0.00833333333333333	0	30	5.83541666666667	2	0.5888671875
3668	0.00833333333333333	0	30	5.71041666666667	2	0.78515625
3671.2255859375	0.00833333333333333	0	-30	-6.02708333333334	1	1.1279296875
3674.392578125	0.00833333333333333	0	30	5.71041666666667	1	0.6728515625
3677.4921875	0.00833333333333333	0	-30	-6.02708333333334	1	0.7490234375
3680.5830078125	0.00833333333333333	0	30	5.71041666666667	1	0.6748046875
3683.3837890625	0.00833333333333333	0	30	5.71041666666667	1	0.6416015625
3686	0.00833333333333333	0	30	5.71041666666667	1	0.59375
3688.984375	0.00833333333333333	0	-30	-6.02708333333334	1	0.6572265625
3691.68359375	0.00833333333333333	0	-30	-5.90208333333334	1	0.7666015625
3694.8251953125	0.00833333333333333	0	30	5.71041666666667	2	0.9609375
3697.849609375	0.00833333333333333	0	-30	-5.90208333333334	1	0.6484375
3700.6416015625	0.00833333333333333	0	30	5.71041666666667	1	0.720703125
3703.7412109375	0.00833333333333333	0	30	5.71041666666667	2	0.7412109375
3706.625	0.00833333333333333	0	-30	-5.90208333333334	2	0.6337890625
3709.466796875	0.00833333333333333	0	30	5.71041666666667	1	0.8564453125
3712.359375	0.00833333333333333	0	30	5.71041666666667	2	0.8994140625
3715.5	0.00833333333333333	0	30	5.71041666666667	2	0.7021484375
3718.55859375	0.00833333333333333	0	30	5.71041666666667	1	0.66015625
3721.216796875	0.00833333333333333	0	30	5.71041666666667	1	0.666015625
3724.0078125	0.00833333333333333	0	30	5.71041666666667	1	0.6025390625
3727.0830078125	0.00833333333333333	0	30	5.71041666666667	1	0.6875
3730.06640625	0.00833333333333333	0	-30	-5.90208333333334	1	0.6328125
3732.841796875	0.00833333333333333	0	-30	-5.90208333333334	2	0.76171875
3735.8828125	0.00833333333333333	0	30	5.71041666666667	2	0.6728515625
3738.57421875	0.00833333333333333	0	30	5.71041666666667	2	0.6689453125
3741.3330078125	0.00833333333333333	0	-30	-5.90208333333334	2	1.0146484375
3744.5576171875	0.00833333333333333	0	30	5.71041666666667	1	0.7822265625
3747.857421875	0.00833333333333333	0	-30	-5.90208333333334	2	1.3779296875
3751.3994140625	0.00833333333333333	0	30	5.71041666666667	1	0.63671875
3754.2158203125	0.00833333333333333	0	30	5.71041666666667	1	0.7880859375
3757.2412109375	0.00833333333333333	0	-30	-5.90208333333334	2	0.6669921875
3760.32421875	0.00833333333333333	0	-30	-5.90208333333334	1	1.18359375
3763.9736328125	0.00833333333333333	0	-30	-5.90208333333334	1	0.822265625
3766.982421875	0.00833333333333333	0	30	5.71041666666667	1	0.7978515625
3770.0908203125	0.00833333333333333	0	-30	-5.90208333333334	1	0.9453125
3773.0986328125	0.00833333333333333	0	-30	-5.90208333333334	1	0.5458984375
3776.1748046875	0.00833333333333333	0	30	5.71041666666667	1	0.5576171875
3778.798828125	0.00833333333333333	0	30	5.83541666666667	1	0.5341796875
3781.4072265625	0.00833333333333333	0	-30	-5.90208333333334	1	0.6533203125
3784.357421875	0.00833333333333333	0	-30	-5.77708333333334	1	0.6552734375
3787.0654296875	0.00833333333333333	0	-30	-5.77708333333334	1	0.4833984375
3790.048828125	0.00833333333333333	0	30	5.83541666666667	1	0.5478515625
3792.6982421875	0.00833333333333333	0	-30	-5.77708333333334	2	0.7705078125
3795.548828125	0.00833333333333333	0	-30	-5.77708333333334	1	0.48828125
3798.4072265625	0.00833333333333333	0	30	5.83541666666667	1	0.57421875
3801.0576171875	0.00833333333333333	0	-30	-5.77708333333334	1	0.587890625
3804.0146484375	0.00833333333333333	0	30	5.83541666666667	1	0.5029296875
3806.7646484375	0.00833333333333333	0	-30	-5.77708333333334	1	0.529296875
3809.6484375	0.00833333333333333	0	-30	-5.77708333333334	1	0.6689453125
3812.814453125	0.00833333333333333	0	-30	-5.77708333333334	1	0.51953125
3815.5244140625	0.00833333333333333	0	30	5.83541666666667	1	0.5859375
3818.3486328125	0.00833333333333333	0	-30	-5.65208333333334	1	0.4248046875
3821.0986328125	0.00833333333333333	0	30	5.96041666666667	1	0.8837890625
3824.314453125	0.00833333333333333	0	30	5.96041666666667	2	0.931640625
3827.3154296875	0.00833333333333333	0	-30	-5.65208333333334	2	1.0673828125
3830.7646484375	0.00833333333333333	0	-30	-5.65208333333334	2	0.75390625
3833.8232421875	0.00833333333333333	0	-30	-5.65208333333334	2	0.5751953125
3836.6640625	0.00833333333333333	0	-30	-5.65208333333334	2	0.5908203125
3839.3896484375	0.00833333333333333	0	30	5.96041666666667	1	0.7607421875
3842.4814453125	0.00833333333333333	0	30	5.96041666666667	1	0.6689453125
3845.2978515625	0.00833333333333333	0	-30	-5.65208333333334	2	0.7890625
3848.439453125	0.00833333333333333	0	30	5.96041666666667	1	0.599609375
3851.2490234375	0.00833333333333333	0	30	5.96041666666667	1	0.60546875
3853.9892578125	0.00833333333333333	0	-30	-5.77708333333334	2	0.74609375
3857.248046875	0.00833333333333333	0	30	5.96041666666667	1	0.607421875
3883.8056640625	0.00833333333333333	0	-30	-5.77708333333334	1	1.06640625
3887.40625	0.00833333333333333	0	30	6.08541666666667	1	1.1455078125
3890.5966796875	0.00833333333333333	0	30	6.08541666666667	1	0.7314453125
3893.6806640625	0.00833333333333333	0	30	6.08541666666667	2	0.6640625
3896.2890625	0.00833333333333333	0	30	6.08541666666667	2	0.5517578125
3898.86328125	0.00833333333333333	0	30	6.08541666666667	2	0.513671875
3901.796875	0.00833333333333333	0	-30	-5.77708333333334	1	0.515625
3904.73046875	0.00833333333333333	0	-30	-5.77708333333334	2	0.837890625
3907.7646484375	0.00833333333333333	0	30	6.08541666666667	2	0.5478515625
3910.638671875	0.00833333333333333	0	30	6.08541666666667	2	0.505859375
3913.6220703125	0.00833333333333333	0	-30	-5.77708333333334	2	0.4833984375
3916.60546875	0.00833333333333333	0	-30	-5.77708333333334	2	0.515625
3919.2890625	0.00833333333333333	0	30	5.96041666666667	2	0.568359375
3922.23828125	0.00833333333333333	0	30	5.96041666666667	2	0.53125
3924.86328125	0.00833333333333333	0	-30	-5.77708333333334	2	0.7216796875
3927.9716796875	0.00833333333333333	0	-30	-5.77708333333334	2	0.59765625
3930.580078125	0.00833333333333333	0	30	5.96041666666667	2	0.6533203125
3933.2890625	0.00833333333333333	0	30	5.96041666666667	2	0.5361328125
3936.2548828125	0.00833333333333333	0	-30	-5.90208333333334	2	0.619140625
3939.380859375	0.00833333333333333	0	30	5.96041666666667	2	0.5888671875
3941.9970703125	0.00833333333333333	0	30	5.83541666666667	2	0.533203125
3944.6630859375	0.00833333333333333	0	30	5.83541666666667	2	0.53125
3947.23046875	0.00833333333333333	0	-30	-5.90208333333334	2	0.3876953125
3949.904296875	0.00833333333333333	0	-30	-5.90208333333334	2	0.4501953125
3952.7216796875	0.00833333333333333	0	-30	-5.90208333333334	2	0.640625
3955.48828125	0.00833333333333333	0	30	5.83541666666667	2	0.41796875
3958.0126953125	0.00833333333333333	0	30	5.83541666666667	2	0.4541015625
3960.779296875	0.00833333333333333	0	30	5.83541666666667	2	0.54296875
3963.5126953125	0.00833333333333333	0	-30	-5.90208333333334	2	0.5703125
3966.1455078125	0.00833333333333333	0	-30	-6.02708333333334	2	0.953125
3969.5458984375	0.00833333333333333	0	30	5.71041666666667	2	0.720703125
3972.3212890625	0.00833333333333333	0	-30	-6.02708333333334	2	49.5634765625
4024.37890625	0.00833333333333333	0	30	5.71041666666667	2	2.0576171875
4028.603515625	0.00833333333333333	0	-30	-6.02708333333334	1	7.0576171875
4037.919921875	0.00833333333333333	0	-30	-6.02708333333334	1	2.8056640625
4042.76171875	0.00833333333333333	0	-30	-6.02708333333334	1	1.283203125
4046.203125	0.00833333333333333	0	-30	-6.02708333333334	2	0.962890625
4049.5625	0.00833333333333333	0	30	5.71041666666667	1	0.962890625
4052.9365234375	0.00833333333333333	0	-30	-6.02708333333334	1	0.6376953125
4055.9033203125	0.00833333333333333	0	30	5.71041666666667	1	0.75
4058.88671875	0.00833333333333333	0	30	5.71041666666667	2	0.9345703125
4062.169921875	0.00833333333333333	0	-30	-6.02708333333334	2	1.099609375
4065.3779296875	0.00833333333333333	0	30	5.71041666666667	2	0.7080078125
4068.287109375	0.00833333333333333	0	30	5.71041666666667	2	0.791015625
4071.244140625	0.00833333333333333	0	-30	-6.02708333333334	2	1.2421875
4074.6865234375	0.00833333333333333	0	-30	-6.02708333333334	2	0.6318359375
4077.5859375	0.00833333333333333	0	-30	-6.02708333333334	2	0.64453125
4080.4111328125	0.00833333333333333	0	30	5.71041666666667	2	1.0517578125
4083.560546875	0.00833333333333333	0	30	5.71041666666667	1	1.4228515625
4087.4609375	0.00833333333333333	0	30	5.71041666666667	2	0.90625
4090.8193359375	0.00833333333333333	0	-30	-6.02708333333334	1	0.8271484375
4093.6943359375	0.00833333333333333	0	-30	-6.02708333333334	1	0.744140625
4096.537109375	0.00833333333333333	0	30	5.71041666666667	2	0.677734375
4099.7451171875	0.00833333333333333	0	30	5.71041666666667	1	1.3896484375
4103.2197265625	0.00833333333333333	0	30	5.71041666666667	1	0.755859375
4106.494140625	0.00833333333333333	0	-30	-6.02708333333334	1	0.9853515625
4109.6943359375	0.00833333333333333	0	30	5.71041666666667	1	0.5771484375
4112.4443359375	0.00833333333333333	0	30	5.71041666666667	1	0.5634765625
4115.5185546875	0.00833333333333333	0	30	5.71041666666667	2	0.625
4118.21875	0.00833333333333333	0	-30	-6.02708333333334	1	2.109375
4122.40234375	0.00833333333333333	0	-30	-6.02708333333334	2	1.3173828125
4126.2099609375	0.00833333333333333	0	30	5.71041666666667	2	0.8388671875
4129.3935546875	0.00833333333333333	0	-30	-6.02708333333334	2	0.798828125
4132.4697265625	0.00833333333333333	0	30	5.71041666666667	2	0.626953125
4135.1689453125	0.00833333333333333	0	30	5.71041666666667	2	0.52734375
4138.02734375	0.00833333333333333	0	-30	-6.02708333333334	2	0.7412109375
4141.1015625	0.00833333333333333	0	30	5.71041666666667	2	0.5947265625
4144.1181640625	0.00833333333333333	0	30	5.58541666666667	2	0.5224609375
4147.0849609375	0.00833333333333333	0	30	5.58541666666667	2	0.5234375
4149.79296875	0.00833333333333333	0	-30	-6.02708333333334	2	0.423828125
4152.501953125	0.00833333333333333	0	-30	-6.02708333333334	1	0.642578125
4155.1767578125	0.00833333333333333	0	30	5.58541666666667	2	0.6005859375
4158.1845703125	0.00833333333333333	0	-30	-6.02708333333334	2	1.2880859375
4162.0263671875	0.00833333333333333	0	-30	-6.02708333333334	2	0.90234375
4165.34375	0.00833333333333333	0	-30	-6.02708333333334	2	0.609375
4168.2939453125	0.00833333333333333	0	-30	-6.02708333333334	2	0.587890625
4171.1435546875	0.00833333333333333	0	-30	-6.02708333333334	2	0.5380859375
4173.7509765625	0.00833333333333333	0	30	5.58541666666667	1	0.6103515625
4176.6103515625	0.00833333333333333	0	30	5.58541666666667	2	0.6787109375
4179.5595703125	0.00833333333333333	0	30	5.58541666666667	2	0.826171875
4213.4677734375	0.00833333333333333	0	30	5.58541666666667	2	0.9111328125
4216.55859375	0.00833333333333333	0	-30	-6.15208333333334	1	0.6923828125
4219.333984375	0.00833333333333333	0	-30	-6.15208333333334	1	0.525390625
4222.17578125	0.00833333333333333	0	-30	-6.15208333333334	1	0.70703125
4225.3017578125	0.00833333333333333	0	-30	-6.15208333333334	1	0.6298828125
4227.966796875	0.00833333333333333	0	30	5.58541666666667	2	0.7724609375
4231.1923828125	0.00833333333333333	0	30	5.58541666666667	2	0.595703125
4233.92578125	0.00833333333333333	0	-30	-6.15208333333334	2	0.4052734375
4236.6083984375	0.00833333333333333	0	30	5.46041666666667	2	0.5869140625
4239.333984375	0.00833333333333333	0	30	5.46041666666667	2	0.5576171875
4242.150390625	0.00833333333333333	0	-30	-6.15208333333334	2	1.044921875
4245.708984375	0.00833333333333333	0	-30	-6.15208333333334	2	0.5908203125
4248.591796875	0.00833333333333333	0	30	5.46041666666667	2	0.65234375
4251.517578125	0.00833333333333333	0	30	5.46041666666667	2	0.478515625
4254.359375	0.00833333333333333	0	-30	-6.15208333333334	1	0.8212890625
4257.6337890625	0.00833333333333333	0	-30	-6.15208333333334	2	0.5869140625
4260.68359375	0.00833333333333333	0	30	5.46041666666667	2	0.5126953125
4263.7333984375	0.00833333333333333	0	30	5.33541666666667	2	0.4873046875
4266.4248046875	0.00833333333333333	0	-30	-6.15208333333334	2	0.8515625
4269.583984375	0.00833333333333333	0	-30	-6.15208333333334	2	0.4775390625
4272.375	0.00833333333333333	0	-30	-6.15208333333334	2	0.4140625
4274.8916015625	0.00833333333333333	0	-30	-6.15208333333334	2	0.5771484375
4277.81640625	0.00833333333333333	0	30	5.33541666666667	2	0.4765625
4280.5751953125	0.00833333333333333	0	30	5.33541666666667	2	0.4462890625
4283.4580078125	0.00833333333333333	0	30	5.33541666666667	2	0.4912109375
4286.375	0.00833333333333333	0	30	5.33541666666667	2	0.58984375
4289.4326171875	0.00833333333333333	0	30	5.21041666666667	2	0.62890625
4292.19921875	0.00833333333333333	0	-30	-6.27708333333334	2	0.630859375
4294.8662109375	0.00833333333333333	0	-30	-6.27708333333334	2	0.53125
4297.57421875	0.00833333333333333	0	30	5.21041666666667	2	0.775390625
4300.4580078125	0.00833333333333333	0	30	5.21041666666667	2	0.9873046875
4303.716796875	0.00833333333333333	0	30	5.21041666666667	1	0.857421875
4306.783203125	0.00833333333333333	0	30	5.21041666666667	1	0.7021484375
4309.9248046875	0.00833333333333333	0	-30	-6.27708333333334	2	0.6328125
4312.7080078125	0.00833333333333333	0	-30	-6.27708333333334	2	0.658203125
4315.69140625	0.00833333333333333	0	-30	-6.27708333333334	2	0.5947265625
4318.6494140625	0.00833333333333333	0	30	5.21041666666667	2	0.8291015625
4321.7158203125	0.00833333333333333	0	-30	-6.40208333333334	2	0.6669921875
4324.5908203125	0.00833333333333333	0	-30	-6.40208333333334	2	0.52734375
4327.2158203125	0.00833333333333333	0	30	5.21041666666667	2	0.6630859375
4330.015625	0.00833333333333333	0	30	5.21041666666667	1	0.6474609375
4332.923828125	0.00833333333333333	0	-30	-6.40208333333334	2	0.5791015625
4335.8994140625	0.00833333333333333	0	30	5.21041666666667	1	0.9951171875
4339.2822265625	0.00833333333333333	0	30	5.21041666666667	1	1.0205078125
4342.5576171875	0.00833333333333333	0	-30	-6.40208333333334	1	0.865234375
4345.7490234375	0.00833333333333333	0	-30	-6.40208333333334	1	0.73828125
4348.4990234375	0.00833333333333333	0	30	5.21041666666667	1	0.7646484375
4351.4736328125	0.00833333333333333	0	30	5.21041666666667	1	0.78125
4354.5654296875	0.00833333333333333	0	30	5.33541666666667	1	0.7060546875
4357.3828125	0.00833333333333333	0	-30	-6.40208333333334	1	1.45703125
4361.20703125	0.00833333333333333	0	30	5.33541666666667	2	1.6806640625
4365.0068359375	0.00833333333333333	0	30	5.33541666666667	2	0.560546875
4367.9658203125	0.00833333333333333	0	-30	-6.40208333333334	2	1.0341796875
4371.0576171875	0.00833333333333333	0	30	5.33541666666667	1	1.7900390625
