onset	duration	titr	surround	centre	response	rt
2430.98046875	0.00833333333333333	1	-30	-1.5	2	0.4609375
2433.572265625	0.00833333333333333	1	-30	-1.625	2	0.4052734375
2436.1474609375	0.00833333333333333	1	NaN	1.16666666666667	2	0.654296875
2439.005859375	0.00833333333333333	1	-30	-1.75	2	0.4521484375
2441.5478515625	0.00833333333333333	1	NaN	0.791666666666666	2	0.4619140625
2444.513671875	0.00833333333333333	1	NaN	1.04166666666667	2	0.384765625
2446.880859375	0.00833333333333333	1	-30	-2.25	2	0.697265625
2449.763671875	0.00833333333333333	1	30	5.33333333333333	2	0.455078125
2452.2392578125	0.00833333333333333	1	-30	-2.375	2	0.8115234375
2455.5126953125	0.00833333333333333	1	NaN	0.916666666666666	1	1.0654296875
2458.888671875	0.00833333333333333	1	-30	-2.5	1	1.177734375
2462.4716796875	0.00833333333333333	1	NaN	1.04166666666667	1	0.68359375
2465.546875	0.00833333333333333	1	-30	-1.875	2	0.591796875
2468.3974609375	0.00833333333333333	1	NaN	1.16666666666667	2	0.4697265625
2471.2470703125	0.00833333333333333	1	NaN	0.666666666666666	2	0.5
2474.2470703125	0.00833333333333333	1	-30	-2	2	0.5244140625
2476.771484375	0.00833333333333333	1	30	5.20833333333333	2	0.416015625
2479.4384765625	0.00833333333333333	1	-30	-2.375	2	0.30859375
2481.98046875	0.00833333333333333	1	-30	-2.5	2	0.3515625
2484.513671875	0.00833333333333333	1	NaN	1.04166666666667	2	0.505859375
2487.37890625	0.00833333333333333	1	NaN	0.541666666666666	2	0.384765625
2490.0546875	0.00833333333333333	1	NaN	0.916666666666666	2	0.453125
2492.9384765625	0.00833333333333333	1	30	5.08333333333333	2	0.4970703125
2495.771484375	0.00833333333333333	1	-30	-2.625	2	0.408203125
2498.4296875	0.00833333333333333	1	NaN	0.416666666666666	2	0.4619140625
2501.3466796875	0.00833333333333333	1	NaN	0.791666666666666	2	0.47265625
2509.1298828125	0.00833333333333333	1	NaN	0.666666666666666	2	0.970703125
2512.529296875	0.00833333333333333	1	30	4.95833333333333	2	0.466796875
2515.271484375	0.00833333333333333	1	-30	-2.75	2	0.4775390625
2518.0625	0.00833333333333333	1	NaN	0.541666666666666	1	0.998046875
2521.1884765625	0.00833333333333333	1	-30	-2.125	2	0.583984375
2524.11328125	0.00833333333333333	1	-30	-2.875	1	0.6591796875
2526.794921875	0.00833333333333333	1	NaN	0.666666666666666	2	0.609375
2529.521484375	0.00833333333333333	1	-30	-2.25	2	0.5078125
2532.1962890625	0.00833333333333333	1	-30	-2.375	2	0.8486328125
2535.521484375	0.00833333333333333	1	NaN	0.291666666666666	1	0.8837890625
2538.4873046875	0.00833333333333333	1	-30	-2.75	1	0.58984375
2541.3291015625	0.00833333333333333	1	30	4.83333333333333	2	0.5166015625
2544.00390625	0.00833333333333333	1	30	4.70833333333333	2	0.5771484375
2547.095703125	0.00833333333333333	1	NaN	0.416666666666666	1	0.6220703125
2550.1044921875	0.00833333333333333	1	NaN	0.541666666666666	2	0.5966796875
2553.13671875	0.00833333333333333	1	NaN	0.541666666666666	2	0.5009765625
2555.62109375	0.00833333333333333	1	-30	-2.625	2	0.5361328125
2558.2294921875	0.00833333333333333	1	-30	-2.75	1	0.720703125
2561.078125	0.00833333333333333	1	NaN	0.416666666666666	2	0.6396484375
2564.103515625	0.00833333333333333	1	-30	-2.5	1	1.0146484375
2567.5458984375	0.00833333333333333	1	-30	-2.625	1	0.6923828125
2570.470703125	0.00833333333333333	1	NaN	0.416666666666666	2	0.671875
2573.38671875	0.00833333333333333	1	NaN	0.291666666666666	1	0.748046875
2576.2783203125	0.00833333333333333	1	NaN	0.291666666666666	1	0.9677734375
2579.76171875	0.00833333333333333	1	NaN	0.416666666666666	1	0.64453125
2582.912109375	0.00833333333333333	1	-30	-2.375	1	0.5986328125
2585.6123046875	0.00833333333333333	1	NaN	0.541666666666666	1	0.986328125
2588.9873046875	0.00833333333333333	1	NaN	0.666666666666666	1	0.7236328125
2591.970703125	0.00833333333333333	1	-30	-2.5	1	0.580078125
2595.01171875	0.00833333333333333	1	-30	-2.25	1	0.515625
2597.8193359375	0.00833333333333333	1	-30	-2.375	1	0.4033203125
2600.3701171875	0.00833333333333333	1	30	4.58333333333333	1	0.4609375
2603.1787109375	0.00833333333333333	1	-30	-2.125	1	0.4443359375
2605.8359375	0.00833333333333333	1	-30	-2.25	1	0.427734375
2608.51171875	0.00833333333333333	1	-30	-2	1	0.51171875
2611.39453125	0.00833333333333333	1	30	4.70833333333333	1	0.380859375
2614.103515625	0.00833333333333333	1	-30	-2.125	1	0.3916015625
2616.853515625	0.00833333333333333	1	30	4.83333333333333	1	0.330078125
2619.3447265625	0.00833333333333333	1	30	4.95833333333333	1	0.4150390625
2621.9521484375	0.00833333333333333	1	30	5.08333333333333	1	0.3994140625
2624.861328125	0.00833333333333333	1	NaN	0.791666666666666	1	0.37890625
2627.76953125	0.00833333333333333	1	NaN	0.916666666666666	1	0.3740234375
2630.3369140625	0.00833333333333333	1	30	5.20833333333333	1	0.4150390625
2633.0859375	0.00833333333333333	1	30	5.33333333333333	1	0.3701171875
2635.7607421875	0.00833333333333333	1	NaN	1.04166666666667	1	0.3837890625
2638.677734375	0.00833333333333333	1	30	5.45833333333333	1	0.38671875
2641.34375	0.00833333333333333	1	30	5.58333333333333	2	0.625
2644.01953125	0.00833333333333333	1	NaN	1.16666666666667	2	0.5966796875
2646.869140625	0.00833333333333333	1	30	5.45833333333333	2	0.5556640625
2649.5029296875	0.00833333333333333	1	-30	-2	2	0.578125
2652.1025390625	0.00833333333333333	1	-30	-1.875	1	0.6103515625
2654.8447265625	0.00833333333333333	1	NaN	1.04166666666667	1	0.5478515625
2657.59375	0.00833333333333333	1	-30	-1.75	1	0.6474609375
2660.7685546875	0.00833333333333333	1	-30	-1.625	1	0.560546875
2663.76953125	0.00833333333333333	1	30	5.33333333333333	1	0.7998046875
2666.744140625	0.00833333333333333	1	30	5.45833333333333	1	0.9609375
2669.8427734375	0.00833333333333333	1	NaN	1.16666666666667	1	0.5986328125
2672.9189453125	0.00833333333333333	1	-30	-1.5	1	0.5380859375
2675.927734375	0.00833333333333333	1	NaN	1.29166666666667	1	0.513671875
2678.6181640625	0.00833333333333333	1	-30	-1.375	1	0.623046875
2681.34375	0.00833333333333333	1	NaN	1.41666666666667	2	0.8740234375
2684.609375	0.00833333333333333	1	-30	-1.25	2	0.4482421875
2687.251953125	0.00833333333333333	1	30	5.58333333333333	2	0.494140625
2690.185546875	0.00833333333333333	1	30	5.45833333333333	2	0.5048828125
2693.060546875	0.00833333333333333	1	30	5.33333333333333	2	0.4853515625
2695.7607421875	0.00833333333333333	1	-30	-1.375	2	0.3857421875
2698.5263671875	0.00833333333333333	1	-30	-1.5	2	0.3955078125
2701.3271484375	0.00833333333333333	1	-30	-1.625	2	0.3955078125
2703.943359375	0.00833333333333333	1	-30	-1.75	2	0.4833984375
2706.5439453125	0.00833333333333333	1	-30	-1.875	2	0.4501953125
2709.193359375	0.00833333333333333	1	-30	-2	2	0.4091796875
2712.001953125	0.00833333333333333	1	-30	-2.125	2	0.5849609375
2715.068359375	0.00833333333333333	1	-30	-2.25	2	0.2939453125
2717.7265625	0.00833333333333333	1	-30	-2.375	2	0.2841796875
2720.1435546875	0.00833333333333333	1	-30	-2.5	2	0.4599609375
2723.009765625	0.00833333333333333	1	30	5.20833333333333	2	0.4013671875
2725.759765625	0.00833333333333333	1	30	5.08333333333333	2	0.4033203125
2728.5849609375	0.00833333333333333	1	-30	-2.625	2	0.39453125
2731.216796875	0.00833333333333333	1	30	4.95833333333333	2	0.4267578125
2733.734375	0.00833333333333333	1	-30	-2.75	1	0.876953125
2736.6845703125	0.00833333333333333	1	30	4.83333333333333	2	0.7353515625
2739.67578125	0.00833333333333333	1	30	4.70833333333333	2	0.599609375
2742.4013671875	0.00833333333333333	1	-30	-2.625	2	0.5224609375
2745.0595703125	0.00833333333333333	1	-30	-2.75	2	0.416015625
2747.5009765625	0.00833333333333333	1	30	4.58333333333333	2	0.55078125
2750.4345703125	0.00833333333333333	1	30	4.45833333333333	2	0.5537109375
2753.3173828125	0.00833333333333333	1	-30	-2.875	2	0.88671875
2756.509765625	0.00833333333333333	1	30	4.33333333333333	2	0.5263671875
2759.4013671875	0.00833333333333333	1	-30	-3	2	0.37109375
2762.142578125	0.00833333333333333	1	-30	-3.125	2	0.3740234375
2764.634765625	0.00833333333333333	1	-30	-3.25	2	0.4091796875
2767.091796875	0.00833333333333333	1	-30	-3.375	2	0.4658203125
2769.734375	0.00833333333333333	1	30	4.20833333333333	2	0.509765625
2772.6005859375	0.00833333333333333	1	30	4.08333333333333	2	0.4365234375
2775.2421875	0.00833333333333333	1	-30	-3.5	2	0.5546875
2778.017578125	0.00833333333333333	1	-30	-3.625	2	1.0029296875
2781.30859375	0.00833333333333333	1	30	3.95833333333333	2	0.6572265625
2784.0009765625	0.00833333333333333	1	30	3.83333333333333	2	0.5
2786.9248046875	0.00833333333333333	1	-30	-3.75	2	0.48046875
2789.7412109375	0.00833333333333333	1	30	3.70833333333333	2	0.7119140625
2792.7744140625	0.00833333333333333	1	30	3.58333333333333	2	0.7353515625
2795.8828125	0.00833333333333333	1	30	3.45833333333333	2	0.658203125
2798.6171875	0.00833333333333333	1	-30	-3.875	2	0.412109375
2801.3583984375	0.00833333333333333	1	30	3.33333333333333	2	0.5029296875
2804.2255859375	0.00833333333333333	1	30	3.20833333333333	2	0.6044921875
2807.3583984375	0.00833333333333333	1	30	3.08333333333333	2	0.5673828125
2815.533203125	0.00833333333333333	1	30	2.95833333333333	2	0.81640625
2818.3837890625	0.00833333333333333	1	30	2.83333333333333	2	0.55078125
2821.2333984375	0.00833333333333333	1	-30	-4	2	0.5009765625
2824.0576171875	0.00833333333333333	1	-30	-4.125	2	0.541015625
2827.0078125	0.00833333333333333	1	30	2.70833333333333	1	0.8388671875
2830.0166015625	0.00833333333333333	1	-30	-4.25	2	0.5419921875
2832.974609375	0.00833333333333333	1	-30	-4.375	2	0.3681640625
2835.658203125	0.00833333333333333	1	-30	-4.5	2	1.0361328125
2838.9169921875	0.00833333333333333	1	-30	-4.625	1	0.7705078125
2842.0419921875	0.00833333333333333	1	-30	-4.5	1	0.60546875
2844.93359375	0.00833333333333333	1	-30	-4.375	1	0.5849609375
2847.974609375	0.00833333333333333	1	-30	-4.25	1	0.583984375
2850.9404296875	0.00833333333333333	1	-30	-4.125	1	0.546875
2853.9912109375	0.00833333333333333	1	-30	-4	1	0.6796875
2857.166015625	0.00833333333333333	1	-30	-3.875	1	0.609375
2860.2744140625	0.00833333333333333	1	-30	-3.75	1	0.525390625
2863.25	0.00833333333333333	1	-30	-3.625	1	0.5419921875
2865.8486328125	0.00833333333333333	1	-30	-3.5	1	0.478515625
2868.474609375	0.00833333333333333	1	-30	-3.375	1	0.541015625
2871.2744140625	0.00833333333333333	1	-30	-3.25	1	0.4775390625
2873.857421875	0.00833333333333333	1	-30	-3.125	1	0.57421875
2876.6572265625	0.00833333333333333	1	-30	-3	1	0.478515625
2879.5400390625	0.00833333333333333	1	-30	-2.875	1	0.5322265625
2882.44921875	0.00833333333333333	1	-30	-2.75	1	0.5986328125
2885.1484375	0.00833333333333333	1	-30	-2.625	1	0.572265625
2887.82421875	0.00833333333333333	1	-30	-2.5	1	0.6162109375
2890.7568359375	0.00833333333333333	1	-30	-2.375	1	0.7080078125
2893.95703125	0.00833333333333333	1	-30	-2.25	1	0.5390625
2896.9228515625	0.00833333333333333	1	-30	-2.125	1	0.5263671875
2899.6494140625	0.00833333333333333	1	-30	-2	1	0.5673828125
2902.5322265625	0.00833333333333333	1	-30	-1.875	1	0.5966796875
2905.390625	0.00833333333333333	1	-30	-1.75	1	0.5703125
2908.20703125	0.00833333333333333	1	-30	-1.625	1	0.5380859375
2910.923828125	0.00833333333333333	1	-30	-1.5	1	0.5498046875
2913.8818359375	0.00833333333333333	1	-30	-1.375	1	0.5673828125
2916.6484375	0.00833333333333333	1	-30	-1.25	1	0.48046875
2919.33203125	0.00833333333333333	1	-30	-1.125	1	0.509765625
2921.8740234375	0.00833333333333333	1	-30	-1	1	0.84765625
2925.20703125	0.00833333333333333	1	-30	-0.875	1	0.4501953125
2928.1982421875	0.00833333333333333	1	-30	-0.75	1	0.435546875
2931.115234375	0.00833333333333333	1	-30	-0.625	1	0.2626953125
2933.798828125	0.00833333333333333	1	-30	-0.5	1	0.4111328125
2936.47265625	0.00833333333333333	1	-30	-0.375	1	0.384765625
2939.240234375	0.00833333333333333	1	-30	-0.25	1	0.3134765625
2941.85546875	0.00833333333333333	1	-30	-0.125	1	0.37890625
2944.6484375	0.00833333333333333	1	-30	0	1	0.3134765625
2947.4482421875	0.00833333333333333	1	-30	0.125	1	0.2421875
2950.0234375	0.00833333333333333	1	-30	0.25	1	0.466796875
2952.9228515625	0.00833333333333333	1	-30	0.375	1	0.3759765625
2955.4814453125	0.00833333333333333	1	-30	0.5	1	0.3212890625
2958.03125	0.00833333333333333	1	-30	0.625	1	0.37109375
2960.681640625	0.00833333333333333	1	-30	0.75	1	2.4970703125
2965.4150390625	0.00833333333333333	1	-30	0.875	1	0.6435546875
2968.5068359375	0.00833333333333333	1	-30	1	1	0.576171875
2971.34765625	0.00833333333333333	1	-30	1.125	1	0.4951171875
2974.1982421875	0.00833333333333333	1	-30	1.25	1	0.5009765625
2977.0146484375	0.00833333333333333	1	-30	1.375	1	0.388671875
2979.7470703125	0.00833333333333333	1	-30	1.5	1	0.34375
2982.2060546875	0.00833333333333333	1	-30	1.625	1	0.3818359375
2984.7646484375	0.00833333333333333	1	-30	1.75	1	0.4951171875
2987.6474609375	0.00833333333333333	1	-30	1.875	1	0.2919921875
2990.2978515625	0.00833333333333333	1	-30	2	1	0.5693359375
2993.3388671875	0.00833333333333333	1	-30	2.125	1	0.537109375
2996.0810546875	0.00833333333333333	1	-30	2.25	1	0.474609375
2998.6396484375	0.00833333333333333	1	-30	2.375	1	0.4599609375
3001.1640625	0.00833333333333333	1	-30	2.5	1	0.3681640625
3003.7138671875	0.00833333333333333	1	-30	2.625	1	0.3779296875
3006.3974609375	0.00833333333333333	1	-30	2.75	1	0.40625
3008.9306640625	0.00833333333333333	1	-30	2.875	2	0.9052734375
3012.2890625	0.00833333333333333	0	-30	-2.30625	1	0.603515625
3015.255859375	0.00833333333333333	0	-30	-2.30625	1	0.5322265625
3018.0556640625	0.00833333333333333	0	-30	-2.30625	1	0.4765625
3020.9306640625	0.00833333333333333	0	30	4.98958333333333	1	0.4658203125
3023.7646484375	0.00833333333333333	0	-30	-2.30625	1	0.51171875
3026.755859375	0.00833333333333333	0	30	4.98958333333333	1	0.44921875
3029.580078125	0.00833333333333333	0	-30	-2.30625	1	0.369140625
3032.4052734375	0.00833333333333333	0	30	4.98958333333333	1	0.3916015625
3035.1806640625	0.00833333333333333	0	30	4.98958333333333	1	0.3046875
3037.5888671875	0.00833333333333333	0	30	4.98958333333333	1	0.392578125
3040.1376953125	0.00833333333333333	0	30	5.11458333333333	1	0.4755859375
3043.0048828125	0.00833333333333333	0	-30	-2.18125	1	0.2880859375
3045.48828125	0.00833333333333333	0	30	5.11458333333333	1	0.28515625
3048.212890625	0.00833333333333333	0	30	5.11458333333333	1	0.232421875
3050.921875	0.00833333333333333	0	-30	-2.18125	1	0.2919921875
3053.3046875	0.00833333333333333	0	-30	-2.18125	1	0.3173828125
3055.830078125	0.00833333333333333	0	-30	-2.18125	1	0.3115234375
3058.205078125	0.00833333333333333	0	-30	-2.18125	1	0.376953125
3060.720703125	0.00833333333333333	0	30	5.11458333333333	1	0.3251953125
3063.3798828125	0.00833333333333333	0	30	5.11458333333333	1	0.330078125
3066.1552734375	0.00833333333333333	0	30	5.23958333333333	1	0.3310546875
3068.779296875	0.00833333333333333	0	30	5.23958333333333	1	0.3310546875
3071.24609375	0.00833333333333333	0	30	5.23958333333333	1	0.4404296875
3073.74609375	0.00833333333333333	0	30	5.23958333333333	1	0.32421875
3076.146484375	0.00833333333333333	0	-30	-2.05625	1	0.3076171875
3078.6962890625	0.00833333333333333	0	30	5.23958333333333	1	0.2705078125
3081.37109375	0.00833333333333333	0	-30	-2.05625	1	0.2998046875
3084.021484375	0.00833333333333333	0	30	5.36458333333333	1	0.2890625
3086.6376953125	0.00833333333333333	0	-30	-2.05625	1	0.2646484375
3089.2958984375	0.00833333333333333	0	-30	-2.05625	1	0.294921875
3091.720703125	0.00833333333333333	0	-30	-2.05625	1	0.3583984375
3094.2958984375	0.00833333333333333	0	30	5.36458333333333	1	1.3193359375
3097.7294921875	0.00833333333333333	0	-30	-1.93125	1	0.62109375
3100.5712890625	0.00833333333333333	0	-30	-1.93125	1	0.4599609375
3103.529296875	0.00833333333333333	0	30	5.36458333333333	1	0.677734375
3106.4462890625	0.00833333333333333	0	30	5.36458333333333	1	0.384765625
3109.1123046875	0.00833333333333333	0	-30	-1.93125	1	0.439453125
3111.6708984375	0.00833333333333333	0	30	5.36458333333333	1	0.4892578125
3114.654296875	0.00833333333333333	0	30	5.48958333333333	1	0.369140625
3117.1875	0.00833333333333333	0	-30	-1.93125	1	0.3076171875
3119.6611328125	0.00833333333333333	0	-30	-1.93125	1	0.4267578125
3122.1376953125	0.00833333333333333	0	30	5.48958333333333	1	0.333984375
3124.6455078125	0.00833333333333333	0	30	5.48958333333333	1	0.490234375
3127.25390625	0.00833333333333333	0	-30	-1.80625	1	0.330078125
3129.8037109375	0.00833333333333333	0	30	5.48958333333333	1	0.3408203125
3132.3125	0.00833333333333333	0	30	5.48958333333333	1	0.3193359375
3134.9453125	0.00833333333333333	0	30	5.61458333333333	1	0.3271484375
3137.7373046875	0.00833333333333333	0	30	5.61458333333333	1	0.470703125
3140.720703125	0.00833333333333333	0	-30	-1.80625	1	0.3837890625
3143.37890625	0.00833333333333333	0	-30	-1.80625	1	0.421875
3146.14453125	0.00833333333333333	0	30	5.61458333333333	1	0.408203125
3148.76171875	0.00833333333333333	0	30	5.61458333333333	1	0.55859375
3151.662109375	0.00833333333333333	0	-30	-1.80625	1	0.3544921875
3154.3623046875	0.00833333333333333	0	-30	-1.80625	1	0.375
3157.228515625	0.00833333333333333	0	30	5.61458333333333	1	0.3720703125
3159.9365234375	0.00833333333333333	0	30	5.73958333333333	1	0.49609375
3162.8955078125	0.00833333333333333	0	30	5.73958333333333	1	0.4580078125
3165.8447265625	0.00833333333333333	0	-30	-1.68125	1	0.62890625
3168.6865234375	0.00833333333333333	0	30	5.73958333333333	1	0.5703125
3171.7529296875	0.00833333333333333	0	30	5.73958333333333	1	0.7373046875
3174.76171875	0.00833333333333333	0	-30	-1.68125	1	0.6640625
3177.51953125	0.00833333333333333	0	30	5.73958333333333	1	0.5625
3180.5185546875	0.00833333333333333	0	-30	-1.68125	1	0.5712890625
3183.611328125	0.00833333333333333	0	30	5.86458333333333	1	0.4140625
3186.3701171875	0.00833333333333333	0	30	5.86458333333333	2	0.6162109375
3189.4111328125	0.00833333333333333	0	-30	-1.68125	1	0.7509765625
3192.63671875	0.00833333333333333	0	30	5.86458333333333	1	1.6533203125
3196.568359375	0.00833333333333333	0	30	5.86458333333333	1	0.521484375
3199.5947265625	0.00833333333333333	0	-30	-1.68125	2	0.4794921875
3202.5693359375	0.00833333333333333	0	30	5.86458333333333	2	0.5771484375
3205.369140625	0.00833333333333333	0	-30	-1.68125	2	0.529296875
3208.2939453125	0.00833333333333333	0	-30	-1.68125	2	0.6767578125
3211.369140625	0.00833333333333333	0	30	5.86458333333333	2	0.5859375
3214.03515625	0.00833333333333333	0	-30	-1.68125	2	0.4951171875
3216.6025390625	0.00833333333333333	0	-30	-1.68125	2	0.4326171875
3219.1435546875	0.00833333333333333	0	30	5.86458333333333	2	0.4443359375
3221.8193359375	0.00833333333333333	0	30	5.86458333333333	2	0.431640625
3224.41015625	0.00833333333333333	0	30	5.86458333333333	2	0.47265625
3227.1357421875	0.00833333333333333	0	30	5.73958333333333	2	0.4833984375
3229.7939453125	0.00833333333333333	0	30	5.73958333333333	2	0.5537109375
3242.7431640625	0.00833333333333333	0	-30	-1.80625	2	0.8046875
3245.802734375	0.00833333333333333	0	30	5.73958333333333	2	0.6337890625
3248.501953125	0.00833333333333333	0	30	5.73958333333333	2	0.7578125
3251.6025390625	0.00833333333333333	0	-30	-1.80625	2	0.4736328125
3254.501953125	0.00833333333333333	0	30	5.73958333333333	2	0.654296875
3257.34375	0.00833333333333333	0	-30	-1.80625	2	0.4677734375
3260.0439453125	0.00833333333333333	0	30	5.61458333333333	2	0.416015625
3262.7607421875	0.00833333333333333	0	30	5.61458333333333	2	0.5
3265.583984375	0.00833333333333333	0	-30	-1.80625	2	0.3564453125
3267.9765625	0.00833333333333333	0	30	5.61458333333333	2	0.4677734375
3270.6767578125	0.00833333333333333	0	30	5.61458333333333	2	0.599609375
3273.7685546875	0.00833333333333333	0	30	5.61458333333333	2	0.3642578125
3276.41796875	0.00833333333333333	0	-30	-1.80625	2	0.4267578125
3279.1171875	0.00833333333333333	0	-30	-1.93125	2	0.3515625
3281.91015625	0.00833333333333333	0	-30	-1.93125	2	0.3349609375
3284.6435546875	0.00833333333333333	0	-30	-1.93125	2	0.4169921875
3287.376953125	0.00833333333333333	0	-30	-1.93125	2	0.2763671875
3289.9013671875	0.00833333333333333	0	30	5.48958333333333	2	0.34375
3292.3349609375	0.00833333333333333	0	30	5.48958333333333	2	0.4462890625
3294.9267578125	0.00833333333333333	0	-30	-1.93125	2	0.3583984375
3297.484375	0.00833333333333333	0	30	5.48958333333333	2	0.361328125
3299.91796875	0.00833333333333333	0	-30	-2.05625	2	0.6318359375
3302.7431640625	0.00833333333333333	0	-30	-2.05625	2	0.24609375
3305.109375	0.00833333333333333	0	-30	-2.05625	2	0.3681640625
3307.8515625	0.00833333333333333	0	30	5.48958333333333	2	0.330078125
3310.5263671875	0.00833333333333333	0	30	5.48958333333333	2	0.3271484375
3313.076171875	0.00833333333333333	0	30	5.36458333333333	2	0.3134765625
3315.634765625	0.00833333333333333	0	30	5.36458333333333	2	0.2275390625
3317.9931640625	0.00833333333333333	0	-30	-2.05625	2	0.30859375
3320.41796875	0.00833333333333333	0	-30	-2.05625	2	0.30859375
3322.7763671875	0.00833333333333333	0	30	5.36458333333333	2	0.326171875
3325.30078125	0.00833333333333333	0	30	5.36458333333333	2	0.2734375
3327.8505859375	0.00833333333333333	0	-30	-2.18125	2	0.3798828125
3330.583984375	0.00833333333333333	0	-30	-2.18125	2	0.40625
3333.158203125	0.00833333333333333	0	-30	-2.18125	2	0.4560546875
3335.826171875	0.00833333333333333	0	-30	-2.18125	2	0.4287109375
3338.6259765625	0.00833333333333333	0	30	5.36458333333333	2	0.4765625
3341.43359375	0.00833333333333333	0	30	5.23958333333333	2	0.453125
3344.208984375	0.00833333333333333	0	-30	-2.18125	2	0.318359375
3346.55859375	0.00833333333333333	0	-30	-2.30625	2	0.416015625
3349.3330078125	0.00833333333333333	0	-30	-2.30625	2	0.59375
3352.43359375	0.00833333333333333	0	-30	-2.30625	2	0.3818359375
3354.8837890625	0.00833333333333333	0	30	5.23958333333333	2	0.4599609375
3357.6923828125	0.00833333333333333	0	30	5.23958333333333	2	0.3955078125
3360.1669921875	0.00833333333333333	0	30	5.23958333333333	2	0.3603515625
3362.716796875	0.00833333333333333	0	30	5.23958333333333	2	0.3388671875
3365.1171875	0.00833333333333333	0	30	5.11458333333333	2	0.3388671875
3367.80078125	0.00833333333333333	0	30	5.11458333333333	2	0.2626953125
3370.17578125	0.00833333333333333	0	30	5.11458333333333	2	0.3359375
3372.775390625	0.00833333333333333	0	-30	-2.30625	2	0.3447265625
3375.208984375	0.00833333333333333	0	30	5.11458333333333	2	0.4951171875
3377.75	0.00833333333333333	0	-30	-2.30625	2	0.353515625
3380.3583984375	0.00833333333333333	0	30	5.11458333333333	2	0.6494140625
3383.2919921875	0.00833333333333333	0	-30	-2.43125	1	0.740234375
3386.4833984375	0.00833333333333333	0	30	4.98958333333333	1	0.556640625
3389.416015625	0.00833333333333333	0	-30	-2.43125	1	0.744140625
3392.2001953125	0.00833333333333333	0	-30	-2.43125	1	0.751953125
3395.4169921875	0.00833333333333333	0	30	4.98958333333333	1	1.2392578125
3398.775390625	0.00833333333333333	0	30	4.98958333333333	1	1.193359375
3402.349609375	0.00833333333333333	0	-30	-2.43125	1	0.6591796875
3405.525390625	0.00833333333333333	0	-30	-2.43125	2	1.115234375
3408.8916015625	0.00833333333333333	0	30	4.98958333333333	2	1.205078125
3412.2080078125	0.00833333333333333	0	30	4.98958333333333	2	0.6171875
3414.9833984375	0.00833333333333333	0	30	4.98958333333333	2	0.521484375
3417.6416015625	0.00833333333333333	0	-30	-2.43125	2	0.8720703125
3421.015625	0.00833333333333333	0	-30	-2.43125	2	0.4814453125
3423.908203125	0.00833333333333333	0	30	4.98958333333333	2	0.4697265625
3426.916015625	0.00833333333333333	0	-30	-2.43125	2	0.4453125
3429.69140625	0.00833333333333333	0	-30	-2.43125	2	0.8623046875
3432.791015625	0.00833333333333333	0	-30	-2.55625	2	0.6904296875
3435.724609375	0.00833333333333333	0	-30	-2.55625	2	0.517578125
3438.357421875	0.00833333333333333	0	-30	-2.55625	2	0.4921875
3441.283203125	0.00833333333333333	0	-30	-2.55625	2	0.646484375
3444.4658203125	0.00833333333333333	0	30	4.98958333333333	2	0.5283203125
3447.1328125	0.00833333333333333	0	-30	-2.55625	2	0.525390625
3450.041015625	0.00833333333333333	0	-30	-2.68125	2	0.3291015625
3452.7412109375	0.00833333333333333	0	30	4.86458333333333	2	0.29296875
3455.0654296875	0.00833333333333333	0	-30	-2.68125	2	0.392578125
3457.923828125	0.00833333333333333	0	30	4.86458333333333	2	0.390625
3460.4990234375	0.00833333333333333	0	30	4.86458333333333	2	0.3681640625
3466.291015625	0.00833333333333333	0	-30	-2.68125	2	0.5595703125
3469.240234375	0.00833333333333333	0	-30	-2.68125	2	0.4267578125
3471.7734375	0.00833333333333333	0	30	4.86458333333333	2	0.421875
3474.6240234375	0.00833333333333333	0	-30	-2.68125	2	0.451171875
3477.390625	0.00833333333333333	0	30	4.86458333333333	2	0.4365234375
3480.0234375	0.00833333333333333	0	30	4.73958333333333	2	0.3876953125
3482.7822265625	0.00833333333333333	0	30	4.73958333333333	2	0.4208984375
3485.69921875	0.00833333333333333	0	30	4.73958333333333	1	1.0009765625
3488.890625	0.00833333333333333	0	-30	-2.80625	1	0.6083984375
3491.7314453125	0.00833333333333333	0	30	4.73958333333333	1	0.6005859375
3494.548828125	0.00833333333333333	0	30	4.73958333333333	1	0.5029296875
3497.1982421875	0.00833333333333333	0	-30	-2.80625	1	0.4619140625
3499.72265625	0.00833333333333333	0	30	4.73958333333333	1	0.4013671875
3502.2060546875	0.00833333333333333	0	-30	-2.80625	1	0.3974609375
3504.740234375	0.00833333333333333	0	30	4.73958333333333	1	0.3759765625
3507.33984375	0.00833333333333333	0	-30	-2.80625	1	0.392578125
3510.09765625	0.00833333333333333	0	30	4.86458333333333	1	0.41015625
3513.0234375	0.00833333333333333	0	-30	-2.80625	1	0.4287109375
3515.6474609375	0.00833333333333333	0	30	4.86458333333333	1	0.373046875
3518.123046875	0.00833333333333333	0	30	4.86458333333333	1	0.345703125
3520.9560546875	0.00833333333333333	0	30	4.86458333333333	1	0.3125
3523.689453125	0.00833333333333333	0	-30	-2.68125	1	0.443359375
3526.3232421875	0.00833333333333333	0	-30	-2.68125	1	0.3779296875
3528.78125	0.00833333333333333	0	-30	-2.68125	1	0.3916015625
3531.6396484375	0.00833333333333333	0	30	4.86458333333333	1	0.4052734375
3534.380859375	0.00833333333333333	0	-30	-2.68125	1	0.3525390625
