onset	duration	titr	surround	centre	response	rt
3099.4052734375	0.00833333333333333	0	-30	-7.10416666666667	1	2.0009765625
3103.4130859375	0.00833333333333333	0	30	4.92083333333333	1	0.865234375
3106.3466796875	0.00833333333333333	0	-30	-7.10416666666667	1	0.8193359375
3109.5712890625	0.00833333333333333	0	-30	-7.10416666666667	1	1.626953125
3113.36328125	0.00833333333333333	0	30	4.92083333333333	1	0.771484375
3116.2294921875	0.00833333333333333	0	-30	-7.10416666666667	2	0.9775390625
3119.6376953125	0.00833333333333333	0	-30	-7.10416666666667	2	1.216796875
3123.205078125	0.00833333333333333	0	-30	-7.10416666666667	1	0.9697265625
3126.171875	0.00833333333333333	0	30	4.92083333333333	2	0.8115234375
3129.2294921875	0.00833333333333333	0	-30	-7.10416666666667	2	1.857421875
3133.3466796875	0.00833333333333333	0	30	4.92083333333333	1	0.7568359375
3136.1376953125	0.00833333333333333	0	-30	-7.10416666666667	2	1.0859375
3139.6708984375	0.00833333333333333	0	-30	-7.10416666666667	1	1.5283203125
3143.220703125	0.00833333333333333	0	30	4.92083333333333	1	1.115234375
3146.7880859375	0.00833333333333333	0	-30	-7.10416666666667	2	0.7001953125
3149.6630859375	0.00833333333333333	0	-30	-7.10416666666667	2	1.0166015625
3153.146484375	0.00833333333333333	0	30	4.92083333333333	1	0.8369140625
3156.3955078125	0.00833333333333333	0	30	4.92083333333333	1	0.8046875
3159.212890625	0.00833333333333333	0	-30	-7.10416666666667	2	0.802734375
3162.0703125	0.00833333333333333	0	-30	-7.10416666666667	1	1.1220703125
3165.5712890625	0.00833333333333333	0	30	4.92083333333333	1	0.693359375
3168.6044921875	0.00833333333333333	0	30	5.04583333333333	1	0.7646484375
3171.4287109375	0.00833333333333333	0	30	5.04583333333333	1	0.8837890625
3174.404296875	0.00833333333333333	0	30	5.04583333333333	2	0.740234375
3177.1875	0.00833333333333333	0	-30	-7.10416666666667	1	1.0693359375
3180.5615234375	0.00833333333333333	0	30	5.04583333333333	2	0.943359375
3183.5869140625	0.00833333333333333	0	30	5.04583333333333	2	0.7578125
3186.4287109375	0.00833333333333333	0	-30	-7.10416666666667	2	0.8603515625
3189.478515625	0.00833333333333333	0	30	5.04583333333333	1	0.7548828125
3192.544921875	0.00833333333333333	0	-30	-7.10416666666667	2	0.7919921875
3195.6455078125	0.00833333333333333	0	30	5.04583333333333	2	1.1796875
3199.0869140625	0.00833333333333333	0	30	5.04583333333333	2	0.890625
3202.27734375	0.00833333333333333	0	-30	-7.10416666666667	2	0.7158203125
3205.38671875	0.00833333333333333	0	-30	-7.10416666666667	2	1.2470703125
3208.8203125	0.00833333333333333	0	-30	-7.10416666666667	1	0.869140625
3211.7119140625	0.00833333333333333	0	-30	-7.10416666666667	2	1.1142578125
3219.3193359375	0.00833333333333333	0	30	5.04583333333333	1	0.9306640625
3222.544921875	0.00833333333333333	0	30	5.04583333333333	1	0.79296875
3225.51953125	0.00833333333333333	0	30	5.04583333333333	1	0.6904296875
3228.6865234375	0.00833333333333333	0	-30	-7.10416666666667	2	0.7001953125
3231.419921875	0.00833333333333333	0	30	5.04583333333333	1	1.0380859375
3234.544921875	0.00833333333333333	0	-30	-7.10416666666667	2	0.666015625
3237.203125	0.00833333333333333	0	-30	-7.10416666666667	1	1.3193359375
3240.9521484375	0.00833333333333333	0	-30	-7.10416666666667	2	0.7626953125
3244.1865234375	0.00833333333333333	0	-30	-7.10416666666667	1	0.984375
3247.4033203125	0.00833333333333333	0	-30	-7.10416666666667	2	0.751953125
3250.3359375	0.00833333333333333	0	-30	-7.10416666666667	1	1.71484375
3254.236328125	0.00833333333333333	0	-30	-7.10416666666667	2	1.478515625
3258.1181640625	0.00833333333333333	0	30	5.04583333333333	1	0.9248046875
3261.15234375	0.00833333333333333	0	-30	-7.10416666666667	1	0.955078125
3264.435546875	0.00833333333333333	0	30	5.17083333333333	2	0.935546875
3267.544921875	0.00833333333333333	0	-30	-7.10416666666667	1	0.962890625
3270.7353515625	0.00833333333333333	0	-30	-7.10416666666667	1	0.908203125
3274.1025390625	0.00833333333333333	0	-30	-7.10416666666667	1	0.78125
3276.9775390625	0.00833333333333333	0	30	5.17083333333333	2	0.8984375
3279.9677734375	0.00833333333333333	0	-30	-7.10416666666667	1	0.7158203125
3282.677734375	0.00833333333333333	0	-30	-6.97916666666667	1	1.150390625
3286.02734375	0.00833333333333333	0	30	5.17083333333333	2	0.9365234375
3289.34375	0.00833333333333333	0	-30	-6.97916666666667	1	2.0283203125
3293.869140625	0.00833333333333333	0	-30	-6.97916666666667	1	0.7109375
3297.076171875	0.00833333333333333	0	30	5.17083333333333	2	1.1123046875
3300.501953125	0.00833333333333333	0	-30	-6.97916666666667	1	0.7587890625
3303.7265625	0.00833333333333333	0	-30	-6.97916666666667	1	0.8701171875
3306.6689453125	0.00833333333333333	0	-30	-6.85416666666667	1	0.8642578125
3309.634765625	0.00833333333333333	0	-30	-6.85416666666667	1	0.73046875
3312.6435546875	0.00833333333333333	0	30	5.17083333333333	2	0.9697265625
3315.7939453125	0.00833333333333333	0	30	5.04583333333333	2	0.8349609375
3319.0439453125	0.00833333333333333	0	30	5.04583333333333	2	0.953125
3322.443359375	0.00833333333333333	0	-30	-6.85416666666667	1	1.7216796875
3326.4267578125	0.00833333333333333	0	30	5.04583333333333	2	0.970703125
3329.79296875	0.00833333333333333	0	30	5.04583333333333	2	0.7568359375
3332.7099609375	0.00833333333333333	0	30	5.04583333333333	2	0.6953125
3335.6767578125	0.00833333333333333	0	30	4.92083333333333	2	0.9453125
3339.0263671875	0.00833333333333333	0	-30	-6.85416666666667	2	0.8671875
3342.3427734375	0.00833333333333333	0	30	4.92083333333333	1	0.9189453125
3345.359375	0.00833333333333333	0	30	4.92083333333333	2	1.287109375
3349.1181640625	0.00833333333333333	0	30	4.92083333333333	1	0.767578125
3352.0849609375	0.00833333333333333	0	30	4.92083333333333	1	0.8017578125
3355.134765625	0.00833333333333333	0	30	4.92083333333333	1	0.6552734375
3358.1005859375	0.00833333333333333	0	30	4.92083333333333	2	1.1943359375
3361.517578125	0.00833333333333333	0	30	4.92083333333333	2	1.056640625
3364.634765625	0.00833333333333333	0	-30	-6.85416666666667	2	0.9716796875
3367.7509765625	0.00833333333333333	0	30	4.92083333333333	1	0.80859375
3370.4931640625	0.00833333333333333	0	-30	-6.85416666666667	2	1.2978515625
3373.7841796875	0.00833333333333333	0	-30	-6.85416666666667	2	1.0546875
3377.2841796875	0.00833333333333333	0	30	4.92083333333333	2	0.9150390625
3380.42578125	0.00833333333333333	0	30	4.92083333333333	2	0.9814453125
3383.6259765625	0.00833333333333333	0	-30	-6.85416666666667	1	1.8134765625
3387.8671875	0.00833333333333333	0	30	4.92083333333333	2	1.060546875
3391.359375	0.00833333333333333	0	30	4.92083333333333	1	0.912109375
3394.5673828125	0.00833333333333333	0	-30	-6.85416666666667	2	0.7841796875
3397.3828125	0.00833333333333333	0	-30	-6.85416666666667	2	0.857421875
3400.326171875	0.00833333333333333	0	30	4.92083333333333	1	1.185546875
3403.7177734375	0.00833333333333333	0	30	4.92083333333333	2	0.7060546875
3406.517578125	0.00833333333333333	0	30	4.92083333333333	1	1.3544921875
3410.359375	0.00833333333333333	0	30	4.92083333333333	1	3.8251953125
3416.4833984375	0.00833333333333333	0	-30	-6.85416666666667	2	0.724609375
3419.4833984375	0.00833333333333333	0	30	4.92083333333333	1	0.7734375
3422.3583984375	0.00833333333333333	0	-30	-6.85416666666667	2	0.73828125
3425.30859375	0.00833333333333333	0	30	4.92083333333333	1	0.65234375
3428.1669921875	0.00833333333333333	0	-30	-6.85416666666667	2	0.681640625
3431.2333984375	0.00833333333333333	0	30	4.92083333333333	1	0.671875
3433.9580078125	0.00833333333333333	0	30	5.04583333333333	2	0.69140625
3436.7919921875	0.00833333333333333	0	-30	-6.97916666666667	2	0.625
3439.474609375	0.00833333333333333	0	30	5.04583333333333	2	1.0703125
3442.591796875	0.00833333333333333	0	-30	-6.97916666666667	2	0.705078125
3445.7001953125	0.00833333333333333	0	-30	-6.97916666666667	2	0.796875
3448.7333984375	0.00833333333333333	0	-30	-6.97916666666667	2	0.6044921875
3451.69140625	0.00833333333333333	0	30	5.04583333333333	1	1.1259765625
3455.0419921875	0.00833333333333333	0	-30	-6.97916666666667	2	0.7275390625
3457.81640625	0.00833333333333333	0	-30	-7.10416666666667	1	0.9453125
3460.791015625	0.00833333333333333	0	30	5.04583333333333	1	0.7626953125
3463.666015625	0.00833333333333333	0	-30	-7.10416666666667	2	0.599609375
3466.7080078125	0.00833333333333333	0	-30	-7.10416666666667	2	0.92578125
3469.640625	0.00833333333333333	0	30	5.04583333333333	1	2.666015625
3474.341796875	0.00833333333333333	0	30	5.04583333333333	2	1.236328125
3517.8994140625	0.00833333333333333	0	30	5.04583333333333	1	1.16015625
3521.048828125	0.00833333333333333	0	30	5.04583333333333	1	0.73046875
3524.08203125	0.00833333333333333	0	-30	-7.10416666666667	2	0.6416015625
3526.8486328125	0.00833333333333333	0	30	5.04583333333333	1	0.619140625
3529.5234375	0.00833333333333333	0	-30	-7.10416666666667	2	1.3603515625
3533.1318359375	0.00833333333333333	0	30	5.04583333333333	1	0.6318359375
3536.056640625	0.00833333333333333	0	30	5.04583333333333	2	0.5634765625
3538.9736328125	0.00833333333333333	0	-30	-7.10416666666667	2	0.638671875
3541.6240234375	0.00833333333333333	0	-30	-7.22916666666667	1	1.7001953125
3545.7890625	0.00833333333333333	0	30	5.04583333333333	1	0.6552734375
3548.6240234375	0.00833333333333333	0	30	5.04583333333333	1	0.62890625
3551.3564453125	0.00833333333333333	0	30	5.04583333333333	2	0.744140625
3554.5234375	0.00833333333333333	0	30	5.04583333333333	1	0.705078125
3557.6650390625	0.00833333333333333	0	30	5.04583333333333	1	0.779296875
3560.7470703125	0.00833333333333333	0	-30	-7.22916666666667	2	0.7626953125
3563.9736328125	0.00833333333333333	0	-30	-7.22916666666667	2	1.34375
3567.638671875	0.00833333333333333	0	-30	-7.22916666666667	2	1.5341796875
3571.28125	0.00833333333333333	0	-30	-7.22916666666667	1	2.2041015625
3575.947265625	0.00833333333333333	0	30	5.04583333333333	2	0.8505859375
3578.96484375	0.00833333333333333	0	-30	-7.22916666666667	2	1.8017578125
3582.7724609375	0.00833333333333333	0	30	5.04583333333333	2	2.0810546875
3587.21484375	0.00833333333333333	0	30	5.04583333333333	2	0.8955078125
3590.306640625	0.00833333333333333	0	30	5.04583333333333	2	0.8115234375
3593.556640625	0.00833333333333333	0	-30	-7.22916666666667	2	0.7216796875
3596.5224609375	0.00833333333333333	0	30	5.04583333333333	2	0.7158203125
3599.59765625	0.00833333333333333	0	-30	-7.22916666666667	1	0.8173828125
3602.84765625	0.00833333333333333	0	-30	-7.22916666666667	2	0.7265625
3605.755859375	0.00833333333333333	0	30	4.92083333333333	1	0.8583984375
3608.630859375	0.00833333333333333	0	30	4.92083333333333	1	0.935546875
3611.5810546875	0.00833333333333333	0	-30	-7.22916666666667	2	0.9140625
3614.5146484375	0.00833333333333333	0	-30	-7.22916666666667	2	0.748046875
3617.4638671875	0.00833333333333333	0	30	4.92083333333333	1	0.7109375
3620.49609375	0.00833333333333333	0	30	4.92083333333333	1	0.71875
3623.322265625	0.00833333333333333	0	30	4.92083333333333	1	0.7412109375
3626.48046875	0.00833333333333333	0	-30	-7.22916666666667	2	0.6630859375
3629.130859375	0.00833333333333333	0	30	5.04583333333333	1	0.7802734375
3632.34765625	0.00833333333333333	0	30	5.04583333333333	1	1.01171875
3635.380859375	0.00833333333333333	0	-30	-7.22916666666667	2	0.826171875
3638.3388671875	0.00833333333333333	0	30	5.04583333333333	2	1.3642578125
3641.9130859375	0.00833333333333333	0	30	5.04583333333333	1	0.6708984375
3644.822265625	0.00833333333333333	0	-30	-7.35416666666667	2	0.8251953125
3647.755859375	0.00833333333333333	0	30	5.04583333333333	1	0.7001953125
3650.671875	0.00833333333333333	0	30	5.04583333333333	2	0.6962890625
3653.3876953125	0.00833333333333333	0	30	5.04583333333333	2	1.388671875
3657.197265625	0.00833333333333333	0	30	5.04583333333333	2	0.955078125
3660.205078125	0.00833333333333333	0	30	5.04583333333333	1	0.6591796875
3663.0546875	0.00833333333333333	0	-30	-7.35416666666667	1	1.0654296875
3666.388671875	0.00833333333333333	0	-30	-7.35416666666667	1	1.02734375
3669.6796875	0.00833333333333333	0	-30	-7.35416666666667	2	0.8173828125
3672.9287109375	0.00833333333333333	0	-30	-7.35416666666667	1	1.583984375
3676.7216796875	0.00833333333333333	0	30	5.04583333333333	1	0.9345703125
3679.896484375	0.00833333333333333	0	30	5.04583333333333	2	0.912109375
3683.087890625	0.00833333333333333	0	30	5.04583333333333	1	0.9853515625
3686.24609375	0.00833333333333333	0	-30	-7.35416666666667	1	1.04296875
3689.5126953125	0.00833333333333333	0	-30	-7.35416666666667	2	0.896484375
3692.87109375	0.00833333333333333	0	30	5.04583333333333	1	0.6025390625
3695.587890625	0.00833333333333333	0	30	5.04583333333333	1	0.6689453125
3698.3544921875	0.00833333333333333	0	-30	-7.35416666666667	2	0.9345703125
3701.73828125	0.00833333333333333	0	30	5.04583333333333	1	0.615234375
3704.654296875	0.00833333333333333	0	-30	-7.35416666666667	2	0.67578125
3707.6796875	0.00833333333333333	0	30	5.04583333333333	1	0.7138671875
3710.529296875	0.00833333333333333	0	-30	-7.35416666666667	2	0.6650390625
3713.4375	0.00833333333333333	0	30	5.17083333333333	1	0.6044921875
3716.4541015625	0.00833333333333333	0	-30	-7.35416666666667	2	0.6435546875
3719.2705078125	0.00833333333333333	0	-30	-7.47916666666667	1	1.5712890625
3722.8544921875	0.00833333333333333	0	30	5.17083333333333	1	0.755859375
3725.9619140625	0.00833333333333333	0	30	5.17083333333333	1	0.7763671875
3728.8115234375	0.00833333333333333	0	-30	-7.47916666666667	2	0.703125
3731.9375	0.00833333333333333	0	-30	-7.47916666666667	1	0.9052734375
3734.99609375	0.00833333333333333	0	-30	-7.47916666666667	1	1.20703125
3738.2626953125	0.00833333333333333	0	-30	-7.47916666666667	2	0.587890625
3741.3291015625	0.00833333333333333	0	30	5.17083333333333	1	0.76171875
3744.4453125	0.00833333333333333	0	30	5.17083333333333	1	0.677734375
3747.26171875	0.00833333333333333	0	30	5.29583333333333	1	0.93359375
3750.6123046875	0.00833333333333333	0	30	5.29583333333333	1	0.8154296875
3753.8359375	0.00833333333333333	0	30	5.29583333333333	1	0.9033203125
3756.8125	0.00833333333333333	0	-30	-7.47916666666667	2	0.9189453125
3760.0205078125	0.00833333333333333	0	-30	-7.47916666666667	1	1.279296875
3763.6953125	0.00833333333333333	0	30	5.29583333333333	2	1.0927734375
3767.1123046875	0.00833333333333333	0	-30	-7.47916666666667	2	0.962890625
3775.828125	0.00833333333333333	0	30	5.29583333333333	1	1.263671875
3779.3955078125	0.00833333333333333	0	-30	-7.47916666666667	2	0.880859375
3782.39453125	0.00833333333333333	0	-30	-7.47916666666667	1	2.3056640625
3786.9111328125	0.00833333333333333	0	-30	-7.47916666666667	2	0.796875
3790.0869140625	0.00833333333333333	0	30	5.29583333333333	1	0.7578125
3793.0361328125	0.00833333333333333	0	30	5.29583333333333	1	0.82421875
3795.88671875	0.00833333333333333	0	30	5.29583333333333	2	0.822265625
3798.9619140625	0.00833333333333333	0	-30	-7.47916666666667	1	0.7626953125
3802.0693359375	0.00833333333333333	0	-30	-7.47916666666667	1	0.7197265625
3805.1025390625	0.00833333333333333	0	30	5.29583333333333	2	0.638671875
3807.8447265625	0.00833333333333333	0	30	5.29583333333333	1	1.1201171875
3811.044921875	0.00833333333333333	0	-30	-7.47916666666667	2	1.1923828125
3814.4033203125	0.00833333333333333	0	30	5.29583333333333	1	1.09765625
3817.9111328125	0.00833333333333333	0	30	5.29583333333333	2	1.23828125
3821.65234375	0.00833333333333333	0	-30	-7.47916666666667	1	0.8974609375
3824.5693359375	0.00833333333333333	0	30	5.29583333333333	1	1.8837890625
3828.669921875	0.00833333333333333	0	-30	-7.47916666666667	1	0.9833984375
3831.703125	0.00833333333333333	0	-30	-7.47916666666667	1	0.783203125
3834.6767578125	0.00833333333333333	0	30	5.29583333333333	2	0.78515625
3837.90234375	0.00833333333333333	0	30	5.29583333333333	1	0.83984375
3840.96875	0.00833333333333333	0	-30	-7.47916666666667	1	0.876953125
3843.9609375	0.00833333333333333	0	30	5.29583333333333	1	1.0849609375
3847.16796875	0.00833333333333333	0	30	5.29583333333333	1	0.8544921875
3850.4443359375	0.00833333333333333	0	30	5.29583333333333	2	0.7705078125
3853.3271484375	0.00833333333333333	0	-30	-7.47916666666667	2	1.0712890625
3856.6103515625	0.00833333333333333	0	-30	-7.47916666666667	1	0.98828125
3859.8525390625	0.00833333333333333	0	-30	-7.47916666666667	1	2.833984375
3864.9609375	0.00833333333333333	0	30	5.29583333333333	1	1.333984375
3868.626953125	0.00833333333333333	0	-30	-7.47916666666667	1	1.2841796875
3872.09375	0.00833333333333333	0	-30	-7.47916666666667	1	0.8896484375
3875.119140625	0.00833333333333333	0	-30	-7.47916666666667	2	0.6162109375
3877.92578125	0.00833333333333333	0	-30	-7.47916666666667	2	0.8095703125
3881.2021484375	0.00833333333333333	0	30	5.29583333333333	1	0.701171875
3883.9765625	0.00833333333333333	0	-30	-7.47916666666667	2	1.5830078125
3887.9599609375	0.00833333333333333	0	30	5.29583333333333	1	0.759765625
3891.126953125	0.00833333333333333	0	-30	-7.47916666666667	2	0.6328125
3894.1103515625	0.00833333333333333	0	-30	-7.47916666666667	2	0.8896484375
3897.4853515625	0.00833333333333333	0	30	5.29583333333333	1	0.7548828125
3900.3095703125	0.00833333333333333	0	-30	-7.60416666666667	1	1.0029296875
3903.6435546875	0.00833333333333333	0	30	5.29583333333333	2	0.6767578125
3906.41015625	0.00833333333333333	0	-30	-7.60416666666667	2	0.9423828125
3909.67578125	0.00833333333333333	0	30	5.29583333333333	1	0.8203125
3912.7177734375	0.00833333333333333	0	-30	-7.60416666666667	2	1.322265625
3916.1845703125	0.00833333333333333	0	30	5.29583333333333	1	0.671875
3918.9501953125	0.00833333333333333	0	30	5.29583333333333	2	0.71484375
3921.826171875	0.00833333333333333	0	-30	-7.60416666666667	2	0.89453125
3925.1259765625	0.00833333333333333	0	30	5.29583333333333	1	0.5390625
3927.951171875	0.00833333333333333	0	30	5.29583333333333	2	0.697265625
3930.7763671875	0.00833333333333333	0	30	5.29583333333333	1	0.7451171875
3933.66796875	0.00833333333333333	0	-30	-7.60416666666667	2	1.8212890625
3937.8759765625	0.00833333333333333	0	-30	-7.60416666666667	2	0.61328125
3940.6748046875	0.00833333333333333	0	30	5.29583333333333	2	0.8544921875
3943.5673828125	0.00833333333333333	0	-30	-7.72916666666667	2	0.994140625
3946.9755859375	0.00833333333333333	0	-30	-7.72916666666667	2	0.658203125
3949.984375	0.00833333333333333	0	30	5.29583333333333	1	0.6328125
3952.9423828125	0.00833333333333333	0	-30	-7.72916666666667	1	0.8515625
3956.1923828125	0.00833333333333333	0	-30	-7.72916666666667	2	0.6494140625
3959.1845703125	0.00833333333333333	0	-30	-7.72916666666667	1	0.8017578125
3962.083984375	0.00833333333333333	0	-30	-7.72916666666667	2	0.669921875
3964.892578125	0.00833333333333333	0	-30	-7.72916666666667	2	0.6689453125
3967.7255859375	0.00833333333333333	0	-30	-7.72916666666667	2	0.708984375
3970.6337890625	0.00833333333333333	0	30	5.29583333333333	1	0.744140625
3973.5009765625	0.00833333333333333	0	30	5.29583333333333	1	0.7333984375
3976.4833984375	0.00833333333333333	0	30	5.29583333333333	1	0.703125
3979.4423828125	0.00833333333333333	0	30	5.29583333333333	2	0.8642578125
3982.341796875	0.00833333333333333	0	30	5.29583333333333	1	0.6689453125
3985.416015625	0.00833333333333333	0	30	5.29583333333333	1	0.71484375
3988.216796875	0.00833333333333333	0	-30	-7.72916666666667	1	0.986328125
3991.6083984375	0.00833333333333333	0	-30	-7.72916666666667	2	1.0986328125
3994.900390625	0.00833333333333333	0	30	5.29583333333333	1	1.87109375
3998.8173828125	0.00833333333333333	0	-30	-7.72916666666667	1	0.9453125
4002.2001953125	0.00833333333333333	0	30	5.29583333333333	1	0.7548828125
4005.2421875	0.00833333333333333	0	-30	-7.72916666666667	2	0.8408203125
4008.216796875	0.00833333333333333	0	30	5.29583333333333	1	0.8427734375
4011.4921875	0.00833333333333333	0	30	5.42083333333333	1	0.6953125
4014.466796875	0.00833333333333333	0	-30	-7.72916666666667	1	1.1533203125
4017.625	0.00833333333333333	0	-30	-7.72916666666667	1	0.9462890625
4020.68359375	0.00833333333333333	0	-30	-7.72916666666667	1	0.9365234375
4023.81640625	0.00833333333333333	0	-30	-7.72916666666667	1	1.6435546875
4027.740234375	0.00833333333333333	0	30	5.42083333333333	1	1.19921875
4124.3974609375	0.00833333333333333	0	30	5.42083333333333	1	0.921875
4127.5234375	0.00833333333333333	0	30	5.42083333333333	1	0.580078125
4130.564453125	0.00833333333333333	0	-30	-7.72916666666667	2	0.5625
4133.546875	0.00833333333333333	0	30	5.42083333333333	1	0.5087890625
4136.4150390625	0.00833333333333333	0	-30	-7.72916666666667	2	0.576171875
4139.064453125	0.00833333333333333	0	-30	-7.72916666666667	2	0.5751953125
4141.748046875	0.00833333333333333	0	-30	-7.72916666666667	1	0.7001953125
4144.8818359375	0.00833333333333333	0	-30	-7.72916666666667	2	0.7021484375
4148.005859375	0.00833333333333333	0	30	5.54583333333333	1	0.5947265625
4150.623046875	0.00833333333333333	0	-30	-7.72916666666667	2	0.953125
4153.5810546875	0.00833333333333333	0	-30	-7.72916666666667	2	0.642578125
4156.4228515625	0.00833333333333333	0	30	5.54583333333333	2	0.7216796875
4159.4306640625	0.00833333333333333	0	30	5.54583333333333	1	0.697265625
4162.4892578125	0.00833333333333333	0	-30	-7.72916666666667	2	0.630859375
4165.46484375	0.00833333333333333	0	-30	-7.72916666666667	2	0.6240234375
4168.3310546875	0.00833333333333333	0	-30	-7.85416666666667	1	0.8935546875
4171.28125	0.00833333333333333	0	30	5.54583333333333	1	0.7509765625
4174.123046875	0.00833333333333333	0	30	5.54583333333333	1	0.9580078125
4177.5390625	0.00833333333333333	0	-30	-7.85416666666667	2	0.8857421875
4180.5302734375	0.00833333333333333	0	30	5.54583333333333	2	0.8466796875
4183.40625	0.00833333333333333	0	30	5.54583333333333	2	0.802734375
4186.5390625	0.00833333333333333	0	-30	-7.85416666666667	1	0.9736328125
4189.5224609375	0.00833333333333333	0	30	5.54583333333333	1	0.86328125
4192.60546875	0.00833333333333333	0	30	5.54583333333333	1	1.3076171875
4196.197265625	0.00833333333333333	0	30	5.54583333333333	2	0.8125
4199.2470703125	0.00833333333333333	0	30	5.54583333333333	2	1.04296875
4202.6220703125	0.00833333333333333	0	30	5.54583333333333	2	1.02734375
4205.7138671875	0.00833333333333333	0	-30	-7.85416666666667	1	0.8076171875
4208.61328125	0.00833333333333333	0	30	5.54583333333333	2	0.66015625
4211.49609375	0.00833333333333333	0	-30	-7.85416666666667	1	0.7138671875
4214.513671875	0.00833333333333333	0	30	5.54583333333333	2	0.640625
4217.1796875	0.00833333333333333	0	-30	-7.85416666666667	1	0.806640625
4220.138671875	0.00833333333333333	0	30	5.42083333333333	2	0.6318359375
4223.095703125	0.00833333333333333	0	30	5.42083333333333	2	1.322265625
4226.4638671875	0.00833333333333333	0	30	5.42083333333333	2	0.8828125
4229.48046875	0.00833333333333333	0	-30	-7.85416666666667	2	0.6337890625
4232.2548828125	0.00833333333333333	0	30	5.42083333333333	1	0.6513671875
4235.35546875	0.00833333333333333	0	-30	-7.85416666666667	2	0.6953125
4238.2216796875	0.00833333333333333	0	30	5.42083333333333	2	0.7578125
4241.3134765625	0.00833333333333333	0	-30	-7.85416666666667	2	0.7216796875
4244.396484375	0.00833333333333333	0	30	5.42083333333333	2	0.9912109375
4247.5634765625	0.00833333333333333	0	-30	-7.85416666666667	2	0.8076171875
4250.4208984375	0.00833333333333333	0	30	5.42083333333333	2	0.8388671875
4253.37109375	0.00833333333333333	0	30	5.42083333333333	2	0.7919921875
4256.455078125	0.00833333333333333	0	-30	-7.85416666666667	2	0.63671875
4259.462890625	0.00833333333333333	0	-30	-7.97916666666667	2	0.62109375
4262.4208984375	0.00833333333333333	0	30	5.42083333333333	2	0.6865234375
4265.5126953125	0.00833333333333333	0	-30	-7.97916666666667	2	0.70703125
4268.646484375	0.00833333333333333	0	-30	-7.97916666666667	2	0.9091796875
4271.587890625	0.00833333333333333	0	30	5.29583333333333	2	0.728515625
4274.7041015625	0.00833333333333333	0	-30	-7.97916666666667	2	0.7001953125
4277.5712890625	0.00833333333333333	0	30	5.29583333333333	2	0.689453125
4280.5126953125	0.00833333333333333	0	-30	-7.97916666666667	2	0.5478515625
4283.49609375	0.00833333333333333	0	30	5.29583333333333	1	0.748046875
4286.3955078125	0.00833333333333333	0	-30	-8.10416666666666	2	0.6650390625
4289.095703125	0.00833333333333333	0	30	5.29583333333333	1	0.708984375
4292.2041015625	0.00833333333333333	0	30	5.29583333333333	1	1.2890625
4295.537109375	0.00833333333333333	0	-30	-8.10416666666666	2	0.66796875
4298.537109375	0.00833333333333333	0	-30	-8.10416666666666	2	0.7958984375
4301.779296875	0.00833333333333333	0	30	5.29583333333333	1	0.5693359375
4304.39453125	0.00833333333333333	0	-30	-8.10416666666666	2	0.658203125
4307.1875	0.00833333333333333	0	-30	-8.10416666666666	1	0.76171875
4310.01171875	0.00833333333333333	0	-30	-8.10416666666666	1	0.78515625
4313.26171875	0.00833333333333333	0	30	5.29583333333333	1	0.943359375
4316.50390625	0.00833333333333333	0	-30	-8.10416666666666	2	0.7890625
4319.544921875	0.00833333333333333	0	-30	-8.10416666666666	1	0.64453125
4322.412109375	0.00833333333333333	0	-30	-8.10416666666666	1	1.009765625
4325.8291015625	0.00833333333333333	0	-30	-8.10416666666666	2	0.6884765625
4328.5283203125	0.00833333333333333	0	30	5.42083333333333	1	0.669921875
4331.5869140625	0.00833333333333333	0	30	5.42083333333333	1	0.6826171875
4334.50390625	0.00833333333333333	0	30	5.42083333333333	1	0.6064453125
4337.1953125	0.00833333333333333	0	30	5.42083333333333	1	0.8984375
4340.1953125	0.00833333333333333	0	30	5.42083333333333	1	0.642578125
4343.037109375	0.00833333333333333	0	-30	-8.10416666666666	2	0.6015625
4346.01171875	0.00833333333333333	0	30	5.54583333333333	1	0.6748046875
4348.9111328125	0.00833333333333333	0	-30	-8.10416666666666	1	0.7353515625
4351.9453125	0.00833333333333333	0	-30	-8.10416666666666	1	0.6767578125
4354.9697265625	0.00833333333333333	0	-30	-8.10416666666666	2	0.7490234375
4358.15234375	0.00833333333333333	0	-30	-8.10416666666666	1	0.75
4360.89453125	0.00833333333333333	0	-30	-8.10416666666666	2	0.744140625
4374.236328125	0.00833333333333333	0	-30	-8.10416666666666	1	1.4345703125
4377.9443359375	0.00833333333333333	0	-30	-8.10416666666666	1	0.85546875
4380.9609375	0.00833333333333333	0	30	5.54583333333333	2	0.8701171875
4383.8857421875	0.00833333333333333	0	-30	-8.10416666666666	1	1.4580078125
4387.39453125	0.00833333333333333	0	-30	-8.10416666666666	1	0.716796875
4390.1943359375	0.00833333333333333	0	-30	-8.10416666666666	1	0.7333984375
4393.0693359375	0.00833333333333333	0	30	5.54583333333333	2	1.0830078125
4396.236328125	0.00833333333333333	0	30	5.54583333333333	2	0.8837890625
4399.310546875	0.00833333333333333	0	30	5.54583333333333	2	0.6572265625
4401.9775390625	0.00833333333333333	0	-30	-7.97916666666666	1	0.654296875
4404.9609375	0.00833333333333333	0	30	5.54583333333333	2	0.7353515625
4407.7607421875	0.00833333333333333	0	30	5.42083333333333	2	0.7998046875
4410.9111328125	0.00833333333333333	0	30	5.42083333333333	2	0.9931640625
