onset	duration	titr	surround	centre	response	rt
3176.044921875	0.00833333333333333	0	-30	-7.05	1	1.3017578125
3179.88671875	0.00833333333333333	0	-30	-7.05	1	1.46875
3183.5869140625	0.00833333333333333	0	-30	-6.925	2	0.9521484375
3186.703125	0.00833333333333333	0	-30	-6.925	1	0.396484375
3189.228515625	0.00833333333333333	0	-30	-6.925	1	0.51171875
3192.0615234375	0.00833333333333333	0	-30	-6.925	1	0.501953125
3194.8359375	0.00833333333333333	0	-30	-6.925	1	0.5439453125
3197.810546875	0.00833333333333333	0	30	3.9375	1	0.44140625
3200.3857421875	0.00833333333333333	0	-30	-6.925	2	0.75390625
3203.6943359375	0.00833333333333333	0	30	3.9375	1	0.61328125
3206.544921875	0.00833333333333333	0	30	3.9375	2	0.71484375
3209.7939453125	0.00833333333333333	0	-30	-6.925	2	0.75390625
3212.9443359375	0.00833333333333333	0	-30	-6.925	1	0.7958984375
3215.986328125	0.00833333333333333	0	30	3.9375	2	0.6015625
3218.703125	0.00833333333333333	0	-30	-6.925	1	0.708984375
3221.7099609375	0.00833333333333333	0	-30	-6.925	1	0.5908203125
3224.4189453125	0.00833333333333333	0	-30	-6.925	1	1.45703125
3228.3359375	0.00833333333333333	0	30	3.9375	2	1.517578125
3232.2939453125	0.00833333333333333	0	30	3.9375	2	0.87890625
3235.39453125	0.00833333333333333	0	-30	-6.925	1	0.8349609375
3238.59375	0.00833333333333333	0	-30	-6.8	1	1.0029296875
3241.9443359375	0.00833333333333333	0	30	3.9375	2	13.052734375
3257.03515625	0.00833333333333333	0	-30	-6.8	1	0.8984375
3260.4267578125	0.00833333333333333	0	-30	-6.8	1	0.8427734375
3263.568359375	0.00833333333333333	0	30	3.8125	2	0.669921875
3266.318359375	0.00833333333333333	0	30	3.8125	2	0.6474609375
3269.185546875	0.00833333333333333	0	-30	-6.8	1	0.66015625
3271.8603515625	0.00833333333333333	0	-30	-6.8	1	0.90625
3274.7685546875	0.00833333333333333	0	30	3.8125	2	0.58203125
3277.884765625	0.00833333333333333	0	30	3.8125	2	0.6015625
3280.6171875	0.00833333333333333	0	30	3.8125	1	0.61328125
3283.34375	0.00833333333333333	0	30	3.8125	1	0.767578125
3286.384765625	0.00833333333333333	0	30	3.8125	1	0.58984375
3289.3095703125	0.00833333333333333	0	-30	-6.675	1	1.1689453125
3292.576171875	0.00833333333333333	0	30	3.8125	2	0.7421875
3304.4345703125	0.00833333333333333	0	-30	-6.675	1	0.8046875
3307.359375	0.00833333333333333	0	30	3.8125	2	0.4560546875
3310.1669921875	0.00833333333333333	0	-30	-6.675	1	0.47265625
3312.9267578125	0.00833333333333333	0	30	3.8125	1	0.705078125
3315.7431640625	0.00833333333333333	0	30	3.8125	1	0.8564453125
3319.04296875	0.00833333333333333	0	-30	-6.675	1	0.724609375
3321.8759765625	0.00833333333333333	0	30	3.8125	2	0.5478515625
3324.8515625	0.00833333333333333	0	-30	-6.675	2	1.3720703125
3328.4013671875	0.00833333333333333	0	-30	-6.675	1	0.958984375
3331.79296875	0.00833333333333333	0	30	3.8125	2	0.7109375
3334.984375	0.00833333333333333	0	30	3.8125	2	0.6484375
3338.109375	0.00833333333333333	0	30	3.8125	1	0.9072265625
3341.06640625	0.00833333333333333	0	30	3.8125	2	1.7099609375
3344.9345703125	0.00833333333333333	0	-30	-6.675	1	0.5224609375
3347.7998046875	0.00833333333333333	0	-30	-6.675	1	0.5927734375
3350.5009765625	0.00833333333333333	0	-30	-6.675	1	0.5712890625
3353.1923828125	0.00833333333333333	0	-30	-6.675	1	0.7685546875
3356.4169921875	0.00833333333333333	0	-30	-6.55	1	0.51171875
3358.958984375	0.00833333333333333	0	30	3.8125	2	0.5458984375
3361.7421875	0.00833333333333333	0	30	3.8125	2	0.8984375
3364.650390625	0.00833333333333333	0	30	3.8125	2	0.654296875
3367.708984375	0.00833333333333333	0	-30	-6.55	1	0.916015625
3371	0.00833333333333333	0	30	3.8125	2	0.6650390625
3373.6923828125	0.00833333333333333	0	30	3.6875	2	0.7490234375
3376.591796875	0.00833333333333333	0	30	3.6875	2	0.609375
3379.55078125	0.00833333333333333	0	-30	-6.55	1	0.69921875
3382.56640625	0.00833333333333333	0	-30	-6.55	2	0.828125
3385.80078125	0.00833333333333333	0	-30	-6.55	1	0.5693359375
3388.650390625	0.00833333333333333	0	30	3.6875	1	0.671875
3391.4921875	0.00833333333333333	0	30	3.6875	1	0.798828125
3394.3330078125	0.00833333333333333	0	-30	-6.55	1	0.716796875
3397.283203125	0.00833333333333333	0	30	3.6875	1	0.7353515625
3400.033203125	0.00833333333333333	0	-30	-6.55	1	0.705078125
3403.1005859375	0.00833333333333333	0	30	3.6875	1	0.654296875
3406.150390625	0.00833333333333333	0	30	3.6875	1	0.828125
3409.3408203125	0.00833333333333333	0	30	3.8125	2	0.830078125
3412.5244140625	0.00833333333333333	0	30	3.8125	2	0.806640625
3415.3662109375	0.00833333333333333	0	-30	-6.55	2	1.1728515625
3418.724609375	0.00833333333333333	0	-30	-6.55	1	1.1259765625
3422.1162109375	0.00833333333333333	0	-30	-6.55	2	0.646484375
3425.25	0.00833333333333333	0	30	3.8125	1	0.5849609375
3427.9248046875	0.00833333333333333	0	30	3.8125	1	0.6142578125
3430.94140625	0.00833333333333333	0	-30	-6.55	2	0.6376953125
3433.791015625	0.00833333333333333	0	30	3.8125	1	0.6044921875
3436.6982421875	0.00833333333333333	0	30	3.8125	1	0.5537109375
3439.625	0.00833333333333333	0	30	3.8125	1	0.5791015625
3442.298828125	0.00833333333333333	0	-30	-6.55	2	0.6884765625
3445.099609375	0.00833333333333333	0	30	3.9375	2	1.0966796875
3448.5078125	0.00833333333333333	0	30	3.9375	2	0.9921875
3451.57421875	0.00833333333333333	0	30	3.9375	2	0.91796875
3454.9658203125	0.00833333333333333	0	30	3.9375	2	0.6376953125
3458.07421875	0.00833333333333333	0	30	3.9375	2	0.5859375
3460.798828125	0.00833333333333333	0	-30	-6.55	2	0.7333984375
3463.9404296875	0.00833333333333333	0	30	3.8125	2	0.767578125
3466.94140625	0.00833333333333333	0	-30	-6.55	2	0.6474609375
3470.048828125	0.00833333333333333	0	30	3.8125	1	0.7314453125
3472.9814453125	0.00833333333333333	0	30	3.8125	2	1.1357421875
3476.615234375	0.00833333333333333	0	30	3.8125	1	1.3330078125
3480.3486328125	0.00833333333333333	0	-30	-6.675	2	0.6640625
3483.45703125	0.00833333333333333	0	30	3.8125	2	0.595703125
3486.1826171875	0.00833333333333333	0	-30	-6.675	1	0.806640625
3489.0654296875	0.00833333333333333	0	-30	-6.675	2	0.515625
3491.9990234375	0.00833333333333333	0	-30	-6.675	2	0.6787109375
3494.798828125	0.00833333333333333	0	-30	-6.675	2	0.958984375
3498.173828125	0.00833333333333333	0	-30	-6.675	2	0.6083984375
3500.9404296875	0.00833333333333333	0	-30	-6.675	2	0.6494140625
3503.83984375	0.00833333333333333	0	30	3.8125	2	0.5576171875
3506.740234375	0.00833333333333333	0	30	3.8125	1	0.673828125
3509.5068359375	0.00833333333333333	0	-30	-6.8	1	0.634765625
3512.4736328125	0.00833333333333333	0	30	3.8125	2	0.923828125
3515.78125	0.00833333333333333	0	30	3.8125	2	0.6728515625
3518.70703125	0.00833333333333333	0	30	3.8125	2	0.5791015625
3521.748046875	0.00833333333333333	0	30	3.8125	2	0.8818359375
3524.748046875	0.00833333333333333	0	-30	-6.8	2	0.6259765625
3527.5146484375	0.00833333333333333	0	-30	-6.8	2	0.580078125
3530.2314453125	0.00833333333333333	0	-30	-6.8	2	0.783203125
3533.5068359375	0.00833333333333333	0	-30	-6.8	2	0.5556640625
3536.08984375	0.00833333333333333	0	30	3.8125	2	0.62109375
3538.9228515625	0.00833333333333333	0	30	3.6875	2	0.7958984375
3542.1728515625	0.00833333333333333	0	30	3.6875	2	0.681640625
3600.7216796875	0.00833333333333333	0	-30	-6.8	1	1.0234375
3603.9140625	0.00833333333333333	0	-30	-6.8	2	0.5751953125
3606.705078125	0.00833333333333333	0	30	3.6875	1	0.5439453125
3609.48046875	0.00833333333333333	0	30	3.6875	1	0.5048828125
3612.36328125	0.00833333333333333	0	30	3.6875	1	0.669921875
3615.322265625	0.00833333333333333	0	-30	-6.8	2	0.87109375
3618.330078125	0.00833333333333333	0	-30	-6.8	2	0.5830078125
3621.0048828125	0.00833333333333333	0	-30	-6.8	2	0.63671875
3624.0048828125	0.00833333333333333	0	30	3.6875	1	0.64453125
3626.712890625	0.00833333333333333	0	-30	-6.8	2	0.5283203125
3629.4970703125	0.00833333333333333	0	-30	-6.925	2	0.80859375
3632.7216796875	0.00833333333333333	0	30	3.6875	2	0.5283203125
3635.48046875	0.00833333333333333	0	30	3.6875	2	1.3134765625
3638.796875	0.00833333333333333	0	30	3.6875	2	0.5576171875
3641.7548828125	0.00833333333333333	0	-30	-6.925	2	0.615234375
3644.74609375	0.00833333333333333	0	-30	-6.925	2	0.5283203125
3647.48828125	0.00833333333333333	0	-30	-6.925	2	0.578125
3650.12109375	0.00833333333333333	0	-30	-6.925	1	0.529296875
3652.6884765625	0.00833333333333333	0	-30	-6.925	2	0.5224609375
3655.396484375	0.00833333333333333	0	30	3.6875	2	0.7744140625
3658.330078125	0.00833333333333333	0	30	3.6875	1	0.6572265625
3660.99609375	0.00833333333333333	0	-30	-6.925	2	0.6142578125
3664.0126953125	0.00833333333333333	0	-30	-6.925	2	0.58984375
3666.61328125	0.00833333333333333	0	30	3.6875	2	0.61328125
3669.5458984375	0.00833333333333333	0	30	3.6875	1	0.609375
3672.37890625	0.00833333333333333	0	-30	-6.925	2	0.6318359375
3675.220703125	0.00833333333333333	0	30	3.6875	2	0.6220703125
3678.2626953125	0.00833333333333333	0	30	3.6875	2	0.716796875
3681.3046875	0.00833333333333333	0	30	3.6875	2	0.6025390625
3684.1376953125	0.00833333333333333	0	30	3.6875	1	0.8095703125
3687.4375	0.00833333333333333	0	30	3.6875	2	0.6142578125
3690.4541015625	0.00833333333333333	0	30	3.6875	2	0.94921875
3693.654296875	0.00833333333333333	0	-30	-6.925	2	0.669921875
3696.5791015625	0.00833333333333333	0	30	3.6875	2	0.904296875
3699.5791015625	0.00833333333333333	0	30	3.6875	2	1.2890625
3702.9375	0.00833333333333333	0	-30	-7.05	2	0.626953125
3705.74609375	0.00833333333333333	0	30	3.6875	2	0.890625
3708.89453125	0.00833333333333333	0	-30	-7.05	2	0.6298828125
3711.595703125	0.00833333333333333	0	-30	-7.05	2	0.6728515625
3714.7958984375	0.00833333333333333	0	-30	-7.05	2	0.640625
3717.470703125	0.00833333333333333	0	30	3.5625	2	0.9501953125
3720.662109375	0.00833333333333333	0	-30	-7.05	2	0.7822265625
3723.595703125	0.00833333333333333	0	30	3.5625	1	0.8173828125
3726.5205078125	0.00833333333333333	0	30	3.5625	2	0.62890625
3729.4873046875	0.00833333333333333	0	30	3.5625	2	0.7421875
3732.419921875	0.00833333333333333	0	30	3.5625	2	0.6171875
3735.25390625	0.00833333333333333	0	-30	-7.175	2	1.015625
3738.26953125	0.00833333333333333	0	30	3.5625	1	0.6875
3741.169921875	0.00833333333333333	0	-30	-7.175	2	0.8271484375
3744.0859375	0.00833333333333333	0	-30	-7.175	2	0.7197265625
3747.25390625	0.00833333333333333	0	30	3.5625	1	0.83984375
3750.2451171875	0.00833333333333333	0	-30	-7.175	1	0.640625
3752.9453125	0.00833333333333333	0	30	3.5625	2	0.8525390625
3756.0947265625	0.00833333333333333	0	30	3.5625	2	0.791015625
3759.1201171875	0.00833333333333333	0	-30	-7.175	1	0.6455078125
3762.078125	0.00833333333333333	0	-30	-7.175	2	0.7041015625
3764.853515625	0.00833333333333333	0	-30	-7.175	1	0.5283203125
3767.853515625	0.00833333333333333	0	-30	-7.175	1	0.537109375
3770.7783203125	0.00833333333333333	0	-30	-7.175	1	0.8603515625
3774.052734375	0.00833333333333333	0	-30	-7.175	2	0.689453125
3777.21875	0.00833333333333333	0	-30	-7.175	1	0.8916015625
3780.4609375	0.00833333333333333	0	-30	-7.175	1	0.59375
3783.2109375	0.00833333333333333	0	-30	-7.175	1	0.7236328125
3786.3525390625	0.00833333333333333	0	-30	-7.175	1	0.630859375
3789.453125	0.00833333333333333	0	-30	-7.175	1	0.689453125
3792.2021484375	0.00833333333333333	0	30	3.5625	1	1.4365234375
3795.7607421875	0.00833333333333333	0	-30	-7.05	2	0.7900390625
3799.0439453125	0.00833333333333333	0	-30	-7.05	2	0.69140625
3802.0107421875	0.00833333333333333	0	30	3.5625	2	0.7890625
3805.0693359375	0.00833333333333333	0	30	3.5625	2	0.9384765625
3808.59375	0.00833333333333333	0	-30	-7.05	2	0.662109375
3811.5771484375	0.00833333333333333	0	-30	-7.05	2	0.7744140625
3814.6611328125	0.00833333333333333	0	-30	-7.05	2	0.642578125
3817.4189453125	0.00833333333333333	0	-30	-7.175	1	1.7490234375
3821.5927734375	0.00833333333333333	0	-30	-7.175	2	0.4716796875
3824.34375	0.00833333333333333	0	-30	-7.175	1	0.65625
3827.41015625	0.00833333333333333	0	30	3.5625	1	0.8779296875
3830.369140625	0.00833333333333333	0	30	3.5625	1	0.5908203125
3833.1181640625	0.00833333333333333	0	-30	-7.175	2	0.9619140625
3836.4931640625	0.00833333333333333	0	30	3.5625	1	0.6591796875
3851.66015625	0.00833333333333333	0	30	3.5625	2	0.7490234375
3854.609375	0.00833333333333333	0	-30	-7.175	2	0.919921875
3857.626953125	0.00833333333333333	0	30	3.5625	1	0.5419921875
3860.66796875	0.00833333333333333	0	-30	-7.175	1	0.4931640625
3863.53515625	0.00833333333333333	0	30	3.5625	2	0.482421875
3866.4765625	0.00833333333333333	0	30	3.5625	2	1.1328125
3870.001953125	0.00833333333333333	0	30	3.5625	1	0.759765625
3872.9931640625	0.00833333333333333	0	-30	-7.175	1	0.6083984375
3875.7099609375	0.00833333333333333	0	-30	-7.175	1	0.5634765625
3878.525390625	0.00833333333333333	0	-30	-7.175	1	1.1884765625
3881.9423828125	0.00833333333333333	0	-30	-7.175	1	0.5390625
3884.501953125	0.00833333333333333	0	-30	-7.05	1	0.572265625
3887.2177734375	0.00833333333333333	0	30	3.5625	1	0.6240234375
3890.1513671875	0.00833333333333333	0	-30	-7.05	1	0.5224609375
3892.826171875	0.00833333333333333	0	-30	-7.05	1	0.8564453125
3895.8427734375	0.00833333333333333	0	30	3.5625	1	0.8076171875
3898.6591796875	0.00833333333333333	0	30	3.5625	1	2.599609375
3903.3681640625	0.00833333333333333	0	-30	-7.05	1	0.5546875
3906.0341796875	0.00833333333333333	0	-30	-7.05	2	0.7685546875
3908.9091796875	0.00833333333333333	0	30	3.5625	1	0.662109375
3911.8095703125	0.00833333333333333	0	-30	-7.05	1	0.5693359375
3914.5927734375	0.00833333333333333	0	30	3.6875	1	0.5146484375
3917.2177734375	0.00833333333333333	0	-30	-7.05	1	0.8974609375
3920.2509765625	0.00833333333333333	0	-30	-7.05	1	0.744140625
3923.2587890625	0.00833333333333333	0	30	3.6875	1	0.5283203125
3926.125	0.00833333333333333	0	30	3.6875	1	0.5341796875
3928.775390625	0.00833333333333333	0	30	3.6875	1	1.0595703125
3931.916015625	0.00833333333333333	0	30	3.6875	1	0.51953125
3934.525390625	0.00833333333333333	0	-30	-7.05	1	0.7265625
3937.625	0.00833333333333333	0	30	3.8125	2	1.0107421875
3941.0908203125	0.00833333333333333	0	30	3.8125	1	0.537109375
3943.767578125	0.00833333333333333	0	30	3.8125	2	0.66796875
3946.892578125	0.00833333333333333	0	-30	-7.05	2	0.8876953125
3950.0419921875	0.00833333333333333	0	-30	-7.05	2	1.169921875
3953.6591796875	0.00833333333333333	0	30	3.8125	1	0.77734375
3956.833984375	0.00833333333333333	0	-30	-7.05	1	0.5068359375
3959.67578125	0.00833333333333333	0	-30	-7.05	1	0.4248046875
3962.2001953125	0.00833333333333333	0	30	3.8125	1	0.5888671875
3964.916015625	0.00833333333333333	0	30	3.8125	1	0.560546875
3967.7998046875	0.00833333333333333	0	30	3.8125	1	0.63671875
3970.6162109375	0.00833333333333333	0	-30	-7.05	2	0.8369140625
3973.7080078125	0.00833333333333333	0	30	3.8125	1	0.6650390625
3976.658203125	0.00833333333333333	0	30	3.9375	1	0.4755859375
3979.283203125	0.00833333333333333	0	30	3.9375	1	0.498046875
3982.0986328125	0.00833333333333333	0	30	3.9375	1	0.546875
3984.875	0.00833333333333333	0	30	3.9375	1	1.2587890625
3988.2080078125	0.00833333333333333	0	-30	-7.05	2	0.6611328125
3991.224609375	0.00833333333333333	0	30	3.9375	2	1.109375
3994.82421875	0.00833333333333333	0	30	3.9375	2	1.1572265625
3998.4912109375	0.00833333333333333	0	-30	-7.05	2	0.6591796875
4001.6416015625	0.00833333333333333	0	30	3.9375	1	0.5478515625
4004.408203125	0.00833333333333333	0	30	3.9375	1	0.58984375
4007.3828125	0.00833333333333333	0	30	3.9375	2	0.54296875
4010.5068359375	0.00833333333333333	0	30	3.9375	2	0.9873046875
4013.8408203125	0.00833333333333333	0	30	3.9375	2	0.6376953125
4016.556640625	0.00833333333333333	0	30	3.9375	2	0.5703125
4019.3994140625	0.00833333333333333	0	30	3.9375	2	0.615234375
4022.515625	0.00833333333333333	0	-30	-7.05	1	0.626953125
4025.515625	0.00833333333333333	0	30	3.8125	1	0.8349609375
4028.57421875	0.00833333333333333	0	30	3.8125	1	1.6962890625
4032.390625	0.00833333333333333	0	-30	-7.05	1	0.5283203125
4035.3740234375	0.00833333333333333	0	30	3.8125	2	0.5771484375
4038.515625	0.00833333333333333	0	-30	-7.05	1	0.5078125
4041.4912109375	0.00833333333333333	0	30	3.8125	1	0.595703125
4044.349609375	0.00833333333333333	0	-30	-7.05	1	0.59375
4047.2236328125	0.00833333333333333	0	30	3.8125	2	0.7841796875
4050.166015625	0.00833333333333333	0	30	3.8125	2	0.521484375
4052.8076171875	0.00833333333333333	0	-30	-7.05	1	1.0556640625
4056.0322265625	0.00833333333333333	0	-30	-6.925	1	0.87109375
4059.0322265625	0.00833333333333333	0	-30	-6.925	1	0.6875
4061.9736328125	0.00833333333333333	0	-30	-6.925	2	0.7861328125
4065.140625	0.00833333333333333	0	30	3.8125	2	0.69921875
4068.1650390625	0.00833333333333333	0	30	3.8125	1	0.8759765625
4071.4150390625	0.00833333333333333	0	-30	-6.925	1	0.689453125
4074.4990234375	0.00833333333333333	0	30	3.8125	1	0.9169921875
4077.681640625	0.00833333333333333	0	30	3.8125	1	0.703125
4080.623046875	0.00833333333333333	0	30	3.8125	1	0.75390625
4083.72265625	0.00833333333333333	0	-30	-6.925	1	0.59765625
4086.673828125	0.00833333333333333	0	-30	-6.925	1	0.638671875
4089.5400390625	0.00833333333333333	0	-30	-6.925	1	0.4365234375
4116.138671875	0.00833333333333333	0	-30	-6.925	1	0.798828125
4119.08984375	0.00833333333333333	0	30	3.8125	2	0.7197265625
4122.15625	0.00833333333333333	0	-30	-6.8	2	0.57421875
4125.09765625	0.00833333333333333	0	-30	-6.8	1	1.9443359375
4129.59765625	0.00833333333333333	0	30	3.8125	2	0.6767578125
4132.4228515625	0.00833333333333333	0	30	3.8125	2	0.794921875
4135.314453125	0.00833333333333333	0	30	3.8125	2	0.6640625
4138.314453125	0.00833333333333333	0	-30	-6.8	2	0.65625
4141.0810546875	0.00833333333333333	0	30	3.8125	2	0.6015625
4144.064453125	0.00833333333333333	0	-30	-6.8	1	0.5224609375
4146.8720703125	0.00833333333333333	0	30	3.6875	2	0.6669921875
4149.7060546875	0.00833333333333333	0	30	3.6875	2	0.7451171875
4152.59765625	0.00833333333333333	0	30	3.6875	2	0.708984375
4155.7138671875	0.00833333333333333	0	-30	-6.8	2	0.80078125
4158.8310546875	0.00833333333333333	0	-30	-6.8	1	0.763671875
4161.73046875	0.00833333333333333	0	30	3.6875	1	1.208984375
4165.3388671875	0.00833333333333333	0	-30	-6.8	1	0.6162109375
4167.97265625	0.00833333333333333	0	-30	-6.8	1	0.798828125
4171.2802734375	0.00833333333333333	0	30	3.6875	1	0.66796875
4174.1044921875	0.00833333333333333	0	30	3.6875	1	0.5869140625
4176.8388671875	0.00833333333333333	0	-30	-6.8	1	0.6044921875
4179.5556640625	0.00833333333333333	0	-30	-6.8	1	0.568359375
4182.35546875	0.00833333333333333	0	30	3.6875	1	1.2880859375
4185.9296875	0.00833333333333333	0	30	3.6875	1	1.001953125
4189.35546875	0.00833333333333333	0	30	3.8125	1	0.6728515625
4192.388671875	0.00833333333333333	0	-30	-6.675	1	0.6953125
4195.3720703125	0.00833333333333333	0	30	3.8125	1	0.49609375
4197.9462890625	0.00833333333333333	0	-30	-6.675	1	0.513671875
4200.48828125	0.00833333333333333	0	30	3.8125	1	0.7001953125
4203.171875	0.00833333333333333	0	-30	-6.675	1	2.6962890625
4207.98828125	0.00833333333333333	0	30	3.8125	2	0.6328125
4211.013671875	0.00833333333333333	0	-30	-6.675	1	1.0234375
4214.1708984375	0.00833333333333333	0	-30	-6.675	1	0.5537109375
4216.98828125	0.00833333333333333	0	-30	-6.55	1	0.8408203125
4219.904296875	0.00833333333333333	0	-30	-6.55	1	0.5009765625
4222.73828125	0.00833333333333333	0	30	3.8125	2	0.8427734375
4225.7958984375	0.00833333333333333	0	30	3.8125	2	0.59375
4228.4384765625	0.00833333333333333	0	-30	-6.55	1	0.87890625
4231.50390625	0.00833333333333333	0	-30	-6.55	1	0.5576171875
4234.2880859375	0.00833333333333333	0	30	3.8125	2	0.765625
4237.146484375	0.00833333333333333	0	30	3.8125	2	0.642578125
4240.2294921875	0.00833333333333333	0	-30	-6.55	1	0.7685546875
4243.1708984375	0.00833333333333333	0	30	3.6875	2	0.5068359375
4246.154296875	0.00833333333333333	0	-30	-6.425	1	0.4443359375
4248.62890625	0.00833333333333333	0	30	3.6875	2	0.5048828125
4251.5546875	0.00833333333333333	0	-30	-6.425	1	0.5556640625
4254.5712890625	0.00833333333333333	0	-30	-6.425	1	0.5947265625
4257.5126953125	0.00833333333333333	0	-30	-6.425	1	0.517578125
4260.462890625	0.00833333333333333	0	-30	-6.425	1	0.5439453125
4263.095703125	0.00833333333333333	0	-30	-6.3	1	0.56640625
4266.12109375	0.00833333333333333	0	30	3.6875	2	0.7890625
4269.3876953125	0.00833333333333333	0	-30	-6.3	1	0.451171875
4271.9208984375	0.00833333333333333	0	30	3.6875	2	0.7021484375
4274.9033203125	0.00833333333333333	0	-30	-6.3	1	0.3916015625
4277.4873046875	0.00833333333333333	0	30	3.6875	2	0.5439453125
4280.3291015625	0.00833333333333333	0	30	3.5625	1	0.509765625
4283.154296875	0.00833333333333333	0	30	3.5625	1	0.453125
4286.037109375	0.00833333333333333	0	30	3.5625	1	0.498046875
4288.904296875	0.00833333333333333	0	30	3.5625	1	0.71875
4291.8369140625	0.00833333333333333	0	30	3.5625	1	0.666015625
4294.51171875	0.00833333333333333	0	-30	-6.3	1	0.5673828125
4297.103515625	0.00833333333333333	0	-30	-6.3	1	0.5283203125
4299.794921875	0.00833333333333333	0	-30	-6.175	1	0.62890625
4302.853515625	0.00833333333333333	0	-30	-6.175	1	0.498046875
4305.603515625	0.00833333333333333	0	-30	-6.175	1	0.5166015625
4308.5869140625	0.00833333333333333	0	-30	-6.175	2	0.556640625
4311.3203125	0.00833333333333333	0	-30	-6.175	2	0.85546875
4314.51171875	0.00833333333333333	0	30	3.6875	2	0.5927734375
4317.5283203125	0.00833333333333333	0	30	3.6875	2	0.5439453125
4320.369140625	0.00833333333333333	0	30	3.6875	1	0.974609375
4323.8359375	0.00833333333333333	0	30	3.6875	1	0.564453125
4326.8203125	0.00833333333333333	0	30	3.6875	2	0.5556640625
4329.736328125	0.00833333333333333	0	30	3.6875	2	0.6240234375
4332.544921875	0.00833333333333333	0	30	3.6875	2	0.48828125
4335.5029296875	0.00833333333333333	0	-30	-6.175	1	0.490234375
4338.0947265625	0.00833333333333333	0	30	3.6875	2	0.7705078125
4341.177734375	0.00833333333333333	0	30	3.6875	2	0.5751953125
4343.7861328125	0.00833333333333333	0	-30	-6.175	1	0.630859375
4346.7685546875	0.00833333333333333	0	30	3.5625	2	0.904296875
4349.8359375	0.00833333333333333	0	30	3.5625	1	0.541015625
4376.8359375	0.00833333333333333	0	30	3.5625	2	0.662109375
4379.7607421875	0.00833333333333333	0	-30	-6.175	1	0.521484375
4382.369140625	0.00833333333333333	0	30	3.5625	2	0.720703125
4385.177734375	0.00833333333333333	0	-30	-6.175	1	0.4326171875
4388.15234375	0.00833333333333333	0	-30	-6.175	1	0.4736328125
4391.01953125	0.00833333333333333	0	-30	-6.05	1	0.470703125
4393.96875	0.00833333333333333	0	30	3.5625	2	0.6181640625
4396.96875	0.00833333333333333	0	-30	-6.05	1	0.6181640625
4399.818359375	0.00833333333333333	0	-30	-6.05	2	0.47265625
4402.5107421875	0.00833333333333333	0	30	3.5625	2	0.4677734375
4405.1025390625	0.00833333333333333	0	-30	-6.05	2	0.6923828125
4407.91015625	0.00833333333333333	0	-30	-6.05	2	0.64453125
4410.744140625	0.00833333333333333	0	-30	-6.05	2	0.5712890625
4413.626953125	0.00833333333333333	0	-30	-6.05	2	0.552734375
4416.1767578125	0.00833333333333333	0	-30	-6.175	2	0.5869140625
4418.751953125	0.00833333333333333	0	30	3.5625	2	0.515625
4421.6357421875	0.00833333333333333	0	-30	-6.175	2	0.52734375
4424.4189453125	0.00833333333333333	0	-30	-6.175	2	0.537109375
4427.4599609375	0.00833333333333333	0	30	3.4375	2	0.5673828125
4430.27734375	0.00833333333333333	0	30	3.4375	2	0.5908203125
4433.193359375	0.00833333333333333	0	30	3.4375	1	1.2587890625
4436.818359375	0.00833333333333333	0	-30	-6.175	2	0.513671875
4439.78515625	0.00833333333333333	0	-30	-6.175	2	0.611328125
4442.5517578125	0.00833333333333333	0	30	3.4375	2	0.564453125
4445.16015625	0.00833333333333333	0	30	3.4375	2	1.0283203125
4448.5595703125	0.00833333333333333	0	-30	-6.3	1	0.8212890625
4451.3349609375	0.00833333333333333	0	-30	-6.3	2	0.5732421875
4454.3095703125	0.00833333333333333	0	-30	-6.3	2	0.8154296875
4457.41015625	0.00833333333333333	0	30	3.4375	2	0.642578125
4460.576171875	0.00833333333333333	0	-30	-6.3	1	0.66015625
4463.6416015625	0.00833333333333333	0	30	3.4375	2	1.1552734375
4466.951171875	0.00833333333333333	0	30	3.4375	2	0.677734375
4469.8017578125	0.00833333333333333	0	-30	-6.3	1	0.626953125
4472.67578125	0.00833333333333333	0	-30	-6.3	1	0.953125
4476.04296875	0.00833333333333333	0	30	3.3125	2	0.9306640625
4479.392578125	0.00833333333333333	0	-30	-6.3	1	0.4853515625
4482.0341796875	0.00833333333333333	0	30	3.3125	1	0.595703125
4484.8349609375	0.00833333333333333	0	-30	-6.3	1	0.4990234375
4487.42578125	0.00833333333333333	0	30	3.3125	1	1.251953125
4490.8515625	0.00833333333333333	0	-30	-6.175	1	0.5859375
4493.833984375	0.00833333333333333	0	-30	-6.175	2	1.1796875
4497.1259765625	0.00833333333333333	0	-30	-6.175	2	0.7607421875
4500.4921875	0.00833333333333333	0	30	3.3125	1	0.6103515625
4503.3427734375	0.00833333333333333	0	30	3.3125	2	0.607421875
4506.1171875	0.00833333333333333	0	30	3.3125	2	0.681640625
4509.18359375	0.00833333333333333	0	30	3.3125	2	0.7666015625
4512.2919921875	0.00833333333333333	0	-30	-6.175	1	0.794921875
4515.42578125	0.00833333333333333	0	-30	-6.175	1	0.6689453125
4518.267578125	0.00833333333333333	0	-30	-6.175	1	0.603515625
4521.2255859375	0.00833333333333333	0	30	3.3125	1	0.548828125
4524.0341796875	0.00833333333333333	0	-30	-6.175	1	0.5322265625
4526.6923828125	0.00833333333333333	0	30	3.3125	1	0.5625
4529.3505859375	0.00833333333333333	0	-30	-6.175	1	0.6962890625
