onset	duration	titr	surround	centre	response	rt
1673.7861328125	0.00833333333333333	0	-30	-4.65	2	3.4140625
1679.736328125	0.00833333333333333	0	30	7.37916666666667	2	0.736328125
1682.9765625	0.00833333333333333	0	-30	-4.65	1	0.912109375
1686.1279296875	0.00833333333333333	0	30	7.37916666666667	2	0.82421875
1689.2529296875	0.00833333333333333	0	30	7.37916666666667	1	0.6435546875
1692.494140625	0.00833333333333333	0	30	7.37916666666667	1	0.72265625
1695.66796875	0.00833333333333333	0	-30	-4.65	1	0.724609375
1698.8447265625	0.00833333333333333	0	-30	-4.65	1	0.740234375
1701.8193359375	0.00833333333333333	0	30	7.37916666666667	1	0.677734375
1704.9189453125	0.00833333333333333	0	30	7.37916666666667	1	0.650390625
1707.8857421875	0.00833333333333333	0	30	7.37916666666667	2	0.8515625
1711.2109375	0.00833333333333333	0	30	7.37916666666667	1	0.75
1714.4443359375	0.00833333333333333	0	-30	-4.65	1	0.78125
1717.4013671875	0.00833333333333333	0	30	7.37916666666667	1	1.1279296875
1720.7685546875	0.00833333333333333	0	-30	-4.65	2	0.5771484375
1723.876953125	0.00833333333333333	0	30	7.37916666666667	1	0.6611328125
1726.8271484375	0.00833333333333333	0	30	7.37916666666667	1	0.806640625
1729.8271484375	0.00833333333333333	0	-30	-4.65	1	0.6787109375
1733.119140625	0.00833333333333333	0	-30	-4.65	1	0.626953125
1735.943359375	0.00833333333333333	0	-30	-4.65	1	0.6669921875
1738.77734375	0.00833333333333333	0	-30	-4.65	1	0.720703125
1742.0185546875	0.00833333333333333	0	-30	-4.65	2	0.86328125
1745.21875	0.00833333333333333	0	30	7.37916666666667	2	0.615234375
1748.4599609375	0.00833333333333333	0	30	7.37916666666667	2	0.9423828125
1751.9931640625	0.00833333333333333	0	-30	-4.65	2	1.5771484375
1756.0185546875	0.00833333333333333	0	-30	-4.65	2	0.7919921875
1759.3017578125	0.00833333333333333	0	-30	-4.65	2	0.6689453125
1762.54296875	0.00833333333333333	0	-30	-4.65	2	0.587890625
1765.4755859375	0.00833333333333333	0	30	7.37916666666667	1	0.671875
1768.7431640625	0.00833333333333333	0	30	7.37916666666667	2	0.8837890625
1772.16015625	0.00833333333333333	0	30	7.37916666666667	1	0.787109375
1775.4345703125	0.00833333333333333	0	30	7.37916666666667	1	0.7373046875
1778.7431640625	0.00833333333333333	0	30	7.37916666666667	1	5.8447265625
1786.818359375	0.00833333333333333	0	-30	-4.775	1	0.77734375
1789.8095703125	0.00833333333333333	0	-30	-4.775	2	1.322265625
1793.392578125	0.00833333333333333	0	-30	-4.775	2	0.69921875
1796.4765625	0.00833333333333333	0	-30	-4.775	2	0.6318359375
1799.5087890625	0.00833333333333333	0	-30	-4.775	2	0.6396484375
1802.80078125	0.00833333333333333	0	30	7.37916666666667	1	0.587890625
1805.833984375	0.00833333333333333	0	30	7.37916666666667	2	2.25
1810.509765625	0.00833333333333333	0	-30	-4.775	2	0.9345703125
1814.009765625	0.00833333333333333	0	-30	-4.9	2	0.7705078125
1817.2177734375	0.00833333333333333	0	30	7.37916666666667	2	1.130859375
1820.984375	0.00833333333333333	0	-30	-4.9	2	0.95703125
1824.208984375	0.00833333333333333	0	30	7.37916666666667	2	0.6201171875
1827.517578125	0.00833333333333333	0	30	7.37916666666667	2	1.015625
1831.208984375	0.00833333333333333	0	30	7.37916666666667	1	0.8203125
1834.3251953125	0.00833333333333333	0	-30	-4.9	1	0.912109375
1837.8173828125	0.00833333333333333	0	-30	-4.9	1	0.7724609375
1841.0673828125	0.00833333333333333	0	-30	-4.9	1	6.3544921875
1849.6923828125	0.00833333333333333	0	30	7.37916666666667	1	1.033203125
1853.1083984375	0.00833333333333333	0	-30	-4.9	1	0.697265625
1856.0751953125	0.00833333333333333	0	-30	-4.9	1	0.626953125
1859.19140625	0.00833333333333333	0	30	7.37916666666667	2	0.982421875
1862.6162109375	0.00833333333333333	0	30	7.37916666666667	1	0.94140625
1866.05859375	0.00833333333333333	0	30	7.37916666666667	2	0.7236328125
1869.4072265625	0.00833333333333333	0	30	7.37916666666667	1	0.7109375
1872.357421875	0.00833333333333333	0	30	7.37916666666667	1	0.9853515625
1875.9833984375	0.00833333333333333	0	30	7.37916666666667	1	0.6630859375
1878.8662109375	0.00833333333333333	0	30	7.37916666666667	1	0.9404296875
1882.158203125	0.00833333333333333	0	-30	-4.775	1	0.80859375
1885.357421875	0.00833333333333333	0	-30	-4.775	2	1.5546875
1889.283203125	0.00833333333333333	0	-30	-4.775	2	2.01953125
1893.9072265625	0.00833333333333333	0	-30	-4.775	1	0.6923828125
1896.841796875	0.00833333333333333	0	-30	-4.775	2	0.6533203125
1900.0751953125	0.00833333333333333	0	30	7.37916666666667	1	0.5166015625
1903.0322265625	0.00833333333333333	0	30	7.50416666666667	2	3.7197265625
1909.2744140625	0.00833333333333333	0	-30	-4.775	2	0.7490234375
1912.3828125	0.00833333333333333	0	-30	-4.775	2	0.7451171875
1915.5576171875	0.00833333333333333	0	30	7.50416666666667	1	2.40234375
1920.4326171875	0.00833333333333333	0	30	7.50416666666667	2	0.7109375
1923.533203125	0.00833333333333333	0	-30	-4.775	2	4.35546875
2020.22265625	0.00833333333333333	0	-30	-4.775	1	1.140625
2023.5888671875	0.00833333333333333	0	30	7.50416666666667	2	0.798828125
2026.439453125	0.00833333333333333	0	-30	-4.775	2	0.755859375
2029.2900390625	0.00833333333333333	0	-30	-4.775	2	0.7294921875
2032.5888671875	0.00833333333333333	0	-30	-4.775	2	0.638671875
2035.8232421875	0.00833333333333333	0	30	7.50416666666667	2	0.9560546875
2038.98046875	0.00833333333333333	0	-30	-4.775	2	0.6953125
2042.2314453125	0.00833333333333333	0	30	7.50416666666667	2	0.5966796875
2045.380859375	0.00833333333333333	0	-30	-4.775	2	0.6396484375
2048.498046875	0.00833333333333333	0	-30	-4.9	2	0.7060546875
2051.880859375	0.00833333333333333	0	30	7.50416666666667	2	0.6357421875
2054.7978515625	0.00833333333333333	0	-30	-4.9	2	0.798828125
2057.9970703125	0.00833333333333333	0	-30	-4.9	2	0.7275390625
2061.1806640625	0.00833333333333333	0	-30	-4.9	2	0.7998046875
2064.380859375	0.00833333333333333	0	30	7.37916666666667	2	1.82421875
2068.98046875	0.00833333333333333	0	-30	-4.9	2	2.0244140625
2073.4892578125	0.00833333333333333	0	30	7.37916666666667	2	1.083984375
2077.23046875	0.00833333333333333	0	-30	-5.025	2	1.0068359375
2080.755859375	0.00833333333333333	0	30	7.37916666666667	2	0.873046875
2084.23828125	0.00833333333333333	0	-30	-5.025	2	0.9033203125
2087.822265625	0.00833333333333333	0	-30	-5.025	2	1.423828125
2091.9130859375	0.00833333333333333	0	30	7.37916666666667	2	2.0927734375
2096.5556640625	0.00833333333333333	0	-30	-5.025	2	0.6982421875
2099.7802734375	0.00833333333333333	0	-30	-5.025	2	0.59375
2103.080078125	0.00833333333333333	0	30	7.37916666666667	2	0.6943359375
2106.220703125	0.00833333333333333	0	30	7.25416666666667	2	1.345703125
2109.99609375	0.00833333333333333	0	-30	-5.15	2	3.0107421875
2115.1796875	0.00833333333333333	0	-30	-5.15	2	1.1865234375
2118.8544921875	0.00833333333333333	0	-30	-5.15	2	4.2880859375
2125.771484375	0.00833333333333333	0	-30	-5.15	2	3.4189453125
2131.462890625	0.00833333333333333	0	30	7.25416666666667	2	0.9521484375
2134.9970703125	0.00833333333333333	0	30	7.25416666666667	2	2.09765625
2139.337890625	0.00833333333333333	0	-30	-5.15	2	0.8212890625
2142.8046875	0.00833333333333333	0	-30	-5.275	2	2.5791015625
2147.6708984375	0.00833333333333333	0	-30	-5.275	2	1.0810546875
2151.1455078125	0.00833333333333333	0	-30	-5.275	2	1.4384765625
2155.154296875	0.00833333333333333	0	30	7.25416666666667	2	2.0703125
2159.8544921875	0.00833333333333333	0	-30	-5.275	2	1.521484375
2163.603515625	0.00833333333333333	0	30	7.25416666666667	2	3.5087890625
2169.6953125	0.00833333333333333	0	30	7.12916666666667	2	1.1611328125
2173.49609375	0.00833333333333333	0	30	7.12916666666667	2	2
2177.99609375	0.00833333333333333	0	-30	-5.275	2	1.4365234375
2182.0126953125	0.00833333333333333	0	30	7.12916666666667	2	1.1162109375
2185.75390625	0.00833333333333333	0	30	7.12916666666667	2	1.2470703125
2189.4873046875	0.00833333333333333	0	-30	-5.4	1	1.0810546875
2192.8125	0.00833333333333333	0	-30	-5.4	2	0.828125
2195.919921875	0.00833333333333333	0	-30	-5.4	2	0.8095703125
2198.9287109375	0.00833333333333333	0	30	7.12916666666667	2	0.8564453125
2202.037109375	0.00833333333333333	0	-30	-5.4	2	1.748046875
2206.2119140625	0.00833333333333333	0	-30	-5.4	2	6.75
2215.3037109375	0.00833333333333333	0	-30	-5.4	2	0.8662109375
2218.419921875	0.00833333333333333	0	-30	-5.525	2	0.9892578125
2221.7353515625	0.00833333333333333	0	30	7.00416666666667	2	0.810546875
2224.8955078125	0.00833333333333333	0	30	7.00416666666667	2	0.818359375
2228.3369140625	0.00833333333333333	0	-30	-5.525	2	2.3212890625
2233.1953125	0.00833333333333333	0	30	7.00416666666667	2	1.2392578125
2236.6533203125	0.00833333333333333	0	-30	-5.525	2	0.6845703125
2239.494140625	0.00833333333333333	0	30	7.00416666666667	2	1.4443359375
2243.111328125	0.00833333333333333	0	30	7.00416666666667	2	0.9873046875
2246.26953125	0.00833333333333333	0	-30	-5.525	2	0.9736328125
2249.7529296875	0.00833333333333333	0	-30	-5.525	2	0.77734375
2252.703125	0.00833333333333333	0	30	6.87916666666667	2	0.748046875
2255.7197265625	0.00833333333333333	0	-30	-5.65	2	1.8193359375
2260.02734375	0.00833333333333333	0	30	6.87916666666667	2	1.0234375
2263.4775390625	0.00833333333333333	0	-30	-5.65	2	1.4306640625
2267.4775390625	0.00833333333333333	0	-30	-5.65	2	1.2060546875
2271.26953125	0.00833333333333333	0	-30	-5.65	2	0.9736328125
2274.677734375	0.00833333333333333	0	30	6.87916666666667	2	0.91015625
2278.0107421875	0.00833333333333333	0	30	6.87916666666667	2	2.953125
2283.5859375	0.00833333333333333	0	30	6.87916666666667	2	0.9697265625
2287.1357421875	0.00833333333333333	0	-30	-5.65	2	0.908203125
2290.6435546875	0.00833333333333333	0	-30	-5.775	2	1.6962890625
2294.626953125	0.00833333333333333	0	-30	-5.775	1	3.0654296875
2300.0263671875	0.00833333333333333	0	-30	-5.775	2	1.017578125
2303.2685546875	0.00833333333333333	0	30	6.75416666666667	2	0.8798828125
2306.66015625	0.00833333333333333	0	-30	-5.775	2	0.712890625
2309.6689453125	0.00833333333333333	0	30	6.75416666666667	2	0.919921875
2312.8271484375	0.00833333333333333	0	30	6.75416666666667	2	4.361328125
2319.5771484375	0.00833333333333333	0	30	6.75416666666667	2	7.740234375
2329.7021484375	0.00833333333333333	0	30	6.75416666666667	1	0.84765625
2356.3837890625	0.00833333333333333	0	-30	-5.775	1	1.943359375
2360.892578125	0.00833333333333333	0	30	6.75416666666667	2	0.9375
2364.4677734375	0.00833333333333333	0	-30	-5.775	2	0.970703125
2368.068359375	0.00833333333333333	0	-30	-5.775	2	0.8984375
2371.4345703125	0.00833333333333333	0	-30	-5.775	2	0.99609375
2374.67578125	0.00833333333333333	0	-30	-5.775	2	0.6669921875
2377.7763671875	0.00833333333333333	0	30	6.75416666666667	2	0.6787109375
2380.9423828125	0.00833333333333333	0	-30	-5.775	2	0.720703125
2384.2421875	0.00833333333333333	0	30	6.75416666666667	2	0.94921875
2387.80078125	0.00833333333333333	0	30	6.75416666666667	2	0.662109375
2390.6923828125	0.00833333333333333	0	-30	-5.9	2	0.5791015625
2393.7177734375	0.00833333333333333	0	-30	-5.9	2	0.6171875
2396.8583984375	0.00833333333333333	0	-30	-5.9	2	0.6611328125
2400.1669921875	0.00833333333333333	0	-30	-5.9	2	1.0810546875
2403.5	0.00833333333333333	0	30	6.75416666666667	2	0.7880859375
2406.93359375	0.00833333333333333	0	-30	-5.9	2	1.001953125
2410.30859375	0.00833333333333333	0	30	6.62916666666667	2	1.3232421875
2414.025390625	0.00833333333333333	0	-30	-6.025	2	0.6708984375
2417.1337890625	0.00833333333333333	0	30	6.62916666666667	2	0.666015625
2420.466796875	0.00833333333333333	0	-30	-6.025	2	0.6376953125
2423.6494140625	0.00833333333333333	0	-30	-6.025	2	0.5986328125
2426.75	0.00833333333333333	0	-30	-6.025	2	0.619140625
2430	0.00833333333333333	0	30	6.62916666666667	2	0.9443359375
2433.5	0.00833333333333333	0	-30	-6.025	2	0.8447265625
2437.05859375	0.00833333333333333	0	30	6.62916666666667	2	0.90234375
2440.208984375	0.00833333333333333	0	-30	-6.15	1	1.1357421875
2443.5	0.00833333333333333	0	30	6.62916666666667	2	0.8212890625
2446.625	0.00833333333333333	0	-30	-6.15	2	1.015625
2450.3251953125	0.00833333333333333	0	-30	-6.15	2	0.732421875
2453.4248046875	0.00833333333333333	0	30	6.50416666666667	2	0.712890625
2456.466796875	0.00833333333333333	0	30	6.50416666666667	2	0.7666015625
2459.650390625	0.00833333333333333	0	-30	-6.15	2	0.5830078125
2462.6416015625	0.00833333333333333	0	-30	-6.15	2	0.6162109375
2465.8984375	0.00833333333333333	0	30	6.50416666666667	2	0.783203125
2469.1494140625	0.00833333333333333	0	30	6.50416666666667	2	2.2685546875
2473.69140625	0.00833333333333333	0	30	6.50416666666667	1	1.5908203125
2477.7412109375	0.00833333333333333	0	-30	-6.15	1	1.29296875
2481.283203125	0.00833333333333333	0	30	6.50416666666667	1	0.798828125
2484.533203125	0.00833333333333333	0	-30	-6.15	1	0.7412109375
2487.8408203125	0.00833333333333333	0	-30	-6.15	1	0.681640625
2490.798828125	0.00833333333333333	0	-30	-6.15	1	1.02734375
2494.3486328125	0.00833333333333333	0	-30	-6.15	1	0.7744140625
2497.607421875	0.00833333333333333	0	30	6.50416666666667	1	0.5390625
2500.4326171875	0.00833333333333333	0	-30	-6.025	1	0.7060546875
2503.6826171875	0.00833333333333333	0	30	6.50416666666667	1	0.640625
2506.7822265625	0.00833333333333333	0	30	6.50416666666667	1	0.63671875
2509.6904296875	0.00833333333333333	0	-30	-6.025	1	0.6162109375
2512.615234375	0.00833333333333333	0	-30	-6.025	1	0.66796875
2515.939453125	0.00833333333333333	0	-30	-6.025	1	1.3525390625
2519.732421875	0.00833333333333333	0	30	6.62916666666667	2	1.3671875
2523.3076171875	0.00833333333333333	0	30	6.62916666666667	2	0.83203125
2526.5654296875	0.00833333333333333	0	30	6.62916666666667	2	0.814453125
2529.9072265625	0.00833333333333333	0	-30	-6.025	2	1.0966796875
2533.1728515625	0.00833333333333333	0	-30	-6.025	2	1.111328125
2536.6318359375	0.00833333333333333	0	-30	-6.025	2	1.220703125
2540.298828125	0.00833333333333333	0	-30	-6.025	2	0.712890625
2543.673828125	0.00833333333333333	0	-30	-6.025	2	0.7626953125
2546.7568359375	0.00833333333333333	0	-30	-6.15	2	0.8232421875
2550.0224609375	0.00833333333333333	0	30	6.62916666666667	2	0.8857421875
2553.556640625	0.00833333333333333	0	30	6.62916666666667	2	0.8720703125
2556.8984375	0.00833333333333333	0	30	6.50416666666667	2	0.74609375
2559.9404296875	0.00833333333333333	0	-30	-6.15	2	0.896484375
2563.265625	0.00833333333333333	0	30	6.50416666666667	2	0.8515625
2566.6484375	0.00833333333333333	0	30	6.50416666666667	2	0.7646484375
2570.08203125	0.00833333333333333	0	30	6.50416666666667	2	0.72265625
2573.2734375	0.00833333333333333	0	-30	-6.15	2	0.9794921875
2576.9150390625	0.00833333333333333	0	-30	-6.15	2	0.9619140625
2580.3984375	0.00833333333333333	0	-30	-6.15	1	0.7353515625
2583.5810546875	0.00833333333333333	0	-30	-6.15	2	0.728515625
2586.7060546875	0.00833333333333333	0	-30	-6.15	2	3.771484375
2593.08984375	0.00833333333333333	0	30	6.50416666666667	2	2.84375
2598.3564453125	0.00833333333333333	0	30	6.37916666666667	2	6.2333984375
2607.1064453125	0.00833333333333333	0	30	6.37916666666667	2	0.5634765625
2609.9560546875	0.00833333333333333	0	-30	-6.15	1	0.5302734375
2612.8974609375	0.00833333333333333	0	30	6.37916666666667	1	0.5888671875
2615.7890625	0.00833333333333333	0	-30	-6.15	1	0.4814453125
2618.7392578125	0.00833333333333333	0	30	6.37916666666667	1	0.4833984375
2621.6396484375	0.00833333333333333	0	30	6.37916666666667	1	0.607421875
2624.48046875	0.00833333333333333	0	-30	-6.15	1	0.5185546875
2627.3720703125	0.00833333333333333	0	-30	-6.15	1	0.474609375
2646.3310546875	0.00833333333333333	0	30	6.37916666666667	2	0.828125
2649.421875	0.00833333333333333	0	-30	-6.15	2	0.76171875
2652.4296875	0.00833333333333333	0	30	6.37916666666667	2	0.9619140625
2655.9384765625	0.00833333333333333	0	30	6.37916666666667	2	0.90234375
2659.421875	0.00833333333333333	0	-30	-6.15	2	0.7705078125
2662.4384765625	0.00833333333333333	0	30	6.37916666666667	2	1.6015625
2666.455078125	0.00833333333333333	0	30	6.37916666666667	2	1.2333984375
2670.0302734375	0.00833333333333333	0	-30	-6.15	2	0.7783203125
2673.3212890625	0.00833333333333333	0	30	6.25416666666667	2	0.7275390625
2676.3037109375	0.00833333333333333	0	-30	-6.15	2	1.7763671875
2680.5546875	0.00833333333333333	0	30	6.25416666666667	2	1.318359375
2684.25390625	0.00833333333333333	0	30	6.25416666666667	2	1.0986328125
2687.8798828125	0.00833333333333333	0	30	6.25416666666667	2	1.13671875
2691.330078125	0.00833333333333333	0	30	6.25416666666667	2	0.7666015625
2694.4462890625	0.00833333333333333	0	30	6.12916666666667	2	0.8505859375
2697.62109375	0.00833333333333333	0	-30	-6.15	2	0.8125
2701.00390625	0.00833333333333333	0	-30	-6.275	2	0.845703125
2704.080078125	0.00833333333333333	0	-30	-6.275	1	0.6494140625
2707.0625	0.00833333333333333	0	-30	-6.275	1	0.5947265625
2710.23828125	0.00833333333333333	0	-30	-6.275	1	0.859375
2713.705078125	0.00833333333333333	0	30	6.12916666666667	1	0.705078125
2716.896484375	0.00833333333333333	0	-30	-6.275	1	2.41015625
2721.7041015625	0.00833333333333333	0	-30	-6.275	2	1.08984375
2725.4541015625	0.00833333333333333	0	-30	-6.275	1	0.8837890625
2728.845703125	0.00833333333333333	0	-30	-6.275	1	0.5244140625
2731.62890625	0.00833333333333333	0	30	6.12916666666667	1	0.708984375
2734.9208984375	0.00833333333333333	0	-30	-6.275	1	0.6015625
2737.953125	0.00833333333333333	0	-30	-6.275	1	2.3134765625
2742.904296875	0.00833333333333333	0	30	6.12916666666667	1	0.6748046875
2745.9794921875	0.00833333333333333	0	30	6.12916666666667	1	0.607421875
2749.095703125	0.00833333333333333	0	-30	-6.275	1	0.587890625
2752.3623046875	0.00833333333333333	0	-30	-6.15	1	0.625
2755.26953125	0.00833333333333333	0	-30	-6.15	1	0.4697265625
2758.4375	0.00833333333333333	0	-30	-6.15	1	0.58203125
2761.4619140625	0.00833333333333333	0	30	6.12916666666667	1	7.1337890625
2770.9951171875	0.00833333333333333	0	30	6.25416666666667	1	1.1845703125
2774.5029296875	0.00833333333333333	0	-30	-6.15	2	0.7568359375
2777.6865234375	0.00833333333333333	0	30	6.25416666666667	2	0.6611328125
2780.6123046875	0.00833333333333333	0	30	6.25416666666667	2	0.6796875
2783.9453125	0.00833333333333333	0	30	6.25416666666667	2	0.71484375
2786.9951171875	0.00833333333333333	0	30	6.25416666666667	1	0.8408203125
2790.203125	0.00833333333333333	0	-30	-6.15	1	0.96875
2793.611328125	0.00833333333333333	0	-30	-6.15	1	8.025390625
2804.078125	0.00833333333333333	0	30	6.25416666666667	2	0.5263671875
2807.2451171875	0.00833333333333333	0	-30	-6.15	1	0.7841796875
2810.2197265625	0.00833333333333333	0	-30	-6.15	2	0.537109375
2813.0029296875	0.00833333333333333	0	30	6.25416666666667	2	2.41796875
2817.578125	0.00833333333333333	0	30	6.25416666666667	2	0.5791015625
2820.5859375	0.00833333333333333	0	30	6.25416666666667	2	0.595703125
2823.7275390625	0.00833333333333333	0	30	6.25416666666667	2	0.58984375
2826.59375	0.00833333333333333	0	30	6.12916666666667	2	0.515625
2829.419921875	0.00833333333333333	0	30	6.12916666666667	2	0.4736328125
2832.0859375	0.00833333333333333	0	30	6.12916666666667	2	0.3916015625
2834.8447265625	0.00833333333333333	0	30	6.12916666666667	2	0.4169921875
2837.59375	0.00833333333333333	0	-30	-6.15	2	2.9638671875
2843.0029296875	0.00833333333333333	0	-30	-6.15	2	6.5556640625
2851.7275390625	0.00833333333333333	0	-30	-6.15	1	0.6865234375
2854.66796875	0.00833333333333333	0	30	6.12916666666667	1	0.5302734375
2857.8271484375	0.00833333333333333	0	-30	-6.15	1	0.595703125
2860.5693359375	0.00833333333333333	0	30	6.12916666666667	1	0.59765625
2863.2861328125	0.00833333333333333	0	-30	-6.15	1	0.560546875
2866.435546875	0.00833333333333333	0	-30	-6.15	1	0.6669921875
2869.3525390625	0.00833333333333333	0	-30	-6.15	1	1.966796875
2873.6767578125	0.00833333333333333	0	30	6.12916666666667	2	1.1298828125
2877.068359375	0.00833333333333333	0	30	6.12916666666667	2	0.7783203125
2880.251953125	0.00833333333333333	0	30	6.12916666666667	2	0.8427734375
2883.30078125	0.00833333333333333	0	30	6.12916666666667	1	1.4189453125
2886.91796875	0.00833333333333333	0	30	6.12916666666667	2	0.705078125
2890.03515625	0.00833333333333333	0	30	6.12916666666667	2	0.8525390625
2893.0849609375	0.00833333333333333	0	30	6.12916666666667	2	0.970703125
2896.6435546875	0.00833333333333333	0	-30	-6.025	2	0.5810546875
2899.384765625	0.00833333333333333	0	-30	-6.025	2	0.6865234375
2902.3349609375	0.00833333333333333	0	30	6.12916666666667	2	1.2724609375
2906.134765625	0.00833333333333333	0	30	6.12916666666667	2	1.77734375
2910.16015625	0.00833333333333333	0	30	6.00416666666667	2	0.5439453125
2913.16015625	0.00833333333333333	0	-30	-6.025	2	0.591796875
2916.0263671875	0.00833333333333333	0	-30	-6.025	2	0.5341796875
2918.8017578125	0.00833333333333333	0	-30	-6.025	1	1.0302734375
2921.9921875	0.00833333333333333	0	30	6.00416666666667	1	0.8798828125
2925.1015625	0.00833333333333333	0	30	6.00416666666667	1	0.5546875
2948.30078125	0.00833333333333333	0	30	6.00416666666667	2	0.6044921875
2951.1259765625	0.00833333333333333	0	30	6.00416666666667	1	0.9150390625
2954.267578125	0.00833333333333333	0	30	6.00416666666667	2	0.57421875
2957.2841796875	0.00833333333333333	0	-30	-6.025	1	0.9658203125
2960.3095703125	0.00833333333333333	0	30	6.00416666666667	2	0.7001953125
2963.16796875	0.00833333333333333	0	30	6.00416666666667	2	0.6015625
2966.16796875	0.00833333333333333	0	-30	-6.025	1	0.578125
2969.0595703125	0.00833333333333333	0	-30	-6.025	2	0.7099609375
2972.2841796875	0.00833333333333333	0	30	6.00416666666667	1	1.5576171875
2976.0576171875	0.00833333333333333	0	-30	-6.025	1	0.9130859375
2979.1923828125	0.00833333333333333	0	30	6.00416666666667	2	0.40234375
2982.1416015625	0.00833333333333333	0	30	6.00416666666667	2	0.6533203125
2985.0087890625	0.00833333333333333	0	-30	-6.025	1	0.7294921875
2988.0419921875	0.00833333333333333	0	30	6.00416666666667	2	0.5048828125
2990.833984375	0.00833333333333333	0	-30	-6.025	2	0.560546875
2993.8671875	0.00833333333333333	0	30	6.00416666666667	2	0.53515625
2996.6162109375	0.00833333333333333	0	-30	-6.025	2	0.8662109375
2999.9423828125	0.00833333333333333	0	-30	-6.025	2	3.212890625
3005.69140625	0.00833333333333333	0	30	6.00416666666667	1	1.83203125
3010.0166015625	0.00833333333333333	0	30	6.00416666666667	2	0.4345703125
3012.6240234375	0.00833333333333333	0	-30	-6.025	1	0.8203125
3015.783203125	0.00833333333333333	0	-30	-6.025	1	0.724609375
3018.7333984375	0.00833333333333333	0	-30	-6.025	1	0.7900390625
3022.0498046875	0.00833333333333333	0	30	6.00416666666667	1	0.7939453125
3025.0498046875	0.00833333333333333	0	30	6.00416666666667	1	0.5859375
3027.8583984375	0.00833333333333333	0	-30	-6.025	1	0.705078125
3030.8740234375	0.00833333333333333	0	30	6.00416666666667	2	1.673828125
3035.1240234375	0.00833333333333333	0	-30	-6.025	2	1.4560546875
3039.216796875	0.00833333333333333	0	30	6.00416666666667	2	5.2919921875
3046.765625	0.00833333333333333	0	-30	-6.025	2	0.8466796875
3050.0830078125	0.00833333333333333	0	30	6.00416666666667	2	0.7783203125
3053.25	0.00833333333333333	0	30	6.00416666666667	2	0.71484375
3056.4658203125	0.00833333333333333	0	30	6.00416666666667	2	0.4912109375
3059.3076171875	0.00833333333333333	0	-30	-6.025	1	0.45703125
3062.19140625	0.00833333333333333	0	-30	-6.025	1	0.6298828125
3065.21484375	0.00833333333333333	0	-30	-6.025	2	1.3828125
3069.07421875	0.00833333333333333	0	30	5.87916666666667	2	0.5634765625
3072.232421875	0.00833333333333333	0	30	5.87916666666667	1	0.97265625
3075.57421875	0.00833333333333333	0	30	5.87916666666667	1	0.623046875
3078.3740234375	0.00833333333333333	0	30	5.87916666666667	1	0.52734375
3081.349609375	0.00833333333333333	0	30	5.87916666666667	1	0.6240234375
3084.298828125	0.00833333333333333	0	-30	-6.025	2	0.5390625
3087.0078125	0.00833333333333333	0	30	5.87916666666667	2	0.677734375
3089.8408203125	0.00833333333333333	0	30	5.87916666666667	1	0.6611328125
3092.8076171875	0.00833333333333333	0	30	5.87916666666667	1	0.6220703125
3096.056640625	0.00833333333333333	0	-30	-6.025	1	0.662109375
3098.9736328125	0.00833333333333333	0	30	5.87916666666667	1	0.544921875
3102.07421875	0.00833333333333333	0	30	5.87916666666667	1	0.8759765625
3105.3818359375	0.00833333333333333	0	-30	-6.025	1	0.7529296875
3108.7236328125	0.00833333333333333	0	-30	-6.025	1	0.70703125
3112.0478515625	0.00833333333333333	0	-30	-6.025	1	0.5751953125
3114.9140625	0.00833333333333333	0	30	5.87916666666667	1	1.7490234375
3118.8310546875	0.00833333333333333	0	30	6.00416666666667	1	0.5517578125
3121.5234375	0.00833333333333333	0	30	6.00416666666667	1	0.779296875
3124.681640625	0.00833333333333333	0	-30	-6.025	1	0.701171875
3127.7314453125	0.00833333333333333	0	-30	-5.9	1	0.6435546875
3130.515625	0.00833333333333333	0	30	6.00416666666667	2	0.5556640625
3133.3486328125	0.00833333333333333	0	30	6.00416666666667	2	0.6748046875
3136.3564453125	0.00833333333333333	0	-30	-5.9	2	0.71484375
3139.46484375	0.00833333333333333	0	30	6.00416666666667	2	0.7275390625
3142.5068359375	0.00833333333333333	0	-30	-5.9	2	0.5810546875
3145.3818359375	0.00833333333333333	0	-30	-5.9	2	0.490234375
3148.296875	0.00833333333333333	0	30	6.00416666666667	2	0.5595703125
3151.0146484375	0.00833333333333333	0	30	6.00416666666667	2	1.0654296875
3154.6484375	0.00833333333333333	0	-30	-5.9	2	0.912109375
3158.0732421875	0.00833333333333333	0	-30	-5.9	2	0.86328125
3161.5810546875	0.00833333333333333	0	30	5.87916666666667	2	1.21875
3165.314453125	0.00833333333333333	0	-30	-6.025	2	0.990234375
3168.65625	0.00833333333333333	0	-30	-6.025	2	1.7919921875
3172.8056640625	0.00833333333333333	0	-30	-6.025	2	0.802734375
3176.0810546875	0.00833333333333333	0	30	5.87916666666667	2	0.9677734375
3179.322265625	0.00833333333333333	0	30	5.87916666666667	2	0.6865234375
3182.15625	0.00833333333333333	0	30	5.87916666666667	2	0.9169921875
3185.3056640625	0.00833333333333333	0	30	5.87916666666667	2	7.6875
3195.47265625	0.00833333333333333	0	30	5.75416666666667	2	0.80859375
3198.447265625	0.00833333333333333	0	-30	-6.025	2	0.5380859375
3201.22265625	0.00833333333333333	0	30	5.75416666666667	2	0.4912109375
3204.138671875	0.00833333333333333	0	30	5.75416666666667	2	0.52734375
