onset	duration	titr	surround	centre	response	rt
2672.521484375	0.00833333333333333	0	-30	-8.39583333333333	1	0.6767578125
2675.7216796875	0.00833333333333333	0	30	1.90625	1	0.5888671875
2678.705078125	0.00833333333333333	0	30	1.90625	1	0.6376953125
2681.455078125	0.00833333333333333	0	30	1.90625	1	0.6396484375
2684.4716796875	0.00833333333333333	0	-30	-8.39583333333333	2	0.6474609375
2687.404296875	0.00833333333333333	0	-30	-8.39583333333333	1	0.7626953125
2690.396484375	0.00833333333333333	0	-30	-8.39583333333333	1	0.73046875
2693.654296875	0.00833333333333333	0	-30	-8.39583333333333	2	0.640625
2696.7705078125	0.00833333333333333	0	30	2.03125	1	0.5166015625
2699.37109375	0.00833333333333333	0	30	2.03125	1	0.6279296875
2702.0712890625	0.00833333333333333	0	30	2.03125	1	0.591796875
2704.828125	0.00833333333333333	0	30	2.03125	2	0.69921875
2707.62109375	0.00833333333333333	0	30	2.03125	1	0.482421875
2710.1455078125	0.00833333333333333	0	-30	-8.39583333333333	2	0.57421875
2713.12890625	0.00833333333333333	0	-30	-8.39583333333333	2	0.9345703125
2716.1953125	0.00833333333333333	0	30	2.03125	1	0.572265625
2718.7958984375	0.00833333333333333	0	30	2.03125	1	0.6279296875
2721.529296875	0.00833333333333333	0	-30	-8.39583333333333	2	0.8310546875
2724.8291015625	0.00833333333333333	0	30	2.03125	2	0.939453125
2727.88671875	0.00833333333333333	0	-30	-8.39583333333333	2	0.75390625
2730.9208984375	0.00833333333333333	0	30	2.03125	1	0.8798828125
2734.029296875	0.00833333333333333	0	-30	-8.52083333333333	1	0.70703125
2736.828125	0.00833333333333333	0	-30	-8.52083333333333	2	0.64453125
2739.5537109375	0.00833333333333333	0	30	2.03125	2	0.87890625
2742.7451171875	0.00833333333333333	0	-30	-8.52083333333333	1	0.7919921875
2745.5869140625	0.00833333333333333	0	-30	-8.52083333333333	1	0.8056640625
2765.287109375	0.00833333333333333	0	-30	-8.52083333333333	1	0.9462890625
2768.328125	0.00833333333333333	0	30	2.03125	1	0.6982421875
2771.1025390625	0.00833333333333333	0	-30	-8.52083333333333	2	1.05078125
2774.26953125	0.00833333333333333	0	-30	-8.52083333333333	1	0.923828125
2777.302734375	0.00833333333333333	0	30	2.03125	2	5.0595703125
2784.603515625	0.00833333333333333	0	30	2.03125	1	0.6787109375
2787.7861328125	0.00833333333333333	0	-30	-8.52083333333333	1	0.6962890625
2790.861328125	0.00833333333333333	0	30	2.03125	1	0.701171875
2793.9775390625	0.00833333333333333	0	30	2.03125	1	0.6484375
2796.6767578125	0.00833333333333333	0	30	2.03125	2	0.9658203125
2800.0361328125	0.00833333333333333	0	30	2.03125	1	0.6708984375
2803.1865234375	0.00833333333333333	0	-30	-8.52083333333333	1	0.640625
2806.01953125	0.00833333333333333	0	-30	-8.52083333333333	1	0.54296875
2808.8779296875	0.00833333333333333	0	-30	-8.52083333333333	1	0.5732421875
2811.6103515625	0.00833333333333333	0	-30	-8.39583333333333	1	0.5849609375
2814.3447265625	0.00833333333333333	0	30	2.03125	1	0.5546875
2817.1689453125	0.00833333333333333	0	-30	-8.39583333333333	1	0.666015625
2820.2021484375	0.00833333333333333	0	30	2.03125	2	0.689453125
2823.21875	0.00833333333333333	0	-30	-8.39583333333333	1	0.78515625
2826.2353515625	0.00833333333333333	0	-30	-8.39583333333333	1	0.6162109375
2829.177734375	0.00833333333333333	0	-30	-8.39583333333333	1	0.7939453125
2832.1689453125	0.00833333333333333	0	-30	-8.27083333333333	1	0.5703125
2834.8193359375	0.00833333333333333	0	30	2.03125	2	0.728515625
2837.9013671875	0.00833333333333333	0	-30	-8.27083333333333	2	0.7900390625
2841.02734375	0.00833333333333333	0	30	2.03125	2	0.80859375
2843.84375	0.00833333333333333	0	30	2.03125	2	1.232421875
2847.21875	0.00833333333333333	0	30	2.03125	2	1.017578125
2850.3515625	0.00833333333333333	0	30	1.90625	2	0.5810546875
2853.2353515625	0.00833333333333333	0	30	1.90625	2	0.6728515625
2856.3935546875	0.00833333333333333	0	-30	-8.27083333333333	1	0.947265625
2859.7841796875	0.00833333333333333	0	30	1.90625	1	0.6044921875
2862.818359375	0.00833333333333333	0	-30	-8.27083333333333	1	0.6025390625
2865.7265625	0.00833333333333333	0	30	1.90625	2	0.7978515625
2868.693359375	0.00833333333333333	0	-30	-8.27083333333333	1	0.5751953125
2871.4765625	0.00833333333333333	0	30	1.90625	1	0.583984375
2874.193359375	0.00833333333333333	0	30	1.90625	1	0.587890625
2877.0517578125	0.00833333333333333	0	30	1.90625	1	0.5859375
2879.91015625	0.00833333333333333	0	-30	-8.27083333333333	1	0.791015625
2882.876953125	0.00833333333333333	0	-30	-8.27083333333333	1	0.6640625
2885.8173828125	0.00833333333333333	0	-30	-8.14583333333333	2	0.572265625
2888.8681640625	0.00833333333333333	0	-30	-8.14583333333333	2	0.5771484375
2891.8935546875	0.00833333333333333	0	30	1.90625	2	0.8076171875
2894.8759765625	0.00833333333333333	0	30	1.90625	1	0.6181640625
2897.734375	0.00833333333333333	0	30	1.90625	1	0.51953125
2900.79296875	0.00833333333333333	0	30	1.90625	2	0.62109375
2903.392578125	0.00833333333333333	0	30	1.90625	1	0.517578125
2906.0263671875	0.00833333333333333	0	-30	-8.14583333333333	1	0.97265625
2909.392578125	0.00833333333333333	0	30	1.90625	1	0.60546875
2912.0009765625	0.00833333333333333	0	-30	-8.14583333333333	2	0.5966796875
2914.9091796875	0.00833333333333333	0	30	1.90625	2	1.193359375
2918.5	0.00833333333333333	0	30	1.90625	2	0.6982421875
2921.392578125	0.00833333333333333	0	-30	-8.14583333333333	1	1.0380859375
2924.80078125	0.00833333333333333	0	30	1.90625	2	0.7578125
2927.6513671875	0.00833333333333333	0	30	1.90625	1	0.6669921875
2930.7255859375	0.00833333333333333	0	-30	-8.14583333333333	1	0.6728515625
2933.6923828125	0.00833333333333333	0	-30	-8.14583333333333	1	0.74609375
2936.484375	0.00833333333333333	0	30	1.90625	1	0.74609375
2939.56640625	0.00833333333333333	0	-30	-8.14583333333333	2	0.6083984375
2942.42578125	0.00833333333333333	0	-30	-8.14583333333333	1	0.708984375
2945.216796875	0.00833333333333333	0	30	1.90625	1	0.55078125
2948.1171875	0.00833333333333333	0	30	1.90625	2	0.826171875
2951.43359375	0.00833333333333333	0	30	1.90625	1	0.5732421875
2954.44921875	0.00833333333333333	0	30	1.90625	1	0.5341796875
2957.0419921875	0.00833333333333333	0	30	1.90625	1	0.6455078125
2959.8505859375	0.00833333333333333	0	-30	-8.14583333333333	2	0.6689453125
2962.8837890625	0.00833333333333333	0	30	1.90625	1	0.595703125
2965.8916015625	0.00833333333333333	0	-30	-8.14583333333333	1	0.732421875
2969	0.00833333333333333	0	-30	-8.14583333333333	1	1.232421875
2972.43359375	0.00833333333333333	0	30	1.90625	1	0.5986328125
2975.2998046875	0.00833333333333333	0	-30	-8.14583333333333	1	1.00390625
2978.416015625	0.00833333333333333	0	30	2.03125	1	0.671875
2981.3583984375	0.00833333333333333	0	30	2.03125	1	0.642578125
2984.4658203125	0.00833333333333333	0	-30	-8.14583333333333	1	0.56640625
2987.4169921875	0.00833333333333333	0	-30	-8.14583333333333	1	0.607421875
2990.408203125	0.00833333333333333	0	30	2.03125	2	0.7607421875
2993.3837890625	0.00833333333333333	0	-30	-8.02083333333333	1	0.77734375
2996.5078125	0.00833333333333333	0	-30	-8.02083333333333	2	0.693359375
2999.3828125	0.00833333333333333	0	30	2.03125	2	0.921875
3002.5751953125	0.00833333333333333	0	30	2.03125	2	0.7216796875
3005.56640625	0.00833333333333333	0	30	2.03125	2	0.5947265625
3020.4248046875	0.00833333333333333	0	-30	-8.02083333333333	2	0.7529296875
3023.69140625	0.00833333333333333	0	-30	-8.02083333333333	1	0.7021484375
3026.44140625	0.00833333333333333	0	-30	-8.02083333333333	1	0.552734375
3029.283203125	0.00833333333333333	0	30	2.03125	1	0.455078125
3032.099609375	0.00833333333333333	0	30	2.03125	2	0.7666015625
3035.1240234375	0.00833333333333333	0	-30	-8.02083333333333	1	0.5263671875
3038.107421875	0.00833333333333333	0	30	2.03125	1	0.5830078125
3040.94140625	0.00833333333333333	0	30	2.03125	1	1.1806640625
3044.390625	0.00833333333333333	0	-30	-8.02083333333333	1	0.611328125
3047.357421875	0.00833333333333333	0	-30	-8.02083333333333	1	0.8369140625
3050.5654296875	0.00833333333333333	0	-30	-7.89583333333333	2	0.9892578125
3053.8076171875	0.00833333333333333	0	-30	-7.89583333333333	2	0.4990234375
3056.416015625	0.00833333333333333	0	30	2.03125	1	0.7783203125
3059.5908203125	0.00833333333333333	0	-30	-7.89583333333333	1	1.0927734375
3063.048828125	0.00833333333333333	0	30	2.03125	1	0.6181640625
3065.8408203125	0.00833333333333333	0	30	2.03125	1	0.482421875
3068.6240234375	0.00833333333333333	0	30	2.15625	2	0.9072265625
3071.873046875	0.00833333333333333	0	30	2.15625	1	0.6103515625
3074.7236328125	0.00833333333333333	0	-30	-7.89583333333333	2	0.6796875
3077.765625	0.00833333333333333	0	30	2.15625	1	0.6142578125
3080.7734375	0.00833333333333333	0	30	2.15625	2	0.7578125
3084.0322265625	0.00833333333333333	0	30	2.15625	2	0.8115234375
3086.990234375	0.00833333333333333	0	30	2.15625	1	0.677734375
3089.9482421875	0.00833333333333333	0	30	2.15625	1	0.6396484375
3092.7734375	0.00833333333333333	0	30	2.15625	1	0.5986328125
3095.4814453125	0.00833333333333333	0	30	2.15625	1	0.6025390625
3098.15625	0.00833333333333333	0	-30	-7.89583333333333	2	1.0234375
3101.6650390625	0.00833333333333333	0	30	2.15625	1	0.642578125
3104.7392578125	0.00833333333333333	0	-30	-7.89583333333333	2	0.6494140625
3107.65625	0.00833333333333333	0	30	2.28125	1	0.580078125
3110.4150390625	0.00833333333333333	0	-30	-7.89583333333333	2	0.541015625
3113.03125	0.00833333333333333	0	30	2.28125	1	0.4853515625
3115.8896484375	0.00833333333333333	0	-30	-7.89583333333333	2	0.4912109375
3118.5810546875	0.00833333333333333	0	-30	-8.02083333333333	2	0.5673828125
3121.5400390625	0.00833333333333333	0	30	2.28125	2	0.6728515625
3124.5068359375	0.00833333333333333	0	-30	-8.02083333333333	1	0.6181640625
3127.2734375	0.00833333333333333	0	-30	-8.02083333333333	1	0.5634765625
3129.90625	0.00833333333333333	0	-30	-8.02083333333333	2	0.67578125
3132.9150390625	0.00833333333333333	0	30	2.28125	1	0.578125
3135.7802734375	0.00833333333333333	0	30	2.28125	2	0.6806640625
3138.6474609375	0.00833333333333333	0	30	2.28125	1	0.7822265625
3141.4814453125	0.00833333333333333	0	-30	-8.02083333333333	2	0.6357421875
3144.34765625	0.00833333333333333	0	-30	-8.02083333333333	2	0.5380859375
3147.34765625	0.00833333333333333	0	30	2.28125	1	0.6416015625
3150.34765625	0.00833333333333333	0	30	2.28125	2	0.75390625
3153.22265625	0.00833333333333333	0	-30	-8.02083333333333	2	1.5673828125
3157.0634765625	0.00833333333333333	0	-30	-8.02083333333333	2	0.54296875
3159.9560546875	0.00833333333333333	0	-30	-8.14583333333333	1	0.7783203125
3162.8056640625	0.00833333333333333	0	-30	-8.14583333333333	2	0.544921875
3165.47265625	0.00833333333333333	0	-30	-8.14583333333333	2	0.8291015625
3168.4462890625	0.00833333333333333	0	30	2.28125	1	0.6484375
3171.1552734375	0.00833333333333333	0	30	2.28125	2	0.5869140625
3174.1376953125	0.00833333333333333	0	-30	-8.14583333333333	2	0.62890625
3177.046875	0.00833333333333333	0	30	2.28125	2	0.84765625
3180.005859375	0.00833333333333333	0	30	2.28125	1	1.2890625
3183.638671875	0.00833333333333333	0	30	2.28125	2	0.607421875
3186.3056640625	0.00833333333333333	0	30	2.28125	1	0.685546875
3189.0224609375	0.00833333333333333	0	-30	-8.14583333333333	2	0.65625
3192.138671875	0.00833333333333333	0	30	2.28125	1	0.63671875
3195.080078125	0.00833333333333333	0	-30	-8.14583333333333	2	0.6552734375
3198.095703125	0.00833333333333333	0	30	2.28125	2	0.783203125
3201.23828125	0.00833333333333333	0	-30	-8.27083333333333	2	0.5615234375
3204.1298828125	0.00833333333333333	0	30	2.28125	2	0.861328125
3207.013671875	0.00833333333333333	0	-30	-8.27083333333333	2	0.6982421875
3209.9052734375	0.00833333333333333	0	30	2.28125	1	0.6865234375
3213.0380859375	0.00833333333333333	0	-30	-8.27083333333333	2	0.5693359375
3215.9052734375	0.00833333333333333	0	30	2.28125	1	0.71875
3219.0546875	0.00833333333333333	0	-30	-8.27083333333333	1	0.625
3222.1552734375	0.00833333333333333	0	30	2.28125	2	0.5966796875
3225.0546875	0.00833333333333333	0	30	2.28125	1	0.673828125
3227.7705078125	0.00833333333333333	0	30	2.28125	1	0.59765625
3230.7294921875	0.00833333333333333	0	30	2.28125	2	0.9990234375
3233.7626953125	0.00833333333333333	0	-30	-8.27083333333333	1	0.6142578125
3236.646484375	0.00833333333333333	0	30	2.28125	2	0.7060546875
3239.8212890625	0.00833333333333333	0	30	2.28125	2	1.03515625
3243.3125	0.00833333333333333	0	-30	-8.27083333333333	1	1.6962890625
3247.0791015625	0.00833333333333333	0	-30	-8.27083333333333	1	0.8662109375
3249.9794921875	0.00833333333333333	0	30	2.28125	2	0.6455078125
3252.99609375	0.00833333333333333	0	-30	-8.27083333333333	1	0.869140625
3256.0458984375	0.00833333333333333	0	-30	-8.14583333333333	1	0.6279296875
3274.6708984375	0.00833333333333333	0	30	2.28125	2	0.8505859375
3278.0458984375	0.00833333333333333	0	30	2.15625	1	0.6357421875
3280.87109375	0.00833333333333333	0	30	2.15625	1	0.5791015625
3283.7109375	0.00833333333333333	0	-30	-8.14583333333333	1	0.626953125
3286.3876953125	0.00833333333333333	0	-30	-8.14583333333333	1	0.5107421875
3289.1787109375	0.00833333333333333	0	-30	-8.14583333333333	1	0.591796875
3291.8876953125	0.00833333333333333	0	-30	-8.14583333333333	1	0.5869140625
3294.7373046875	0.00833333333333333	0	30	2.15625	1	0.5615234375
3297.8369140625	0.00833333333333333	0	30	2.15625	1	0.5654296875
3300.8369140625	0.00833333333333333	0	30	2.15625	1	0.533203125
3303.8037109375	0.00833333333333333	0	30	2.28125	1	0.703125
3306.677734375	0.00833333333333333	0	-30	-8.02083333333333	1	0.61328125
3309.8125	0.00833333333333333	0	30	2.28125	1	0.55859375
3312.6201171875	0.00833333333333333	0	-30	-8.02083333333333	1	0.486328125
3315.5615234375	0.00833333333333333	0	-30	-8.02083333333333	1	0.4736328125
3318.2451171875	0.00833333333333333	0	30	2.28125	1	0.5263671875
3321.01171875	0.00833333333333333	0	30	2.28125	1	0.5439453125
3323.662109375	0.00833333333333333	0	-30	-8.02083333333333	1	0.517578125
3326.4619140625	0.00833333333333333	0	30	2.28125	1	0.78125
3329.6953125	0.00833333333333333	0	30	2.40625	1	0.564453125
3332.6279296875	0.00833333333333333	0	-30	-8.02083333333333	2	0.7998046875
3335.853515625	0.00833333333333333	0	30	2.40625	1	0.646484375
3338.65234375	0.00833333333333333	0	30	2.40625	2	0.6708984375
3341.353515625	0.00833333333333333	0	-30	-8.02083333333333	1	0.5146484375
3344.2451171875	0.00833333333333333	0	30	2.40625	1	0.5830078125
3347.2939453125	0.00833333333333333	0	-30	-8.02083333333333	1	0.509765625
3349.8447265625	0.00833333333333333	0	-30	-8.02083333333333	1	0.5673828125
3352.7197265625	0.00833333333333333	0	-30	-8.02083333333333	1	0.8681640625
3355.9111328125	0.00833333333333333	0	30	2.40625	1	0.7578125
3358.9033203125	0.00833333333333333	0	30	2.40625	2	0.8212890625
3362.1943359375	0.00833333333333333	0	-30	-8.02083333333333	1	0.6103515625
3365.2109375	0.00833333333333333	0	-30	-7.89583333333333	1	0.9619140625
3368.236328125	0.00833333333333333	0	30	2.40625	2	0.744140625
3371.14453125	0.00833333333333333	0	-30	-7.89583333333333	1	0.564453125
3373.78515625	0.00833333333333333	0	30	2.40625	2	0.69921875
3376.828125	0.00833333333333333	0	-30	-7.89583333333333	1	0.552734375
3379.435546875	0.00833333333333333	0	-30	-7.89583333333333	1	0.8330078125
3382.64453125	0.00833333333333333	0	30	2.40625	2	0.744140625
3385.7529296875	0.00833333333333333	0	30	2.40625	1	0.6767578125
3388.5859375	0.00833333333333333	0	-30	-7.89583333333333	2	0.6435546875
3391.501953125	0.00833333333333333	0	30	2.40625	1	0.7431640625
3394.560546875	0.00833333333333333	0	30	2.40625	1	0.62890625
3397.4609375	0.00833333333333333	0	30	2.40625	1	0.537109375
3400.2109375	0.00833333333333333	0	30	2.40625	1	0.634765625
3403.1689453125	0.00833333333333333	0	30	2.53125	1	0.5888671875
3406.126953125	0.00833333333333333	0	-30	-7.89583333333333	2	0.9345703125
3409.494140625	0.00833333333333333	0	30	2.53125	1	0.775390625
3412.3017578125	0.00833333333333333	0	-30	-7.89583333333333	1	0.705078125
3415.04296875	0.00833333333333333	0	30	2.53125	2	0.7626953125
3418.2685546875	0.00833333333333333	0	-30	-7.89583333333333	2	0.7060546875
3421.21875	0.00833333333333333	0	-30	-7.89583333333333	2	0.7470703125
3424.234375	0.00833333333333333	0	30	2.53125	2	0.8525390625
3427.376953125	0.00833333333333333	0	-30	-7.89583333333333	1	0.6298828125
3430.1015625	0.00833333333333333	0	30	2.53125	2	0.6259765625
3432.8349609375	0.00833333333333333	0	30	2.53125	1	0.619140625
3435.634765625	0.00833333333333333	0	-30	-7.89583333333333	1	0.580078125
3438.517578125	0.00833333333333333	0	30	2.53125	1	0.521484375
3441.1513671875	0.00833333333333333	0	-30	-7.89583333333333	2	0.53515625
3444.0263671875	0.00833333333333333	0	30	2.53125	1	0.65234375
3447.142578125	0.00833333333333333	0	30	2.53125	2	0.6083984375
3449.884765625	0.00833333333333333	0	30	2.53125	2	0.578125
3452.6845703125	0.00833333333333333	0	30	2.53125	1	0.626953125
3455.4013671875	0.00833333333333333	0	-30	-7.89583333333333	1	0.7900390625
3458.525390625	0.00833333333333333	0	-30	-7.89583333333333	2	0.72265625
3461.6845703125	0.00833333333333333	0	30	2.53125	1	0.6025390625
3464.5595703125	0.00833333333333333	0	30	2.53125	2	0.9365234375
3467.625	0.00833333333333333	0	-30	-7.89583333333333	1	0.6064453125
3470.5263671875	0.00833333333333333	0	-30	-7.89583333333333	1	0.7216796875
3473.484375	0.00833333333333333	0	30	2.53125	2	0.84375
3476.642578125	0.00833333333333333	0	-30	-7.89583333333333	1	0.58203125
3479.4765625	0.00833333333333333	0	-30	-7.89583333333333	1	0.53125
3482.083984375	0.00833333333333333	0	30	2.53125	2	0.6201171875
3485.0009765625	0.00833333333333333	0	30	2.53125	2	0.7509765625
3487.767578125	0.00833333333333333	0	30	2.53125	2	0.6650390625
3490.8759765625	0.00833333333333333	0	30	2.40625	2	0.6923828125
3493.6923828125	0.00833333333333333	0	-30	-7.89583333333333	2	0.6123046875
3496.7509765625	0.00833333333333333	0	-30	-7.89583333333333	1	0.76953125
3499.734375	0.00833333333333333	0	30	2.40625	2	0.5869140625
3502.716796875	0.00833333333333333	0	30	2.40625	1	0.587890625
3505.6591796875	0.00833333333333333	0	30	2.40625	2	0.9658203125
3527.4755859375	0.00833333333333333	0	30	2.40625	1	1.1826171875
3531.1171875	0.00833333333333333	0	-30	-7.89583333333333	1	0.716796875
3533.9501953125	0.00833333333333333	0	30	2.40625	1	0.5712890625
3537	0.00833333333333333	0	30	2.40625	2	0.75390625
3540.1083984375	0.00833333333333333	0	-30	-7.89583333333333	1	0.501953125
3542.849609375	0.00833333333333333	0	30	2.40625	2	0.625
3545.8994140625	0.00833333333333333	0	-30	-7.89583333333333	1	0.55078125
3548.6748046875	0.00833333333333333	0	30	2.40625	1	0.919921875
3551.7333984375	0.00833333333333333	0	-30	-7.89583333333333	2	0.8134765625
3555.0166015625	0.00833333333333333	0	-30	-7.89583333333333	1	0.6337890625
3558.041015625	0.00833333333333333	0	30	2.40625	2	0.8173828125
3561.2333984375	0.00833333333333333	0	30	2.40625	1	0.609375
3564.0244140625	0.00833333333333333	0	-30	-7.89583333333333	1	0.5947265625
3567.1162109375	0.00833333333333333	0	-30	-7.89583333333333	1	0.5830078125
3570.1484375	0.00833333333333333	0	-30	-7.89583333333333	1	0.54296875
3572.7744140625	0.00833333333333333	0	-30	-7.89583333333333	1	0.62109375
3575.5576171875	0.00833333333333333	0	30	2.40625	1	0.6455078125
3578.5	0.00833333333333333	0	30	2.40625	1	0.599609375
3581.31640625	0.00833333333333333	0	30	2.40625	1	0.6796875
3584.2998046875	0.00833333333333333	0	30	2.40625	1	0.7119140625
3587.3564453125	0.00833333333333333	0	30	2.53125	2	0.7265625
3590.0986328125	0.00833333333333333	0	-30	-7.77083333333333	1	0.873046875
3592.982421875	0.00833333333333333	0	-30	-7.77083333333333	1	0.5498046875
3595.6240234375	0.00833333333333333	0	-30	-7.77083333333333	2	1.2041015625
3598.9072265625	0.00833333333333333	0	-30	-7.77083333333333	1	1.0166015625
3602.3662109375	0.00833333333333333	0	-30	-7.77083333333333	1	0.6064453125
3605.3828125	0.00833333333333333	0	30	2.53125	2	0.685546875
3608.2822265625	0.00833333333333333	0	30	2.53125	1	0.505859375
3610.8408203125	0.00833333333333333	0	30	2.53125	1	0.947265625
3614.265625	0.00833333333333333	0	30	2.53125	2	0.72265625
3617.173828125	0.00833333333333333	0	-30	-7.77083333333333	1	0.5107421875
3620.107421875	0.00833333333333333	0	30	2.53125	2	0.5927734375
3622.72265625	0.00833333333333333	0	-30	-7.77083333333333	1	0.6337890625
3625.70703125	0.00833333333333333	0	-30	-7.77083333333333	1	0.5693359375
3628.4736328125	0.00833333333333333	0	-30	-7.64583333333333	1	0.69140625
3631.3486328125	0.00833333333333333	0	-30	-7.64583333333333	1	0.6494140625
3634.3076171875	0.00833333333333333	0	-30	-7.64583333333333	2	0.7939453125
3637.564453125	0.00833333333333333	0	30	2.53125	1	0.6728515625
3640.306640625	0.00833333333333333	0	30	2.53125	1	1.2265625
3643.7822265625	0.00833333333333333	0	30	2.53125	1	0.5751953125
3646.58984375	0.00833333333333333	0	30	2.53125	1	0.7197265625
3649.423828125	0.00833333333333333	0	-30	-7.64583333333333	1	0.60546875
3652.46484375	0.00833333333333333	0	30	2.53125	1	0.5888671875
3655.4814453125	0.00833333333333333	0	30	2.65625	1	0.9248046875
3658.46484375	0.00833333333333333	0	-30	-7.64583333333333	1	0.62109375
3661.58984375	0.00833333333333333	0	-30	-7.64583333333333	1	0.736328125
3664.390625	0.00833333333333333	0	30	2.65625	2	1.5595703125
3668.123046875	0.00833333333333333	0	30	2.65625	2	2.291015625
3672.6396484375	0.00833333333333333	0	-30	-7.64583333333333	1	0.6943359375
3675.6650390625	0.00833333333333333	0	-30	-7.64583333333333	2	0.7490234375
3678.5146484375	0.00833333333333333	0	-30	-7.64583333333333	1	0.67578125
3681.3310546875	0.00833333333333333	0	-30	-7.64583333333333	1	0.5712890625
3684.3818359375	0.00833333333333333	0	30	2.65625	2	0.6806640625
3687.1396484375	0.00833333333333333	0	30	2.65625	1	0.5869140625
3689.9970703125	0.00833333333333333	0	-30	-7.64583333333333	2	0.650390625
3693.056640625	0.00833333333333333	0	30	2.65625	1	0.6064453125
3696.0390625	0.00833333333333333	0	-30	-7.64583333333333	1	0.8408203125
3699.072265625	0.00833333333333333	0	-30	-7.64583333333333	1	0.5986328125
3702.03125	0.00833333333333333	0	-30	-7.64583333333333	2	1.1279296875
3705.314453125	0.00833333333333333	0	-30	-7.64583333333333	1	0.78125
3708.5556640625	0.00833333333333333	0	30	2.65625	2	1.34765625
3711.9638671875	0.00833333333333333	0	-30	-7.64583333333333	1	0.4521484375
3714.630859375	0.00833333333333333	0	-30	-7.64583333333333	1	0.5849609375
3717.2216796875	0.00833333333333333	0	30	2.65625	2	0.7216796875
3720.10546875	0.00833333333333333	0	30	2.65625	1	1.2060546875
3723.3388671875	0.00833333333333333	0	30	2.65625	1	0.5732421875
3726.0556640625	0.00833333333333333	0	30	2.65625	2	1.552734375
3729.9140625	0.00833333333333333	0	30	2.65625	2	0.734375
3732.9052734375	0.00833333333333333	0	30	2.65625	2	0.8388671875
3735.822265625	0.00833333333333333	0	-30	-7.64583333333333	1	0.7060546875
3738.9140625	0.00833333333333333	0	-30	-7.64583333333333	1	0.7265625
3742.0048828125	0.00833333333333333	0	-30	-7.52083333333333	1	0.5478515625
3744.9970703125	0.00833333333333333	0	-30	-7.52083333333333	1	0.5234375
3747.9638671875	0.00833333333333333	0	30	2.65625	2	0.5966796875
3750.546875	0.00833333333333333	0	-30	-7.52083333333333	1	0.478515625
3753.1298828125	0.00833333333333333	0	30	2.65625	1	0.5107421875
3756.0966796875	0.00833333333333333	0	-30	-7.52083333333333	2	0.6318359375
3758.9384765625	0.00833333333333333	0	-30	-7.52083333333333	1	0.4462890625
3761.4541015625	0.00833333333333333	0	-30	-7.52083333333333	2	0.5390625
3764.1884765625	0.00833333333333333	0	-30	-7.52083333333333	1	0.5009765625
3775.421875	0.00833333333333333	0	-30	-7.52083333333333	2	0.7158203125
3778.62890625	0.00833333333333333	0	-30	-7.52083333333333	1	1.1005859375
3781.9453125	0.00833333333333333	0	30	2.65625	1	0.625
3785.013671875	0.00833333333333333	0	30	2.65625	2	0.7001953125
3787.8134765625	0.00833333333333333	0	30	2.65625	2	0.9326171875
3791.029296875	0.00833333333333333	0	30	2.65625	2	0.716796875
3793.896484375	0.00833333333333333	0	-30	-7.52083333333333	1	0.537109375
3796.8037109375	0.00833333333333333	0	30	2.65625	2	0.646484375
3799.6630859375	0.00833333333333333	0	30	2.65625	2	0.5634765625
3802.271484375	0.00833333333333333	0	30	2.53125	2	0.7470703125
3805.3046875	0.00833333333333333	0	30	2.53125	2	0.7373046875
3808.4794921875	0.00833333333333333	0	30	2.53125	2	0.6357421875
3811.3291015625	0.00833333333333333	0	-30	-7.52083333333333	2	0.505859375
3813.896484375	0.00833333333333333	0	-30	-7.52083333333333	2	0.658203125
3816.87109375	0.00833333333333333	0	-30	-7.52083333333333	1	0.5234375
3819.4208984375	0.00833333333333333	0	30	2.53125	2	0.8056640625
3822.4296875	0.00833333333333333	0	-30	-7.52083333333333	2	1.4619140625
3826.1376953125	0.00833333333333333	0	30	2.53125	2	0.6572265625
3829.279296875	0.00833333333333333	0	-30	-7.52083333333333	1	0.5556640625
3831.904296875	0.00833333333333333	0	-30	-7.52083333333333	1	1.0908203125
3835.37109375	0.00833333333333333	0	30	2.40625	2	1.48046875
3838.9951171875	0.00833333333333333	0	30	2.40625	2	1.6005859375
3843.0791015625	0.00833333333333333	0	30	2.40625	1	2.388671875
3847.8115234375	0.00833333333333333	0	-30	-7.52083333333333	1	1.15234375
3851.3701171875	0.00833333333333333	0	30	2.40625	2	0.8818359375
3854.4775390625	0.00833333333333333	0	30	2.40625	1	0.6630859375
3857.662109375	0.00833333333333333	0	-30	-7.52083333333333	2	0.7021484375
3860.8623046875	0.00833333333333333	0	30	2.40625	2	0.89453125
3864.0869140625	0.00833333333333333	0	-30	-7.52083333333333	1	2.1337890625
3868.703125	0.00833333333333333	0	30	2.40625	1	3.181640625
3874.1455078125	0.00833333333333333	0	-30	-7.52083333333333	1	1.4755859375
3877.75390625	0.00833333333333333	0	-30	-7.52083333333333	1	1.0107421875
3881.1201171875	0.00833333333333333	0	30	2.40625	2	0.876953125
3884.5029296875	0.00833333333333333	0	-30	-7.52083333333333	1	0.7099609375
3887.611328125	0.00833333333333333	0	30	2.40625	2	1.185546875
3890.8369140625	0.00833333333333333	0	30	2.40625	1	3.3203125
3896.2861328125	0.00833333333333333	0	-30	-7.52083333333333	1	1.6474609375
3900.453125	0.00833333333333333	0	-30	-7.39583333333333	1	1.224609375
3903.7861328125	0.00833333333333333	0	30	2.40625	2	0.9638671875
