onset	duration	titr	surround	centre	response	rt
3096.71875	0.00833333333333333	0	-30	-7.59583333333333	1	1.2890625
3100.1435546875	0.00833333333333333	0	-30	-7.59583333333333	1	0.6484375
3103.1015625	0.00833333333333333	0	-30	-7.59583333333333	1	0.9306640625
3106.435546875	0.00833333333333333	0	30	-0.95625	1	0.5888671875
3109.5771484375	0.00833333333333333	0	-30	-7.59583333333333	1	0.703125
3112.5595703125	0.00833333333333333	0	30	-0.95625	1	0.4091796875
3115.3349609375	0.00833333333333333	0	30	-0.95625	2	1.001953125
3118.8095703125	0.00833333333333333	0	-30	-7.59583333333333	1	1.0390625
3122.04296875	0.00833333333333333	0	30	-0.95625	1	1.8623046875
3126.109375	0.00833333333333333	0	30	-0.95625	2	0.9560546875
3129.3017578125	0.00833333333333333	0	-30	-7.47083333333333	1	0.6357421875
3132.3017578125	0.00833333333333333	0	-30	-7.47083333333333	1	0.923828125
3135.6591796875	0.00833333333333333	0	30	-0.95625	1	1.0546875
3139.216796875	0.00833333333333333	0	30	-0.95625	2	0.712890625
3142.318359375	0.00833333333333333	0	-30	-7.47083333333333	1	0.9228515625
3145.6513671875	0.00833333333333333	0	-30	-7.47083333333333	2	0.638671875
3148.818359375	0.00833333333333333	0	-30	-7.47083333333333	1	0.86328125
3152.0419921875	0.00833333333333333	0	-30	-7.47083333333333	1	1.248046875
3155.634765625	0.00833333333333333	0	30	-0.95625	1	0.4228515625
3158.3759765625	0.00833333333333333	0	-30	-7.47083333333333	1	0.330078125
3160.8505859375	0.00833333333333333	0	30	-0.95625	1	0.6318359375
3163.91796875	0.00833333333333333	0	30	-0.95625	1	0.5087890625
3166.5087890625	0.00833333333333333	0	-30	-7.47083333333333	1	0.3818359375
3169.158203125	0.00833333333333333	0	-30	-7.47083333333333	1	0.5400390625
3171.8505859375	0.00833333333333333	0	-30	-7.34583333333333	1	0.6083984375
3174.583984375	0.00833333333333333	0	30	-0.95625	2	1.04296875
3177.958984375	0.00833333333333333	0	30	-0.95625	1	1.5078125
3181.92578125	0.00833333333333333	0	-30	-7.34583333333333	2	1.0771484375
3185.4169921875	0.00833333333333333	0	-30	-7.34583333333333	2	0.9384765625
3188.8408203125	0.00833333333333333	0	30	-0.95625	2	0.72265625
3192.0166015625	0.00833333333333333	0	-30	-7.34583333333333	1	0.794921875
3195.1171875	0.00833333333333333	0	-30	-7.34583333333333	1	0.662109375
3198.05078125	0.00833333333333333	0	30	-0.95625	1	0.5927734375
3200.7587890625	0.00833333333333333	0	30	-0.95625	1	0.78125
3204.033203125	0.00833333333333333	0	-30	-7.34583333333333	1	0.90625
3207.0498046875	0.00833333333333333	0	-30	-7.34583333333333	1	1.0419921875
3210.6083984375	0.00833333333333333	0	-30	-7.34583333333333	1	0.435546875
3213.482421875	0.00833333333333333	0	-30	-7.22083333333333	1	0.833984375
3216.6337890625	0.00833333333333333	0	-30	-7.22083333333333	1	1.921875
3220.7255859375	0.00833333333333333	0	30	-0.95625	1	0.703125
3223.5498046875	0.00833333333333333	0	-30	-7.22083333333333	1	1.0380859375
3226.9248046875	0.00833333333333333	0	-30	-7.22083333333333	1	0.607421875
3229.9833984375	0.00833333333333333	0	30	-0.95625	1	2.78125
3235.0751953125	0.00833333333333333	0	-30	-7.22083333333333	1	0.5615234375
3237.966796875	0.00833333333333333	0	-30	-7.09583333333333	1	1.189453125
3241.43359375	0.00833333333333333	0	-30	-7.09583333333333	1	0.53125
3244.216796875	0.00833333333333333	0	-30	-7.09583333333333	1	0.5400390625
3247.3251953125	0.00833333333333333	0	30	-0.95625	1	0.6474609375
3250.2998046875	0.00833333333333333	0	-30	-7.09583333333333	1	0.4970703125
3253.0244140625	0.00833333333333333	0	30	-0.83125	2	1.1884765625
3256.75	0.00833333333333333	0	30	-0.83125	1	1.2470703125
3260.4580078125	0.00833333333333333	0	-30	-7.09583333333333	1	1.8349609375
3264.5078125	0.00833333333333333	0	-30	-6.97083333333333	1	0.76953125
3267.6328125	0.00833333333333333	0	-30	-6.97083333333333	1	0.7724609375
3270.6328125	0.00833333333333333	0	30	-0.83125	1	1.701171875
3274.5908203125	0.00833333333333333	0	-30	-6.97083333333333	1	2.19140625
3279.107421875	0.00833333333333333	0	-30	-6.97083333333333	1	0.6904296875
3282.0654296875	0.00833333333333333	0	-30	-6.97083333333333	1	2.1484375
3294.541015625	0.00833333333333333	0	30	-0.83125	1	3.08203125
3299.8408203125	0.00833333333333333	0	-30	-6.84583333333333	2	0.8134765625
3302.9072265625	0.00833333333333333	0	30	-0.83125	2	0.7314453125
3305.8076171875	0.00833333333333333	0	-30	-6.84583333333333	2	0.7509765625
3308.8154296875	0.00833333333333333	0	-30	-6.84583333333333	2	1.439453125
3312.4736328125	0.00833333333333333	0	-30	-6.84583333333333	1	0.60546875
3315.423828125	0.00833333333333333	0	30	-0.83125	2	1.0390625
3318.689453125	0.00833333333333333	0	-30	-6.84583333333333	1	0.8701171875
3321.8154296875	0.00833333333333333	0	-30	-6.84583333333333	2	0.6240234375
3324.9990234375	0.00833333333333333	0	-30	-6.84583333333333	1	0.7919921875
3328.1904296875	0.00833333333333333	0	-30	-6.84583333333333	2	0.705078125
3331.4736328125	0.00833333333333333	0	30	-0.83125	2	1.0859375
3334.84765625	0.00833333333333333	0	-30	-6.84583333333333	2	0.83203125
3337.8232421875	0.00833333333333333	0	30	-0.83125	2	1.0810546875
3341.45703125	0.00833333333333333	0	-30	-6.84583333333333	1	0.7265625
3344.5400390625	0.00833333333333333	0	-30	-6.84583333333333	1	0.732421875
3347.6572265625	0.00833333333333333	0	30	-0.83125	2	0.6875
3350.5146484375	0.00833333333333333	0	30	-0.95625	1	1.4541015625
3354.2900390625	0.00833333333333333	0	-30	-6.84583333333333	2	3.166015625
3359.65625	0.00833333333333333	0	-30	-6.84583333333333	1	1.3447265625
3363.373046875	0.00833333333333333	0	30	-0.95625	1	0.419921875
3365.931640625	0.00833333333333333	0	30	-0.95625	1	0.669921875
3368.998046875	0.00833333333333333	0	-30	-6.84583333333333	1	0.5947265625
3371.8232421875	0.00833333333333333	0	-30	-6.84583333333333	1	3.8818359375
3377.8642578125	0.00833333333333333	0	-30	-6.84583333333333	1	0.1845703125
3380.6640625	0.00833333333333333	0	30	-0.95625	2	0.7373046875
3383.7470703125	0.00833333333333333	0	30	-0.95625	2	0.55859375
3386.33984375	0.00833333333333333	0	-30	-6.84583333333333	2	0.837890625
3389.5224609375	0.00833333333333333	0	-30	-6.84583333333333	1	1.279296875
3393.197265625	0.00833333333333333	0	-30	-6.84583333333333	1	0.876953125
3396.6142578125	0.00833333333333333	0	-30	-6.84583333333333	2	0.7314453125
3399.9560546875	0.00833333333333333	0	30	-0.95625	1	0.7978515625
3403.0380859375	0.00833333333333333	0	-30	-6.84583333333333	2	0.7001953125
3405.888671875	0.00833333333333333	0	-30	-6.84583333333333	2	0.689453125
3409.130859375	0.00833333333333333	0	-30	-6.84583333333333	1	0.8154296875
3412.2880859375	0.00833333333333333	0	30	-0.95625	1	1.05859375
3415.47265625	0.00833333333333333	0	-30	-6.84583333333333	1	0.193359375
3418.0126953125	0.00833333333333333	0	-30	-6.84583333333333	2	0.8623046875
3421.130859375	0.00833333333333333	0	30	-0.95625	2	1.759765625
3425.1884765625	0.00833333333333333	0	-30	-6.84583333333333	2	0.75
3428.3134765625	0.00833333333333333	0	-30	-6.84583333333333	2	0.7138671875
3431.171875	0.00833333333333333	0	30	-0.95625	1	0.630859375
3434.1806640625	0.00833333333333333	0	-30	-6.84583333333333	1	0.7587890625
3437.572265625	0.00833333333333333	0	-30	-6.84583333333333	1	3.263671875
3442.9296875	0.00833333333333333	0	30	-0.95625	1	0.8818359375
3446.396484375	0.00833333333333333	0	-30	-6.84583333333333	1	0.55859375
3449.4384765625	0.00833333333333333	0	-30	-6.84583333333333	1	0.685546875
3452.4296875	0.00833333333333333	0	30	-0.95625	1	0.55859375
3455.3212890625	0.00833333333333333	0	30	-0.95625	1	0.626953125
3458.271484375	0.00833333333333333	0	30	-0.95625	1	0.64453125
3461.3544921875	0.00833333333333333	0	30	-0.83125	1	0.009765625
3463.8291015625	0.00833333333333333	0	30	-0.83125	1	0.5830078125
3467.013671875	0.00833333333333333	0	30	-0.83125	1	0.5029296875
3469.6884765625	0.00833333333333333	0	-30	-6.84583333333333	1	0.771484375
3472.74609375	0.00833333333333333	0	30	-0.83125	1	0.5859375
3475.9130859375	0.00833333333333333	0	30	-0.83125	1	0.70703125
3478.9384765625	0.00833333333333333	0	-30	-6.72083333333333	1	1.8662109375
3482.98828125	0.00833333333333333	0	-30	-6.72083333333333	2	0.7763671875
3486.228515625	0.00833333333333333	0	-30	-6.72083333333333	2	1.49609375
3490.205078125	0.00833333333333333	0	30	-0.70625	1	0.759765625
3493.36328125	0.00833333333333333	0	30	-0.70625	1	0.7294921875
3496.462890625	0.00833333333333333	0	30	-0.70625	1	0.7822265625
3499.462890625	0.00833333333333333	0	-30	-6.72083333333333	1	1.1904296875
3502.837890625	0.00833333333333333	0	30	-0.70625	1	1.34375
3506.5126953125	0.00833333333333333	0	-30	-6.72083333333333	1	0.876953125
3509.62109375	0.00833333333333333	0	30	-0.70625	1	0.671875
3512.603515625	0.00833333333333333	0	30	-0.58125	1	0.7060546875
3515.8125	0.00833333333333333	0	-30	-6.72083333333333	1	0.712890625
3518.9375	0.00833333333333333	0	30	-0.58125	2	1.0126953125
3522.212890625	0.00833333333333333	0	30	-0.58125	1	0.681640625
3525.0703125	0.00833333333333333	0	-30	-6.72083333333333	1	1.4482421875
3528.654296875	0.00833333333333333	0	-30	-6.72083333333333	1	0.83203125
3532.0791015625	0.00833333333333333	0	30	-0.58125	1	3.8310546875
3538.412109375	0.00833333333333333	0	30	-0.58125	1	0.7783203125
3541.353515625	0.00833333333333333	0	30	-0.58125	2	0.8291015625
3544.6455078125	0.00833333333333333	0	-30	-6.59583333333333	1	0.9765625
3548.169921875	0.00833333333333333	0	30	-0.58125	2	0.6533203125
3551.294921875	0.00833333333333333	0	-30	-6.59583333333333	2	0.671875
3554.5625	0.00833333333333333	0	-30	-6.59583333333333	2	0.8125
3558.037109375	0.00833333333333333	0	-30	-6.59583333333333	2	0.6015625
3567.5869140625	0.00833333333333333	0	-30	-6.59583333333333	1	2.66015625
3572.3701171875	0.00833333333333333	0	30	-0.58125	2	0.9013671875
3575.5615234375	0.00833333333333333	0	30	-0.58125	2	0.853515625
3578.64453125	0.00833333333333333	0	-30	-6.59583333333333	2	0.7314453125
3581.478515625	0.00833333333333333	0	30	-0.58125	2	0.7138671875
3584.7451171875	0.00833333333333333	0	30	-0.70625	2	0.85546875
3587.7451171875	0.00833333333333333	0	30	-0.70625	2	0.71875
3591.0361328125	0.00833333333333333	0	-30	-6.59583333333333	2	0.748046875
3594.0947265625	0.00833333333333333	0	30	-0.70625	2	0.537109375
3596.89453125	0.00833333333333333	0	-30	-6.59583333333333	2	0.7138671875
3599.927734375	0.00833333333333333	0	-30	-6.59583333333333	1	2.3291015625
3604.6943359375	0.00833333333333333	0	30	-0.70625	1	0.4658203125
3607.3525390625	0.00833333333333333	0	-30	-6.59583333333333	1	2.072265625
3611.693359375	0.00833333333333333	0	-30	-6.59583333333333	1	0.626953125
3614.6943359375	0.00833333333333333	0	30	-0.70625	1	3.451171875
3620.4697265625	0.00833333333333333	0	30	-0.70625	2	1.275390625
3624.369140625	0.00833333333333333	0	-30	-6.59583333333333	1	2.8876953125
3629.7939453125	0.00833333333333333	0	30	-0.70625	2	0.599609375
3632.560546875	0.00833333333333333	0	30	-0.70625	2	1.2734375
3636.3359375	0.00833333333333333	0	30	-0.70625	2	0.849609375
3639.4853515625	0.00833333333333333	0	-30	-6.59583333333333	2	1.060546875
3642.9775390625	0.00833333333333333	0	-30	-6.59583333333333	1	1.1767578125
3646.626953125	0.00833333333333333	0	-30	-6.59583333333333	2	4.03125
3653.251953125	0.00833333333333333	0	30	-0.70625	2	0.8466796875
3656.5859375	0.00833333333333333	0	30	-0.83125	1	1.376953125
3660.4599609375	0.00833333333333333	0	30	-0.83125	2	1.57421875
3664.4853515625	0.00833333333333333	0	30	-0.83125	2	1.357421875
3668.0107421875	0.00833333333333333	0	30	-0.83125	1	0.671875
3670.958984375	0.00833333333333333	0	-30	-6.59583333333333	2	0.8193359375
3673.984375	0.00833333333333333	0	-30	-6.59583333333333	1	2.2421875
3678.4677734375	0.00833333333333333	0	-30	-6.59583333333333	1	0.767578125
3681.4921875	0.00833333333333333	0	-30	-6.59583333333333	2	0.943359375
3684.7841796875	0.00833333333333333	0	30	-0.83125	1	0.611328125
3687.775390625	0.00833333333333333	0	30	-0.83125	2	0.5478515625
3690.576171875	0.00833333333333333	0	30	-0.83125	2	0.5068359375
3693.3671875	0.00833333333333333	0	30	-0.83125	1	0.748046875
3696.708984375	0.00833333333333333	0	-30	-6.59583333333333	2	0.623046875
3699.884765625	0.00833333333333333	0	30	-0.83125	1	0.7353515625
3703.208984375	0.00833333333333333	0	30	-0.83125	1	0.70703125
3706.142578125	0.00833333333333333	0	30	-0.83125	2	0.6689453125
3709.29296875	0.00833333333333333	0	30	-0.83125	1	0.7109375
3712.2001953125	0.00833333333333333	0	-30	-6.59583333333333	1	0.748046875
3715.2421875	0.00833333333333333	0	-30	-6.59583333333333	1	0.841796875
3718.2666015625	0.00833333333333333	0	-30	-6.59583333333333	1	0.9453125
3721.333984375	0.00833333333333333	0	30	-0.83125	1	0.669921875
3724.4755859375	0.00833333333333333	0	-30	-6.59583333333333	1	0.81640625
3727.5419921875	0.00833333333333333	0	-30	-6.59583333333333	1	2.56640625
3732.625	0.00833333333333333	0	30	-0.83125	1	0.3876953125
3735.091796875	0.00833333333333333	0	-30	-6.47083333333333	1	0.6328125
3738.2080078125	0.00833333333333333	0	-30	-6.47083333333333	1	0.5966796875
3741.05078125	0.00833333333333333	0	-30	-6.47083333333333	1	0.009765625
3743.5078125	0.00833333333333333	0	30	-0.83125	1	2.6572265625
3748.2666015625	0.00833333333333333	0	-30	-6.47083333333333	1	0.6025390625
3751.2412109375	0.00833333333333333	0	-30	-6.47083333333333	1	0.6201171875
3754.3505859375	0.00833333333333333	0	-30	-6.34583333333333	2	1.0947265625
3757.841796875	0.00833333333333333	0	30	-0.83125	2	0.7158203125
3760.8994140625	0.00833333333333333	0	30	-0.83125	2	0.810546875
3763.833984375	0.00833333333333333	0	-30	-6.34583333333333	2	0.6279296875
3766.775390625	0.00833333333333333	0	30	-0.83125	2	1.2548828125
3770.349609375	0.00833333333333333	0	30	-0.83125	2	0.82421875
3773.607421875	0.00833333333333333	0	30	-0.83125	2	0.9267578125
3776.7841796875	0.00833333333333333	0	30	-0.95625	2	1.92578125
3780.9658203125	0.00833333333333333	0	30	-0.95625	2	0.720703125
3784.1328125	0.00833333333333333	0	30	-0.95625	1	3.7216796875
3789.9990234375	0.00833333333333333	0	30	-0.95625	1	0.84765625
3793.1328125	0.00833333333333333	0	30	-0.95625	1	1.3134765625
3796.890625	0.00833333333333333	0	30	-0.95625	2	0.9482421875
3800.1669921875	0.00833333333333333	0	30	-0.95625	2	0.1123046875
3802.732421875	0.00833333333333333	0	-30	-6.34583333333333	2	4.0263671875
3809.0244140625	0.00833333333333333	0	30	-0.95625	2	0.9345703125
3812.44921875	0.00833333333333333	0	30	-0.95625	1	1.0380859375
3815.6494140625	0.00833333333333333	0	-30	-6.34583333333333	1	0.8056640625
3819.048828125	0.00833333333333333	0	-30	-6.34583333333333	1	0.478515625
3821.94921875	0.00833333333333333	0	-30	-6.34583333333333	2	1.138671875
3825.57421875	0.00833333333333333	0	-30	-6.34583333333333	1	3.4013671875
3831.4482421875	0.00833333333333333	0	30	-0.95625	2	2.3681640625
3836.0078125	0.00833333333333333	0	-30	-6.34583333333333	1	0.552734375
3838.9072265625	0.00833333333333333	0	-30	-6.34583333333333	2	1.0126953125
3842.1064453125	0.00833333333333333	0	-30	-6.34583333333333	2	0.998046875
3845.740234375	0.00833333333333333	0	-30	-6.34583333333333	2	0.6123046875
3857.65625	0.00833333333333333	0	30	-0.95625	2	0.81640625
3860.9404296875	0.00833333333333333	0	-30	-6.34583333333333	2	1.068359375
3864.265625	0.00833333333333333	0	30	-0.95625	1	0.7197265625
3867.32421875	0.00833333333333333	0	30	-0.95625	1	0.6923828125
3870.2060546875	0.00833333333333333	0	30	-0.95625	1	0.5634765625
3872.931640625	0.00833333333333333	0	30	-0.95625	1	0.5498046875
3875.59765625	0.00833333333333333	0	30	-0.95625	1	0.5400390625
3878.248046875	0.00833333333333333	0	30	-0.83125	1	0.6015625
3880.9814453125	0.00833333333333333	0	-30	-6.34583333333333	1	0.66015625
3884.0732421875	0.00833333333333333	0	30	-0.83125	1	0.8330078125
3887.056640625	0.00833333333333333	0	30	-0.83125	1	0.5849609375
3889.982421875	0.00833333333333333	0	30	-0.83125	1	0.603515625
3892.765625	0.00833333333333333	0	-30	-6.34583333333333	1	0.5087890625
3895.4814453125	0.00833333333333333	0	-30	-6.34583333333333	1	0.5205078125
3898.1806640625	0.00833333333333333	0	30	-0.83125	1	1.0859375
3901.5146484375	0.00833333333333333	0	30	-0.70625	1	2.015625
3905.6904296875	0.00833333333333333	0	-30	-6.34583333333333	1	0.51171875
3908.45703125	0.00833333333333333	0	-30	-6.34583333333333	1	0.009765625
3910.490234375	0.00833333333333333	0	-30	-6.22083333333333	1	2.8564453125
3915.7890625	0.00833333333333333	0	30	-0.70625	2	1.1171875
3919.0810546875	0.00833333333333333	0	-30	-6.22083333333333	1	1.6982421875
3923.1806640625	0.00833333333333333	0	-30	-6.22083333333333	2	0.6298828125
3926.388671875	0.00833333333333333	0	30	-0.70625	1	1.54296875
3930.2978515625	0.00833333333333333	0	30	-0.70625	1	0.5048828125
3933.35546875	0.00833333333333333	0	30	-0.70625	1	0.5517578125
3936.1474609375	0.00833333333333333	0	-30	-6.22083333333333	1	0.671875
3939.2978515625	0.00833333333333333	0	-30	-6.22083333333333	1	0.666015625
3942.3984375	0.00833333333333333	0	30	-0.70625	1	0.845703125
3945.4384765625	0.00833333333333333	0	-30	-6.22083333333333	2	0.6455078125
3948.513671875	0.00833333333333333	0	30	-0.70625	1	3.0419921875
3953.955078125	0.00833333333333333	0	30	-0.58125	2	1.041015625
3957.4716796875	0.00833333333333333	0	-30	-6.22083333333333	2	0.6923828125
3960.4130859375	0.00833333333333333	0	30	-0.58125	1	1.3349609375
3964.11328125	0.00833333333333333	0	30	-0.58125	2	2.0673828125
3968.5302734375	0.00833333333333333	0	-30	-6.22083333333333	1	1.08203125
3972.0634765625	0.00833333333333333	0	-30	-6.22083333333333	2	0.853515625
3975.4716796875	0.00833333333333333	0	-30	-6.22083333333333	1	0.5966796875
3978.521484375	0.00833333333333333	0	-30	-6.22083333333333	2	0.8271484375
3981.646484375	0.00833333333333333	0	30	-0.58125	2	0.486328125
3984.4384765625	0.00833333333333333	0	-30	-6.22083333333333	2	0.5185546875
3987.4296875	0.00833333333333333	0	30	-0.58125	1	0.6630859375
3990.296875	0.00833333333333333	0	-30	-6.22083333333333	2	1.1162109375
3993.8134765625	0.00833333333333333	0	-30	-6.22083333333333	2	0.7919921875
3997.1298828125	0.00833333333333333	0	-30	-6.22083333333333	1	0.5234375
4000.029296875	0.00833333333333333	0	-30	-6.22083333333333	2	0.6396484375
4003.2802734375	0.00833333333333333	0	-30	-6.22083333333333	2	0.677734375
4006.3466796875	0.00833333333333333	0	30	-0.58125	2	0.810546875
4009.3212890625	0.00833333333333333	0	-30	-6.22083333333333	2	0.5244140625
4012.2294921875	0.00833333333333333	0	30	-0.58125	2	0.232421875
4014.6796875	0.00833333333333333	0	-30	-6.22083333333333	1	0.91796875
4018.10546875	0.00833333333333333	0	-30	-6.22083333333333	2	0.6123046875
4021.1796875	0.00833333333333333	0	30	-0.58125	1	0.818359375
4024.1708984375	0.00833333333333333	0	30	-0.58125	1	0.6591796875
4027.4384765625	0.00833333333333333	0	-30	-6.22083333333333	2	0.6640625
4030.3876953125	0.00833333333333333	0	-30	-6.22083333333333	1	0.70703125
4033.654296875	0.00833333333333333	0	-30	-6.22083333333333	1	0.728515625
4036.7958984375	0.00833333333333333	0	-30	-6.22083333333333	2	0.875
4040.2373046875	0.00833333333333333	0	30	-0.58125	1	0.8818359375
4043.654296875	0.00833333333333333	0	30	-0.58125	1	0.7041015625
4046.5537109375	0.00833333333333333	0	-30	-6.22083333333333	1	0.5498046875
4049.228515625	0.00833333333333333	0	30	-0.58125	1	0.1787109375
4051.7373046875	0.00833333333333333	0	30	-0.45625	1	0.7978515625
4054.6455078125	0.00833333333333333	0	-30	-6.22083333333333	1	0.90625
4057.720703125	0.00833333333333333	0	30	-0.45625	2	0.89453125
4061.0205078125	0.00833333333333333	0	-30	-6.22083333333333	1	0.5068359375
4063.720703125	0.00833333333333333	0	-30	-6.22083333333333	1	0.6865234375
4066.8623046875	0.00833333333333333	0	-30	-6.22083333333333	1	0.7294921875
4069.9951171875	0.00833333333333333	0	-30	-6.09583333333333	1	0.8369140625
4073.4296875	0.00833333333333333	0	30	-0.45625	1	2.826171875
4078.4453125	0.00833333333333333	0	30	-0.45625	2	0.7861328125
4081.4951171875	0.00833333333333333	0	30	-0.45625	1	0.8330078125
4084.912109375	0.00833333333333333	0	30	-0.45625	1	5.0322265625
4092.4365234375	0.00833333333333333	0	-30	-6.09583333333333	1	0.66796875
4095.578125	0.00833333333333333	0	30	-0.45625	1	4.3662109375
4102.103515625	0.00833333333333333	0	-30	-6.09583333333333	1	0.689453125
4105.26171875	0.00833333333333333	0	30	-0.45625	1	0.875
4108.611328125	0.00833333333333333	0	-30	-6.09583333333333	1	1.7021484375
4112.794921875	0.00833333333333333	0	30	-0.45625	1	2.7666015625
4117.8369140625	0.00833333333333333	0	-30	-6.09583333333333	1	0.388671875
4120.4775390625	0.00833333333333333	0	30	-0.33125	1	1.4521484375
4134.2109375	0.00833333333333333	0	30	-0.33125	1	2.111328125
4138.5693359375	0.00833333333333333	0	30	-0.33125	1	0.6162109375
4141.4453125	0.00833333333333333	0	30	-0.33125	2	1.4853515625
4145.244140625	0.00833333333333333	0	-30	-5.97083333333333	1	0.734375
4148.1611328125	0.00833333333333333	0	30	-0.33125	1	1.0732421875
4151.876953125	0.00833333333333333	0	30	-0.33125	1	0.5654296875
4154.744140625	0.00833333333333333	0	-30	-5.97083333333333	1	1.162109375
4158.2275390625	0.00833333333333333	0	-30	-5.97083333333333	2	0.6630859375
4161.0439453125	0.00833333333333333	0	30	-0.33125	1	0.87109375
4164.3779296875	0.00833333333333333	0	30	-0.33125	2	0.7451171875
4167.3603515625	0.00833333333333333	0	-30	-5.97083333333333	2	0.73828125
4170.6611328125	0.00833333333333333	0	-30	-5.97083333333333	2	0.59765625
4173.59375	0.00833333333333333	0	30	-0.33125	2	0.9052734375
4176.6025390625	0.00833333333333333	0	-30	-5.97083333333333	2	0.5205078125
4179.3115234375	0.00833333333333333	0	30	-0.33125	2	0.5234375
4182.0439453125	0.00833333333333333	0	30	-0.33125	1	0.7275390625
4185.0361328125	0.00833333333333333	0	-30	-5.97083333333333	2	0.703125
4187.8681640625	0.00833333333333333	0	-30	-6.09583333333333	2	0.52734375
4190.935546875	0.00833333333333333	0	-30	-6.09583333333333	1	0.8203125
4193.8271484375	0.00833333333333333	0	30	-0.33125	1	3.8251953125
4199.9853515625	0.00833333333333333	0	-30	-6.09583333333333	2	0.8662109375
4203.1611328125	0.00833333333333333	0	-30	-6.09583333333333	2	0.71484375
4206.21875	0.00833333333333333	0	30	-0.33125	2	0.9052734375
4209.6767578125	0.00833333333333333	0	30	-0.33125	1	0.84765625
4212.91796875	0.00833333333333333	0	-30	-6.09583333333333	1	0.6865234375
4215.7353515625	0.00833333333333333	0	-30	-6.09583333333333	1	0.7412109375
4219.001953125	0.00833333333333333	0	-30	-6.09583333333333	1	0.650390625
4222.126953125	0.00833333333333333	0	30	-0.33125	1	0.5498046875
4224.79296875	0.00833333333333333	0	30	-0.33125	1	0.6513671875
4227.8017578125	0.00833333333333333	0	-30	-6.09583333333333	1	0.4833984375
4230.6513671875	0.00833333333333333	0	30	-0.33125	1	0.76953125
4233.7509765625	0.00833333333333333	0	30	-0.33125	1	0.4462890625
4236.3515625	0.00833333333333333	0	-30	-6.09583333333333	1	0.109375
4238.642578125	0.00833333333333333	0	-30	-5.97083333333333	2	0.8671875
4242.109375	0.00833333333333333	0	30	-0.20625	2	0.912109375
4245.2177734375	0.00833333333333333	0	30	-0.20625	1	1.091796875
4248.41796875	0.00833333333333333	0	30	-0.20625	2	0.8671875
4251.6591796875	0.00833333333333333	0	30	-0.20625	2	0.9462890625
4254.826171875	0.00833333333333333	0	-30	-5.97083333333333	2	0.603515625
4257.951171875	0.00833333333333333	0	30	-0.20625	2	0.2861328125
4260.7421875	0.00833333333333333	0	-30	-5.97083333333333	2	1.072265625
4263.9423828125	0.00833333333333333	0	30	-0.20625	2	1.328125
4267.5927734375	0.00833333333333333	0	-30	-5.97083333333333	2	0.1416015625
4269.8671875	0.00833333333333333	0	30	-0.20625	2	1.802734375
4274.2421875	0.00833333333333333	0	-30	-5.97083333333333	1	0.7802734375
4277.267578125	0.00833333333333333	0	30	-0.33125	2	0.8349609375
4280.2431640625	0.00833333333333333	0	-30	-5.97083333333333	1	0.70703125
4283.0673828125	0.00833333333333333	0	-30	-5.97083333333333	1	0.69921875
4286.1923828125	0.00833333333333333	0	-30	-5.97083333333333	1	0.4541015625
4289.125	0.00833333333333333	0	-30	-5.97083333333333	1	0.44140625
4291.9921875	0.00833333333333333	0	-30	-5.84583333333333	1	0.54296875
4295.083984375	0.00833333333333333	0	30	-0.33125	1	0.794921875
4298.0673828125	0.00833333333333333	0	-30	-5.84583333333333	1	0.68359375
4301.333984375	0.00833333333333333	0	-30	-5.84583333333333	1	0.6494140625
4304.3427734375	0.00833333333333333	0	30	-0.33125	1	0.6650390625
4307.1513671875	0.00833333333333333	0	30	-0.33125	1	0.6796875
4310.150390625	0.00833333333333333	0	30	-0.33125	1	1.3935546875
4313.841796875	0.00833333333333333	0	-30	-5.84583333333333	1	0.7255859375
4317.025390625	0.00833333333333333	0	-30	-5.84583333333333	2	0.91796875
4320.0673828125	0.00833333333333333	0	-30	-5.84583333333333	2	0.4609375
4322.69140625	0.00833333333333333	0	30	-0.33125	2	0.373046875
4325.56640625	0.00833333333333333	0	-30	-5.84583333333333	2	0.609375
4328.6669921875	0.00833333333333333	0	-30	-5.84583333333333	1	0.94921875
4331.93359375	0.00833333333333333	0	30	-0.33125	1	0.71484375
4334.8427734375	0.00833333333333333	0	30	-0.33125	1	0.6533203125
4337.6494140625	0.00833333333333333	0	30	-0.33125	1	0.7275390625
4340.6826171875	0.00833333333333333	0	30	-0.33125	1	1.021484375
4344.18359375	0.00833333333333333	0	30	-0.33125	2	0.9052734375
4347.6162109375	0.00833333333333333	0	30	-0.33125	1	1.80078125
4351.94921875	0.00833333333333333	0	30	-0.33125	2	0.6201171875
4354.982421875	0.00833333333333333	0	30	-0.33125	2	0.6826171875
4357.8916015625	0.00833333333333333	0	30	-0.33125	2	0.8857421875
4361.1162109375	0.00833333333333333	0	30	-0.33125	2	1.4931640625
4364.7578125	0.00833333333333333	0	30	-0.33125	2	0.66796875
4367.75	0.00833333333333333	0	-30	-5.84583333333333	2	0.619140625
4370.81640625	0.00833333333333333	0	30	-0.45625	2	0.4248046875
4373.4658203125	0.00833333333333333	0	30	-0.45625	2	0.5439453125
4376.2578125	0.00833333333333333	0	30	-0.45625	2	0.615234375
4379.107421875	0.00833333333333333	0	-30	-5.84583333333333	2	0.974609375
4382.5244140625	0.00833333333333333	0	30	-0.45625	2	0.58984375
4390.7236328125	0.00833333333333333	0	-30	-5.84583333333333	1	3.390625
