onset	duration	titr	surround	centre	response	rt
1445.158203125	0.00833333333333333	0	30	1.39375	1	1.15625
1448.4091796875	0.00833333333333333	0	-30	-9.54583333333333	1	1.8017578125
1452.4912109375	0.00833333333333333	0	30	1.39375	2	0.791015625
1455.5234375	0.00833333333333333	0	-30	-9.54583333333333	2	0.6796875
1458.533203125	0.00833333333333333	0	-30	-9.54583333333333	2	0.8212890625
1461.515625	0.00833333333333333	0	-30	-9.54583333333333	1	0.6552734375
1464.44140625	0.00833333333333333	0	30	1.39375	2	0.7216796875
1467.283203125	0.00833333333333333	0	-30	-9.54583333333333	2	0.607421875
1470.0322265625	0.00833333333333333	0	30	1.39375	2	0.6103515625
1472.6826171875	0.00833333333333333	0	30	1.39375	1	0.904296875
1475.607421875	0.00833333333333333	0	30	1.39375	1	0.6279296875
1478.5322265625	0.00833333333333333	0	30	1.39375	1	0.6787109375
1481.2822265625	0.00833333333333333	0	-30	-9.54583333333333	2	0.77734375
1484.3662109375	0.00833333333333333	0	30	1.39375	2	0.3251953125
1487.0576171875	0.00833333333333333	0	30	1.39375	2	0.6259765625
1489.857421875	0.00833333333333333	0	30	1.39375	1	0.642578125
1492.4990234375	0.00833333333333333	0	30	1.39375	1	0.705078125
1495.59765625	0.00833333333333333	0	30	1.39375	1	0.6298828125
1498.4404296875	0.00833333333333333	0	-30	-9.54583333333333	2	0.859375
1501.673828125	0.00833333333333333	0	-30	-9.54583333333333	2	0.578125
1504.7158203125	0.00833333333333333	0	30	1.39375	2	0.6240234375
1507.3154296875	0.00833333333333333	0	-30	-9.54583333333333	2	0.5927734375
1510.3486328125	0.00833333333333333	0	30	1.39375	1	1.16796875
1513.615234375	0.00833333333333333	0	-30	-9.67083333333333	2	0.8134765625
1516.4482421875	0.00833333333333333	0	30	1.39375	1	0.6845703125
1519.20703125	0.00833333333333333	0	-30	-9.67083333333333	1	0.58984375
1522.0234375	0.00833333333333333	0	-30	-9.67083333333333	1	0.5654296875
1524.58203125	0.00833333333333333	0	30	1.39375	2	0.615234375
1527.20703125	0.00833333333333333	0	-30	-9.67083333333333	2	0.5654296875
1530.1240234375	0.00833333333333333	0	30	1.39375	2	0.6572265625
1533.115234375	0.00833333333333333	0	30	1.39375	2	0.6181640625
1535.8896484375	0.00833333333333333	0	-30	-9.67083333333333	2	0.6357421875
1538.58984375	0.00833333333333333	0	30	1.39375	1	0.7275390625
1541.3818359375	0.00833333333333333	0	-30	-9.67083333333333	1	0.6630859375
1544.3232421875	0.00833333333333333	0	-30	-9.67083333333333	1	1.1298828125
1547.70703125	0.00833333333333333	0	30	1.39375	1	0.666015625
1550.498046875	0.00833333333333333	0	-30	-9.67083333333333	1	0.611328125
1553.314453125	0.00833333333333333	0	30	1.39375	1	1.546875
1557.2978515625	0.00833333333333333	0	-30	-9.67083333333333	1	0.8046875
1560.314453125	0.00833333333333333	0	30	1.39375	1	1.4033203125
1563.6982421875	0.00833333333333333	0	30	1.39375	1	0.66796875
1566.8056640625	0.00833333333333333	0	30	1.51875	2	1.13671875
1569.9482421875	0.00833333333333333	0	-30	-9.67083333333333	1	0.658203125
1572.7392578125	0.00833333333333333	0	30	1.51875	2	0.69140625
1575.6064453125	0.00833333333333333	0	30	1.51875	1	0.759765625
1578.6728515625	0.00833333333333333	0	30	1.51875	2	1.0380859375
1581.939453125	0.00833333333333333	0	-30	-9.54583333333333	1	0.962890625
1584.97265625	0.00833333333333333	0	-30	-9.54583333333333	2	0.921875
1588.005859375	0.00833333333333333	0	-30	-9.54583333333333	2	0.6728515625
1590.623046875	0.00833333333333333	0	-30	-9.54583333333333	1	0.6162109375
1593.3310546875	0.00833333333333333	0	30	1.51875	1	0.7314453125
1596.146484375	0.00833333333333333	0	-30	-9.54583333333333	2	0.732421875
1599.2724609375	0.00833333333333333	0	30	1.51875	2	0.8388671875
1602.40625	0.00833333333333333	0	30	1.51875	2	0.849609375
1605.2978515625	0.00833333333333333	0	30	1.51875	2	0.765625
1608.09765625	0.00833333333333333	0	-30	-9.54583333333333	1	0.7578125
1610.86328125	0.00833333333333333	0	30	1.51875	2	0.7763671875
1613.8056640625	0.00833333333333333	0	-30	-9.54583333333333	2	1.009765625
1616.9970703125	0.00833333333333333	0	30	1.51875	2	0.986328125
1620.1796875	0.00833333333333333	0	30	1.39375	2	0.63671875
1622.947265625	0.00833333333333333	0	-30	-9.54583333333333	2	0.5810546875
1625.904296875	0.00833333333333333	0	-30	-9.54583333333333	1	0.5595703125
1628.705078125	0.00833333333333333	0	-30	-9.54583333333333	1	0.599609375
1631.7138671875	0.00833333333333333	0	-30	-9.54583333333333	1	0.6064453125
1634.2470703125	0.00833333333333333	0	-30	-9.54583333333333	2	0.4814453125
1636.9384765625	0.00833333333333333	0	-30	-9.54583333333333	2	0.59765625
1639.98046875	0.00833333333333333	0	-30	-9.54583333333333	2	0.6279296875
1642.9541015625	0.00833333333333333	0	30	1.39375	1	0.630859375
1645.822265625	0.00833333333333333	0	30	1.39375	2	0.5302734375
1648.4462890625	0.00833333333333333	0	30	1.39375	1	0.6826171875
1651.4462890625	0.00833333333333333	0	30	1.39375	1	0.634765625
1654.37890625	0.00833333333333333	0	30	1.39375	2	0.646484375
1657.48828125	0.00833333333333333	0	30	1.39375	1	0.640625
1660.2294921875	0.00833333333333333	0	-30	-9.54583333333333	2	0.5234375
1662.9052734375	0.00833333333333333	0	-30	-9.54583333333333	2	0.6484375
1665.7373046875	0.00833333333333333	0	30	1.39375	2	0.6884765625
1668.7216796875	0.00833333333333333	0	-30	-9.67083333333333	1	0.599609375
1736.9775390625	0.00833333333333333	0	-30	-9.67083333333333	2	1.25
1740.6787109375	0.00833333333333333	0	30	1.39375	1	0.7412109375
1743.5205078125	0.00833333333333333	0	-30	-9.67083333333333	2	0.603515625
1746.2373046875	0.00833333333333333	0	30	1.39375	1	0.646484375
1748.8623046875	0.00833333333333333	0	30	1.39375	2	0.3818359375
1751.353515625	0.00833333333333333	0	-30	-9.67083333333333	1	0.298828125
1753.8779296875	0.00833333333333333	0	30	1.39375	2	0.2939453125
1756.5283203125	0.00833333333333333	0	-30	-9.67083333333333	2	0.3154296875
1758.87890625	0.00833333333333333	0	-30	-9.67083333333333	1	0.3095703125
1761.169921875	0.00833333333333333	0	30	1.39375	2	0.3388671875
1763.7119140625	0.00833333333333333	0	30	1.39375	1	0.63671875
1766.427734375	0.00833333333333333	0	-30	-9.67083333333333	2	0.5693359375
1769.228515625	0.00833333333333333	0	30	1.39375	2	0.9765625
1772.5283203125	0.00833333333333333	0	30	1.39375	1	0.396484375
1774.9619140625	0.00833333333333333	0	-30	-9.67083333333333	1	0.8994140625
1778.078125	0.00833333333333333	0	30	1.39375	1	0.55078125
1780.912109375	0.00833333333333333	0	30	1.39375	2	0.525390625
1783.51953125	0.00833333333333333	0	30	1.39375	2	0.58203125
1786.3193359375	0.00833333333333333	0	-30	-9.67083333333333	1	0.4853515625
1788.8779296875	0.00833333333333333	0	30	1.39375	2	0.7275390625
1791.77734375	0.00833333333333333	0	-30	-9.67083333333333	2	0.6123046875
1794.802734375	0.00833333333333333	0	30	1.39375	2	0.5302734375
1797.4443359375	0.00833333333333333	0	-30	-9.67083333333333	1	0.6015625
1800.0361328125	0.00833333333333333	0	-30	-9.67083333333333	2	0.3935546875
1802.89453125	0.00833333333333333	0	-30	-9.67083333333333	1	0.6552734375
1805.7109375	0.00833333333333333	0	-30	-9.67083333333333	1	0.5986328125
1808.6611328125	0.00833333333333333	0	30	1.39375	2	0.705078125
1811.552734375	0.00833333333333333	0	-30	-9.67083333333333	2	0.7333984375
1814.3193359375	0.00833333333333333	0	30	1.26875	1	0.8544921875
1817.5361328125	0.00833333333333333	0	30	1.26875	2	0.7099609375
1820.5517578125	0.00833333333333333	0	30	1.26875	1	0.7109375
1823.693359375	0.00833333333333333	0	-30	-9.67083333333333	1	0.8095703125
1826.5029296875	0.00833333333333333	0	30	1.26875	2	0.751953125
1829.6279296875	0.00833333333333333	0	30	1.26875	2	0.6591796875
1832.4111328125	0.00833333333333333	0	-30	-9.67083333333333	1	1.267578125
1835.9111328125	0.00833333333333333	0	-30	-9.67083333333333	1	1.16796875
1839.09375	0.00833333333333333	0	30	1.26875	2	0.59375
1841.7685546875	0.00833333333333333	0	-30	-9.67083333333333	2	0.630859375
1844.4599609375	0.00833333333333333	0	-30	-9.67083333333333	1	0.7080078125
1847.52734375	0.00833333333333333	0	-30	-9.67083333333333	1	1.0478515625
1850.6689453125	0.00833333333333333	0	30	1.26875	1	0.9384765625
1853.7939453125	0.00833333333333333	0	-30	-9.67083333333333	1	0.6611328125
1856.41015625	0.00833333333333333	0	-30	-9.67083333333333	1	0.669921875
1859.060546875	0.00833333333333333	0	30	1.26875	2	0.71484375
1862.21875	0.00833333333333333	0	30	1.26875	2	0.724609375
1864.984375	0.00833333333333333	0	-30	-9.67083333333333	1	0.8076171875
1867.77734375	0.00833333333333333	0	-30	-9.54583333333333	1	1.1904296875
1871.2939453125	0.00833333333333333	0	30	1.26875	2	0.650390625
1873.9521484375	0.00833333333333333	0	-30	-9.54583333333333	1	1.3359375
1877.6435546875	0.00833333333333333	0	-30	-9.54583333333333	2	0.7890625
1880.568359375	0.00833333333333333	0	-30	-9.54583333333333	1	0.640625
1883.208984375	0.00833333333333333	0	-30	-9.54583333333333	2	1.1357421875
1886.68359375	0.00833333333333333	0	-30	-9.54583333333333	1	0.7734375
1889.7431640625	0.00833333333333333	0	30	1.26875	1	0.9140625
1892.8515625	0.00833333333333333	0	-30	-9.54583333333333	1	0.716796875
1895.576171875	0.00833333333333333	0	-30	-9.54583333333333	2	0.953125
1898.5927734375	0.00833333333333333	0	-30	-9.54583333333333	2	0.80078125
1901.609375	0.00833333333333333	0	-30	-9.54583333333333	2	0.7353515625
1904.693359375	0.00833333333333333	0	-30	-9.54583333333333	2	0.67578125
1907.66015625	0.00833333333333333	0	-30	-9.54583333333333	2	0.5654296875
1910.267578125	0.00833333333333333	0	30	1.26875	1	0.693359375
1913.142578125	0.00833333333333333	0	-30	-9.67083333333333	2	0.642578125
1915.984375	0.00833333333333333	0	30	1.26875	1	0.6328125
1918.583984375	0.00833333333333333	0	30	1.26875	2	0.6572265625
1921.4677734375	0.00833333333333333	0	-30	-9.67083333333333	1	0.58203125
1924.2255859375	0.00833333333333333	0	-30	-9.67083333333333	2	0.736328125
1927.1015625	0.00833333333333333	0	-30	-9.67083333333333	1	0.595703125
1929.958984375	0.00833333333333333	0	30	1.26875	1	0.6025390625
1932.7255859375	0.00833333333333333	0	30	1.26875	1	0.5166015625
1935.6259765625	0.00833333333333333	0	-30	-9.67083333333333	2	0.50390625
1938.3583984375	0.00833333333333333	0	30	1.26875	2	0.916015625
1941.56640625	0.00833333333333333	0	30	1.26875	2	0.7236328125
1944.5087890625	0.00833333333333333	0	30	1.26875	2	0.61328125
1947.5087890625	0.00833333333333333	0	30	1.26875	2	0.6220703125
1950.333984375	0.00833333333333333	0	30	1.26875	2	0.6044921875
1953.275390625	0.00833333333333333	0	-30	-9.67083333333333	2	0.615234375
1956.208984375	0.00833333333333333	0	-30	-9.67083333333333	1	0.7861328125
1959.326171875	0.00833333333333333	0	-30	-9.67083333333333	1	0.8525390625
1962.408203125	0.00833333333333333	0	30	1.14375	1	0.6669921875
1965.2509765625	0.00833333333333333	0	-30	-9.67083333333333	2	0.6396484375
2002.6337890625	0.00833333333333333	0	30	1.14375	1	0.8662109375
2005.4912109375	0.00833333333333333	0	-30	-9.67083333333333	2	0.537109375
2008.3330078125	0.00833333333333333	0	-30	-9.67083333333333	1	0.775390625
2011.224609375	0.00833333333333333	0	-30	-9.67083333333333	2	0.5478515625
2013.7919921875	0.00833333333333333	0	30	1.14375	1	0.564453125
2016.7333984375	0.00833333333333333	0	-30	-9.67083333333333	2	0.5908203125
2019.3828125	0.00833333333333333	0	-30	-9.67083333333333	2	0.494140625
2021.9580078125	0.00833333333333333	0	30	1.14375	1	0.5673828125
2024.666015625	0.00833333333333333	0	-30	-9.67083333333333	1	0.70703125
2027.7412109375	0.00833333333333333	0	30	1.14375	2	0.6162109375
2030.4833984375	0.00833333333333333	0	-30	-9.67083333333333	1	0.40234375
2033.125	0.00833333333333333	0	30	1.14375	1	0.6640625
2035.9990234375	0.00833333333333333	0	30	1.14375	2	0.6787109375
2038.916015625	0.00833333333333333	0	30	1.14375	1	1.3701171875
2042.44921875	0.00833333333333333	0	-30	-9.67083333333333	2	0.6201171875
2045.158203125	0.00833333333333333	0	-30	-9.67083333333333	1	0.5751953125
2047.974609375	0.00833333333333333	0	30	1.14375	1	0.5107421875
2050.890625	0.00833333333333333	0	-30	-9.67083333333333	1	0.5634765625
2053.5078125	0.00833333333333333	0	-30	-9.67083333333333	2	0.6103515625
2056.166015625	0.00833333333333333	0	-30	-9.67083333333333	2	0.6162109375
2059.2080078125	0.00833333333333333	0	-30	-9.67083333333333	2	0.55078125
2062.0078125	0.00833333333333333	0	-30	-9.67083333333333	2	0.5986328125
2064.9990234375	0.00833333333333333	0	30	1.14375	1	0.599609375
2067.95703125	0.00833333333333333	0	30	1.14375	1	0.5537109375
2070.7744140625	0.00833333333333333	0	30	1.14375	2	0.408203125
2073.365234375	0.00833333333333333	0	30	1.14375	1	1.193359375
2076.541015625	0.00833333333333333	0	30	1.14375	1	0.59375
2079.58203125	0.00833333333333333	0	30	1.14375	1	0.6005859375
2082.357421875	0.00833333333333333	0	-30	-9.67083333333333	2	0.6416015625
2085.44921875	0.00833333333333333	0	-30	-9.79583333333333	1	0.6298828125
2088.4658203125	0.00833333333333333	0	30	1.14375	1	0.5576171875
2091.265625	0.00833333333333333	0	30	1.14375	2	0.7099609375
2094.03125	0.00833333333333333	0	-30	-9.79583333333333	2	0.591796875
2096.947265625	0.00833333333333333	0	-30	-9.79583333333333	2	0.732421875
2099.630859375	0.00833333333333333	0	30	1.14375	2	0.7841796875
2102.490234375	0.00833333333333333	0	-30	-9.79583333333333	1	0.7255859375
2105.2568359375	0.00833333333333333	0	30	1.14375	1	1.4951171875
2108.890625	0.00833333333333333	0	30	1.14375	2	0.693359375
2111.798828125	0.00833333333333333	0	-30	-9.79583333333333	1	0.7138671875
2114.873046875	0.00833333333333333	0	-30	-9.79583333333333	1	0.974609375
2118.15625	0.00833333333333333	0	-30	-9.79583333333333	2	1.5244140625
2122.0068359375	0.00833333333333333	0	-30	-9.79583333333333	2	0.689453125
2124.814453125	0.00833333333333333	0	-30	-9.79583333333333	2	0.681640625
2127.7900390625	0.00833333333333333	0	-30	-9.79583333333333	2	0.666015625
2130.447265625	0.00833333333333333	0	30	1.14375	2	0.6728515625
2133.4150390625	0.00833333333333333	0	-30	-9.79583333333333	1	0.6572265625
2136.490234375	0.00833333333333333	0	30	1.14375	2	0.6865234375
2139.431640625	0.00833333333333333	0	-30	-9.79583333333333	2	0.6650390625
2142.2314453125	0.00833333333333333	0	-30	-9.79583333333333	1	0.681640625
2144.9814453125	0.00833333333333333	0	30	1.14375	1	1.1630859375
2148.34765625	0.00833333333333333	0	-30	-9.79583333333333	2	0.6455078125
2151.0478515625	0.00833333333333333	0	30	1.14375	1	1.296875
2154.3388671875	0.00833333333333333	0	-30	-9.79583333333333	1	0.7353515625
2157.322265625	0.00833333333333333	0	30	1.14375	1	0.5830078125
2160.0048828125	0.00833333333333333	0	30	1.14375	2	0.6201171875
2162.7314453125	0.00833333333333333	0	30	1.14375	1	0.6298828125
2165.59765625	0.00833333333333333	0	30	1.14375	1	0.5966796875
2168.2314453125	0.00833333333333333	0	-30	-9.79583333333333	1	0.6337890625
2171.072265625	0.00833333333333333	0	30	1.14375	2	0.6015625
2173.9306640625	0.00833333333333333	0	30	1.14375	2	1.54296875
2177.5556640625	0.00833333333333333	0	-30	-9.79583333333333	2	0.6220703125
2180.2060546875	0.00833333333333333	0	-30	-9.79583333333333	2	0.8681640625
2183.15625	0.00833333333333333	0	30	1.14375	2	0.7734375
2186.255859375	0.00833333333333333	0	30	1.14375	2	0.6103515625
2189.0390625	0.00833333333333333	0	30	1.14375	2	0.66796875
2191.7470703125	0.00833333333333333	0	30	1.01875	2	0.6630859375
2194.705078125	0.00833333333333333	0	-30	-9.79583333333333	1	0.697265625
2197.388671875	0.00833333333333333	0	-30	-9.79583333333333	2	0.6220703125
2200.322265625	0.00833333333333333	0	-30	-9.79583333333333	2	1.625
2204.1552734375	0.00833333333333333	0	30	1.01875	2	0.7431640625
2207.3388671875	0.00833333333333333	0	30	1.01875	1	1.0322265625
2210.388671875	0.00833333333333333	0	30	1.01875	1	1.54296875
2213.955078125	0.00833333333333333	0	-30	-9.79583333333333	1	0.7607421875
2217.1298828125	0.00833333333333333	0	30	1.01875	2	0.6494140625
2219.9384765625	0.00833333333333333	0	30	1.01875	2	0.7451171875
2223.1298828125	0.00833333333333333	0	-30	-9.79583333333333	2	0.6015625
2225.98046875	0.00833333333333333	0	30	1.01875	1	0.703125
2228.7548828125	0.00833333333333333	0	-30	-9.79583333333333	1	0.7529296875
2231.8212890625	0.00833333333333333	0	-30	-9.79583333333333	2	0.6943359375
2234.9462890625	0.00833333333333333	0	30	1.01875	2	0.76171875
2280.5283203125	0.00833333333333333	0	30	1.01875	2	0.7099609375
2283.587890625	0.00833333333333333	0	30	1.01875	2	0.537109375
2286.537109375	0.00833333333333333	0	30	1.01875	2	0.30078125
2289.220703125	0.00833333333333333	0	30	1.01875	1	0.5126953125
2291.970703125	0.00833333333333333	0	30	1.01875	2	0.36328125
2294.662109375	0.00833333333333333	0	30	1.01875	2	0.271484375
2296.99609375	0.00833333333333333	0	30	1.01875	1	0.6103515625
2299.5869140625	0.00833333333333333	0	30	1.01875	1	0.546875
2302.2451171875	0.00833333333333333	0	-30	-9.79583333333333	1	0.45703125
2305.154296875	0.00833333333333333	0	-30	-9.79583333333333	2	0.267578125
2307.654296875	0.00833333333333333	0	30	1.01875	1	0.3837890625
2310.162109375	0.00833333333333333	0	-30	-9.79583333333333	2	0.64453125
2313.1201171875	0.00833333333333333	0	-30	-9.79583333333333	2	0.421875
2315.595703125	0.00833333333333333	0	30	1.01875	2	0.73046875
2318.544921875	0.00833333333333333	0	-30	-9.79583333333333	1	0.6376953125
2321.4453125	0.00833333333333333	0	-30	-9.79583333333333	1	0.8896484375
2324.6533203125	0.00833333333333333	0	30	1.01875	1	1.3701171875
2328.3779296875	0.00833333333333333	0	30	1.01875	1	0.7412109375
2331.3955078125	0.00833333333333333	0	30	1.01875	1	0.5712890625
2333.9697265625	0.00833333333333333	0	30	1.01875	1	0.7255859375
2336.7197265625	0.00833333333333333	0	-30	-9.79583333333333	1	0.607421875
2339.4033203125	0.00833333333333333	0	-30	-9.79583333333333	1	0.68359375
2342.478515625	0.00833333333333333	0	-30	-9.79583333333333	1	0.6484375
2345.328125	0.00833333333333333	0	30	1.01875	1	0.6396484375
2348.111328125	0.00833333333333333	0	-30	-9.67083333333333	2	0.560546875
2350.8037109375	0.00833333333333333	0	30	1.14375	2	0.67578125
2353.7275390625	0.00833333333333333	0	30	1.14375	1	0.7685546875
2356.486328125	0.00833333333333333	0	30	1.14375	1	0.6494140625
2359.3857421875	0.00833333333333333	0	30	1.14375	2	0.4140625
2362.044921875	0.00833333333333333	0	30	1.14375	2	0.9306640625
2365.236328125	0.00833333333333333	0	30	1.14375	2	0.6123046875
2368.1865234375	0.00833333333333333	0	-30	-9.67083333333333	2	0.7177734375
2371.302734375	0.00833333333333333	0	-30	-9.67083333333333	2	0.4736328125
2373.953125	0.00833333333333333	0	-30	-9.67083333333333	2	0.51953125
2376.703125	0.00833333333333333	0	-30	-9.67083333333333	2	0.609375
2379.486328125	0.00833333333333333	0	30	1.14375	2	0.6025390625
2382.2685546875	0.00833333333333333	0	30	1.14375	2	0.66796875
2385.328125	0.00833333333333333	0	-30	-9.79583333333333	2	0.5849609375
2387.9765625	0.00833333333333333	0	-30	-9.79583333333333	2	0.583984375
2390.8193359375	0.00833333333333333	0	30	1.01875	2	0.7978515625
2393.5947265625	0.00833333333333333	0	30	1.01875	1	0.75
2396.6357421875	0.00833333333333333	0	30	1.01875	2	0.61328125
2399.3271484375	0.00833333333333333	0	-30	-9.79583333333333	2	0.6259765625
2402.2939453125	0.00833333333333333	0	30	1.01875	2	0.69140625
2405.1689453125	0.00833333333333333	0	-30	-9.79583333333333	2	0.81640625
2408.236328125	0.00833333333333333	0	-30	-9.79583333333333	1	0.6689453125
2411.244140625	0.00833333333333333	0	-30	-9.79583333333333	1	0.60546875
2414.21875	0.00833333333333333	0	-30	-9.79583333333333	2	0.607421875
2417.177734375	0.00833333333333333	0	-30	-9.79583333333333	2	0.6162109375
2419.91015625	0.00833333333333333	0	30	1.01875	2	0.7080078125
2422.619140625	0.00833333333333333	0	30	1.01875	2	0.6064453125
2425.16015625	0.00833333333333333	0	-30	-9.79583333333333	2	0.6015625
2427.935546875	0.00833333333333333	0	30	1.01875	1	0.7705078125
2430.869140625	0.00833333333333333	0	30	1.01875	1	0.61328125
2433.71875	0.00833333333333333	0	30	1.01875	1	0.771484375
2436.7939453125	0.00833333333333333	0	30	1.01875	1	0.5849609375
2439.626953125	0.00833333333333333	0	-30	-9.79583333333333	1	0.615234375
2442.5439453125	0.00833333333333333	0	-30	-9.79583333333333	2	0.71484375
2445.4189453125	0.00833333333333333	0	-30	-9.79583333333333	2	0.568359375
2447.943359375	0.00833333333333333	0	30	1.01875	1	1.259765625
2451.376953125	0.00833333333333333	0	-30	-9.79583333333333	2	0.8017578125
2454.3017578125	0.00833333333333333	0	-30	-9.79583333333333	1	0.701171875
2457.251953125	0.00833333333333333	0	30	1.14375	2	0.3828125
2459.7021484375	0.00833333333333333	0	30	1.14375	2	0.564453125
2462.509765625	0.00833333333333333	0	-30	-9.79583333333333	1	0.59765625
2465.09375	0.00833333333333333	0	-30	-9.79583333333333	1	0.6298828125
2467.7919921875	0.00833333333333333	0	30	1.14375	2	0.787109375
2471.0263671875	0.00833333333333333	0	-30	-9.79583333333333	2	0.681640625
2473.8349609375	0.00833333333333333	0	-30	-9.79583333333333	2	0.6328125
2476.8681640625	0.00833333333333333	0	-30	-9.79583333333333	1	0.83984375
2479.9677734375	0.00833333333333333	0	-30	-9.79583333333333	2	0.564453125
2482.9765625	0.00833333333333333	0	30	1.14375	2	0.5869140625
2485.5849609375	0.00833333333333333	0	-30	-9.79583333333333	2	0.619140625
2488.275390625	0.00833333333333333	0	-30	-9.79583333333333	2	0.5849609375
2490.9091796875	0.00833333333333333	0	-30	-9.79583333333333	1	0.638671875
2493.966796875	0.00833333333333333	0	-30	-9.79583333333333	2	0.8291015625
2497.2177734375	0.00833333333333333	0	-30	-9.79583333333333	1	0.818359375
2500.30078125	0.00833333333333333	0	-30	-9.79583333333333	2	0.7119140625
2503.42578125	0.00833333333333333	0	30	1.14375	1	0.8828125
2506.41796875	0.00833333333333333	0	-30	-9.79583333333333	2	0.70703125
2554.68359375	0.00833333333333333	0	30	1.14375	2	1.794921875
2558.5576171875	0.00833333333333333	0	30	1.14375	1	1.048828125
2561.7333984375	0.00833333333333333	0	30	1.14375	1	0.7529296875
2564.7998046875	0.00833333333333333	0	-30	-9.79583333333333	1	0.6064453125
2567.4921875	0.00833333333333333	0	30	1.14375	1	1.298828125
2571.18359375	0.00833333333333333	0	30	1.14375	1	0.5830078125
2574.1669921875	0.00833333333333333	0	30	1.14375	1	0.5439453125
2577.0166015625	0.00833333333333333	0	30	1.26875	2	0.630859375
2579.8583984375	0.00833333333333333	0	-30	-9.79583333333333	1	0.5166015625
2582.3583984375	0.00833333333333333	0	30	1.26875	2	0.8564453125
2585.55859375	0.00833333333333333	0	-30	-9.79583333333333	1	1.0654296875
2588.841796875	0.00833333333333333	0	-30	-9.79583333333333	2	0.7333984375
2591.908203125	0.00833333333333333	0	-30	-9.79583333333333	1	0.6435546875
2594.658203125	0.00833333333333333	0	-30	-9.79583333333333	2	0.5498046875
2597.357421875	0.00833333333333333	0	30	1.26875	2	1.07421875
2600.6083984375	0.00833333333333333	0	-30	-9.79583333333333	2	0.623046875
2603.6083984375	0.00833333333333333	0	30	1.26875	2	0.6953125
2606.5068359375	0.00833333333333333	0	-30	-9.79583333333333	2	1.1572265625
2609.9990234375	0.00833333333333333	0	-30	-9.79583333333333	1	0.6572265625
2613.06640625	0.00833333333333333	0	-30	-9.79583333333333	2	0.685546875
2616.107421875	0.00833333333333333	0	30	1.26875	1	1.0048828125
2619.3740234375	0.00833333333333333	0	-30	-9.79583333333333	2	0.6103515625
2621.94921875	0.00833333333333333	0	30	1.26875	2	0.6591796875
2625.0830078125	0.00833333333333333	0	-30	-9.79583333333333	2	0.5341796875
2628.0908203125	0.00833333333333333	0	30	1.26875	2	0.57421875
2631.0830078125	0.00833333333333333	0	-30	-9.79583333333333	2	0.75
2633.998046875	0.00833333333333333	0	30	1.26875	1	0.5791015625
2636.8818359375	0.00833333333333333	0	-30	-9.79583333333333	2	0.5986328125
2639.8486328125	0.00833333333333333	0	30	1.26875	2	1.248046875
2643.390625	0.00833333333333333	0	30	1.26875	2	0.626953125
2646.44921875	0.00833333333333333	0	-30	-9.92083333333333	2	0.591796875
2649.490234375	0.00833333333333333	0	30	1.26875	2	0.52734375
2652.4404296875	0.00833333333333333	0	-30	-9.92083333333333	2	1.12109375
2655.6904296875	0.00833333333333333	0	30	1.26875	2	0.591796875
2658.2724609375	0.00833333333333333	0	30	1.26875	1	0.6015625
2661.19921875	0.00833333333333333	0	30	1.26875	2	0.490234375
2663.798828125	0.00833333333333333	0	-30	-9.92083333333333	1	0.626953125
2666.431640625	0.00833333333333333	0	-30	-9.92083333333333	1	0.6337890625
2669.431640625	0.00833333333333333	0	-30	-9.92083333333333	1	0.5302734375
2672.1396484375	0.00833333333333333	0	30	1.26875	2	0.5986328125
2674.865234375	0.00833333333333333	0	-30	-9.92083333333333	2	0.6484375
2677.70703125	0.00833333333333333	0	30	1.26875	2	0.54296875
2680.4482421875	0.00833333333333333	0	-30	-9.92083333333333	2	0.6025390625
2683.3984375	0.00833333333333333	0	-30	-9.92083333333333	1	0.4521484375
2685.8642578125	0.00833333333333333	0	30	1.26875	2	0.41796875
2688.7646484375	0.00833333333333333	0	30	1.26875	2	0.7822265625
2691.814453125	0.00833333333333333	0	-30	-9.92083333333333	2	0.556640625
2694.373046875	0.00833333333333333	0	30	1.14375	2	4.3896484375
2701.123046875	0.00833333333333333	0	-30	-9.92083333333333	1	0.7763671875
2703.888671875	0.00833333333333333	0	-30	-9.92083333333333	2	1.40234375
2707.7734375	0.00833333333333333	0	30	1.14375	2	0.8212890625
2711.0224609375	0.00833333333333333	0	30	1.14375	2	0.9892578125
2714.2314453125	0.00833333333333333	0	-30	-9.92083333333333	1	0.66796875
2717.2060546875	0.00833333333333333	0	-30	-9.92083333333333	2	1.1650390625
2720.71484375	0.00833333333333333	0	30	1.14375	2	1.0009765625
2723.7978515625	0.00833333333333333	0	-30	-9.92083333333333	2	0.7021484375
2726.78125	0.00833333333333333	0	-30	-9.92083333333333	2	0.638671875
2729.421875	0.00833333333333333	0	-30	-9.92083333333333	1	0.837890625
2732.3310546875	0.00833333333333333	0	30	1.14375	2	0.7607421875
2735.1220703125	0.00833333333333333	0	30	1.01875	2	0.986328125
2738.4228515625	0.00833333333333333	0	30	1.01875	1	1.3330078125
2741.962890625	0.00833333333333333	0	30	1.01875	2	0.7060546875
2745.0224609375	0.00833333333333333	0	30	1.01875	2	0.7099609375
2748.03125	0.00833333333333333	0	30	1.01875	2	0.701171875
2750.8388671875	0.00833333333333333	0	-30	-9.92083333333333	2	0.6455078125
2753.638671875	0.00833333333333333	0	-30	-9.92083333333333	1	0.734375
2756.6552734375	0.00833333333333333	0	30	1.01875	2	0.58984375
