onset	duration	titr	surround	centre	response	rt
3014.9423828125	0.00833333333333333	0	-30	-6.16041666666667	1	0.66796875
3017.7587890625	0.00833333333333333	0	30	9.38333333333333	2	0.7880859375
3021.076171875	0.00833333333333333	0	30	9.38333333333333	2	0.7666015625
3024.091796875	0.00833333333333333	0	30	9.38333333333333	1	0.607421875
3026.984375	0.00833333333333333	0	30	9.38333333333333	2	0.658203125
3029.775390625	0.00833333333333333	0	30	9.38333333333333	1	0.9716796875
3032.8671875	0.00833333333333333	0	-30	-6.03541666666667	1	0.9599609375
3035.8837890625	0.00833333333333333	0	30	9.38333333333333	1	0.6552734375
3038.9248046875	0.00833333333333333	0	30	9.38333333333333	2	0.982421875
3042.2919921875	0.00833333333333333	0	30	9.38333333333333	1	0.095703125
3044.583984375	0.00833333333333333	0	-30	-6.03541666666667	1	0.7392578125
3047.67578125	0.00833333333333333	0	30	9.38333333333333	2	1.1044921875
3051.283203125	0.00833333333333333	0	30	9.38333333333333	1	0.009765625
3053.5087890625	0.00833333333333333	0	-30	-6.03541666666667	1	1.431640625
3057.025390625	0.00833333333333333	0	30	9.38333333333333	2	1.03515625
3060.18359375	0.00833333333333333	0	30	9.38333333333333	1	0.9326171875
3063.3173828125	0.00833333333333333	0	30	9.38333333333333	1	0.9111328125
3066.7421875	0.00833333333333333	0	30	9.38333333333333	1	0.8623046875
3069.7744140625	0.00833333333333333	0	30	9.38333333333333	2	0.90234375
3072.966796875	0.00833333333333333	0	30	9.38333333333333	2	1.013671875
3122.666015625	0.00833333333333333	0	30	9.38333333333333	2	0.84375
3125.5498046875	0.00833333333333333	0	30	9.38333333333333	2	0.6728515625
3128.482421875	0.00833333333333333	0	30	9.38333333333333	1	0.6435546875
3131.19140625	0.00833333333333333	0	-30	-6.03541666666667	2	0.607421875
3133.982421875	0.00833333333333333	0	-30	-6.03541666666667	1	0.896484375
3137.0068359375	0.00833333333333333	0	30	9.38333333333333	2	0.65625
3139.8740234375	0.00833333333333333	0	30	9.38333333333333	2	0.572265625
3142.5908203125	0.00833333333333333	0	30	9.38333333333333	2	0.82421875
3145.673828125	0.00833333333333333	0	30	9.38333333333333	2	0.61328125
3148.4404296875	0.00833333333333333	0	30	9.38333333333333	2	0.814453125
3151.666015625	0.00833333333333333	0	-30	-6.03541666666667	2	1.1650390625
3155.107421875	0.00833333333333333	0	-30	-6.03541666666667	1	0.740234375
3158.265625	0.00833333333333333	0	-30	-6.03541666666667	1	1.28515625
3161.9990234375	0.00833333333333333	0	-30	-6.03541666666667	1	1.0322265625
3165.2568359375	0.00833333333333333	0	-30	-6.03541666666667	1	0.6865234375
3168.173828125	0.00833333333333333	0	30	9.25833333333333	2	1.001953125
3171.5322265625	0.00833333333333333	0	-30	-6.03541666666667	1	0.7080078125
3174.53125	0.00833333333333333	0	-30	-5.91041666666667	1	1.0283203125
3177.623046875	0.00833333333333333	0	-30	-5.91041666666667	2	1.056640625
3181.0732421875	0.00833333333333333	0	-30	-5.91041666666667	2	0.5908203125
3183.9736328125	0.00833333333333333	0	30	9.25833333333333	1	0.73828125
3187.2236328125	0.00833333333333333	0	30	9.25833333333333	1	0.5927734375
3189.9736328125	0.00833333333333333	0	-30	-5.91041666666667	1	0.458984375
3192.623046875	0.00833333333333333	0	-30	-5.91041666666667	2	0.7216796875
3195.40625	0.00833333333333333	0	-30	-5.91041666666667	1	1.138671875
3199.064453125	0.00833333333333333	0	30	9.25833333333333	2	0.640625
3202.0478515625	0.00833333333333333	0	-30	-5.91041666666667	1	0.8408203125
3205.2470703125	0.00833333333333333	0	30	9.25833333333333	2	0.74609375
3208.1064453125	0.00833333333333333	0	-30	-5.91041666666667	1	0.55078125
3210.955078125	0.00833333333333333	0	30	9.25833333333333	2	0.486328125
3213.5400390625	0.00833333333333333	0	30	9.25833333333333	2	0.693359375
3216.3232421875	0.00833333333333333	0	30	9.25833333333333	2	0.56640625
3219.2060546875	0.00833333333333333	0	-30	-5.91041666666667	2	1.107421875
3222.4892578125	0.00833333333333333	0	-30	-5.91041666666667	1	1.2080078125
3225.873046875	0.00833333333333333	0	30	9.13333333333333	2	0.7685546875
3228.9970703125	0.00833333333333333	0	-30	-5.91041666666667	1	0.66015625
3231.7978515625	0.00833333333333333	0	-30	-5.91041666666667	1	0.7314453125
3234.65625	0.00833333333333333	0	30	9.13333333333333	2	0.8818359375
3237.630859375	0.00833333333333333	0	30	9.13333333333333	1	0.859375
3240.5146484375	0.00833333333333333	0	-30	-5.91041666666667	2	0.958984375
3243.6474609375	0.00833333333333333	0	-30	-5.91041666666667	2	0.6025390625
3246.314453125	0.00833333333333333	0	-30	-5.91041666666667	1	0.83203125
3249.380859375	0.00833333333333333	0	-30	-5.91041666666667	2	0.701171875
3252.130859375	0.00833333333333333	0	-30	-5.91041666666667	1	0.919921875
3255.5224609375	0.00833333333333333	0	-30	-5.91041666666667	1	0.65625
3258.5634765625	0.00833333333333333	0	-30	-5.91041666666667	1	0.4228515625
3261.005859375	0.00833333333333333	0	-30	-5.91041666666667	2	1.2685546875
3264.6806640625	0.00833333333333333	0	30	9.13333333333333	2	0.8662109375
3267.7216796875	0.00833333333333333	0	30	9.13333333333333	2	0.4892578125
3270.4052734375	0.00833333333333333	0	30	9.13333333333333	1	1.1416015625
3273.9892578125	0.00833333333333333	0	30	9.13333333333333	2	0.60546875
3277.005859375	0.00833333333333333	0	-30	-5.91041666666667	1	0.861328125
3280.0634765625	0.00833333333333333	0	30	9.13333333333333	2	0.66015625
3282.9384765625	0.00833333333333333	0	-30	-5.91041666666667	1	0.865234375
3286.11328125	0.00833333333333333	0	-30	-5.91041666666667	2	0.9697265625
3289.421875	0.00833333333333333	0	30	9.13333333333333	2	0.58203125
3292.3466796875	0.00833333333333333	0	30	9.13333333333333	2	0.5126953125
3295.162109375	0.00833333333333333	0	-30	-5.91041666666667	1	0.9453125
3298.455078125	0.00833333333333333	0	-30	-5.91041666666667	2	0.6123046875
3301.0546875	0.00833333333333333	0	-30	-5.91041666666667	1	0.7412109375
3303.86328125	0.00833333333333333	0	30	9.13333333333333	2	0.484375
3306.705078125	0.00833333333333333	0	30	9.00833333333333	2	0.5546875
3309.587890625	0.00833333333333333	0	-30	-5.91041666666667	1	0.576171875
3312.2294921875	0.00833333333333333	0	30	9.00833333333333	2	0.822265625
3315.087890625	0.00833333333333333	0	30	9.00833333333333	1	0.828125
3318.287109375	0.00833333333333333	0	30	9.00833333333333	2	0.59765625
3320.9130859375	0.00833333333333333	0	-30	-5.91041666666667	2	0.6435546875
3323.921875	0.00833333333333333	0	-30	-5.91041666666667	2	0.5625
3326.9130859375	0.00833333333333333	0	-30	-5.91041666666667	1	1.1953125
3330.212890625	0.00833333333333333	0	-30	-5.91041666666667	1	0.568359375
3333.2548828125	0.00833333333333333	0	-30	-5.91041666666667	1	0.4697265625
3336.2041015625	0.00833333333333333	0	-30	-5.91041666666667	1	0.5693359375
3339.1962890625	0.00833333333333333	0	30	9.00833333333333	2	0.6806640625
3342.212890625	0.00833333333333333	0	30	9.00833333333333	2	0.7119140625
3345.419921875	0.00833333333333333	0	30	9.00833333333333	2	0.625
3348.0380859375	0.00833333333333333	0	30	9.00833333333333	2	0.623046875
3350.646484375	0.00833333333333333	0	30	8.88333333333333	2	0.5673828125
3353.4296875	0.00833333333333333	0	30	8.88333333333333	2	0.84765625
3356.5791015625	0.00833333333333333	0	-30	-5.91041666666667	1	0.6025390625
3359.4375	0.00833333333333333	0	30	8.88333333333333	2	0.6162109375
3374.1376953125	0.00833333333333333	0	30	8.88333333333333	1	13.0927734375
3389.76171875	0.00833333333333333	0	-30	-5.78541666666667	2	0.9970703125
3392.9365234375	0.00833333333333333	0	-30	-5.78541666666667	2	0.837890625
3396.0791015625	0.00833333333333333	0	-30	-5.78541666666667	2	0.744140625
3399.220703125	0.00833333333333333	0	-30	-5.78541666666667	1	0.73828125
3402.12890625	0.00833333333333333	0	-30	-5.78541666666667	1	0.7666015625
3405.1201171875	0.00833333333333333	0	30	8.88333333333333	2	0.5595703125
3407.7705078125	0.00833333333333333	0	-30	-5.78541666666667	1	0.7490234375
3411.01171875	0.00833333333333333	0	30	8.88333333333333	2	0.603515625
3414.01171875	0.00833333333333333	0	-30	-5.78541666666667	2	1.2119140625
3417.287109375	0.00833333333333333	0	30	8.88333333333333	2	0.80859375
3420.4033203125	0.00833333333333333	0	30	8.88333333333333	1	0.5888671875
3423.1689453125	0.00833333333333333	0	-30	-5.78541666666667	2	0.4150390625
3425.927734375	0.00833333333333333	0	30	8.88333333333333	2	0.6318359375
3429.0185546875	0.00833333333333333	0	30	8.88333333333333	2	0.7177734375
3431.9033203125	0.00833333333333333	0	30	8.88333333333333	2	0.80078125
3434.744140625	0.00833333333333333	0	30	8.88333333333333	1	0.9521484375
3438.15234375	0.00833333333333333	0	30	8.88333333333333	1	1.0078125
3441.38671875	0.00833333333333333	0	-30	-5.78541666666667	1	0.7578125
3444.4951171875	0.00833333333333333	0	-30	-5.78541666666667	1	0.6337890625
3447.294921875	0.00833333333333333	0	-30	-5.78541666666667	1	0.76171875
3450.1865234375	0.00833333333333333	0	-30	-5.78541666666667	2	0.7744140625
3453.0361328125	0.00833333333333333	0	30	8.88333333333333	1	0.900390625
3456.236328125	0.00833333333333333	0	-30	-5.78541666666667	1	0.564453125
3458.90234375	0.00833333333333333	0	-30	-5.78541666666667	1	0.5390625
3461.5107421875	0.00833333333333333	0	30	8.88333333333333	1	0.546875
3464.4765625	0.00833333333333333	0	-30	-5.78541666666667	1	0.8525390625
3467.677734375	0.00833333333333333	0	-30	-5.78541666666667	2	0.67578125
3470.552734375	0.00833333333333333	0	30	8.88333333333333	2	0.7841796875
3473.611328125	0.00833333333333333	0	-30	-5.78541666666667	2	0.734375
3476.6689453125	0.00833333333333333	0	30	8.88333333333333	2	0.5966796875
3479.6357421875	0.00833333333333333	0	-30	-5.78541666666667	2	0.734375
3482.4443359375	0.00833333333333333	0	-30	-5.78541666666667	2	1.173828125
3485.91015625	0.00833333333333333	0	30	8.88333333333333	2	0.427734375
3488.5361328125	0.00833333333333333	0	-30	-5.78541666666667	1	0.5615234375
3491.369140625	0.00833333333333333	0	30	8.88333333333333	1	0.77734375
3494.59375	0.00833333333333333	0	-30	-5.78541666666667	2	0.751953125
3497.5849609375	0.00833333333333333	0	-30	-5.78541666666667	1	0.5927734375
3500.2275390625	0.00833333333333333	0	-30	-5.78541666666667	2	0.806640625
3503.5439453125	0.00833333333333333	0	-30	-5.78541666666667	2	0.5947265625
3506.3017578125	0.00833333333333333	0	-30	-5.78541666666667	1	2.0771484375
3510.46875	0.00833333333333333	0	30	8.88333333333333	2	0.7099609375
3513.685546875	0.00833333333333333	0	-30	-5.78541666666667	1	0.7333984375
3516.78515625	0.00833333333333333	0	-30	-5.78541666666667	1	0.609375
3519.634765625	0.00833333333333333	0	-30	-5.78541666666667	1	0.5439453125
3522.376953125	0.00833333333333333	0	-30	-5.78541666666667	1	0.6025390625
3525.193359375	0.00833333333333333	0	30	8.88333333333333	2	0.513671875
3527.8271484375	0.00833333333333333	0	30	8.88333333333333	1	0.927734375
3531.2353515625	0.00833333333333333	0	-30	-5.66041666666667	2	0.9521484375
3534.66015625	0.00833333333333333	0	-30	-5.66041666666667	1	0.86328125
3537.7265625	0.00833333333333333	0	30	8.88333333333333	2	1.029296875
3541.1015625	0.00833333333333333	0	30	8.88333333333333	1	0.7099609375
3544.28515625	0.00833333333333333	0	30	8.88333333333333	2	0.6708984375
3547.0517578125	0.00833333333333333	0	-30	-5.66041666666667	1	0.8798828125
3550.076171875	0.00833333333333333	0	30	8.88333333333333	2	0.6640625
3553.0263671875	0.00833333333333333	0	30	8.88333333333333	2	0.865234375
3556.0927734375	0.00833333333333333	0	30	8.88333333333333	2	0.6708984375
3558.8349609375	0.00833333333333333	0	30	8.88333333333333	2	1.1611328125
3562.4765625	0.00833333333333333	0	30	8.75833333333333	2	0.751953125
3565.734375	0.00833333333333333	0	-30	-5.66041666666667	2	1.013671875
3569.0009765625	0.00833333333333333	0	-30	-5.66041666666667	1	0.755859375
3571.984375	0.00833333333333333	0	30	8.75833333333333	1	0.595703125
3575.017578125	0.00833333333333333	0	30	8.75833333333333	2	0.5634765625
3577.8837890625	0.00833333333333333	0	30	8.75833333333333	2	0.5048828125
3580.642578125	0.00833333333333333	0	-30	-5.66041666666667	2	0.498046875
3583.384765625	0.00833333333333333	0	-30	-5.66041666666667	1	0.8046875
3586.2421875	0.00833333333333333	0	30	8.75833333333333	1	0.787109375
3589.5087890625	0.00833333333333333	0	30	8.75833333333333	2	0.80859375
3592.3759765625	0.00833333333333333	0	-30	-5.66041666666667	2	0.6767578125
3595.083984375	0.00833333333333333	0	-30	-5.66041666666667	1	0.4169921875
3597.6171875	0.00833333333333333	0	30	8.75833333333333	2	0.7158203125
3600.4091796875	0.00833333333333333	0	30	8.75833333333333	1	0.7646484375
3603.400390625	0.00833333333333333	0	-30	-5.66041666666667	1	0.5087890625
3606.0009765625	0.00833333333333333	0	30	8.75833333333333	1	0.6845703125
3608.984375	0.00833333333333333	0	30	8.75833333333333	2	1.109375
3612.158203125	0.00833333333333333	0	30	8.75833333333333	2	0.591796875
3614.8251953125	0.00833333333333333	0	30	8.75833333333333	2	0.548828125
3617.42578125	0.00833333333333333	0	30	8.75833333333333	1	0.6845703125
3620.232421875	0.00833333333333333	0	-30	-5.66041666666667	2	0.853515625
3623.466796875	0.00833333333333333	0	-30	-5.66041666666667	1	0.787109375
3642.3671875	0.00833333333333333	0	-30	-5.66041666666667	2	1.248046875
3646.1416015625	0.00833333333333333	0	-30	-5.66041666666667	2	1.1455078125
3649.6162109375	0.00833333333333333	0	-30	-5.66041666666667	2	0.6787109375
3652.650390625	0.00833333333333333	0	30	8.75833333333333	2	0.701171875
3655.482421875	0.00833333333333333	0	30	8.75833333333333	2	1.060546875
3658.6494140625	0.00833333333333333	0	30	8.75833333333333	2	1.24609375
3662.125	0.00833333333333333	0	-30	-5.66041666666667	1	0.72265625
3665.099609375	0.00833333333333333	0	-30	-5.66041666666667	1	0.603515625
3667.7333984375	0.00833333333333333	0	-30	-5.66041666666667	2	0.6826171875
3670.599609375	0.00833333333333333	0	30	8.75833333333333	2	0.5595703125
3673.25	0.00833333333333333	0	-30	-5.66041666666667	1	0.7333984375
3676.1494140625	0.00833333333333333	0	-30	-5.66041666666667	1	0.6748046875
3679.091796875	0.00833333333333333	0	30	8.75833333333333	2	0.5966796875
3682.0498046875	0.00833333333333333	0	-30	-5.66041666666667	2	1.20703125
3685.3408203125	0.00833333333333333	0	-30	-5.66041666666667	2	0.7392578125
3688.3994140625	0.00833333333333333	0	-30	-5.66041666666667	2	0.9609375
3691.607421875	0.00833333333333333	0	-30	-5.66041666666667	1	0.9453125
3694.7080078125	0.00833333333333333	0	30	8.63333333333333	2	0.6845703125
3697.857421875	0.00833333333333333	0	30	8.63333333333333	2	0.638671875
3700.6162109375	0.00833333333333333	0	30	8.63333333333333	2	1.3447265625
3704.416015625	0.00833333333333333	0	30	8.63333333333333	2	0.728515625
3707.615234375	0.00833333333333333	0	-30	-5.66041666666667	1	0.673828125
3710.33984375	0.00833333333333333	0	30	8.63333333333333	2	0.796875
3713.541015625	0.00833333333333333	0	-30	-5.66041666666667	2	1.1083984375
3717.19921875	0.00833333333333333	0	30	8.50833333333333	1	0.7294921875
3720.1826171875	0.00833333333333333	0	-30	-5.66041666666667	1	0.6904296875
3722.9072265625	0.00833333333333333	0	-30	-5.66041666666667	2	0.677734375
3726.08203125	0.00833333333333333	0	-30	-5.66041666666667	2	0.6796875
3729.1826171875	0.00833333333333333	0	-30	-5.66041666666667	2	0.7705078125
3732.0400390625	0.00833333333333333	0	30	8.50833333333333	2	0.59375
3734.806640625	0.00833333333333333	0	30	8.50833333333333	2	0.70703125
3738.048828125	0.00833333333333333	0	-30	-5.66041666666667	2	0.96875
3741.1396484375	0.00833333333333333	0	30	8.50833333333333	1	0.814453125
3744.4150390625	0.00833333333333333	0	30	8.50833333333333	2	0.802734375
3747.4814453125	0.00833333333333333	0	-30	-5.66041666666667	2	1.064453125
3750.6064453125	0.00833333333333333	0	-30	-5.78541666666667	2	0.7236328125
3753.4072265625	0.00833333333333333	0	-30	-5.78541666666667	2	0.7470703125
3756.3818359375	0.00833333333333333	0	30	8.50833333333333	2	0.876953125
3759.748046875	0.00833333333333333	0	-30	-5.78541666666667	1	0.5830078125
3762.65625	0.00833333333333333	0	30	8.50833333333333	2	0.7626953125
3765.4814453125	0.00833333333333333	0	-30	-5.78541666666667	2	0.9296875
3768.9150390625	0.00833333333333333	0	30	8.50833333333333	2	0.6162109375
3771.83203125	0.00833333333333333	0	-30	-5.78541666666667	2	0.8427734375
3774.84765625	0.00833333333333333	0	30	8.50833333333333	2	0.763671875
3777.931640625	0.00833333333333333	0	-30	-5.78541666666667	1	0.84765625
3781.1142578125	0.00833333333333333	0	-30	-5.78541666666667	1	1.041015625
3784.630859375	0.00833333333333333	0	-30	-5.78541666666667	2	0.7802734375
3787.630859375	0.00833333333333333	0	-30	-5.78541666666667	2	0.6123046875
3790.4052734375	0.00833333333333333	0	30	8.38333333333333	2	1.078125
3793.59765625	0.00833333333333333	0	30	8.38333333333333	2	0.58203125
3796.5224609375	0.00833333333333333	0	30	8.38333333333333	2	0.529296875
3799.2646484375	0.00833333333333333	0	30	8.38333333333333	1	0.931640625
3802.189453125	0.00833333333333333	0	30	8.38333333333333	2	0.5830078125
3804.8974609375	0.00833333333333333	0	30	8.38333333333333	1	0.72265625
3807.8310546875	0.00833333333333333	0	-30	-5.78541666666667	2	0.7890625
3810.6728515625	0.00833333333333333	0	30	8.38333333333333	2	0.69140625
3813.873046875	0.00833333333333333	0	-30	-5.78541666666667	2	0.6513671875
3817.0146484375	0.00833333333333333	0	30	8.38333333333333	2	0.6455078125
3820.0478515625	0.00833333333333333	0	-30	-5.78541666666667	1	0.4130859375
3822.888671875	0.00833333333333333	0	-30	-5.78541666666667	2	0.4521484375
3825.763671875	0.00833333333333333	0	30	8.38333333333333	2	0.9453125
3828.9052734375	0.00833333333333333	0	30	8.38333333333333	1	0.6435546875
3831.7138671875	0.00833333333333333	0	-30	-5.78541666666667	2	0.603515625
3834.638671875	0.00833333333333333	0	30	8.38333333333333	2	1.134765625
3837.7890625	0.00833333333333333	0	30	8.38333333333333	2	0.7119140625
3840.9052734375	0.00833333333333333	0	-30	-5.78541666666667	2	0.6435546875
3843.8720703125	0.00833333333333333	0	30	8.38333333333333	1	1.212890625
3847.5048828125	0.00833333333333333	0	30	8.38333333333333	2	1.1806640625
3850.86328125	0.00833333333333333	0	-30	-5.78541666666667	1	1.22265625
3854.10546875	0.00833333333333333	0	30	8.38333333333333	2	0.7080078125
3856.921875	0.00833333333333333	0	30	8.38333333333333	2	0.7802734375
3859.771484375	0.00833333333333333	0	30	8.38333333333333	1	1.1142578125
3862.921875	0.00833333333333333	0	-30	-5.78541666666667	2	0.7236328125
3865.8798828125	0.00833333333333333	0	-30	-5.78541666666667	2	0.6220703125
3868.8046875	0.00833333333333333	0	30	8.38333333333333	1	0.705078125
3871.7548828125	0.00833333333333333	0	30	8.38333333333333	2	0.515625
3874.654296875	0.00833333333333333	0	-30	-5.78541666666667	2	0.5439453125
3877.6708984375	0.00833333333333333	0	-30	-5.78541666666667	2	0.599609375
3880.6298828125	0.00833333333333333	0	-30	-5.78541666666667	2	0.8564453125
3883.646484375	0.00833333333333333	0	-30	-5.91041666666667	2	1.0400390625
3900.271484375	0.00833333333333333	0	-30	-5.91041666666667	2	1.1357421875
3903.904296875	0.00833333333333333	0	-30	-5.91041666666667	2	1.447265625
3907.7041015625	0.00833333333333333	0	-30	-5.91041666666667	2	0.783203125
3910.720703125	0.00833333333333333	0	-30	-5.91041666666667	2	0.6953125
3913.8046875	0.00833333333333333	0	-30	-6.03541666666667	2	0.6826171875
3917.029296875	0.00833333333333333	0	30	8.38333333333333	2	1.234375
3920.5791015625	0.00833333333333333	0	30	8.38333333333333	2	0.708984375
3923.3544921875	0.00833333333333333	0	30	8.38333333333333	2	1.0693359375
3926.74609375	0.00833333333333333	0	30	8.38333333333333	2	0.9736328125
3930.00390625	0.00833333333333333	0	-30	-6.03541666666667	2	1.0439453125
3933.154296875	0.00833333333333333	0	30	8.25833333333333	2	0.7421875
3936.0791015625	0.00833333333333333	0	-30	-6.03541666666667	2	0.609375
3938.99609375	0.00833333333333333	0	-30	-6.03541666666667	2	0.587890625
3941.8701171875	0.00833333333333333	0	-30	-6.03541666666667	1	0.90625
3945.0693359375	0.00833333333333333	0	30	8.25833333333333	2	0.5634765625
3947.87890625	0.00833333333333333	0	-30	-6.03541666666667	1	1.025390625
3951.3876953125	0.00833333333333333	0	30	8.25833333333333	2	0.724609375
3954.611328125	0.00833333333333333	0	-30	-6.03541666666667	2	0.9658203125
3957.9453125	0.00833333333333333	0	30	8.25833333333333	2	0.455078125
3960.8291015625	0.00833333333333333	0	-30	-6.03541666666667	1	1.244140625
3964.5703125	0.00833333333333333	0	-30	-6.03541666666667	1	0.646484375
3967.720703125	0.00833333333333333	0	30	8.25833333333333	2	0.5849609375
3970.669921875	0.00833333333333333	0	-30	-6.03541666666667	1	0.7392578125
3973.4365234375	0.00833333333333333	0	30	8.13333333333333	2	0.96484375
3976.919921875	0.00833333333333333	0	30	8.13333333333333	2	0.697265625
3980.044921875	0.00833333333333333	0	-30	-6.03541666666667	2	0.8203125
3983.111328125	0.00833333333333333	0	-30	-6.03541666666667	2	0.7705078125
3985.9521484375	0.00833333333333333	0	-30	-6.03541666666667	2	1.0107421875
3989.4111328125	0.00833333333333333	0	-30	-6.03541666666667	1	0.5751953125
3992.1865234375	0.00833333333333333	0	30	8.13333333333333	2	0.5830078125
3995.251953125	0.00833333333333333	0	-30	-6.03541666666667	1	0.7822265625
3998.1533203125	0.00833333333333333	0	-30	-6.03541666666667	2	0.6171875
4000.8369140625	0.00833333333333333	0	-30	-6.03541666666667	2	0.693359375
4003.853515625	0.00833333333333333	0	30	8.13333333333333	2	0.564453125
4006.7353515625	0.00833333333333333	0	-30	-6.03541666666667	2	1.107421875
4010.1357421875	0.00833333333333333	0	30	8.13333333333333	2	0.626953125
4013.203125	0.00833333333333333	0	30	8.00833333333333	2	0.6318359375
4015.8935546875	0.00833333333333333	0	-30	-6.03541666666667	1	0.8857421875
4019.1201171875	0.00833333333333333	0	30	8.00833333333333	1	0.8828125
4022.119140625	0.00833333333333333	0	30	8.00833333333333	2	0.5400390625
4024.96875	0.00833333333333333	0	30	8.00833333333333	2	0.658203125
4027.8857421875	0.00833333333333333	0	30	8.00833333333333	1	0.7578125
4030.90234375	0.00833333333333333	0	-30	-6.03541666666667	2	0.7724609375
4034.01953125	0.00833333333333333	0	30	8.00833333333333	1	1.2236328125
4037.27734375	0.00833333333333333	0	30	8.00833333333333	2	0.6298828125
4040.27734375	0.00833333333333333	0	-30	-6.03541666666667	2	0.6142578125
4043.40234375	0.00833333333333333	0	-30	-6.03541666666667	1	0.8330078125
4046.369140625	0.00833333333333333	0	30	8.00833333333333	2	0.5068359375
4049.0361328125	0.00833333333333333	0	30	8.00833333333333	2	0.84765625
4052.4111328125	0.00833333333333333	0	-30	-6.03541666666667	2	0.45703125
4055.15234375	0.00833333333333333	0	30	8.00833333333333	2	0.6435546875
4058.244140625	0.00833333333333333	0	30	8.00833333333333	2	0.5361328125
4061.2109375	0.00833333333333333	0	30	7.88333333333333	2	0.5849609375
4064.0107421875	0.00833333333333333	0	-30	-6.03541666666667	2	0.5693359375
4067.0439453125	0.00833333333333333	0	-30	-6.03541666666667	1	0.6484375
4070.16015625	0.00833333333333333	0	30	7.88333333333333	2	0.580078125
4073.0771484375	0.00833333333333333	0	30	7.88333333333333	2	0.5673828125
4076.1103515625	0.00833333333333333	0	30	7.88333333333333	2	0.669921875
4078.9521484375	0.00833333333333333	0	30	7.88333333333333	2	0.6611328125
4081.7685546875	0.00833333333333333	0	30	7.75833333333333	2	0.6767578125
4084.6103515625	0.00833333333333333	0	30	7.75833333333333	1	0.6826171875
4087.810546875	0.00833333333333333	0	-30	-6.03541666666667	2	0.642578125
4090.634765625	0.00833333333333333	0	30	7.75833333333333	2	1.130859375
4093.8681640625	0.00833333333333333	0	30	7.75833333333333	2	0.6650390625
4096.7431640625	0.00833333333333333	0	-30	-6.03541666666667	1	0.6376953125
4099.79296875	0.00833333333333333	0	30	7.75833333333333	2	0.8525390625
4102.951171875	0.00833333333333333	0	-30	-6.03541666666667	1	0.87890625
4106.1845703125	0.00833333333333333	0	-30	-6.03541666666667	1	0.7412109375
4109.3515625	0.00833333333333333	0	-30	-6.03541666666667	1	0.806640625
4112.5927734375	0.00833333333333333	0	30	7.75833333333333	1	1.197265625
4115.9345703125	0.00833333333333333	0	-30	-6.03541666666667	2	0.8076171875
4118.8935546875	0.00833333333333333	0	-30	-6.03541666666667	2	0.880859375
4122.03515625	0.00833333333333333	0	-30	-6.03541666666667	1	0.8671875
4124.943359375	0.00833333333333333	0	30	7.75833333333333	2	0.6064453125
4127.7763671875	0.00833333333333333	0	30	7.75833333333333	1	0.5263671875
4130.5009765625	0.00833333333333333	0	-30	-6.03541666666667	2	1.001953125
4133.92578125	0.00833333333333333	0	-30	-6.03541666666667	1	1.1044921875
4137.509765625	0.00833333333333333	0	-30	-6.03541666666667	2	0.4970703125
4140.451171875	0.00833333333333333	0	30	7.75833333333333	1	1.0517578125
4143.7255859375	0.00833333333333333	0	-30	-6.03541666666667	1	0.7294921875
4156.6083984375	0.00833333333333333	0	30	7.75833333333333	2	2.0546875
4160.9423828125	0.00833333333333333	0	-30	-6.03541666666667	2	0.888671875
4163.8837890625	0.00833333333333333	0	-30	-6.03541666666667	2	0.69140625
4166.7919921875	0.00833333333333333	0	-30	-6.03541666666667	2	0.951171875
4170.0009765625	0.00833333333333333	0	30	7.75833333333333	2	0.798828125
4172.9169921875	0.00833333333333333	0	-30	-6.03541666666667	2	0.9072265625
4176.1923828125	0.00833333333333333	0	-30	-6.03541666666667	1	1.0634765625
4179.8095703125	0.00833333333333333	0	30	7.75833333333333	2	0.7099609375
4183	0.00833333333333333	0	30	7.75833333333333	1	0.9677734375
4186.0166015625	0.00833333333333333	0	-30	-6.03541666666667	1	1.0556640625
4189.30859375	0.00833333333333333	0	30	7.75833333333333	2	0.603515625
4192.150390625	0.00833333333333333	0	30	7.75833333333333	2	0.8818359375
4195.0908203125	0.00833333333333333	0	-30	-6.03541666666667	1	0.853515625
4197.9248046875	0.00833333333333333	0	30	7.75833333333333	1	0.771484375
4201.2001953125	0.00833333333333333	0	-30	-6.03541666666667	2	0.6962890625
4204.025390625	0.00833333333333333	0	-30	-6.03541666666667	1	0.8310546875
4207.275390625	0.00833333333333333	0	-30	-6.03541666666667	2	0.501953125
4210.1416015625	0.00833333333333333	0	30	7.75833333333333	1	0.4990234375
4212.7421875	0.00833333333333333	0	-30	-6.03541666666667	2	0.794921875
4215.69921875	0.00833333333333333	0	-30	-6.03541666666667	1	0.59765625
4218.591796875	0.00833333333333333	0	30	7.75833333333333	2	0.6416015625
4221.58203125	0.00833333333333333	0	30	7.75833333333333	2	0.6357421875
4224.6669921875	0.00833333333333333	0	30	7.75833333333333	2	1.0224609375
4227.7080078125	0.00833333333333333	0	-30	-6.03541666666667	1	1.09375
4230.923828125	0.00833333333333333	0	30	7.75833333333333	2	0.91015625
4233.94921875	0.00833333333333333	0	30	7.75833333333333	2	0.6767578125
4236.658203125	0.00833333333333333	0	-30	-6.03541666666667	1	0.8486328125
4239.7998046875	0.00833333333333333	0	-30	-6.03541666666667	1	0.8662109375
4242.875	0.00833333333333333	0	-30	-6.03541666666667	1	0.775390625
