onset	duration	titr	surround	centre	response	rt
4897.59375	0.00833333333333333	0	30	3.00833333333333	2	0.564453125
4900.7021484375	0.00833333333333333	0	-30	-6.89375	1	0.5048828125
4903.3349609375	0.00833333333333333	0	-30	-6.89375	1	0.6552734375
4906.1357421875	0.00833333333333333	0	-30	-6.89375	1	0.55859375
4909.0849609375	0.00833333333333333	0	-30	-6.89375	1	0.5380859375
4911.9189453125	0.00833333333333333	0	30	3.00833333333333	2	0.576171875
4915.001953125	0.00833333333333333	0	-30	-6.76875	1	0.380859375
4917.59375	0.00833333333333333	0	30	3.00833333333333	2	0.5009765625
4920.3935546875	0.00833333333333333	0	-30	-6.76875	1	0.4619140625
4923.126953125	0.00833333333333333	0	-30	-6.76875	1	0.5126953125
4926.03515625	0.00833333333333333	0	30	3.00833333333333	2	0.5244140625
4929.09375	0.00833333333333333	0	-30	-6.76875	1	0.42578125
4932.0439453125	0.00833333333333333	0	30	3.00833333333333	2	0.7158203125
4935.0439453125	0.00833333333333333	0	30	2.88333333333333	2	0.7236328125
4938.1103515625	0.00833333333333333	0	30	2.88333333333333	2	0.7138671875
4941.2587890625	0.00833333333333333	0	30	2.88333333333333	2	0.556640625
4944.16796875	0.00833333333333333	0	30	2.88333333333333	2	0.5283203125
4946.818359375	0.00833333333333333	0	-30	-6.76875	1	0.6142578125
4949.8271484375	0.00833333333333333	0	-30	-6.64375	1	0.7724609375
4952.708984375	0.00833333333333333	0	30	2.88333333333333	2	1.3154296875
4956.41015625	0.00833333333333333	0	30	2.75833333333333	2	0.71875
4959.318359375	0.00833333333333333	0	-30	-6.64375	1	0.642578125
4962.1767578125	0.00833333333333333	0	-30	-6.64375	1	0.5361328125
4964.9267578125	0.00833333333333333	0	-30	-6.64375	1	0.7294921875
4967.7763671875	0.00833333333333333	0	-30	-6.64375	1	1.904296875
4971.892578125	0.00833333333333333	0	30	2.75833333333333	2	0.66796875
4975.134765625	0.00833333333333333	0	-30	-6.51875	1	0.490234375
4977.734375	0.00833333333333333	0	-30	-6.51875	2	1.5068359375
4981.642578125	0.00833333333333333	0	-30	-6.51875	1	0.6787109375
4984.5263671875	0.00833333333333333	0	30	2.75833333333333	2	0.72265625
4987.42578125	0.00833333333333333	0	-30	-6.51875	1	0.751953125
4990.509765625	0.00833333333333333	0	-30	-6.51875	1	0.66015625
4993.267578125	0.00833333333333333	0	30	2.75833333333333	1	1.158203125
4996.5673828125	0.00833333333333333	0	-30	-6.51875	2	1.2265625
5000.17578125	0.00833333333333333	0	-30	-6.51875	1	0.490234375
5003.1337890625	0.00833333333333333	0	30	2.75833333333333	2	0.6044921875
5005.9169921875	0.00833333333333333	0	-30	-6.51875	1	0.5888671875
5008.609375	0.00833333333333333	0	30	2.75833333333333	2	1.6328125
5012.4423828125	0.00833333333333333	0	-30	-6.51875	1	0.5517578125
5015.466796875	0.00833333333333333	0	-30	-6.51875	2	1.03125
5018.8251953125	0.00833333333333333	0	-30	-6.51875	2	0.857421875
5021.80078125	0.00833333333333333	0	-30	-6.51875	1	1.6181640625
5025.5341796875	0.00833333333333333	0	30	2.75833333333333	2	0.724609375
5028.783203125	0.00833333333333333	0	30	2.75833333333333	2	0.603515625
5031.6083984375	0.00833333333333333	0	30	2.75833333333333	2	0.466796875
5044.17578125	0.00833333333333333	0	30	2.63333333333333	2	0.5791015625
5047.1572265625	0.00833333333333333	0	-30	-6.51875	1	0.6376953125
5050.2587890625	0.00833333333333333	0	30	2.63333333333333	2	0.5205078125
5053.216796875	0.00833333333333333	0	30	2.63333333333333	2	0.5224609375
5056.091796875	0.00833333333333333	0	30	2.63333333333333	2	0.439453125
5058.841796875	0.00833333333333333	0	30	2.63333333333333	2	0.361328125
5061.2666015625	0.00833333333333333	0	30	2.50833333333333	2	0.681640625
5064.2412109375	0.00833333333333333	0	-30	-6.51875	1	0.5947265625
5066.974609375	0.00833333333333333	0	30	2.50833333333333	2	0.4775390625
5069.533203125	0.00833333333333333	0	30	2.50833333333333	2	0.5986328125
5072.1826171875	0.00833333333333333	0	30	2.50833333333333	2	0.7255859375
5075.0576171875	0.00833333333333333	0	30	2.50833333333333	2	0.5947265625
5078.1826171875	0.00833333333333333	0	-30	-6.51875	1	0.525390625
5081.1162109375	0.00833333333333333	0	-30	-6.51875	1	0.50390625
5084.06640625	0.00833333333333333	0	-30	-6.39375	1	0.5859375
5086.8828125	0.00833333333333333	0	-30	-6.39375	1	0.521484375
5089.724609375	0.00833333333333333	0	-30	-6.39375	1	0.49609375
5092.416015625	0.00833333333333333	0	30	2.38333333333333	2	0.6123046875
5095.2490234375	0.00833333333333333	0	30	2.38333333333333	2	0.580078125
5098.283203125	0.00833333333333333	0	-30	-6.39375	1	0.6416015625
5101.0830078125	0.00833333333333333	0	30	2.38333333333333	2	0.5302734375
5104.1162109375	0.00833333333333333	0	-30	-6.39375	1	0.4169921875
5106.7314453125	0.00833333333333333	0	30	2.38333333333333	2	0.5302734375
5109.490234375	0.00833333333333333	0	-30	-6.26875	1	0.546875
5112.2578125	0.00833333333333333	0	30	2.38333333333333	2	0.7236328125
5115.1904296875	0.00833333333333333	0	30	2.25833333333333	2	0.53515625
5118.1318359375	0.00833333333333333	0	-30	-6.26875	1	1.7939453125
5122.1826171875	0.00833333333333333	0	-30	-6.26875	1	0.703125
5124.9892578125	0.00833333333333333	0	-30	-6.26875	1	0.6484375
5127.7158203125	0.00833333333333333	0	30	2.25833333333333	2	0.59375
5130.5908203125	0.00833333333333333	0	30	2.25833333333333	2	0.6875
5133.4658203125	0.00833333333333333	0	30	2.25833333333333	2	0.6923828125
5136.34765625	0.00833333333333333	0	30	2.25833333333333	2	0.6669921875
5139.1572265625	0.00833333333333333	0	30	2.13333333333333	2	0.5615234375
5141.8818359375	0.00833333333333333	0	30	2.13333333333333	2	0.6044921875
5144.6904296875	0.00833333333333333	0	-30	-6.26875	1	0.5966796875
5147.640625	0.00833333333333333	0	30	2.13333333333333	2	0.638671875
5150.6572265625	0.00833333333333333	0	-30	-6.14375	1	0.453125
5153.265625	0.00833333333333333	0	30	2.13333333333333	2	0.4775390625
5155.9814453125	0.00833333333333333	0	-30	-6.14375	1	0.41796875
5158.7314453125	0.00833333333333333	0	30	2.13333333333333	2	0.4912109375
5161.3310546875	0.00833333333333333	0	30	2.00833333333333	2	0.5
5164.20703125	0.00833333333333333	0	30	2.00833333333333	2	0.49609375
5166.9228515625	0.00833333333333333	0	30	2.00833333333333	2	0.7001953125
5169.7734375	0.00833333333333333	0	30	2.00833333333333	2	0.9052734375
5173.2734375	0.00833333333333333	0	-30	-6.14375	1	0.509765625
5176.0400390625	0.00833333333333333	0	-30	-6.14375	1	2.86328125
5181.0068359375	0.00833333333333333	0	30	2.00833333333333	2	0.46484375
5183.931640625	0.00833333333333333	0	30	1.88333333333333	2	0.4521484375
5186.9228515625	0.00833333333333333	0	-30	-6.14375	1	0.7333984375
5190.1064453125	0.00833333333333333	0	-30	-6.01875	1	0.59765625
5193.1806640625	0.00833333333333333	0	30	1.88333333333333	2	0.7548828125
5196.2216796875	0.00833333333333333	0	30	1.88333333333333	2	0.5546875
5199.2314453125	0.00833333333333333	0	30	1.88333333333333	2	0.44921875
5201.71484375	0.00833333333333333	0	-30	-6.01875	1	0.509765625
5204.4814453125	0.00833333333333333	0	30	1.88333333333333	2	0.3271484375
5206.9384765625	0.00833333333333333	0	30	1.75833333333333	2	0.57421875
5209.8974609375	0.00833333333333333	0	-30	-6.01875	1	0.3115234375
5212.572265625	0.00833333333333333	0	30	1.75833333333333	2	0.3642578125
5215.380859375	0.00833333333333333	0	-30	-6.01875	1	0.5634765625
5218.462890625	0.00833333333333333	0	-30	-6.01875	1	0.490234375
5221.0224609375	0.00833333333333333	0	-30	-5.89375	1	0.6181640625
5223.947265625	0.00833333333333333	0	30	1.75833333333333	2	0.5576171875
5226.9228515625	0.00833333333333333	0	30	1.75833333333333	2	0.5419921875
5229.9970703125	0.00833333333333333	0	-30	-5.89375	1	0.4921875
5232.6474609375	0.00833333333333333	0	30	1.75833333333333	2	0.4658203125
5235.2890625	0.00833333333333333	0	-30	-5.89375	1	0.5361328125
5238.255859375	0.00833333333333333	0	-30	-5.89375	1	0.8017578125
5241.2802734375	0.00833333333333333	0	-30	-5.89375	1	0.537109375
5244.046875	0.00833333333333333	0	-30	-5.76875	1	0.4912109375
5246.9970703125	0.00833333333333333	0	30	1.63333333333333	2	0.6923828125
5249.7724609375	0.00833333333333333	0	-30	-5.76875	1	0.7734375
5252.60546875	0.00833333333333333	0	-30	-5.76875	2	1.716796875
5256.6552734375	0.00833333333333333	0	-30	-5.76875	2	0.69921875
5259.5390625	0.00833333333333333	0	30	1.63333333333333	1	0.6396484375
5262.48046875	0.00833333333333333	0	30	1.63333333333333	1	0.7138671875
5265.2626953125	0.00833333333333333	0	30	1.63333333333333	1	0.8994140625
5268.646484375	0.00833333333333333	0	30	1.63333333333333	2	0.771484375
5271.85546875	0.00833333333333333	0	-30	-5.76875	2	1.275390625
5275.5458984375	0.00833333333333333	0	30	1.63333333333333	2	1.048828125
5283.7294921875	0.00833333333333333	0	-30	-5.76875	2	0.59375
5286.388671875	0.00833333333333333	0	30	1.63333333333333	1	0.7421875
5289.2705078125	0.00833333333333333	0	-30	-5.76875	2	0.46875
5291.9794921875	0.00833333333333333	0	30	1.63333333333333	2	0.7353515625
5295.103515625	0.00833333333333333	0	30	1.63333333333333	1	0.6279296875
5297.9462890625	0.00833333333333333	0	30	1.63333333333333	1	0.45703125
5300.580078125	0.00833333333333333	0	-30	-5.89375	2	0.5830078125
5303.671875	0.00833333333333333	0	-30	-5.89375	2	0.419921875
5306.404296875	0.00833333333333333	0	-30	-5.89375	2	0.52734375
5309.404296875	0.00833333333333333	0	30	1.63333333333333	1	0.623046875
5312.49609375	0.00833333333333333	0	-30	-5.89375	2	0.5478515625
5315.521484375	0.00833333333333333	0	30	1.63333333333333	1	0.6103515625
5318.5458984375	0.00833333333333333	0	30	1.63333333333333	1	0.73828125
5321.5712890625	0.00833333333333333	0	30	1.75833333333333	1	0.48046875
5324.38671875	0.00833333333333333	0	-30	-5.89375	2	0.513671875
5327.0869140625	0.00833333333333333	0	-30	-6.01875	2	0.6533203125
5330.1044921875	0.00833333333333333	0	30	1.75833333333333	1	0.8681640625
5333.0791015625	0.00833333333333333	0	30	1.75833333333333	1	0.5419921875
5335.7626953125	0.00833333333333333	0	-30	-6.01875	2	0.4658203125
5338.7958984375	0.00833333333333333	0	-30	-6.01875	2	0.529296875
5341.6962890625	0.00833333333333333	0	30	1.75833333333333	2	1.46875
5345.7041015625	0.00833333333333333	0	30	1.75833333333333	1	0.46875
5348.25390625	0.00833333333333333	0	30	1.75833333333333	1	0.462890625
5350.9287109375	0.00833333333333333	0	-30	-6.01875	2	0.572265625
5353.595703125	0.00833333333333333	0	30	1.75833333333333	1	0.6416015625
5356.5458984375	0.00833333333333333	0	30	1.75833333333333	1	0.7392578125
5359.62109375	0.00833333333333333	0	-30	-6.01875	2	0.5283203125
5362.4208984375	0.00833333333333333	0	-30	-6.14375	2	0.560546875
5365.162109375	0.00833333333333333	0	30	1.75833333333333	1	0.5390625
5368.0283203125	0.00833333333333333	0	-30	-6.14375	2	0.7861328125
5370.970703125	0.00833333333333333	0	30	1.88333333333333	1	0.458984375
5373.953125	0.00833333333333333	0	-30	-6.14375	2	0.4208984375
5376.5869140625	0.00833333333333333	0	30	1.88333333333333	1	0.70703125
5379.603515625	0.00833333333333333	0	-30	-6.14375	2	0.9228515625
5383.0615234375	0.00833333333333333	0	-30	-6.14375	2	0.48046875
5385.828125	0.00833333333333333	0	30	1.88333333333333	2	0.826171875
5388.953125	0.00833333333333333	0	-30	-6.26875	2	0.6376953125
5391.76171875	0.00833333333333333	0	-30	-6.26875	2	0.4443359375
5394.50390625	0.00833333333333333	0	30	1.88333333333333	1	0.6064453125
5397.3115234375	0.00833333333333333	0	30	1.88333333333333	1	0.51171875
5400.3369140625	0.00833333333333333	0	30	1.88333333333333	1	0.58984375
5403.4453125	0.00833333333333333	0	-30	-6.26875	2	0.513671875
5406.0361328125	0.00833333333333333	0	-30	-6.26875	2	0.6904296875
5409.0283203125	0.00833333333333333	0	-30	-6.26875	2	0.4111328125
5411.7861328125	0.00833333333333333	0	-30	-6.39375	2	0.556640625
5414.4609375	0.00833333333333333	0	30	1.88333333333333	1	0.4580078125
5417.4609375	0.00833333333333333	0	30	1.88333333333333	1	0.5703125
5420.0947265625	0.00833333333333333	0	-30	-6.39375	1	1.0888671875
5423.5859375	0.00833333333333333	0	-30	-6.39375	2	0.62109375
5426.40234375	0.00833333333333333	0	-30	-6.39375	2	0.533203125
5429.111328125	0.00833333333333333	0	30	2.00833333333333	1	0.5205078125
5431.861328125	0.00833333333333333	0	-30	-6.39375	2	0.7138671875
5435.0947265625	0.00833333333333333	0	-30	-6.39375	2	0.529296875
5437.994140625	0.00833333333333333	0	-30	-6.39375	2	0.5341796875
5440.77734375	0.00833333333333333	0	-30	-6.51875	2	0.4462890625
5443.3271484375	0.00833333333333333	0	-30	-6.51875	1	0.80078125
5446.2109375	0.00833333333333333	0	30	2.00833333333333	1	0.4931640625
5448.84375	0.00833333333333333	0	-30	-6.51875	1	1.1083984375
5452.0859375	0.00833333333333333	0	-30	-6.51875	1	0.826171875
5454.9775390625	0.00833333333333333	0	-30	-6.51875	1	0.8388671875
5457.9853515625	0.00833333333333333	0	-30	-6.51875	2	0.8154296875
5461.1025390625	0.00833333333333333	0	30	2.00833333333333	1	1.2900390625
5464.869140625	0.00833333333333333	0	30	2.00833333333333	1	0.6279296875
5467.6943359375	0.00833333333333333	0	-30	-6.51875	1	1.626953125
5471.6103515625	0.00833333333333333	0	30	2.00833333333333	1	0.470703125
5474.34375	0.00833333333333333	0	-30	-6.51875	2	0.689453125
5477.2607421875	0.00833333333333333	0	30	2.13333333333333	1	0.4521484375
5480.001953125	0.00833333333333333	0	30	2.13333333333333	1	0.51171875
5482.994140625	0.00833333333333333	0	-30	-6.51875	2	0.51953125
5485.818359375	0.00833333333333333	0	-30	-6.51875	2	0.447265625
5488.7431640625	0.00833333333333333	0	-30	-6.51875	2	0.826171875
5491.78515625	0.00833333333333333	0	30	2.13333333333333	1	1.0244140625
5495.3271484375	0.00833333333333333	0	-30	-6.51875	2	0.5146484375
5498.1259765625	0.00833333333333333	0	-30	-6.64375	2	0.7158203125
5501.1103515625	0.00833333333333333	0	30	2.13333333333333	1	0.6435546875
5504.251953125	0.00833333333333333	0	30	2.13333333333333	1	0.5263671875
5507.1767578125	0.00833333333333333	0	-30	-6.64375	2	0.609375
5510.1181640625	0.00833333333333333	0	30	2.25833333333333	1	0.7880859375
5513.3935546875	0.00833333333333333	0	30	2.25833333333333	1	0.9853515625
5516.634765625	0.00833333333333333	0	30	2.25833333333333	1	1.255859375
