onset	duration	titr	surround	centre	response	rt
4288.9765625	0.00833333333333333	0	-30	-4.38333333333333	1	0.9072265625
4292.2763671875	0.00833333333333333	0	-30	-4.38333333333333	1	0.783203125
4295.4755859375	0.00833333333333333	0	30	4.05208333333333	2	1.1123046875
4298.701171875	0.00833333333333333	0	-30	-4.38333333333333	2	0.638671875
4301.7763671875	0.00833333333333333	0	30	4.05208333333333	2	1.04296875
4305.0673828125	0.00833333333333333	0	30	4.05208333333333	2	1.12890625
4308.30078125	0.00833333333333333	0	30	4.05208333333333	2	1.0390625
4311.4169921875	0.00833333333333333	0	-30	-4.38333333333333	2	0.71484375
4314.6494140625	0.00833333333333333	0	-30	-4.38333333333333	2	0.9951171875
4317.775390625	0.00833333333333333	0	-30	-4.38333333333333	2	0.7490234375
4320.5751953125	0.00833333333333333	0	30	3.92708333333333	2	0.9013671875
4323.609375	0.00833333333333333	0	30	3.92708333333333	2	0.8427734375
4326.517578125	0.00833333333333333	0	-30	-4.38333333333333	1	0.767578125
4329.5498046875	0.00833333333333333	0	30	3.92708333333333	2	1.0068359375
4332.650390625	0.00833333333333333	0	-30	-4.38333333333333	2	0.7626953125
4335.6162109375	0.00833333333333333	0	-30	-4.38333333333333	2	0.6923828125
4338.333984375	0.00833333333333333	0	-30	-4.38333333333333	2	0.806640625
4341.2001953125	0.00833333333333333	0	-30	-4.38333333333333	1	1.1171875
4344.32421875	0.00833333333333333	0	30	3.92708333333333	2	0.8486328125
4347.3671875	0.00833333333333333	0	-30	-4.38333333333333	1	0.7099609375
4350.0830078125	0.00833333333333333	0	-30	-4.38333333333333	1	0.8017578125
4353.150390625	0.00833333333333333	0	-30	-4.38333333333333	1	0.798828125
4356.06640625	0.00833333333333333	0	30	3.92708333333333	1	0.8271484375
4358.9501953125	0.00833333333333333	0	-30	-4.38333333333333	2	0.6875
4361.7587890625	0.00833333333333333	0	-30	-4.38333333333333	2	0.646484375
4364.5078125	0.00833333333333333	0	-30	-4.38333333333333	1	0.8896484375
4367.6494140625	0.00833333333333333	0	-30	-4.38333333333333	1	0.9248046875
4370.9501953125	0.00833333333333333	0	30	3.92708333333333	2	0.775390625
4373.94140625	0.00833333333333333	0	-30	-4.38333333333333	1	0.8486328125
4377.1328125	0.00833333333333333	0	30	3.92708333333333	2	0.78515625
4380.2333984375	0.00833333333333333	0	30	3.92708333333333	2	0.7412109375
4383.0322265625	0.00833333333333333	0	30	3.92708333333333	2	0.8857421875
4386.0322265625	0.00833333333333333	0	-30	-4.38333333333333	2	0.7978515625
4389.2158203125	0.00833333333333333	0	30	3.92708333333333	2	0.703125
4391.982421875	0.00833333333333333	0	-30	-4.38333333333333	2	0.888671875
4395.2236328125	0.00833333333333333	0	-30	-4.38333333333333	2	0.767578125
4398.21484375	0.00833333333333333	0	30	3.80208333333333	1	1
4401.365234375	0.00833333333333333	0	-30	-4.38333333333333	1	0.857421875
4404.607421875	0.00833333333333333	0	-30	-4.38333333333333	1	0.9677734375
4407.6484375	0.00833333333333333	0	30	3.80208333333333	2	1.0625
4410.8232421875	0.00833333333333333	0	30	3.80208333333333	2	0.6884765625
4413.873046875	0.00833333333333333	0	30	3.80208333333333	2	0.7021484375
4416.806640625	0.00833333333333333	0	30	3.80208333333333	2	1.0732421875
4420.3896484375	0.00833333333333333	0	30	3.80208333333333	2	0.7060546875
4423.4404296875	0.00833333333333333	0	-30	-4.38333333333333	1	0.6787109375
4426.4736328125	0.00833333333333333	0	30	3.67708333333333	2	0.662109375
4498.0556640625	0.00833333333333333	0	-30	-4.38333333333333	1	0.90625
4501.189453125	0.00833333333333333	0	30	3.67708333333333	1	0.8125
4504.197265625	0.00833333333333333	0	-30	-4.38333333333333	1	1.2685546875
4507.623046875	0.00833333333333333	0	-30	-4.25833333333333	1	1.2109375
4511.2890625	0.00833333333333333	0	-30	-4.25833333333333	1	0.75390625
4514.3310546875	0.00833333333333333	0	30	3.67708333333333	1	0.8154296875
4517.23828125	0.00833333333333333	0	30	3.67708333333333	1	0.7080078125
4520.0478515625	0.00833333333333333	0	30	3.67708333333333	1	1.37109375
4523.73046875	0.00833333333333333	0	30	3.67708333333333	2	0.9365234375
4526.9228515625	0.00833333333333333	0	30	3.67708333333333	1	1.3359375
4530.5390625	0.00833333333333333	0	-30	-4.25833333333333	2	0.712890625
4533.263671875	0.00833333333333333	0	-30	-4.25833333333333	2	1.2353515625
4536.921875	0.00833333333333333	0	30	3.67708333333333	1	1.6337890625
4540.9970703125	0.00833333333333333	0	-30	-4.25833333333333	2	0.75
4543.962890625	0.00833333333333333	0	-30	-4.25833333333333	1	0.8564453125
4546.8974609375	0.00833333333333333	0	-30	-4.25833333333333	2	0.8818359375
4549.8720703125	0.00833333333333333	0	30	3.67708333333333	1	0.68359375
4552.8720703125	0.00833333333333333	0	-30	-4.25833333333333	2	0.6357421875
4555.646484375	0.00833333333333333	0	-30	-4.25833333333333	2	0.7578125
4558.421875	0.00833333333333333	0	30	3.67708333333333	1	0.7255859375
4561.60546875	0.00833333333333333	0	30	3.67708333333333	2	0.806640625
4564.73828125	0.00833333333333333	0	-30	-4.25833333333333	1	0.9619140625
4568.2041015625	0.00833333333333333	0	-30	-4.25833333333333	2	0.65625
4571.1552734375	0.00833333333333333	0	-30	-4.25833333333333	1	0.6572265625
4574.2294921875	0.00833333333333333	0	30	3.67708333333333	1	1.23046875
4577.888671875	0.00833333333333333	0	30	3.67708333333333	2	0.7802734375
4581.1044921875	0.00833333333333333	0	-30	-4.25833333333333	2	0.64453125
4583.99609375	0.00833333333333333	0	-30	-4.25833333333333	1	0.8408203125
4587.36328125	0.00833333333333333	0	30	3.67708333333333	1	1.0654296875
4590.771484375	0.00833333333333333	0	-30	-4.25833333333333	2	0.681640625
4593.9384765625	0.00833333333333333	0	-30	-4.25833333333333	2	0.7626953125
4597.029296875	0.00833333333333333	0	30	3.67708333333333	1	0.640625
4599.6708984375	0.00833333333333333	0	30	3.67708333333333	2	0.71875
4602.5048828125	0.00833333333333333	0	-30	-4.25833333333333	2	0.7080078125
4605.6630859375	0.00833333333333333	0	30	3.67708333333333	2	0.830078125
4608.9384765625	0.00833333333333333	0	-30	-4.25833333333333	2	0.5947265625
4611.6865234375	0.00833333333333333	0	-30	-4.25833333333333	1	0.7109375
4614.720703125	0.00833333333333333	0	-30	-4.25833333333333	2	0.541015625
4617.4697265625	0.00833333333333333	0	-30	-4.25833333333333	2	0.6484375
4620.537109375	0.00833333333333333	0	-30	-4.25833333333333	2	0.8203125
4623.6875	0.00833333333333333	0	-30	-4.25833333333333	2	0.638671875
4626.544921875	0.00833333333333333	0	-30	-4.25833333333333	1	0.6376953125
4629.470703125	0.00833333333333333	0	30	3.67708333333333	2	0.5830078125
4632.50390625	0.00833333333333333	0	-30	-4.25833333333333	2	0.55859375
4635.37109375	0.00833333333333333	0	30	3.67708333333333	1	0.68359375
4638.287109375	0.00833333333333333	0	-30	-4.25833333333333	2	0.623046875
4641.2119140625	0.00833333333333333	0	-30	-4.25833333333333	2	0.5703125
4643.99609375	0.00833333333333333	0	-30	-4.25833333333333	1	0.6669921875
4647.0859375	0.00833333333333333	0	-30	-4.25833333333333	1	0.865234375
4650.2958984375	0.00833333333333333	0	-30	-4.25833333333333	1	0.6953125
4653.220703125	0.00833333333333333	0	30	3.67708333333333	2	0.5859375
4655.9541015625	0.00833333333333333	0	-30	-4.25833333333333	1	0.5888671875
4658.9287109375	0.00833333333333333	0	30	3.67708333333333	2	0.7099609375
4661.76171875	0.00833333333333333	0	30	3.67708333333333	1	0.59765625
4664.470703125	0.00833333333333333	0	30	3.67708333333333	2	0.640625
4667.169921875	0.00833333333333333	0	30	3.67708333333333	2	0.7578125
4670.2705078125	0.00833333333333333	0	30	3.67708333333333	2	0.609375
4672.8955078125	0.00833333333333333	0	30	3.67708333333333	1	0.7841796875
4675.7705078125	0.00833333333333333	0	-30	-4.25833333333333	1	1.701171875
4679.703125	0.00833333333333333	0	30	3.67708333333333	2	0.720703125
4682.5283203125	0.00833333333333333	0	30	3.67708333333333	2	0.951171875
4685.703125	0.00833333333333333	0	30	3.67708333333333	2	0.6650390625
4688.578125	0.00833333333333333	0	30	3.67708333333333	1	0.7421875
4691.4697265625	0.00833333333333333	0	30	3.67708333333333	1	0.970703125
4694.5615234375	0.00833333333333333	0	-30	-4.13333333333333	1	0.4951171875
4697.39453125	0.00833333333333333	0	-30	-4.13333333333333	1	0.60546875
4700.3017578125	0.00833333333333333	0	30	3.67708333333333	2	0.802734375
4703.51171875	0.00833333333333333	0	-30	-4.13333333333333	1	0.6884765625
4706.494140625	0.00833333333333333	0	30	3.67708333333333	1	0.6982421875
4709.3115234375	0.00833333333333333	0	30	3.67708333333333	1	0.7451171875
4712.552734375	0.00833333333333333	0	30	3.67708333333333	1	0.6484375
4715.5361328125	0.00833333333333333	0	30	3.67708333333333	1	0.625
4718.6279296875	0.00833333333333333	0	-30	-4.13333333333333	2	0.7255859375
4721.7861328125	0.00833333333333333	0	30	3.67708333333333	1	0.7431640625
4724.52734375	0.00833333333333333	0	30	3.80208333333333	1	1.07421875
4727.8447265625	0.00833333333333333	0	-30	-4.13333333333333	2	1.0283203125
4731.052734375	0.00833333333333333	0	-30	-4.13333333333333	1	1.1884765625
4734.5615234375	0.00833333333333333	0	-30	-4.13333333333333	2	0.84765625
4737.677734375	0.00833333333333333	0	30	3.80208333333333	2	0.755859375
4740.6767578125	0.00833333333333333	0	30	3.80208333333333	1	1.2451171875
5017.53125	0.00833333333333333	0	30	3.80208333333333	1	0.7509765625
5020.45703125	0.00833333333333333	0	30	3.80208333333333	1	0.5771484375
5023.373046875	0.00833333333333333	0	-30	-4.13333333333333	2	0.5732421875
5026.21484375	0.00833333333333333	0	30	3.80208333333333	1	0.5400390625
5028.763671875	0.00833333333333333	0	30	3.80208333333333	1	0.5517578125
5031.5400390625	0.00833333333333333	0	-30	-4.13333333333333	2	0.5908203125
5034.4716796875	0.00833333333333333	0	30	3.92708333333333	1	0.5712890625
5037.439453125	0.00833333333333333	0	-30	-4.13333333333333	2	0.53125
5040.1962890625	0.00833333333333333	0	30	3.92708333333333	1	0.5751953125
5043.0478515625	0.00833333333333333	0	-30	-4.13333333333333	2	0.603515625
5045.72265625	0.00833333333333333	0	30	3.92708333333333	1	0.5849609375
5048.4228515625	0.00833333333333333	0	30	3.92708333333333	1	0.8681640625
5051.3310546875	0.00833333333333333	0	30	3.92708333333333	1	0.6162109375
5053.9716796875	0.00833333333333333	0	30	4.05208333333333	2	0.7919921875
5056.9892578125	0.00833333333333333	0	-30	-4.25833333333333	2	0.55859375
5059.705078125	0.00833333333333333	0	30	4.05208333333333	2	1.634765625
5063.4892578125	0.00833333333333333	0	-30	-4.25833333333333	2	0.5634765625
5066.4306640625	0.00833333333333333	0	30	4.05208333333333	1	0.4853515625
5069.072265625	0.00833333333333333	0	-30	-4.25833333333333	2	0.5556640625
5071.6806640625	0.00833333333333333	0	-30	-4.25833333333333	2	0.5478515625
5074.5390625	0.00833333333333333	0	-30	-4.25833333333333	1	0.7529296875
5077.5390625	0.00833333333333333	0	-30	-4.25833333333333	1	0.9375
5080.580078125	0.00833333333333333	0	30	4.05208333333333	2	0.65625
5083.6298828125	0.00833333333333333	0	-30	-4.25833333333333	2	0.6630859375
5086.7548828125	0.00833333333333333	0	-30	-4.25833333333333	2	0.5859375
5089.3798828125	0.00833333333333333	0	30	4.05208333333333	2	0.6650390625
5092.11328125	0.00833333333333333	0	30	4.05208333333333	1	0.619140625
5095.0634765625	0.00833333333333333	0	30	4.05208333333333	1	0.59765625
5097.8798828125	0.00833333333333333	0	-30	-4.25833333333333	1	0.7490234375
5100.6884765625	0.00833333333333333	0	-30	-4.25833333333333	2	0.7646484375
5103.521484375	0.00833333333333333	0	30	4.05208333333333	1	0.755859375
5106.705078125	0.00833333333333333	0	30	4.05208333333333	1	0.740234375
5109.5634765625	0.00833333333333333	0	30	4.05208333333333	1	0.6337890625
5112.5302734375	0.00833333333333333	0	30	4.17708333333333	2	1.443359375
5116.0048828125	0.00833333333333333	0	-30	-4.25833333333333	2	0.7529296875
5119.171875	0.00833333333333333	0	30	4.17708333333333	2	1.337890625
5122.7373046875	0.00833333333333333	0	30	4.17708333333333	1	0.62109375
5125.6708984375	0.00833333333333333	0	30	4.17708333333333	2	1.0546875
5128.904296875	0.00833333333333333	0	30	4.17708333333333	2	0.6455078125
5132.0615234375	0.00833333333333333	0	30	4.17708333333333	2	0.7685546875
5135.345703125	0.00833333333333333	0	-30	-4.25833333333333	2	1.2763671875
5139.0126953125	0.00833333333333333	0	30	4.17708333333333	1	1.009765625
5142.5126953125	0.00833333333333333	0	-30	-4.25833333333333	2	0.8857421875
5145.8447265625	0.00833333333333333	0	30	4.17708333333333	2	0.818359375
5148.74609375	0.00833333333333333	0	-30	-4.25833333333333	2	0.8525390625
5151.9296875	0.00833333333333333	0	30	4.17708333333333	2	0.796875
5155.095703125	0.00833333333333333	0	30	4.17708333333333	2	1.046875
5158.654296875	0.00833333333333333	0	-30	-4.38333333333333	1	1.1123046875
5161.9453125	0.00833333333333333	0	-30	-4.38333333333333	2	0.7021484375
5164.978515625	0.00833333333333333	0	-30	-4.38333333333333	2	0.6123046875
5167.7705078125	0.00833333333333333	0	-30	-4.38333333333333	2	0.716796875
5170.7119140625	0.00833333333333333	0	30	4.17708333333333	2	0.7109375
5173.5458984375	0.00833333333333333	0	30	4.17708333333333	2	0.7333984375
5176.5791015625	0.00833333333333333	0	-30	-4.38333333333333	2	0.7080078125
5179.7705078125	0.00833333333333333	0	30	4.05208333333333	2	0.701171875
5182.63671875	0.00833333333333333	0	30	4.05208333333333	2	0.9306640625
5185.853515625	0.00833333333333333	0	30	4.05208333333333	2	0.6826171875
5188.75390625	0.00833333333333333	0	30	4.05208333333333	2	0.58984375
5191.9365234375	0.00833333333333333	0	-30	-4.38333333333333	2	0.703125
5195.078125	0.00833333333333333	0	30	4.05208333333333	2	0.5859375
5197.7373046875	0.00833333333333333	0	-30	-4.50833333333333	1	0.7587890625
5200.8193359375	0.00833333333333333	0	30	3.92708333333333	2	0.64453125
5203.7861328125	0.00833333333333333	0	-30	-4.50833333333333	2	0.822265625
5206.736328125	0.00833333333333333	0	30	3.92708333333333	2	0.640625
5209.419921875	0.00833333333333333	0	30	3.92708333333333	1	0.5810546875
5212.0703125	0.00833333333333333	0	-30	-4.50833333333333	1	0.7861328125
5215.228515625	0.00833333333333333	0	30	3.92708333333333	1	0.8046875
5218.38671875	0.00833333333333333	0	-30	-4.50833333333333	1	0.6455078125
5221.3525390625	0.00833333333333333	0	-30	-4.50833333333333	1	0.6484375
5224.3701171875	0.00833333333333333	0	30	3.92708333333333	2	0.5830078125
5227.0849609375	0.00833333333333333	0	30	3.92708333333333	1	0.595703125
5229.76953125	0.00833333333333333	0	-30	-4.50833333333333	1	0.5673828125
5232.77734375	0.00833333333333333	0	30	3.92708333333333	2	0.5517578125
5235.78515625	0.00833333333333333	0	30	3.92708333333333	1	0.720703125
5238.7529296875	0.00833333333333333	0	30	3.92708333333333	2	0.81640625
5241.736328125	0.00833333333333333	0	30	3.92708333333333	1	0.77734375
5244.9365234375	0.00833333333333333	0	30	3.92708333333333	1	0.6572265625
5248.0439453125	0.00833333333333333	0	-30	-4.50833333333333	1	0.8134765625
5251.0947265625	0.00833333333333333	0	-30	-4.38333333333333	2	0.5869140625
5253.9853515625	0.00833333333333333	0	-30	-4.38333333333333	1	0.49609375
5353.125	0.00833333333333333	0	30	3.92708333333333	1	0.736328125
5356.30078125	0.00833333333333333	0	30	3.92708333333333	1	0.7041015625
5359.400390625	0.00833333333333333	0	30	3.92708333333333	1	0.6044921875
5362.4169921875	0.00833333333333333	0	-30	-4.38333333333333	2	0.6201171875
5365.076171875	0.00833333333333333	0	30	4.05208333333333	1	1.1298828125
5368.4677734375	0.00833333333333333	0	30	4.05208333333333	1	0.6337890625
5371.42578125	0.00833333333333333	0	-30	-4.38333333333333	2	0.66796875
5374.3671875	0.00833333333333333	0	-30	-4.38333333333333	2	1.0625
5377.9423828125	0.00833333333333333	0	-30	-4.38333333333333	2	0.6953125
5380.80078125	0.00833333333333333	0	-30	-4.38333333333333	2	0.5810546875
5383.6005859375	0.00833333333333333	0	-30	-4.50833333333333	2	0.7734375
5386.80078125	0.00833333333333333	0	30	4.05208333333333	1	0.5576171875
5389.44140625	0.00833333333333333	0	-30	-4.50833333333333	1	0.7724609375
5392.43359375	0.00833333333333333	0	-30	-4.50833333333333	2	0.564453125
5395.1923828125	0.00833333333333333	0	-30	-4.50833333333333	2	0.5185546875
5397.783203125	0.00833333333333333	0	30	4.05208333333333	1	0.599609375
5400.525390625	0.00833333333333333	0	30	4.05208333333333	1	0.609375
5403.4921875	0.00833333333333333	0	-30	-4.50833333333333	2	0.578125
5406.158203125	0.00833333333333333	0	-30	-4.50833333333333	2	0.5927734375
5409.025390625	0.00833333333333333	0	30	4.17708333333333	1	0.525390625
5411.8671875	0.00833333333333333	0	-30	-4.50833333333333	2	0.53125
5414.55859375	0.00833333333333333	0	30	4.17708333333333	1	0.552734375
5417.2578125	0.00833333333333333	0	-30	-4.63333333333333	2	0.61328125
5420.2001953125	0.00833333333333333	0	30	4.17708333333333	1	0.5830078125
5423.2001953125	0.00833333333333333	0	30	4.17708333333333	2	0.9267578125
5426.18359375	0.00833333333333333	0	-30	-4.63333333333333	2	0.6318359375
5429.06640625	0.00833333333333333	0	-30	-4.63333333333333	2	0.525390625
5431.5751953125	0.00833333333333333	0	-30	-4.63333333333333	1	0.7763671875
5434.490234375	0.00833333333333333	0	30	4.17708333333333	1	0.94921875
5437.599609375	0.00833333333333333	0	30	4.17708333333333	2	0.7841796875
5440.408203125	0.00833333333333333	0	-30	-4.63333333333333	2	0.8955078125
5443.7158203125	0.00833333333333333	0	30	4.17708333333333	2	0.7724609375
5446.7744140625	0.00833333333333333	0	30	4.17708333333333	1	1.2021484375
5450.0908203125	0.00833333333333333	0	-30	-4.63333333333333	2	0.60546875
5453.0830078125	0.00833333333333333	0	-30	-4.63333333333333	2	0.525390625
5456.06640625	0.00833333333333333	0	30	4.17708333333333	1	0.662109375
5459.099609375	0.00833333333333333	0	-30	-4.63333333333333	1	0.8125
5462.0654296875	0.00833333333333333	0	-30	-4.63333333333333	2	0.470703125
5464.8076171875	0.00833333333333333	0	30	4.17708333333333	1	0.5693359375
5467.4912109375	0.00833333333333333	0	-30	-4.63333333333333	2	0.533203125
5470.3662109375	0.00833333333333333	0	30	4.17708333333333	1	0.650390625
5473.20703125	0.00833333333333333	0	-30	-4.63333333333333	1	0.42578125
5475.6650390625	0.00833333333333333	0	30	4.17708333333333	1	0.51171875
5478.44921875	0.00833333333333333	0	30	4.30208333333333	1	0.6640625
5481.1904296875	0.00833333333333333	0	-30	-4.63333333333333	2	0.53125
5483.765625	0.00833333333333333	0	30	4.30208333333333	1	0.5712890625
5486.423828125	0.00833333333333333	0	-30	-4.63333333333333	1	0.841796875
5489.373046875	0.00833333333333333	0	30	4.30208333333333	1	0.5400390625
5491.9736328125	0.00833333333333333	0	-30	-4.63333333333333	2	0.5556640625
5494.7158203125	0.00833333333333333	0	-30	-4.63333333333333	2	0.60546875
5497.5400390625	0.00833333333333333	0	-30	-4.63333333333333	2	0.58984375
5500.365234375	0.00833333333333333	0	30	4.30208333333333	1	0.64453125
5503.130859375	0.00833333333333333	0	30	4.30208333333333	1	0.6787109375
5505.83203125	0.00833333333333333	0	30	4.42708333333333	1	0.6015625
5508.58984375	0.00833333333333333	0	30	4.42708333333333	1	0.740234375
5511.5732421875	0.00833333333333333	0	-30	-4.63333333333333	2	0.5166015625
5514.5068359375	0.00833333333333333	0	-30	-4.63333333333333	2	0.54296875
5517.115234375	0.00833333333333333	0	30	4.42708333333333	1	0.607421875
5519.7734375	0.00833333333333333	0	-30	-4.75833333333333	2	0.8369140625
5522.6728515625	0.00833333333333333	0	-30	-4.75833333333333	2	0.7216796875
5525.71484375	0.00833333333333333	0	30	4.42708333333333	1	0.599609375
5528.5986328125	0.00833333333333333	0	30	4.42708333333333	2	0.748046875
5531.439453125	0.00833333333333333	0	30	4.42708333333333	1	0.603515625
5534.490234375	0.00833333333333333	0	30	4.42708333333333	1	0.544921875
5537.056640625	0.00833333333333333	0	-30	-4.75833333333333	1	0.9462890625
5540.3232421875	0.00833333333333333	0	30	4.42708333333333	1	0.5595703125
5543.2802734375	0.00833333333333333	0	30	4.42708333333333	2	0.6669921875
5546.373046875	0.00833333333333333	0	30	4.42708333333333	1	1.078125
5549.814453125	0.00833333333333333	0	-30	-4.75833333333333	1	0.876953125
5552.84765625	0.00833333333333333	0	-30	-4.75833333333333	2	0.7080078125
5555.8232421875	0.00833333333333333	0	-30	-4.75833333333333	1	0.7646484375
5559.0146484375	0.00833333333333333	0	30	4.42708333333333	1	0.8935546875
5562.123046875	0.00833333333333333	0	-30	-4.75833333333333	1	0.5283203125
5565.0224609375	0.00833333333333333	0	30	4.42708333333333	1	0.6298828125
5567.8056640625	0.00833333333333333	0	30	4.42708333333333	1	0.669921875
5570.6630859375	0.00833333333333333	0	-30	-4.75833333333333	2	0.9013671875
5573.60546875	0.00833333333333333	0	30	4.42708333333333	1	0.630859375
5576.505859375	0.00833333333333333	0	-30	-4.75833333333333	1	0.578125
5579.4140625	0.00833333333333333	0	-30	-4.75833333333333	1	0.58984375
5582.087890625	0.00833333333333333	0	-30	-4.75833333333333	2	0.6044921875
5687.5205078125	0.00833333333333333	0	30	4.55208333333333	1	0.6953125
5690.6787109375	0.00833333333333333	0	-30	-4.75833333333333	1	0.78515625
5693.462890625	0.00833333333333333	0	-30	-4.75833333333333	2	0.552734375
5696.404296875	0.00833333333333333	0	30	4.55208333333333	1	0.7392578125
5699.662109375	0.00833333333333333	0	30	4.55208333333333	1	0.5537109375
5702.64453125	0.00833333333333333	0	30	4.55208333333333	2	0.7880859375
5705.4287109375	0.00833333333333333	0	30	4.55208333333333	1	0.7314453125
5708.24609375	0.00833333333333333	0	-30	-4.75833333333333	2	0.5625
5711.2041015625	0.00833333333333333	0	-30	-4.75833333333333	2	0.572265625
5714.111328125	0.00833333333333333	0	30	4.55208333333333	2	0.689453125
5716.9619140625	0.00833333333333333	0	30	4.55208333333333	2	0.5830078125
5719.8193359375	0.00833333333333333	0	-30	-4.75833333333333	2	0.5263671875
5722.5869140625	0.00833333333333333	0	30	4.55208333333333	2	0.8935546875
5725.828125	0.00833333333333333	0	30	4.55208333333333	2	0.7724609375
5728.8525390625	0.00833333333333333	0	-30	-4.75833333333333	1	0.8203125
5731.7451171875	0.00833333333333333	0	-30	-4.75833333333333	1	0.8076171875
5735.0703125	0.00833333333333333	0	-30	-4.75833333333333	2	0.6748046875
5737.794921875	0.00833333333333333	0	-30	-4.75833333333333	2	0.7099609375
5740.669921875	0.00833333333333333	0	30	4.55208333333333	2	0.6279296875
5743.76953125	0.00833333333333333	0	30	4.42708333333333	2	0.751953125
5746.89453125	0.00833333333333333	0	-30	-4.75833333333333	2	0.7236328125
5749.935546875	0.00833333333333333	0	-30	-4.75833333333333	2	0.6337890625
5752.7451171875	0.00833333333333333	0	30	4.42708333333333	1	0.705078125
5755.5859375	0.00833333333333333	0	30	4.42708333333333	2	0.7197265625
5758.7939453125	0.00833333333333333	0	30	4.42708333333333	1	0.6484375
5761.6865234375	0.00833333333333333	0	30	4.42708333333333	1	0.6357421875
5764.369140625	0.00833333333333333	0	30	4.42708333333333	1	0.6171875
5767.5029296875	0.00833333333333333	0	30	4.42708333333333	1	0.5634765625
5770.544921875	0.00833333333333333	0	-30	-4.75833333333333	2	0.79296875
5773.494140625	0.00833333333333333	0	-30	-4.88333333333333	2	0.5966796875
5776.40234375	0.00833333333333333	0	-30	-4.88333333333333	2	0.7041015625
5779.185546875	0.00833333333333333	0	30	4.42708333333333	2	2.09765625
5783.435546875	0.00833333333333333	0	-30	-4.88333333333333	2	0.5830078125
5786.2431640625	0.00833333333333333	0	30	4.42708333333333	1	0.6240234375
5789.236328125	0.00833333333333333	0	30	4.42708333333333	2	0.6943359375
5792.0185546875	0.00833333333333333	0	-30	-4.88333333333333	2	0.80078125
5794.8681640625	0.00833333333333333	0	30	4.42708333333333	1	0.6630859375
5797.6279296875	0.00833333333333333	0	-30	-4.88333333333333	2	0.6708984375
5800.46875	0.00833333333333333	0	-30	-5.00833333333333	1	0.55859375
5803.435546875	0.00833333333333333	0	30	4.42708333333333	2	0.6474609375
5806.2607421875	0.00833333333333333	0	30	4.42708333333333	1	0.55859375
5809.201171875	0.00833333333333333	0	30	4.42708333333333	2	0.73046875
5812.185546875	0.00833333333333333	0	-30	-5.00833333333333	1	0.4736328125
5815.1689453125	0.00833333333333333	0	30	4.42708333333333	1	0.5947265625
5818.193359375	0.00833333333333333	0	-30	-5.00833333333333	2	0.8505859375
5821.4189453125	0.00833333333333333	0	-30	-5.00833333333333	1	0.78515625
5824.3935546875	0.00833333333333333	0	30	4.42708333333333	1	0.5703125
5827.0185546875	0.00833333333333333	0	30	4.42708333333333	1	0.681640625
5830.0439453125	0.00833333333333333	0	30	4.42708333333333	1	0.560546875
5832.6357421875	0.00833333333333333	0	-30	-5.00833333333333	2	0.65625
5835.3681640625	0.00833333333333333	0	-30	-5.00833333333333	2	0.7080078125
5838.5517578125	0.00833333333333333	0	-30	-5.00833333333333	1	1.0126953125
5841.693359375	0.00833333333333333	0	-30	-5.00833333333333	2	1.0390625
5844.943359375	0.00833333333333333	0	-30	-5.00833333333333	2	0.685546875
5848.0263671875	0.00833333333333333	0	30	4.42708333333333	1	0.658203125
5850.9765625	0.00833333333333333	0	-30	-5.00833333333333	1	0.7001953125
5853.958984375	0.00833333333333333	0	-30	-5.00833333333333	1	0.9423828125
5857.0263671875	0.00833333333333333	0	30	4.55208333333333	1	0.70703125
5860.1513671875	0.00833333333333333	0	30	4.55208333333333	1	0.5576171875
5863.1005859375	0.00833333333333333	0	30	4.55208333333333	1	0.6005859375
5866.2099609375	0.00833333333333333	0	-30	-5.00833333333333	2	0.7158203125
5869.0341796875	0.00833333333333333	0	-30	-5.00833333333333	2	0.68359375
5872.0927734375	0.00833333333333333	0	-30	-5.00833333333333	1	0.7529296875
5875.142578125	0.00833333333333333	0	30	4.55208333333333	1	0.607421875
5877.91796875	0.00833333333333333	0	-30	-5.00833333333333	1	0.6318359375
5880.7763671875	0.00833333333333333	0	30	4.55208333333333	1	0.861328125
5883.9013671875	0.00833333333333333	0	-30	-5.00833333333333	1	0.640625
5887.0263671875	0.00833333333333333	0	-30	-5.00833333333333	1	0.67578125
5890.234375	0.00833333333333333	0	-30	-5.00833333333333	2	0.69921875
5892.9423828125	0.00833333333333333	0	-30	-5.00833333333333	1	1.423828125
5896.6259765625	0.00833333333333333	0	30	4.67708333333333	2	0.7724609375
5899.55078125	0.00833333333333333	0	-30	-5.00833333333333	1	0.775390625
5902.6259765625	0.00833333333333333	0	-30	-5.00833333333333	1	0.7890625
5905.5673828125	0.00833333333333333	0	30	4.67708333333333	2	0.6875
5908.43359375	0.00833333333333333	0	30	4.67708333333333	2	0.7333984375
5911.44140625	0.00833333333333333	0	-30	-5.00833333333333	1	0.765625
5914.458984375	0.00833333333333333	0	30	4.67708333333333	2	1.171875
5917.7001953125	0.00833333333333333	0	30	4.67708333333333	2	0.794921875
5920.6259765625	0.00833333333333333	0	30	4.55208333333333	2	0.6689453125
5923.650390625	0.00833333333333333	0	30	4.55208333333333	2	0.6767578125
6000.1396484375	0.00833333333333333	0	-30	-5.00833333333333	1	0.765625
6003.291015625	0.00833333333333333	0	-30	-4.88333333333333	1	0.7265625
6006.474609375	0.00833333333333333	0	-30	-4.88333333333333	1	1.1669921875
