onset	duration	titr	surround	centre	response	rt
1486.0458984375	0.00833333333333333	1	30	4.375	2	0.5791015625
1488.76171875	0.00833333333333333	1	30	4.25	2	0.447265625
1491.294921875	0.00833333333333333	1	-30	-11.375	1	1.38671875
1494.8193359375	0.00833333333333333	1	30	5.75	2	0.55859375
1497.853515625	0.00833333333333333	1	NaN	-2	1	0.6357421875
1500.52734375	0.00833333333333333	1	-30	-11.25	1	0.5625
1503.13671875	0.00833333333333333	1	30	5.625	1	0.5126953125
1505.7119140625	0.00833333333333333	1	30	5.75	2	0.4580078125
1508.478515625	0.00833333333333333	1	-30	-11.125	2	0.8349609375
1511.62890625	0.00833333333333333	1	30	4.125	2	0.4130859375
1514.13671875	0.00833333333333333	1	NaN	-1.875	2	0.45703125
1516.953125	0.00833333333333333	1	30	4	1	0.873046875
1520.169921875	0.00833333333333333	1	NaN	-2	2	0.552734375
1523.1533203125	0.00833333333333333	1	-30	-11.25	2	0.689453125
1526.0703125	0.00833333333333333	1	-30	-11.25	2	0.564453125
1528.802734375	0.00833333333333333	1	-30	-11.375	2	0.51171875
1531.6201171875	0.00833333333333333	1	-30	-11.5	2	0.486328125
1534.1943359375	0.00833333333333333	1	-30	-11.375	2	0.48046875
1536.7451171875	0.00833333333333333	1	-30	-11.5	2	0.4658203125
1539.7197265625	0.00833333333333333	1	NaN	-2.125	2	0.443359375
1542.5615234375	0.00833333333333333	1	NaN	-2.25	2	0.369140625
1545.4609375	0.00833333333333333	1	-30	-11.625	2	0.318359375
1548.26953125	0.00833333333333333	1	-30	-11.75	2	0.333984375
1551.1533203125	0.00833333333333333	1	NaN	-2.375	2	0.40234375
1553.828125	0.00833333333333333	1	NaN	-2.5	2	0.3671875
1556.669921875	0.00833333333333333	1	-30	-11.875	2	0.326171875
1559.2607421875	0.00833333333333333	1	-30	-12	2	0.3828125
1562.0185546875	0.00833333333333333	1	NaN	-2.625	2	0.3046875
1564.6943359375	0.00833333333333333	1	-30	-11.625	2	0.685546875
1567.89453125	0.00833333333333333	1	NaN	-2.75	2	0.357421875
1570.52734375	0.00833333333333333	1	-30	-12.125	1	0.8681640625
1573.560546875	0.00833333333333333	1	-30	-12	2	0.5478515625
1576.3447265625	0.00833333333333333	1	-30	-11.75	1	0.771484375
1579.369140625	0.00833333333333333	1	-30	-11.625	1	0.6591796875
1582.4775390625	0.00833333333333333	1	-30	-11.5	1	0.775390625
1585.52734375	0.00833333333333333	1	-30	-12.125	1	0.5810546875
1588.326171875	0.00833333333333333	1	NaN	-2.875	1	0.56640625
1591.435546875	0.00833333333333333	1	NaN	-2.75	1	0.537109375
1594.185546875	0.00833333333333333	1	NaN	-2.625	1	0.515625
1596.927734375	0.00833333333333333	1	-30	-11.375	1	0.716796875
1599.818359375	0.00833333333333333	1	-30	-11.25	2	0.810546875
1603.126953125	0.00833333333333333	1	-30	-12	2	1.1103515625
1606.6435546875	0.00833333333333333	1	-30	-12.125	2	0.7939453125
1609.6689453125	0.00833333333333333	1	NaN	-2.5	1	0.65625
1612.4599609375	0.00833333333333333	1	NaN	-2.375	1	0.44921875
1614.9599609375	0.00833333333333333	1	NaN	-2.25	2	0.5576171875
1617.5849609375	0.00833333333333333	1	-30	-12.25	1	0.8447265625
1620.9189453125	0.00833333333333333	1	NaN	-2.375	2	0.4541015625
1623.9091796875	0.00833333333333333	1	-30	-12.125	1	0.96875
1627.30078125	0.00833333333333333	1	-30	-12	2	1.2568359375
1630.7587890625	0.00833333333333333	1	NaN	-2.5	2	0.8310546875
1633.6767578125	0.00833333333333333	1	NaN	-2.625	2	0.77734375
1636.6103515625	0.00833333333333333	1	NaN	-2.75	1	0.8115234375
1639.943359375	0.00833333333333333	1	-30	-12.125	2	1.0625
1643.2919921875	0.00833333333333333	1	-30	-12.25	2	1.1298828125
1646.8017578125	0.00833333333333333	1	-30	-12.375	2	0.876953125
1650.1591796875	0.00833333333333333	1	-30	-12.5	1	2.263671875
1654.9599609375	0.00833333333333333	1	NaN	-2.625	2	0.9267578125
1658.3095703125	0.00833333333333333	1	-30	-12.375	2	0.7529296875
1661.46875	0.00833333333333333	0	30	5.20625	2	0.7939453125
1664.41796875	0.00833333333333333	0	30	5.20625	1	1.2451171875
1667.9931640625	0.00833333333333333	0	30	5.20625	2	0.669921875
1671.017578125	0.00833333333333333	0	-30	-11.65625	2	0.4775390625
1673.701171875	0.00833333333333333	0	-30	-11.65625	2	0.482421875
1676.333984375	0.00833333333333333	0	30	5.20625	2	0.376953125
1679.076171875	0.00833333333333333	0	30	5.20625	2	0.34765625
1681.6005859375	0.00833333333333333	0	-30	-11.65625	2	0.4150390625
1684.0927734375	0.00833333333333333	0	-30	-11.65625	2	0.3544921875
1686.6669921875	0.00833333333333333	0	-30	-11.65625	2	0.396484375
1689.5595703125	0.00833333333333333	0	30	5.20625	2	0.3046875
1692.16796875	0.00833333333333333	0	-30	-11.78125	2	0.3037109375
1694.92578125	0.00833333333333333	0	-30	-11.78125	2	0.2900390625
1697.333984375	0.00833333333333333	0	-30	-11.78125	2	0.314453125
1699.984375	0.00833333333333333	0	30	5.20625	2	0.359375
1702.6669921875	0.00833333333333333	0	-30	-11.78125	2	0.30859375
1705.43359375	0.00833333333333333	0	-30	-11.78125	2	0.2705078125
1708.0341796875	0.00833333333333333	0	-30	-11.90625	2	0.318359375
1710.7744140625	0.00833333333333333	0	-30	-11.90625	2	0.330078125
1713.1923828125	0.00833333333333333	0	-30	-11.90625	2	0.328125
1715.841796875	0.00833333333333333	0	-30	-11.90625	2	0.318359375
1718.4833984375	0.00833333333333333	0	-30	-11.90625	2	0.3251953125
1721.392578125	0.00833333333333333	0	-30	-12.03125	2	0.5361328125
1724.2666015625	0.00833333333333333	0	-30	-12.03125	2	0.6064453125
1727.0087890625	0.00833333333333333	0	-30	-12.03125	2	0.6005859375
1730.1171875	0.00833333333333333	0	-30	-12.03125	1	1.099609375
1733.4248046875	0.00833333333333333	0	30	5.08125	1	0.576171875
1736.2001953125	0.00833333333333333	0	30	5.08125	2	0.76953125
1739.2001953125	0.00833333333333333	0	-30	-12.03125	2	0.6015625
1741.9833984375	0.00833333333333333	0	30	5.08125	2	0.41796875
1744.591796875	0.00833333333333333	0	30	5.08125	2	0.482421875
1747.275390625	0.00833333333333333	0	-30	-12.03125	2	0.40625
1750.091796875	0.00833333333333333	0	-30	-12.03125	1	0.8857421875
1753.2998046875	0.00833333333333333	0	30	5.08125	1	0.3896484375
1755.974609375	0.00833333333333333	0	-30	-12.03125	1	0.6591796875
1758.8994140625	0.00833333333333333	0	-30	-12.03125	1	0.654296875
1761.8330078125	0.00833333333333333	0	30	5.08125	2	0.5771484375
1764.4912109375	0.00833333333333333	0	30	5.08125	2	0.7431640625
1767.408203125	0.00833333333333333	0	-30	-12.03125	1	0.5625
1770.3828125	0.00833333333333333	0	-30	-12.03125	1	0.7158203125
1773.541015625	0.00833333333333333	0	-30	-11.90625	1	0.4697265625
1776.4404296875	0.00833333333333333	0	30	5.08125	2	0.5869140625
1779.357421875	0.00833333333333333	0	30	5.08125	2	0.5009765625
1782.349609375	0.00833333333333333	0	30	5.08125	2	0.5087890625
1784.974609375	0.00833333333333333	0	-30	-11.90625	1	0.8837890625
1787.8984375	0.00833333333333333	0	30	4.95625	2	0.7041015625
1791.0576171875	0.00833333333333333	0	30	4.95625	1	1.1533203125
1794.5498046875	0.00833333333333333	0	-30	-11.90625	2	0.5576171875
1797.265625	0.00833333333333333	0	30	4.95625	2	0.5458984375
1799.982421875	0.00833333333333333	0	-30	-11.90625	2	0.6123046875
1802.8896484375	0.00833333333333333	0	30	4.95625	2	0.4658203125
1805.7578125	0.00833333333333333	0	30	4.95625	2	0.40625
1808.4658203125	0.00833333333333333	0	-30	-11.90625	2	0.43359375
1811.015625	0.00833333333333333	0	30	4.95625	2	0.4921875
1813.5908203125	0.00833333333333333	0	-30	-11.90625	2	0.3330078125
1816.166015625	0.00833333333333333	0	-30	-11.90625	2	0.318359375
1819.0400390625	0.00833333333333333	0	30	4.95625	2	0.2841796875
1821.5322265625	0.00833333333333333	0	-30	-12.03125	2	0.3037109375
1824.2158203125	0.00833333333333333	0	30	4.83125	2	0.3408203125
1826.7822265625	0.00833333333333333	0	30	4.83125	2	0.3984375
1829.5322265625	0.00833333333333333	0	30	4.83125	2	0.2880859375
1832.3408203125	0.00833333333333333	0	30	4.83125	2	0.3837890625
1834.8486328125	0.00833333333333333	0	30	4.83125	2	0.5
1837.6982421875	0.00833333333333333	0	30	4.70625	2	0.4267578125
1840.57421875	0.00833333333333333	0	-30	-12.03125	2	0.470703125
1843.4990234375	0.00833333333333333	0	30	4.70625	2	0.537109375
1846.3232421875	0.00833333333333333	0	-30	-12.03125	2	0.8818359375
1849.45703125	0.00833333333333333	0	-30	-12.03125	2	0.63671875
1852.4072265625	0.00833333333333333	0	30	4.70625	2	0.501953125
1855.21484375	0.00833333333333333	0	30	4.70625	2	0.57421875
1857.890625	0.00833333333333333	0	30	4.70625	2	0.634765625
1860.931640625	0.00833333333333333	0	30	4.58125	1	0.5859375
1863.8564453125	0.00833333333333333	0	30	4.58125	2	0.4853515625
1866.740234375	0.00833333333333333	0	-30	-12.03125	2	0.4248046875
1869.5654296875	0.00833333333333333	0	30	4.58125	2	0.431640625
1872.3056640625	0.00833333333333333	0	30	4.58125	2	0.34765625
1874.806640625	0.00833333333333333	0	-30	-12.15625	2	0.6630859375
1877.7236328125	0.00833333333333333	0	30	4.58125	2	0.2978515625
1880.4228515625	0.00833333333333333	0	-30	-12.15625	1	0.6875
1883.4150390625	0.00833333333333333	0	30	4.58125	1	0.51953125
1965.2138671875	0.00833333333333333	0	-30	-12.15625	1	0.7783203125
1968.220703125	0.00833333333333333	0	30	4.58125	1	0.67578125
1970.9384765625	0.00833333333333333	0	30	4.58125	1	1.078125
1974.3798828125	0.00833333333333333	0	-30	-12.15625	1	1.30078125
1978.0966796875	0.00833333333333333	0	30	4.58125	1	0.6806640625
1980.845703125	0.00833333333333333	0	-30	-12.15625	1	0.6591796875
1983.61328125	0.00833333333333333	0	-30	-12.15625	1	0.595703125
1986.330078125	0.00833333333333333	0	-30	-12.03125	1	0.7119140625
1989.546875	0.00833333333333333	0	-30	-12.03125	1	0.5751953125
1992.580078125	0.00833333333333333	0	30	4.58125	1	0.5732421875
1995.396484375	0.00833333333333333	0	-30	-12.03125	1	0.517578125
1998.36328125	0.00833333333333333	0	30	4.70625	1	0.5341796875
2001.1455078125	0.00833333333333333	0	30	4.70625	1	0.80078125
2004.1630859375	0.00833333333333333	0	-30	-12.03125	1	0.53515625
2007.0869140625	0.00833333333333333	0	-30	-12.03125	1	0.5546875
2009.9033203125	0.00833333333333333	0	30	4.70625	1	0.5068359375
2012.720703125	0.00833333333333333	0	-30	-11.90625	1	0.6337890625
2015.6875	0.00833333333333333	0	-30	-11.90625	1	0.5947265625
2018.771484375	0.00833333333333333	0	30	4.70625	1	0.5751953125
2021.7041015625	0.00833333333333333	0	-30	-11.90625	1	0.5380859375
2024.6630859375	0.00833333333333333	0	30	4.70625	1	0.828125
2027.970703125	0.00833333333333333	0	-30	-11.90625	1	0.6396484375
2031.12109375	0.00833333333333333	0	30	4.83125	2	0.609375
2034.1123046875	0.00833333333333333	0	-30	-11.90625	2	0.642578125
2037.0126953125	0.00833333333333333	0	30	4.83125	2	0.4150390625
2039.8046875	0.00833333333333333	0	-30	-11.90625	1	0.638671875
2042.9375	0.00833333333333333	0	-30	-11.90625	2	0.578125
2045.7119140625	0.00833333333333333	0	30	4.83125	1	0.603515625
2048.75390625	0.00833333333333333	0	30	4.83125	2	0.4013671875
2051.287109375	0.00833333333333333	0	-30	-11.90625	1	0.3564453125
2053.7705078125	0.00833333333333333	0	30	4.83125	2	0.47265625
2056.7119140625	0.00833333333333333	0	-30	-11.90625	1	0.5478515625
2059.7626953125	0.00833333333333333	0	-30	-11.90625	1	0.521484375
2062.470703125	0.00833333333333333	0	30	4.83125	1	0.5166015625
2065.2041015625	0.00833333333333333	0	-30	-11.90625	1	0.48046875
2067.76171875	0.00833333333333333	0	-30	-11.90625	1	0.3623046875
2070.6875	0.00833333333333333	0	-30	-11.78125	1	0.3486328125
2073.478515625	0.00833333333333333	0	-30	-11.78125	1	0.3974609375
2075.953125	0.00833333333333333	0	30	4.83125	1	0.435546875
2078.6201171875	0.00833333333333333	0	30	4.83125	1	0.3603515625
2081.2197265625	0.00833333333333333	0	-30	-11.78125	1	0.3525390625
2083.7275390625	0.00833333333333333	0	-30	-11.78125	1	0.365234375
2086.453125	0.00833333333333333	0	-30	-11.78125	1	0.3359375
2088.9365234375	0.00833333333333333	0	-30	-11.65625	1	0.3564453125
2091.6787109375	0.00833333333333333	0	30	4.83125	1	0.349609375
2094.294921875	0.00833333333333333	0	30	4.83125	1	0.40625
2097.203125	0.00833333333333333	0	-30	-11.65625	1	0.330078125
2099.7109375	0.00833333333333333	0	30	4.95625	1	0.3583984375
2102.419921875	0.00833333333333333	0	30	4.95625	1	0.46484375
2105.2451171875	0.00833333333333333	0	30	4.95625	1	0.5439453125
2108.169921875	0.00833333333333333	0	-30	-11.65625	1	0.7158203125
2111.27734375	0.00833333333333333	0	-30	-11.65625	1	0.65625
2114.2529296875	0.00833333333333333	0	-30	-11.65625	1	1.1123046875
2117.6279296875	0.00833333333333333	0	-30	-11.53125	2	0.6181640625
2120.794921875	0.00833333333333333	0	30	4.95625	2	0.6982421875
2123.77734375	0.00833333333333333	0	-30	-11.53125	2	0.6123046875
2126.619140625	0.00833333333333333	0	-30	-11.53125	2	0.4423828125
2129.53515625	0.00833333333333333	0	30	4.95625	2	0.9111328125
2132.5361328125	0.00833333333333333	0	-30	-11.53125	2	1.150390625
2136.01953125	0.00833333333333333	0	30	4.95625	2	0.7470703125
2139.0947265625	0.00833333333333333	0	-30	-11.53125	1	0.8798828125
2142.111328125	0.00833333333333333	0	30	4.95625	1	0.52734375
2144.8193359375	0.00833333333333333	0	30	4.95625	2	0.5390625
2147.9189453125	0.00833333333333333	0	30	4.95625	1	0.6552734375
2150.861328125	0.00833333333333333	0	-30	-11.53125	1	0.76171875
2153.9443359375	0.00833333333333333	0	-30	-11.53125	1	0.71875
2156.8095703125	0.00833333333333333	0	-30	-11.53125	1	0.853515625
2159.7861328125	0.00833333333333333	0	30	4.95625	2	1.0849609375
2163.2021484375	0.00833333333333333	0	30	4.95625	2	0.556640625
2165.8193359375	0.00833333333333333	0	30	4.95625	2	0.435546875
2168.4443359375	0.00833333333333333	0	30	4.95625	2	0.466796875
2171.2109375	0.00833333333333333	0	30	4.95625	2	0.4765625
2173.7685546875	0.00833333333333333	0	30	4.83125	2	0.470703125
2176.4521484375	0.00833333333333333	0	-30	-11.53125	2	0.5068359375
2179.0009765625	0.00833333333333333	0	30	4.83125	2	0.5185546875
2181.7353515625	0.00833333333333333	0	-30	-11.53125	2	0.5439453125
2184.77734375	0.00833333333333333	0	-30	-11.53125	2	0.494140625
2187.560546875	0.00833333333333333	0	30	4.83125	2	0.4794921875
2190.2607421875	0.00833333333333333	0	-30	-11.53125	2	0.3955078125
2192.935546875	0.00833333333333333	0	30	4.83125	2	0.416015625
2273.576171875	0.00833333333333333	0	-30	-11.53125	1	0.73828125
2276.767578125	0.00833333333333333	0	-30	-11.53125	2	0.947265625
2279.984375	0.00833333333333333	0	30	4.83125	1	0.6103515625
2282.7578125	0.00833333333333333	0	30	4.83125	2	0.6455078125
2285.767578125	0.00833333333333333	0	-30	-11.53125	2	0.69140625
2288.6923828125	0.00833333333333333	0	-30	-11.53125	1	0.4873046875
2291.208984375	0.00833333333333333	0	-30	-11.53125	2	0.6103515625
2293.900390625	0.00833333333333333	0	-30	-11.53125	2	0.55859375
2296.9423828125	0.00833333333333333	0	30	4.83125	1	0.5732421875
2299.599609375	0.00833333333333333	0	-30	-11.53125	2	0.572265625
2302.25	0.00833333333333333	0	-30	-11.53125	2	0.59375
2305.025390625	0.00833333333333333	0	30	4.83125	2	0.59375
2307.7333984375	0.00833333333333333	0	-30	-11.53125	2	0.58984375
2310.583984375	0.00833333333333333	0	30	4.83125	1	0.587890625
2313.3671875	0.00833333333333333	0	30	4.83125	1	0.6689453125
2316.30859375	0.00833333333333333	0	-30	-11.65625	1	0.53515625
2319.1337890625	0.00833333333333333	0	30	4.83125	1	0.5419921875
2321.81640625	0.00833333333333333	0	-30	-11.65625	1	0.7080078125
2324.9580078125	0.00833333333333333	0	30	4.83125	1	0.4541015625
2327.4990234375	0.00833333333333333	0	30	4.83125	1	0.6416015625
2330.533203125	0.00833333333333333	0	30	4.95625	1	0.4150390625
2333.43359375	0.00833333333333333	0	-30	-11.65625	1	0.5869140625
2336.31640625	0.00833333333333333	0	-30	-11.65625	1	0.65625
2339.408203125	0.00833333333333333	0	-30	-11.65625	2	0.7724609375
2342.291015625	0.00833333333333333	0	-30	-11.65625	2	0.5693359375
2345.1826171875	0.00833333333333333	0	-30	-11.65625	2	0.5029296875
2347.849609375	0.00833333333333333	0	-30	-11.65625	2	0.5
2350.791015625	0.00833333333333333	0	30	4.95625	2	0.7099609375
2353.6162109375	0.00833333333333333	0	30	4.95625	2	0.4365234375
2356.4326171875	0.00833333333333333	0	-30	-11.65625	2	0.62109375
2359.2412109375	0.00833333333333333	0	30	4.95625	2	0.580078125
2361.9990234375	0.00833333333333333	0	30	4.95625	2	0.4140625
2364.9326171875	0.00833333333333333	0	30	4.95625	2	0.8408203125
2368.107421875	0.00833333333333333	0	-30	-11.78125	2	0.5546875
2371.19140625	0.00833333333333333	0	-30	-11.78125	1	0.5341796875
2374.1494140625	0.00833333333333333	0	-30	-11.78125	2	0.552734375
2377.0576171875	0.00833333333333333	0	30	4.83125	2	0.4287109375
2379.7490234375	0.00833333333333333	0	-30	-11.78125	2	0.4248046875
2382.673828125	0.00833333333333333	0	30	4.83125	2	0.6201171875
2385.4990234375	0.00833333333333333	0	30	4.83125	2	0.466796875
2388.306640625	0.00833333333333333	0	-30	-11.78125	2	0.419921875
2390.9990234375	0.00833333333333333	0	-30	-11.78125	2	0.51953125
2393.9658203125	0.00833333333333333	0	30	4.83125	2	0.384765625
2396.431640625	0.00833333333333333	0	-30	-11.78125	2	0.478515625
2399.0986328125	0.00833333333333333	0	30	4.83125	2	0.5478515625
2401.931640625	0.00833333333333333	0	-30	-11.90625	2	0.515625
2404.7236328125	0.00833333333333333	0	-30	-11.90625	2	0.4189453125
2407.6484375	0.00833333333333333	0	30	4.70625	2	0.3828125
2410.298828125	0.00833333333333333	0	-30	-11.90625	2	0.4921875
2413.0986328125	0.00833333333333333	0	-30	-11.90625	2	0.380859375
2415.9306640625	0.00833333333333333	0	-30	-11.90625	2	0.4599609375
2418.556640625	0.00833333333333333	0	30	4.70625	2	0.4501953125
2421.3818359375	0.00833333333333333	0	-30	-12.03125	2	0.6259765625
2424.2568359375	0.00833333333333333	0	30	4.70625	2	0.7822265625
2427.20703125	0.00833333333333333	0	30	4.70625	2	0.640625
2430.1484375	0.00833333333333333	0	30	4.70625	2	0.71484375
2433.0810546875	0.00833333333333333	0	-30	-12.03125	2	0.990234375
2436.380859375	0.00833333333333333	0	-30	-12.03125	1	1.1552734375
2439.748046875	0.00833333333333333	0	30	4.58125	2	0.99609375
2443.22265625	0.00833333333333333	0	-30	-12.03125	2	0.5615234375
2445.931640625	0.00833333333333333	0	-30	-12.03125	1	0.8525390625
2449.123046875	0.00833333333333333	0	-30	-12.03125	1	0.765625
2452.4140625	0.00833333333333333	0	30	4.58125	2	0.658203125
2455.28125	0.00833333333333333	0	30	4.58125	2	0.599609375
2458.171875	0.00833333333333333	0	30	4.58125	2	0.5810546875
2460.83984375	0.00833333333333333	0	-30	-12.03125	2	0.4970703125
2463.498046875	0.00833333333333333	0	30	4.58125	2	0.6064453125
2466.1728515625	0.00833333333333333	0	-30	-12.03125	2	0.771484375
2469.1396484375	0.00833333333333333	0	30	4.45625	2	0.5576171875
2471.97265625	0.00833333333333333	0	-30	-12.03125	1	0.5087890625
2474.7978515625	0.00833333333333333	0	30	4.45625	1	0.466796875
2477.505859375	0.00833333333333333	0	30	4.45625	1	0.3994140625
2480.08984375	0.00833333333333333	0	30	4.45625	2	0.775390625
2483.3388671875	0.00833333333333333	0	30	4.45625	1	0.55859375
2486.09765625	0.00833333333333333	0	-30	-12.03125	2	0.8154296875
2488.9560546875	0.00833333333333333	0	30	4.45625	2	0.525390625
2491.72265625	0.00833333333333333	0	-30	-12.03125	1	0.5673828125
2494.8134765625	0.00833333333333333	0	-30	-12.03125	1	0.716796875
2497.9560546875	0.00833333333333333	0	-30	-12.03125	2	0.59765625
2500.9560546875	0.00833333333333333	0	30	4.45625	1	0.5263671875
2540.98828125	0.00833333333333333	0	30	4.45625	2	0.6787109375
2544.0888671875	0.00833333333333333	0	30	4.45625	2	0.802734375
2547.2216796875	0.00833333333333333	0	30	4.45625	2	0.501953125
2549.8134765625	0.00833333333333333	0	-30	-12.03125	2	0.5576171875
2552.7958984375	0.00833333333333333	0	30	4.45625	2	0.4873046875
2555.6123046875	0.00833333333333333	0	30	4.45625	2	0.4072265625
2558.4462890625	0.00833333333333333	0	30	4.33125	2	0.453125
2561.3212890625	0.00833333333333333	0	-30	-12.03125	2	0.4580078125
2564.12890625	0.00833333333333333	0	30	4.33125	2	0.4267578125
2566.9716796875	0.00833333333333333	0	30	4.33125	2	0.408203125
2569.4541015625	0.00833333333333333	0	-30	-12.03125	2	0.3818359375
2572.3134765625	0.00833333333333333	0	30	4.33125	2	0.37890625
2575.1044921875	0.00833333333333333	0	30	4.33125	2	0.5556640625
2577.87109375	0.00833333333333333	0	-30	-12.03125	2	1.1728515625
2581.3701171875	0.00833333333333333	0	30	4.20625	2	0.6181640625
2584.3544921875	0.00833333333333333	0	30	4.20625	1	0.7138671875
2587.24609375	0.00833333333333333	0	-30	-12.15625	1	0.630859375
2590.0126953125	0.00833333333333333	0	30	4.20625	2	0.583984375
2593.12109375	0.00833333333333333	0	30	4.20625	2	0.443359375
2595.7041015625	0.00833333333333333	0	30	4.20625	2	0.4130859375
2598.2880859375	0.00833333333333333	0	30	4.20625	2	0.388671875
2601.12890625	0.00833333333333333	0	-30	-12.15625	2	0.6357421875
2603.87109375	0.00833333333333333	0	-30	-12.15625	1	0.7578125
2606.87890625	0.00833333333333333	0	30	4.20625	1	0.8310546875
2609.7041015625	0.00833333333333333	0	30	4.20625	1	0.5576171875
2612.453125	0.00833333333333333	0	-30	-12.15625	1	0.6806640625
2615.537109375	0.00833333333333333	0	-30	-12.15625	2	0.5966796875
2618.5712890625	0.00833333333333333	0	30	4.20625	2	0.5947265625
2621.3701171875	0.00833333333333333	0	-30	-12.15625	2	0.4677734375
2623.9365234375	0.00833333333333333	0	-30	-12.15625	1	0.7490234375
2626.9619140625	0.00833333333333333	0	30	4.20625	1	0.484375
2629.7783203125	0.00833333333333333	0	30	4.20625	1	0.515625
2632.8203125	0.00833333333333333	0	-30	-12.15625	2	1.1376953125
2636.3125	0.00833333333333333	0	-30	-12.15625	1	0.7900390625
2639.361328125	0.00833333333333333	0	30	4.20625	1	0.7255859375
2642.353515625	0.00833333333333333	0	30	4.20625	2	0.5498046875
2645.353515625	0.00833333333333333	0	30	4.20625	2	0.5810546875
2648.169921875	0.00833333333333333	0	-30	-12.15625	1	0.8125
2651.1533203125	0.00833333333333333	0	30	4.20625	1	0.8134765625
2654.3037109375	0.00833333333333333	0	30	4.20625	1	0.7509765625
2657.2373046875	0.00833333333333333	0	30	4.20625	1	0.705078125
2660.328125	0.00833333333333333	0	30	4.20625	2	0.4873046875
2662.89453125	0.00833333333333333	0	30	4.20625	1	0.6884765625
2665.619140625	0.00833333333333333	0	-30	-12.15625	1	0.7802734375
2668.5185546875	0.00833333333333333	0	30	4.20625	1	0.6328125
2671.5283203125	0.00833333333333333	0	-30	-12.15625	1	0.5107421875
2674.0869140625	0.00833333333333333	0	30	4.20625	2	0.65625
2676.9697265625	0.00833333333333333	0	30	4.20625	2	0.59765625
2680.103515625	0.00833333333333333	0	-30	-12.15625	1	0.6162109375
2683.0283203125	0.00833333333333333	0	30	4.20625	2	0.5712890625
2686.103515625	0.00833333333333333	0	-30	-12.03125	1	0.744140625
2689.26953125	0.00833333333333333	0	-30	-12.03125	1	0.833984375
2692.3779296875	0.00833333333333333	0	-30	-12.03125	1	0.5498046875
2695.169921875	0.00833333333333333	0	30	4.20625	1	0.5341796875
2698.119140625	0.00833333333333333	0	30	4.20625	1	0.4814453125
2700.8271484375	0.00833333333333333	0	30	4.20625	1	0.548828125
2703.4775390625	0.00833333333333333	0	-30	-12.03125	1	0.4990234375
2706.14453125	0.00833333333333333	0	-30	-12.03125	1	0.6083984375
2708.9111328125	0.00833333333333333	0	-30	-11.90625	1	0.44140625
2711.8525390625	0.00833333333333333	0	-30	-11.90625	1	0.724609375
2714.7109375	0.00833333333333333	0	-30	-11.90625	1	0.666015625
2717.677734375	0.00833333333333333	0	-30	-11.90625	1	0.5068359375
2720.4599609375	0.00833333333333333	0	-30	-11.90625	1	1.1806640625
2724.119140625	0.00833333333333333	0	-30	-11.78125	1	0.8896484375
2727.244140625	0.00833333333333333	0	30	4.20625	2	0.7890625
2730.4189453125	0.00833333333333333	0	-30	-11.78125	1	0.55859375
2733.4189453125	0.00833333333333333	0	-30	-11.78125	1	0.982421875
2736.9111328125	0.00833333333333333	0	-30	-11.78125	1	1.6181640625
2740.59375	0.00833333333333333	0	30	4.20625	2	0.7275390625
2743.8525390625	0.00833333333333333	0	-30	-11.78125	2	0.9736328125
2747.40234375	0.00833333333333333	0	30	4.20625	2	0.87109375
2750.619140625	0.00833333333333333	0	-30	-11.78125	1	0.5986328125
2753.53515625	0.00833333333333333	0	-30	-11.78125	1	0.6025390625
2756.2353515625	0.00833333333333333	0	-30	-11.78125	1	0.654296875
2759.0517578125	0.00833333333333333	0	-30	-11.78125	1	0.5185546875
2761.7431640625	0.00833333333333333	0	30	4.20625	1	0.603515625
2764.826171875	0.00833333333333333	0	-30	-11.78125	1	0.583984375
2767.6015625	0.00833333333333333	0	30	4.20625	1	0.6083984375
2770.3515625	0.00833333333333333	0	-30	-11.65625	1	0.53125
2773.310546875	0.00833333333333333	0	-30	-11.65625	1	0.5478515625
2822.259765625	0.00833333333333333	0	30	4.20625	2	0.640625
2825.3515625	0.00833333333333333	0	30	4.20625	2	0.677734375
2828.392578125	0.00833333333333333	0	30	4.20625	2	0.67578125
2831.4423828125	0.00833333333333333	0	-30	-11.65625	2	0.642578125
2834.5595703125	0.00833333333333333	0	30	4.20625	1	0.685546875
2837.30078125	0.00833333333333333	0	30	4.20625	1	0.5595703125
2839.859375	0.00833333333333333	0	30	4.20625	2	0.76171875
2843.1591796875	0.00833333333333333	0	30	4.20625	2	0.7978515625
2846.1337890625	0.00833333333333333	0	-30	-11.65625	2	0.5673828125
2849.234375	0.00833333333333333	0	30	4.20625	2	0.5703125
2851.92578125	0.00833333333333333	0	-30	-11.65625	2	0.958984375
2854.966796875	0.00833333333333333	0	-30	-11.65625	2	0.6708984375
2858.1923828125	0.00833333333333333	0	30	4.20625	2	0.9248046875
2861.5419921875	0.00833333333333333	0	-30	-11.65625	2	0.615234375
2864.55078125	0.00833333333333333	0	30	4.20625	1	0.5263671875
2867.150390625	0.00833333333333333	0	30	4.20625	1	0.4072265625
2869.80859375	0.00833333333333333	0	30	4.20625	1	0.4052734375
2872.5166015625	0.00833333333333333	0	-30	-11.78125	1	0.384765625
2875.44140625	0.00833333333333333	0	30	4.20625	1	0.404296875
2878.3505859375	0.00833333333333333	0	30	4.20625	1	0.4150390625
2881.2421875	0.00833333333333333	0	30	4.33125	1	0.435546875
2883.841796875	0.00833333333333333	0	30	4.33125	1	0.412109375
