onset	duration	titr	surround	centre	response	rt
2355.05859375	0.00833333333333333	0	30	4.97708333333333	1	0.7744140625
2358.109375	0.00833333333333333	0	30	4.97708333333333	2	0.6591796875
2368.1171875	0.00833333333333333	0	-30	-4.33333333333333	1	0.8916015625
2371.1337890625	0.00833333333333333	0	-30	-4.33333333333333	1	0.779296875
2374.275390625	0.00833333333333333	0	30	4.97708333333333	1	0.58984375
2377.05859375	0.00833333333333333	0	-30	-4.33333333333333	1	0.6630859375
2379.9423828125	0.00833333333333333	0	30	4.97708333333333	2	0.962890625
2383.4501953125	0.00833333333333333	0	-30	-4.33333333333333	2	0.607421875
2386.6416015625	0.00833333333333333	0	-30	-4.33333333333333	2	0.4326171875
2389.2822265625	0.00833333333333333	0	-30	-4.33333333333333	2	0.5517578125
2392.2333984375	0.00833333333333333	0	-30	-4.33333333333333	2	0.896484375
2395.6005859375	0.00833333333333333	0	30	4.97708333333333	2	0.521484375
2398.3916015625	0.00833333333333333	0	30	4.97708333333333	2	0.74609375
2401.400390625	0.00833333333333333	0	-30	-4.33333333333333	2	0.8173828125
2404.3583984375	0.00833333333333333	0	-30	-4.45833333333333	1	0.556640625
2407.158203125	0.00833333333333333	0	30	4.97708333333333	2	0.7958984375
2410.2919921875	0.00833333333333333	0	30	4.97708333333333	2	0.5908203125
2413.2919921875	0.00833333333333333	0	30	4.85208333333333	1	0.791015625
2416.5	0.00833333333333333	0	-30	-4.45833333333333	2	0.5107421875
2419.3662109375	0.00833333333333333	0	30	4.85208333333333	1	0.7802734375
2422.6318359375	0.00833333333333333	0	30	4.85208333333333	2	0.6513671875
2425.6494140625	0.00833333333333333	0	30	4.85208333333333	2	0.59375
2428.716796875	0.00833333333333333	0	-30	-4.45833333333333	2	0.6943359375
2431.5830078125	0.00833333333333333	0	30	4.85208333333333	1	0.7001953125
2434.5576171875	0.00833333333333333	0	-30	-4.45833333333333	1	0.59765625
2437.474609375	0.00833333333333333	0	30	4.85208333333333	2	0.6083984375
2440.5908203125	0.00833333333333333	0	-30	-4.45833333333333	1	0.7802734375
2443.69140625	0.00833333333333333	0	30	4.85208333333333	2	0.8486328125
2446.81640625	0.00833333333333333	0	-30	-4.45833333333333	2	0.7470703125
2449.94921875	0.00833333333333333	0	-30	-4.45833333333333	2	0.822265625
2453.0908203125	0.00833333333333333	0	30	4.85208333333333	2	0.6328125
2456.0068359375	0.00833333333333333	0	-30	-4.45833333333333	2	0.541015625
2458.8662109375	0.00833333333333333	0	30	4.85208333333333	2	0.5537109375
2461.94140625	0.00833333333333333	0	30	4.85208333333333	2	0.7666015625
2464.8486328125	0.00833333333333333	0	-30	-4.45833333333333	2	0.515625
2467.498046875	0.00833333333333333	0	30	4.72708333333333	2	0.5703125
2470.1826171875	0.00833333333333333	0	-30	-4.45833333333333	2	0.509765625
2473.1572265625	0.00833333333333333	0	30	4.72708333333333	2	0.53515625
2476.2744140625	0.00833333333333333	0	-30	-4.58333333333333	2	0.634765625
2479.0322265625	0.00833333333333333	0	30	4.72708333333333	1	0.716796875
2481.9326171875	0.00833333333333333	0	-30	-4.58333333333333	1	1
2485.3486328125	0.00833333333333333	0	-30	-4.58333333333333	1	0.744140625
2488.357421875	0.00833333333333333	0	-30	-4.58333333333333	1	0.51953125
2491.3486328125	0.00833333333333333	0	-30	-4.58333333333333	1	0.728515625
2494.3984375	0.00833333333333333	0	30	4.72708333333333	1	0.654296875
2497.5068359375	0.00833333333333333	0	-30	-4.58333333333333	1	0.6025390625
2500.4990234375	0.00833333333333333	0	-30	-4.45833333333333	1	0.7939453125
2503.5234375	0.00833333333333333	0	-30	-4.45833333333333	1	0.6416015625
2506.298828125	0.00833333333333333	0	-30	-4.45833333333333	1	0.875
2509.673828125	0.00833333333333333	0	30	4.72708333333333	2	0.6123046875
2512.9482421875	0.00833333333333333	0	30	4.72708333333333	2	0.609375
2516.1484375	0.00833333333333333	0	30	4.72708333333333	1	0.75390625
2519.08203125	0.00833333333333333	0	-30	-4.45833333333333	1	0.7001953125
2522.1318359375	0.00833333333333333	0	30	4.72708333333333	1	0.7138671875
2525.373046875	0.00833333333333333	0	-30	-4.45833333333333	1	0.689453125
2528.3486328125	0.00833333333333333	0	30	4.72708333333333	1	0.6494140625
2531.34765625	0.00833333333333333	0	30	4.72708333333333	1	0.5068359375
2534.22265625	0.00833333333333333	0	30	4.72708333333333	1	0.591796875
2536.98046875	0.00833333333333333	0	30	4.85208333333333	1	0.650390625
2540.0732421875	0.00833333333333333	0	30	4.85208333333333	1	0.525390625
2542.9560546875	0.00833333333333333	0	-30	-4.33333333333333	1	0.4990234375
2545.9560546875	0.00833333333333333	0	-30	-4.33333333333333	1	0.7392578125
2549.1474609375	0.00833333333333333	0	-30	-4.33333333333333	1	0.5712890625
2551.9716796875	0.00833333333333333	0	30	4.85208333333333	1	0.5712890625
2554.814453125	0.00833333333333333	0	30	4.85208333333333	1	0.537109375
2557.9228515625	0.00833333333333333	0	30	4.85208333333333	1	0.5322265625
2560.8974609375	0.00833333333333333	0	30	4.97708333333333	1	0.494140625
2563.5478515625	0.00833333333333333	0	30	4.97708333333333	1	0.53125
2566.447265625	0.00833333333333333	0	-30	-4.33333333333333	1	0.583984375
2569.4228515625	0.00833333333333333	0	-30	-4.33333333333333	1	0.689453125
2572.3974609375	0.00833333333333333	0	30	4.97708333333333	1	0.5703125
2575.3642578125	0.00833333333333333	0	-30	-4.20833333333333	1	0.7236328125
2578.4638671875	0.00833333333333333	0	30	4.97708333333333	1	0.6640625
2581.2890625	0.00833333333333333	0	-30	-4.20833333333333	1	3.1435546875
2586.8056640625	0.00833333333333333	0	-30	-4.20833333333333	2	0.6904296875
2590.005859375	0.00833333333333333	0	-30	-4.20833333333333	1	0.7060546875
2592.8642578125	0.00833333333333333	0	30	4.97708333333333	1	0.576171875
2595.697265625	0.00833333333333333	0	-30	-4.20833333333333	1	0.7353515625
2598.5634765625	0.00833333333333333	0	-30	-4.20833333333333	1	1.26953125
2602.1630859375	0.00833333333333333	0	-30	-4.20833333333333	2	0.501953125
2604.9970703125	0.00833333333333333	0	-30	-4.20833333333333	2	0.5234375
2607.7138671875	0.00833333333333333	0	-30	-4.20833333333333	2	0.638671875
2617.9638671875	0.00833333333333333	0	-30	-4.20833333333333	1	0.5810546875
2620.8720703125	0.00833333333333333	0	30	5.10208333333333	2	0.6494140625
2623.8544921875	0.00833333333333333	0	30	5.10208333333333	2	0.779296875
2626.8046875	0.00833333333333333	0	30	5.10208333333333	2	0.6123046875
2629.5546875	0.00833333333333333	0	-30	-4.20833333333333	1	0.7431640625
2632.5634765625	0.00833333333333333	0	-30	-4.20833333333333	2	0.7822265625
2635.521484375	0.00833333333333333	0	30	5.10208333333333	2	0.5927734375
2638.4130859375	0.00833333333333333	0	-30	-4.20833333333333	2	0.556640625
2641.25390625	0.00833333333333333	0	30	5.10208333333333	2	0.8203125
2644.3046875	0.00833333333333333	0	-30	-4.20833333333333	2	0.7373046875
2647.1962890625	0.00833333333333333	0	-30	-4.20833333333333	2	1.158203125
2650.8046875	0.00833333333333333	0	-30	-4.20833333333333	2	0.4931640625
2653.529296875	0.00833333333333333	0	30	4.97708333333333	2	0.4013671875
2656.5126953125	0.00833333333333333	0	30	4.97708333333333	2	0.4580078125
2659.12109375	0.00833333333333333	0	30	4.97708333333333	2	0.59375
2662.2958984375	0.00833333333333333	0	-30	-4.33333333333333	2	0.6748046875
2665.3466796875	0.00833333333333333	0	30	4.97708333333333	2	1.3447265625
2668.8212890625	0.00833333333333333	0	-30	-4.33333333333333	1	1.3662109375
2672.7548828125	0.00833333333333333	0	30	4.97708333333333	2	0.65625
2675.9208984375	0.00833333333333333	0	-30	-4.33333333333333	2	0.5302734375
2678.7294921875	0.00833333333333333	0	30	4.85208333333333	1	0.76171875
2681.6875	0.00833333333333333	0	-30	-4.33333333333333	2	1.1474609375
2685.0205078125	0.00833333333333333	0	30	4.85208333333333	1	0.6552734375
2687.8544921875	0.00833333333333333	0	-30	-4.33333333333333	1	0.94140625
2690.970703125	0.00833333333333333	0	30	4.85208333333333	1	1.0888671875
2694.25390625	0.00833333333333333	0	30	4.85208333333333	1	0.59765625
2696.962890625	0.00833333333333333	0	-30	-4.33333333333333	2	1.12890625
2700.595703125	0.00833333333333333	0	30	4.85208333333333	1	0.728515625
2703.50390625	0.00833333333333333	0	30	4.97708333333333	1	0.484375
2706.0947265625	0.00833333333333333	0	-30	-4.33333333333333	1	1.0048828125
2709.486328125	0.00833333333333333	0	-30	-4.33333333333333	1	0.7099609375
2712.537109375	0.00833333333333333	0	-30	-4.33333333333333	1	1.1396484375
2716.1708984375	0.00833333333333333	0	-30	-4.33333333333333	2	0.8818359375
2719.662109375	0.00833333333333333	0	-30	-4.33333333333333	2	0.6708984375
2722.662109375	0.00833333333333333	0	-30	-4.33333333333333	1	1.23046875
2726.287109375	0.00833333333333333	0	-30	-4.33333333333333	1	0.78125
2729.40234375	0.00833333333333333	0	30	4.97708333333333	1	0.5947265625
2732.1455078125	0.00833333333333333	0	-30	-4.33333333333333	1	0.6591796875
2735.26171875	0.00833333333333333	0	30	4.97708333333333	1	0.8076171875
2738.3037109375	0.00833333333333333	0	-30	-4.33333333333333	2	1.326171875
2741.953125	0.00833333333333333	0	-30	-4.33333333333333	2	1.00390625
2745.361328125	0.00833333333333333	0	30	4.97708333333333	1	0.98046875
2748.5283203125	0.00833333333333333	0	30	4.97708333333333	1	0.7734375
2751.861328125	0.00833333333333333	0	30	5.10208333333333	1	1.4404296875
2755.5869140625	0.00833333333333333	0	-30	-4.33333333333333	1	0.5947265625
2758.552734375	0.00833333333333333	0	-30	-4.33333333333333	2	1.3095703125
2762.453125	0.00833333333333333	0	-30	-4.33333333333333	1	1.2333984375
2766.0361328125	0.00833333333333333	0	-30	-4.33333333333333	1	0.74609375
2768.89453125	0.00833333333333333	0	30	5.10208333333333	1	0.6318359375
2771.861328125	0.00833333333333333	0	30	5.10208333333333	1	0.6171875
2774.6611328125	0.00833333333333333	0	30	5.10208333333333	1	0.609375
2777.7529296875	0.00833333333333333	0	-30	-4.33333333333333	1	0.5576171875
2780.6025390625	0.00833333333333333	0	30	5.10208333333333	1	0.68359375
2783.927734375	0.00833333333333333	0	30	5.22708333333333	1	0.646484375
2786.935546875	0.00833333333333333	0	30	5.22708333333333	1	0.630859375
2790.1025390625	0.00833333333333333	0	30	5.22708333333333	1	0.640625
2793.203125	0.00833333333333333	0	-30	-4.33333333333333	1	0.5634765625
2796.119140625	0.00833333333333333	0	30	5.22708333333333	2	0.7919921875
2799.2685546875	0.00833333333333333	0	-30	-4.33333333333333	1	0.5947265625
2802.0361328125	0.00833333333333333	0	-30	-4.20833333333333	1	0.634765625
2804.90234375	0.00833333333333333	0	-30	-4.20833333333333	1	0.6484375
2808.1279296875	0.00833333333333333	0	30	5.22708333333333	2	0.615234375
2811.2353515625	0.00833333333333333	0	-30	-4.20833333333333	1	0.8525390625
2814.5439453125	0.00833333333333333	0	-30	-4.20833333333333	1	0.8076171875
2817.935546875	0.00833333333333333	0	30	5.22708333333333	2	0.6484375
2820.884765625	0.00833333333333333	0	30	5.22708333333333	1	1.2587890625
2824.65234375	0.00833333333333333	0	30	5.22708333333333	2	0.6279296875
2827.7265625	0.00833333333333333	0	-30	-4.20833333333333	2	0.4970703125
2830.4775390625	0.00833333333333333	0	30	5.22708333333333	2	0.5224609375
2833.4609375	0.00833333333333333	0	30	5.22708333333333	2	0.515625
2836.46875	0.00833333333333333	0	-30	-4.20833333333333	2	0.4755859375
2839.376953125	0.00833333333333333	0	-30	-4.20833333333333	2	0.7353515625
2842.458984375	0.00833333333333333	0	30	5.22708333333333	2	0.4619140625
2845.3017578125	0.00833333333333333	0	-30	-4.20833333333333	2	0.4267578125
2847.8935546875	0.00833333333333333	0	30	5.22708333333333	2	0.6435546875
2850.91015625	0.00833333333333333	0	-30	-4.20833333333333	2	0.642578125
2853.9765625	0.00833333333333333	0	30	5.10208333333333	1	0.904296875
2857.4521484375	0.00833333333333333	0	30	5.10208333333333	2	0.541015625
2860.251953125	0.00833333333333333	0	-30	-4.33333333333333	2	0.62890625
2863.0771484375	0.00833333333333333	0	30	5.10208333333333	2	0.68359375
2873.4267578125	0.00833333333333333	0	30	5.10208333333333	2	0.9423828125
2876.91015625	0.00833333333333333	0	-30	-4.33333333333333	1	0.5234375
2879.9755859375	0.00833333333333333	0	30	5.10208333333333	1	0.9697265625
2883.3173828125	0.00833333333333333	0	30	5.10208333333333	1	0.98828125
2886.7431640625	0.00833333333333333	0	30	5.10208333333333	1	0.9072265625
2889.78515625	0.00833333333333333	0	-30	-4.33333333333333	2	0.5205078125
2892.8515625	0.00833333333333333	0	30	5.10208333333333	2	0.7666015625
2895.9091796875	0.00833333333333333	0	-30	-4.33333333333333	2	0.5732421875
2898.8095703125	0.00833333333333333	0	30	5.10208333333333	1	0.544921875
2901.9599609375	0.00833333333333333	0	30	5.10208333333333	1	0.73046875
2904.9755859375	0.00833333333333333	0	-30	-4.33333333333333	1	0.611328125
2907.9345703125	0.00833333333333333	0	30	5.10208333333333	1	0.9716796875
2911.43359375	0.00833333333333333	0	30	5.10208333333333	1	0.712890625
2914.6259765625	0.00833333333333333	0	-30	-4.33333333333333	1	0.521484375
2917.3505859375	0.00833333333333333	0	30	5.10208333333333	1	0.580078125
2920.5009765625	0.00833333333333333	0	30	5.22708333333333	1	0.470703125
2923.201171875	0.00833333333333333	0	-30	-4.33333333333333	1	0.4736328125
2926.234375	0.00833333333333333	0	-30	-4.33333333333333	1	0.8330078125
2929.1337890625	0.00833333333333333	0	30	5.22708333333333	1	0.765625
2932.234375	0.00833333333333333	0	30	5.22708333333333	1	0.8173828125
2935.517578125	0.00833333333333333	0	-30	-4.33333333333333	1	0.6376953125
2938.7255859375	0.00833333333333333	0	-30	-4.20833333333333	1	0.7177734375
2942.05078125	0.00833333333333333	0	-30	-4.20833333333333	1	0.705078125
2944.93359375	0.00833333333333333	0	-30	-4.20833333333333	1	0.6865234375
2948.0751953125	0.00833333333333333	0	-30	-4.20833333333333	1	0.5927734375
2950.958984375	0.00833333333333333	0	-30	-4.20833333333333	1	0.63671875
2953.9833984375	0.00833333333333333	0	-30	-4.08333333333333	1	0.5888671875
2956.7421875	0.00833333333333333	0	30	5.22708333333333	1	0.57421875
2959.958984375	0.00833333333333333	0	-30	-4.08333333333333	1	0.525390625
2962.875	0.00833333333333333	0	-30	-4.08333333333333	1	0.4892578125
2965.716796875	0.00833333333333333	0	-30	-4.08333333333333	1	0.4560546875
2968.5244140625	0.00833333333333333	0	-30	-4.08333333333333	1	0.6796875
2971.4169921875	0.00833333333333333	0	30	5.22708333333333	1	0.5556640625
2974.458984375	0.00833333333333333	0	30	5.35208333333333	1	0.681640625
2977.599609375	0.00833333333333333	0	-30	-3.95833333333333	1	0.8056640625
2980.724609375	0.00833333333333333	0	-30	-3.95833333333333	1	0.7763671875
2983.9169921875	0.00833333333333333	0	-30	-3.95833333333333	2	1.48046875
2987.982421875	0.00833333333333333	0	30	5.35208333333333	2	0.615234375
2990.716796875	0.00833333333333333	0	-30	-3.95833333333333	2	0.6328125
2993.9501953125	0.00833333333333333	0	30	5.35208333333333	1	0.6396484375
2997.1240234375	0.00833333333333333	0	30	5.35208333333333	1	0.6416015625
2999.8583984375	0.00833333333333333	0	30	5.35208333333333	1	0.5234375
3002.7412109375	0.00833333333333333	0	30	5.35208333333333	1	0.6240234375
3005.7001953125	0.00833333333333333	0	-30	-3.95833333333333	1	0.505859375
3008.5654296875	0.00833333333333333	0	30	5.35208333333333	1	0.400390625
3011.0751953125	0.00833333333333333	0	-30	-3.95833333333333	1	1.8505859375
3015.232421875	0.00833333333333333	0	30	5.47708333333333	2	0.701171875
3018.107421875	0.00833333333333333	0	30	5.47708333333333	1	0.6982421875
3021.1318359375	0.00833333333333333	0	30	5.47708333333333	1	0.4990234375
3023.8330078125	0.00833333333333333	0	-30	-3.95833333333333	1	0.61328125
3026.748046875	0.00833333333333333	0	-30	-3.95833333333333	1	0.5791015625
3029.5322265625	0.00833333333333333	0	-30	-3.95833333333333	1	0.41015625
3032.0654296875	0.00833333333333333	0	-30	-3.83333333333333	1	0.46875
3034.8994140625	0.00833333333333333	0	-30	-3.83333333333333	1	0.4677734375
3037.5322265625	0.00833333333333333	0	-30	-3.83333333333333	1	0.5302734375
3040.224609375	0.00833333333333333	0	30	5.47708333333333	1	0.494140625
3042.9990234375	0.00833333333333333	0	-30	-3.83333333333333	1	0.48046875
3046.0908203125	0.00833333333333333	0	-30	-3.83333333333333	1	0.4765625
3049.1572265625	0.00833333333333333	0	30	5.47708333333333	1	0.4501953125
3051.7822265625	0.00833333333333333	0	-30	-3.70833333333333	1	0.44921875
3054.640625	0.00833333333333333	0	-30	-3.70833333333333	1	0.462890625
3057.681640625	0.00833333333333333	0	-30	-3.70833333333333	1	0.4375
3060.3740234375	0.00833333333333333	0	-30	-3.70833333333333	1	0.5771484375
3063.439453125	0.00833333333333333	0	-30	-3.70833333333333	1	0.3525390625
3066.240234375	0.00833333333333333	0	30	5.47708333333333	1	0.5595703125
3069.248046875	0.00833333333333333	0	-30	-3.58333333333333	1	1.2802734375
3072.931640625	0.00833333333333333	0	30	5.60208333333333	2	0.884765625
3076.33984375	0.00833333333333333	0	30	5.60208333333333	1	0.6201171875
3079.33984375	0.00833333333333333	0	30	5.60208333333333	1	0.46875
3082.306640625	0.00833333333333333	0	30	5.60208333333333	1	0.685546875
3085.1904296875	0.00833333333333333	0	30	5.60208333333333	1	0.6337890625
3088.3896484375	0.00833333333333333	0	-30	-3.58333333333333	1	0.5390625
3091.2822265625	0.00833333333333333	0	30	5.60208333333333	1	0.5908203125
3094.1982421875	0.00833333333333333	0	30	5.72708333333333	1	0.5146484375
3097.2900390625	0.00833333333333333	0	-30	-3.58333333333333	1	0.7666015625
3100.1982421875	0.00833333333333333	0	-30	-3.58333333333333	1	0.74609375
3103.513671875	0.00833333333333333	0	30	5.72708333333333	1	0.9111328125
3106.6650390625	0.00833333333333333	0	30	5.72708333333333	1	0.6240234375
3109.8564453125	0.00833333333333333	0	-30	-3.58333333333333	1	0.80078125
3113.0400390625	0.00833333333333333	0	30	5.72708333333333	2	0.697265625
3139.7138671875	0.00833333333333333	0	30	5.72708333333333	2	0.6318359375
3142.73046875	0.00833333333333333	0	-30	-3.45833333333333	1	0.6474609375
3145.880859375	0.00833333333333333	0	30	5.72708333333333	2	0.705078125
3148.8056640625	0.00833333333333333	0	-30	-3.45833333333333	2	0.556640625
3151.8974609375	0.00833333333333333	0	30	5.72708333333333	2	0.47265625
3154.8720703125	0.00833333333333333	0	-30	-3.45833333333333	2	0.4501953125
3157.7138671875	0.00833333333333333	0	-30	-3.45833333333333	2	0.5771484375
3160.7138671875	0.00833333333333333	0	-30	-3.45833333333333	2	0.4892578125
3163.4462890625	0.00833333333333333	0	-30	-3.45833333333333	2	0.6923828125
3166.48046875	0.00833333333333333	0	30	5.72708333333333	2	0.6025390625
3169.2216796875	0.00833333333333333	0	30	5.60208333333333	2	0.7978515625
3172.23046875	0.00833333333333333	0	-30	-3.58333333333333	2	0.65234375
3175.263671875	0.00833333333333333	0	-30	-3.58333333333333	2	0.5556640625
3178.2138671875	0.00833333333333333	0	-30	-3.58333333333333	2	0.4619140625
3180.837890625	0.00833333333333333	0	-30	-3.58333333333333	2	0.517578125
3183.7392578125	0.00833333333333333	0	-30	-3.58333333333333	2	0.4482421875
3186.87109375	0.00833333333333333	0	-30	-3.70833333333333	2	0.46875
3189.6376953125	0.00833333333333333	0	30	5.60208333333333	2	0.4462890625
3192.23046875	0.00833333333333333	0	30	5.60208333333333	2	0.4296875
3194.888671875	0.00833333333333333	0	-30	-3.70833333333333	2	0.4267578125
3197.830078125	0.00833333333333333	0	-30	-3.70833333333333	2	0.4140625
3200.5966796875	0.00833333333333333	0	-30	-3.70833333333333	2	0.4638671875
3203.4052734375	0.00833333333333333	0	30	5.60208333333333	2	0.4228515625
3206.1298828125	0.00833333333333333	0	-30	-3.70833333333333	2	0.39453125
3208.962890625	0.00833333333333333	0	30	5.60208333333333	2	0.3134765625
3211.5126953125	0.00833333333333333	0	30	5.47708333333333	2	0.34765625
3214.3369140625	0.00833333333333333	0	-30	-3.83333333333333	2	0.5478515625
3217.345703125	0.00833333333333333	0	-30	-3.83333333333333	2	0.37890625
3220.2041015625	0.00833333333333333	0	30	5.47708333333333	2	0.4970703125
3222.99609375	0.00833333333333333	0	30	5.47708333333333	2	0.3681640625
3226.00390625	0.00833333333333333	0	30	5.47708333333333	2	0.392578125
3228.705078125	0.00833333333333333	0	-30	-3.83333333333333	2	0.3798828125
3231.2548828125	0.00833333333333333	0	30	5.47708333333333	2	0.3662109375
3234.146484375	0.00833333333333333	0	-30	-3.83333333333333	2	0.4111328125
3236.8955078125	0.00833333333333333	0	-30	-3.83333333333333	1	0.677734375
3239.896484375	0.00833333333333333	0	30	5.35208333333333	1	0.5966796875
3242.9951171875	0.00833333333333333	0	-30	-3.83333333333333	1	0.650390625
3245.8798828125	0.00833333333333333	0	-30	-3.83333333333333	2	0.861328125
3249.0791015625	0.00833333333333333	0	30	5.35208333333333	1	0.6865234375
3252.0126953125	0.00833333333333333	0	30	5.35208333333333	1	0.9853515625
3255.111328125	0.00833333333333333	0	-30	-3.83333333333333	1	0.478515625
3258.1123046875	0.00833333333333333	0	-30	-3.83333333333333	1	0.509765625
3261.220703125	0.00833333333333333	0	30	5.35208333333333	1	0.513671875
3264.0205078125	0.00833333333333333	0	30	5.35208333333333	1	0.498046875
3266.6787109375	0.00833333333333333	0	-30	-3.83333333333333	1	0.51953125
3269.4208984375	0.00833333333333333	0	30	5.47708333333333	2	0.76953125
3272.578125	0.00833333333333333	0	-30	-3.83333333333333	2	0.7646484375
3275.9208984375	0.00833333333333333	0	-30	-3.83333333333333	1	0.7578125
3278.9951171875	0.00833333333333333	0	-30	-3.83333333333333	2	0.8037109375
3282.26171875	0.00833333333333333	0	-30	-3.83333333333333	1	0.640625
3285.1943359375	0.00833333333333333	0	30	5.47708333333333	2	0.7880859375
3288.5859375	0.00833333333333333	0	-30	-3.83333333333333	2	0.884765625
3291.5859375	0.00833333333333333	0	-30	-3.83333333333333	2	0.61328125
3294.486328125	0.00833333333333333	0	30	5.47708333333333	2	0.9609375
3297.8037109375	0.00833333333333333	0	-30	-3.83333333333333	2	0.5478515625
3300.8115234375	0.00833333333333333	0	30	5.47708333333333	2	0.4677734375
3303.4951171875	0.00833333333333333	0	30	5.47708333333333	2	0.50390625
3306.51953125	0.00833333333333333	0	30	5.35208333333333	2	0.7041015625
3309.5791015625	0.00833333333333333	0	30	5.35208333333333	1	1.052734375
3313.1455078125	0.00833333333333333	0	30	5.35208333333333	2	0.5419921875
3315.8447265625	0.00833333333333333	0	-30	-3.83333333333333	2	0.53125
3318.611328125	0.00833333333333333	0	30	5.35208333333333	1	0.8369140625
3321.71875	0.00833333333333333	0	-30	-3.83333333333333	2	0.4814453125
3324.703125	0.00833333333333333	0	30	5.35208333333333	1	0.78515625
3327.619140625	0.00833333333333333	0	30	5.35208333333333	1	0.6611328125
3330.3857421875	0.00833333333333333	0	-30	-3.95833333333333	1	0.56640625
3333.13671875	0.00833333333333333	0	30	5.35208333333333	2	0.51171875
3335.9443359375	0.00833333333333333	0	-30	-3.95833333333333	2	0.5361328125
3338.861328125	0.00833333333333333	0	30	5.35208333333333	2	0.466796875
3341.6025390625	0.00833333333333333	0	30	5.35208333333333	1	0.853515625
3345.001953125	0.00833333333333333	0	-30	-3.95833333333333	1	0.55859375
3348.1025390625	0.00833333333333333	0	-30	-3.95833333333333	1	0.658203125
3351.3017578125	0.00833333333333333	0	30	5.35208333333333	1	0.5390625
3354.27734375	0.00833333333333333	0	30	5.35208333333333	1	0.6357421875
3357.2275390625	0.00833333333333333	0	-30	-3.95833333333333	2	0.6376953125
3360.3017578125	0.00833333333333333	0	30	5.35208333333333	2	0.4677734375
3362.9189453125	0.00833333333333333	0	30	5.35208333333333	2	0.41015625
3365.8681640625	0.00833333333333333	0	30	5.35208333333333	1	0.869140625
3369.259765625	0.00833333333333333	0	30	5.35208333333333	1	0.61328125
3372.126953125	0.00833333333333333	0	30	5.35208333333333	1	0.642578125
3380.7685546875	0.00833333333333333	0	-30	-3.95833333333333	1	0.705078125
3383.634765625	0.00833333333333333	0	30	5.35208333333333	2	0.7109375
3386.4931640625	0.00833333333333333	0	30	5.35208333333333	2	0.4931640625
3389.443359375	0.00833333333333333	0	-30	-3.95833333333333	2	0.646484375
3392.5771484375	0.00833333333333333	0	30	5.35208333333333	2	0.4013671875
3395.177734375	0.00833333333333333	0	-30	-3.95833333333333	1	0.6728515625
3398.28515625	0.00833333333333333	0	-30	-3.95833333333333	2	0.4453125
3401.3017578125	0.00833333333333333	0	30	5.35208333333333	2	0.4287109375
3404.0595703125	0.00833333333333333	0	-30	-3.95833333333333	2	0.5986328125
3406.8349609375	0.00833333333333333	0	-30	-3.95833333333333	1	0.583984375
3409.8095703125	0.00833333333333333	0	-30	-3.95833333333333	2	0.521484375
3412.4423828125	0.00833333333333333	0	30	5.35208333333333	2	0.46484375
3415.4013671875	0.00833333333333333	0	-30	-3.95833333333333	2	0.4658203125
3418.4765625	0.00833333333333333	0	-30	-3.95833333333333	2	0.5263671875
3421.42578125	0.00833333333333333	0	30	5.22708333333333	2	0.537109375
3424.1181640625	0.00833333333333333	0	-30	-3.95833333333333	2	0.525390625
3426.92578125	0.00833333333333333	0	30	5.22708333333333	2	0.7099609375
3430.142578125	0.00833333333333333	0	-30	-3.95833333333333	2	0.541015625
3433.2255859375	0.00833333333333333	0	-30	-4.08333333333333	1	0.75390625
3436.5341796875	0.00833333333333333	0	30	5.22708333333333	2	0.501953125
3439.21875	0.00833333333333333	0	-30	-4.08333333333333	2	0.6728515625
3441.9921875	0.00833333333333333	0	30	5.22708333333333	2	0.4599609375
3444.8837890625	0.00833333333333333	0	-30	-4.08333333333333	2	0.49609375
3447.6171875	0.00833333333333333	0	30	5.22708333333333	2	0.474609375
3450.42578125	0.00833333333333333	0	30	5.10208333333333	2	0.38671875
3452.9501953125	0.00833333333333333	0	-30	-4.08333333333333	2	0.4697265625
3455.8173828125	0.00833333333333333	0	30	5.10208333333333	2	0.451171875
3458.6513671875	0.00833333333333333	0	30	5.10208333333333	2	0.353515625
3461.267578125	0.00833333333333333	0	30	5.10208333333333	2	0.3291015625
3463.8505859375	0.00833333333333333	0	30	5.10208333333333	2	0.42578125
3466.642578125	0.00833333333333333	0	30	4.97708333333333	2	0.41015625
3469.5	0.00833333333333333	0	-30	-4.08333333333333	2	0.5205078125
3472.2333984375	0.00833333333333333	0	-30	-4.08333333333333	2	0.8349609375
3475.3505859375	0.00833333333333333	0	-30	-4.20833333333333	1	0.6943359375
3478.25	0.00833333333333333	0	30	4.97708333333333	1	0.619140625
3481.392578125	0.00833333333333333	0	-30	-4.20833333333333	2	0.64453125
3484.4755859375	0.00833333333333333	0	30	4.97708333333333	1	0.529296875
3487.2998046875	0.00833333333333333	0	-30	-4.20833333333333	2	0.666015625
3490.083984375	0.00833333333333333	0	-30	-4.20833333333333	2	0.42578125
3492.7587890625	0.00833333333333333	0	-30	-4.20833333333333	1	0.5341796875
3495.466796875	0.00833333333333333	0	-30	-4.20833333333333	1	0.5390625
3498.341796875	0.00833333333333333	0	30	4.97708333333333	1	0.4638671875
3501.05859375	0.00833333333333333	0	30	4.97708333333333	1	0.779296875
3504.2587890625	0.00833333333333333	0	30	4.97708333333333	1	0.619140625
3506.8916015625	0.00833333333333333	0	30	5.10208333333333	1	0.72265625
3509.783203125	0.00833333333333333	0	-30	-4.20833333333333	1	0.8466796875
