onset	duration	titr	surround	centre	response	rt
3921.330078125	0.00833333333333333	0	30	3.44375	1	2.3876953125
3926.2470703125	0.00833333333333333	0	-30	-10.2375	1	2.9912109375
3931.587890625	0.00833333333333333	0	30	3.44375	1	3.9384765625
3938.00390625	0.00833333333333333	0	-30	-10.2375	2	7.8349609375
3948.4052734375	0.00833333333333333	0	-30	-10.2375	2	6.39453125
3957.337890625	0.00833333333333333	0	30	3.44375	2	2.3408203125
3961.904296875	0.00833333333333333	0	30	3.44375	1	1.150390625
3965.6044921875	0.00833333333333333	0	-30	-10.2375	1	0.650390625
3968.5703125	0.00833333333333333	0	30	3.44375	2	10.5087890625
3981.279296875	0.00833333333333333	0	30	3.44375	1	1.5205078125
3985.3125	0.00833333333333333	0	-30	-10.2375	1	1.279296875
3988.7529296875	0.00833333333333333	0	-30	-10.2375	2	0.9267578125
3992.00390625	0.00833333333333333	0	30	3.44375	1	0.5078125
3994.87890625	0.00833333333333333	0	-30	-10.2375	2	0.78515625
3997.861328125	0.00833333333333333	0	-30	-10.2375	1	0.890625
4001.154296875	0.00833333333333333	0	30	3.44375	1	0.6298828125
4004.3125	0.00833333333333333	0	30	3.44375	1	0.919921875
4007.6875	0.00833333333333333	0	30	3.44375	1	0.728515625
4010.87890625	0.00833333333333333	0	-30	-10.2375	1	0.2177734375
4013.345703125	0.00833333333333333	0	-30	-10.2375	1	3.7587890625
4019.287109375	0.00833333333333333	0	30	3.56875	1	4.0419921875
4025.50390625	0.00833333333333333	0	-30	-10.2375	1	0.1533203125
4028.2119140625	0.00833333333333333	0	-30	-10.2375	1	0.3896484375
4031.162109375	0.00833333333333333	0	-30	-10.1125	1	7.20703125
4040.8447265625	0.00833333333333333	0	30	3.56875	1	3.64453125
4046.703125	0.00833333333333333	0	30	3.56875	2	0.9951171875
4050.3779296875	0.00833333333333333	0	-30	-10.1125	1	3.103515625
4055.71875	0.00833333333333333	0	-30	-10.1125	2	9.451171875
4067.76171875	0.00833333333333333	0	-30	-10.1125	2	17.4091796875
4087.6357421875	0.00833333333333333	0	-30	-10.1125	1	8.9677734375
4098.7939453125	0.00833333333333333	0	30	3.56875	2	0.009765625
4101.2021484375	0.00833333333333333	0	30	3.56875	1	13.9697265625
4117.7607421875	0.00833333333333333	0	-30	-10.1125	2	1.6357421875
4121.9853515625	0.00833333333333333	0	30	3.56875	1	1.0751953125
4125.34375	0.00833333333333333	0	30	3.56875	1	0.6689453125
4128.1767578125	0.00833333333333333	0	-30	-10.1125	1	0.939453125
4131.2353515625	0.00833333333333333	0	-30	-10.1125	1	0.9697265625
4134.4267578125	0.00833333333333333	0	30	3.56875	1	0.9140625
4137.9853515625	0.00833333333333333	0	-30	-10.1125	1	1.7548828125
4142.3017578125	0.00833333333333333	0	30	3.56875	1	0.615234375
4145.267578125	0.00833333333333333	0	30	3.69375	1	2.44140625
4150.1513671875	0.00833333333333333	0	-30	-10.1125	2	3.4140625
4155.8515625	0.00833333333333333	0	30	3.69375	1	1.841796875
4160.16015625	0.00833333333333333	0	-30	-10.1125	1	0.8212890625
4163.1767578125	0.00833333333333333	0	30	3.69375	1	0.6923828125
4166.1513671875	0.00833333333333333	0	-30	-10.1125	1	0.40625
4168.8349609375	0.00833333333333333	0	-30	-10.1125	1	1.0341796875
4172.2177734375	0.00833333333333333	0	30	3.69375	1	4.419921875
4179.234375	0.00833333333333333	0	-30	-10.1125	2	18.091796875
4199.6181640625	0.00833333333333333	0	30	3.69375	1	0.9560546875
4202.7333984375	0.00833333333333333	0	30	3.81875	2	8.9931640625
4214.2587890625	0.00833333333333333	0	30	3.81875	1	1.5244140625
4217.958984375	0.00833333333333333	0	30	3.81875	2	3.248046875
4223.767578125	0.00833333333333333	0	30	3.81875	1	0.8955078125
4227.0087890625	0.00833333333333333	0	30	3.81875	2	1.126953125
4230.3759765625	0.00833333333333333	0	-30	-10.1125	1	2.9599609375
4235.591796875	0.00833333333333333	0	-30	-10.1125	1	10.7041015625
4248.591796875	0.00833333333333333	0	30	3.81875	1	6.81640625
4257.923828125	0.00833333333333333	0	-30	-10.1125	1	24.9091796875
4285.2001953125	0.00833333333333333	0	30	3.81875	1	19.666015625
4307.0244140625	0.00833333333333333	0	30	3.81875	1	16.05859375
4325.265625	0.00833333333333333	0	-30	-10.1125	2	15.6171875
4343.2646484375	0.00833333333333333	0	-30	-10.1125	1	8.1630859375
4353.7822265625	0.00833333333333333	0	-30	-10.1125	1	8.166015625
4364.4072265625	0.00833333333333333	0	30	3.81875	1	6.4853515625
4373.1240234375	0.00833333333333333	0	-30	-10.1125	2	8.0087890625
4383.2734375	0.00833333333333333	0	-30	-10.1125	2	0.787109375
4386.5146484375	0.00833333333333333	0	30	3.81875	2	0.3935546875
4389.2802734375	0.00833333333333333	0	-30	-10.1125	2	0.5478515625
4392.439453125	0.00833333333333333	0	30	3.81875	2	1.7890625
4396.4228515625	0.00833333333333333	0	-30	-10.1125	2	0.845703125
4494.8466796875	0.00833333333333333	0	30	3.81875	1	1.1298828125
4498.4130859375	0.00833333333333333	0	30	3.81875	1	1.05078125
4501.5966796875	0.00833333333333333	0	30	3.81875	1	0.939453125
4504.888671875	0.00833333333333333	0	30	3.81875	1	3.1435546875
4510.513671875	0.00833333333333333	0	30	3.81875	1	0.71875
4513.720703125	0.00833333333333333	0	30	3.94375	1	0.7197265625
4516.646484375	0.00833333333333333	0	-30	-10.1125	1	0.8662109375
4519.6630859375	0.00833333333333333	0	30	3.94375	1	1.0341796875
4523.3046875	0.00833333333333333	0	30	3.94375	1	0.6083984375
4526.4453125	0.00833333333333333	0	-30	-10.1125	1	0.68359375
4529.1962890625	0.00833333333333333	0	-30	-10.1125	1	1.98046875
4533.3046875	0.00833333333333333	0	-30	-10.1125	1	3.5927734375
4539.3125	0.00833333333333333	0	30	3.94375	2	0.9609375
4542.6123046875	0.00833333333333333	0	30	3.94375	2	2.701171875
4547.8125	0.00833333333333333	0	-30	-10.1125	2	3.4609375
4553.662109375	0.00833333333333333	0	-30	-10.1125	1	5.427734375
4561.7705078125	0.00833333333333333	0	30	3.94375	2	4.2314453125
4568.5126953125	0.00833333333333333	0	30	3.94375	1	11.1220703125
4582.0283203125	0.00833333333333333	0	30	3.94375	2	1.126953125
4585.62890625	0.00833333333333333	0	-30	-10.1125	1	1.1103515625
4589.220703125	0.00833333333333333	0	-30	-10.1125	2	0.88671875
4592.412109375	0.00833333333333333	0	-30	-10.1125	1	1.142578125
4595.7275390625	0.00833333333333333	0	-30	-10.1125	1	8.3955078125
4606.6279296875	0.00833333333333333	0	-30	-10.1125	2	1.5361328125
4610.5615234375	0.00833333333333333	0	-30	-10.1125	1	2.009765625
4614.978515625	0.00833333333333333	0	-30	-10.1125	1	7.841796875
4624.935546875	0.00833333333333333	0	30	3.94375	1	7.029296875
4634.203125	0.00833333333333333	0	30	3.94375	1	8.0576171875
4644.4775390625	0.00833333333333333	0	-30	-10.1125	1	0.951171875
4647.626953125	0.00833333333333333	0	30	3.94375	1	8.05859375
4657.8779296875	0.00833333333333333	0	30	3.94375	1	1.0078125
4661.2109375	0.00833333333333333	0	30	3.94375	1	1.7705078125
4665.2109375	0.00833333333333333	0	-30	-10.1125	1	3.2509765625
4670.7275390625	0.00833333333333333	0	-30	-10.1125	1	4.998046875
4678.244140625	0.00833333333333333	0	30	4.06875	1	9.1865234375
4689.5771484375	0.00833333333333333	0	-30	-9.9875	1	5.765625
4697.65234375	0.00833333333333333	0	-30	-9.9875	2	5.5302734375
4705.71875	0.00833333333333333	0	-30	-9.9875	1	0.9599609375
4709.1181640625	0.00833333333333333	0	30	4.06875	2	0.79296875
4712.0771484375	0.00833333333333333	0	-30	-9.9875	1	0.9462890625
4715.310546875	0.00833333333333333	0	30	4.06875	1	4.232421875
4722.1103515625	0.00833333333333333	0	-30	-9.9875	1	2.048828125
4726.3251953125	0.00833333333333333	0	30	4.06875	1	5.986328125
4734.568359375	0.00833333333333333	0	-30	-9.9875	1	4.439453125
4741.3427734375	0.00833333333333333	0	-30	-9.9875	1	8.921875
4752.5595703125	0.00833333333333333	0	-30	-9.8625	1	2.9853515625
4757.9501953125	0.00833333333333333	0	30	4.06875	1	7.826171875
4768.283203125	0.00833333333333333	0	-30	-9.8625	1	6.3896484375
4777.06640625	0.00833333333333333	0	-30	-9.8625	1	3.390625
4782.609375	0.00833333333333333	0	-30	-9.8625	1	16.8720703125
4801.93359375	0.00833333333333333	0	-30	-9.8625	1	0.009765625
4804.25	0.00833333333333333	0	30	4.06875	1	1.0078125
4807.7919921875	0.00833333333333333	0	-30	-9.7375	1	3.07421875
4813.3330078125	0.00833333333333333	0	-30	-9.7375	1	4.125
4820.041015625	0.00833333333333333	0	30	4.06875	1	0.2255859375
4822.56640625	0.00833333333333333	0	-30	-9.7375	1	5.2763671875
4830.1083984375	0.00833333333333333	0	-30	-9.7375	1	0.0546875
4832.2587890625	0.00833333333333333	0	-30	-9.7375	1	17.45703125
4852.0830078125	0.00833333333333333	0	30	4.19375	2	11.529296875
4866.25	0.00833333333333333	0	-30	-9.6125	1	4.40234375
4873.1328125	0.00833333333333333	0	30	4.19375	1	16.8798828125
4892.3154296875	0.00833333333333333	0	30	4.19375	1	1.625
4896.45703125	0.00833333333333333	0	30	4.19375	2	6.4521484375
4905.5244140625	0.00833333333333333	0	-30	-9.6125	2	8.537109375
4916.607421875	0.00833333333333333	0	30	4.19375	2	0.92578125
4919.880859375	0.00833333333333333	0	-30	-9.6125	1	0.9091796875
4923.373046875	0.00833333333333333	0	30	4.19375	2	0.79296875
4926.3740234375	0.00833333333333333	0	30	4.19375	1	1.15234375
4929.8984375	0.00833333333333333	0	-30	-9.6125	1	1.1396484375
4933.1484375	0.00833333333333333	0	-30	-9.6125	2	0.8662109375
4936.1982421875	0.00833333333333333	0	-30	-9.6125	2	0.759765625
4939.0810546875	0.00833333333333333	0	-30	-9.6125	2	0.6689453125
4942.2822265625	0.00833333333333333	0	30	4.19375	1	1.2041015625
4945.83203125	0.00833333333333333	0	-30	-9.6125	1	1.55859375
4949.8232421875	0.00833333333333333	0	30	4.19375	2	4.9677734375
4957.08984375	0.00833333333333333	0	-30	-9.6125	1	3.1572265625
4962.4814453125	0.00833333333333333	0	30	4.19375	2	3.1337890625
4967.8564453125	0.00833333333333333	0	-30	-9.6125	1	1.1669921875
4971.4560546875	0.00833333333333333	0	30	4.19375	2	0.8310546875
4974.6064453125	0.00833333333333333	0	-30	-9.6125	1	5.384765625
5020.98046875	0.00833333333333333	0	-30	-9.6125	1	4.556640625
5028.130859375	0.00833333333333333	0	30	4.19375	2	3.8466796875
5034.654296875	0.00833333333333333	0	-30	-9.4875	1	6.0029296875
5043.1640625	0.00833333333333333	0	30	4.19375	1	1.2138671875
5046.9462890625	0.00833333333333333	0	-30	-9.4875	1	8.17578125
5057.580078125	0.00833333333333333	0	-30	-9.4875	2	6.341796875
5066.212890625	0.00833333333333333	0	-30	-9.4875	1	7.4375
5075.9462890625	0.00833333333333333	0	30	4.19375	1	5.45703125
5083.6884765625	0.00833333333333333	0	30	4.19375	2	9.72265625
5095.8125	0.00833333333333333	0	30	4.19375	2	0.966796875
5099.1044921875	0.00833333333333333	0	30	4.19375	2	0.7392578125
5102.1796875	0.00833333333333333	0	30	4.19375	2	0.3837890625
5104.720703125	0.00833333333333333	0	-30	-9.4875	1	17.875
5124.9619140625	0.00833333333333333	0	-30	-9.4875	1	6.306640625
5133.4287109375	0.00833333333333333	0	-30	-9.4875	2	3.3994140625
5139.3203125	0.00833333333333333	0	30	4.19375	1	3.97265625
5145.5537109375	0.00833333333333333	0	-30	-9.4875	2	3.5234375
5151.537109375	0.00833333333333333	0	-30	-9.4875	1	7.8203125
5161.9365234375	0.00833333333333333	0	-30	-9.4875	2	3.8291015625
5168.0439453125	0.00833333333333333	0	30	4.19375	2	8.490234375
5178.861328125	0.00833333333333333	0	-30	-9.4875	1	2.80078125
5184.01953125	0.00833333333333333	0	-30	-9.4875	2	1.2421875
5187.486328125	0.00833333333333333	0	-30	-9.4875	2	9.4560546875
5199.443359375	0.00833333333333333	0	30	4.19375	1	6.8916015625
5208.578125	0.00833333333333333	0	30	4.19375	2	7.0927734375
5217.9775390625	0.00833333333333333	0	30	4.19375	1	7.173828125
5227.611328125	0.00833333333333333	0	-30	-9.4875	1	1.396484375
5231.2607421875	0.00833333333333333	0	30	4.19375	2	0.8994140625
5234.59375	0.00833333333333333	0	-30	-9.4875	2	1.9580078125
5239.15234375	0.00833333333333333	0	-30	-9.4875	1	16.736328125
5258.484375	0.00833333333333333	0	30	4.19375	1	7.9638671875
5268.5849609375	0.00833333333333333	0	30	4.19375	1	1.4794921875
5272.4931640625	0.00833333333333333	0	-30	-9.4875	1	3.4521484375
5278.1103515625	0.00833333333333333	0	-30	-9.4875	1	9.515625
5290.0595703125	0.00833333333333333	0	-30	-9.4875	1	8.09375
5300.576171875	0.00833333333333333	0	-30	-9.4875	1	6.5615234375
5309.359375	0.00833333333333333	0	-30	-9.3625	1	1.37890625
5313.017578125	0.00833333333333333	0	30	4.19375	1	12.361328125
5327.9091796875	0.00833333333333333	0	30	4.19375	1	11.0703125
5341.55859375	0.00833333333333333	0	-30	-9.3625	1	0.8681640625
5344.80859375	0.00833333333333333	0	-30	-9.3625	2	1.1943359375
5348.142578125	0.00833333333333333	0	-30	-9.3625	2	0.796875
5351.3837890625	0.00833333333333333	0	30	4.19375	1	1.0361328125
5354.6591796875	0.00833333333333333	0	30	4.31875	2	4.5927734375
5361.4169921875	0.00833333333333333	0	-30	-9.3625	2	6.3388671875
5370.341796875	0.00833333333333333	0	30	4.31875	2	8.71875
5381.5166015625	0.00833333333333333	0	30	4.31875	2	0.3037109375
5384.0498046875	0.00833333333333333	0	-30	-9.3625	2	6.69140625
5393.275390625	0.00833333333333333	0	-30	-9.3625	1	0.9375
5396.533203125	0.00833333333333333	0	30	4.31875	2	7.82421875
5406.7568359375	0.00833333333333333	0	30	4.31875	2	2.544921875
5411.533203125	0.00833333333333333	0	30	4.19375	1	12.9443359375
5426.6416015625	0.00833333333333333	0	30	4.19375	2	7.3564453125
5436.57421875	0.00833333333333333	0	-30	-9.3625	1	0.3203125
5439.291015625	0.00833333333333333	0	30	4.19375	2	13.5478515625
5455.3154296875	0.00833333333333333	0	30	4.19375	2	7.00390625
5464.57421875	0.00833333333333333	0	-30	-9.3625	2	1.625
5468.3994140625	0.00833333333333333	0	-30	-9.3625	2	6.240234375
5476.8740234375	0.00833333333333333	0	-30	-9.3625	2	3.3740234375
5482.5068359375	0.00833333333333333	0	30	4.19375	2	1.212890625
5485.96484375	0.00833333333333333	0	-30	-9.3625	2	13.9716796875
5502.0068359375	0.00833333333333333	0	-30	-9.3625	2	9.2421875
5513.431640625	0.00833333333333333	0	-30	-9.4875	2	2.4091796875
5518.3232421875	0.00833333333333333	0	30	4.19375	1	0.998046875
5521.7236328125	0.00833333333333333	0	30	4.19375	1	0.845703125
5524.6982421875	0.00833333333333333	0	30	4.19375	1	1.03125
5527.9814453125	0.00833333333333333	0	-30	-9.4875	2	5.6279296875
5535.90625	0.00833333333333333	0	30	4.19375	1	4.51953125
5542.5400390625	0.00833333333333333	0	30	4.19375	1	0.8134765625
5545.623046875	0.00833333333333333	0	-30	-9.4875	1	3.291015625
5551.3564453125	0.00833333333333333	0	-30	-9.4875	1	1.09375
5554.71484375	0.00833333333333333	0	30	4.31875	2	3.0634765625
5560.748046875	0.00833333333333333	0	-30	-9.4875	1	3.5107421875
5566.623046875	0.00833333333333333	0	-30	-9.4875	2	0.8916015625
5569.8056640625	0.00833333333333333	0	-30	-9.4875	2	0.7490234375
5572.755859375	0.00833333333333333	0	30	4.31875	2	10.470703125
5585.59765625	0.00833333333333333	0	30	4.31875	2	3.4619140625
5591.35546875	0.00833333333333333	0	30	4.31875	2	9.767578125
5603.763671875	0.00833333333333333	0	-30	-9.4875	1	1.1923828125
5607.4716796875	0.00833333333333333	0	-30	-9.4875	2	3.6201171875
5652.904296875	0.00833333333333333	0	30	4.31875	1	4.9814453125
5660.2216796875	0.00833333333333333	0	30	4.31875	1	0.9755859375
5663.654296875	0.00833333333333333	0	-30	-9.4875	2	1.2236328125
5667.3623046875	0.00833333333333333	0	30	4.31875	2	0.7548828125
5670.353515625	0.00833333333333333	0	-30	-9.4875	2	1.0517578125
5673.5546875	0.00833333333333333	0	-30	-9.4875	2	0.8349609375
5676.7705078125	0.00833333333333333	0	-30	-9.4875	2	0.8837890625
5680.154296875	0.00833333333333333	0	-30	-9.6125	2	18.220703125
5700.654296875	0.00833333333333333	0	-30	-9.6125	1	2.376953125
5705.4208984375	0.00833333333333333	0	-30	-9.6125	2	1.001953125
5708.9208984375	0.00833333333333333	0	30	4.31875	2	0.830078125
5712.0126953125	0.00833333333333333	0	30	4.31875	2	0.7705078125
5715.3447265625	0.00833333333333333	0	-30	-9.6125	2	0.646484375
5718.419921875	0.00833333333333333	0	30	4.31875	2	3.3310546875
5724.13671875	0.00833333333333333	0	-30	-9.6125	2	4.134765625
5730.5537109375	0.00833333333333333	0	30	4.31875	2	2.1337890625
5735.0537109375	0.00833333333333333	0	-30	-9.6125	2	1.1220703125
5738.703125	0.00833333333333333	0	30	4.19375	2	0.720703125
5741.64453125	0.00833333333333333	0	30	4.19375	2	0.68359375
5744.4697265625	0.00833333333333333	0	30	4.19375	2	0.7138671875
5747.427734375	0.00833333333333333	0	30	4.19375	2	2.4521484375
5752.39453125	0.00833333333333333	0	-30	-9.6125	2	1.021484375
5755.8115234375	0.00833333333333333	0	-30	-9.7375	2	0.96484375
5759.0869140625	0.00833333333333333	0	30	4.19375	1	0.0087890625
5761.3779296875	0.00833333333333333	0	-30	-9.7375	2	0.87890625
5764.6201171875	0.00833333333333333	0	-30	-9.7375	1	0.548828125
5767.744140625	0.00833333333333333	0	30	4.19375	1	2.1767578125
5772.51953125	0.00833333333333333	0	-30	-9.7375	2	5.986328125
5781.060546875	0.00833333333333333	0	30	4.19375	1	0.9482421875
5784.1025390625	0.00833333333333333	0	-30	-9.7375	2	1.314453125
5787.7275390625	0.00833333333333333	0	-30	-9.7375	1	2.1298828125
5792.3525390625	0.00833333333333333	0	-30	-9.7375	2	1.4091796875
5796.251953125	0.00833333333333333	0	-30	-9.7375	2	0.7255859375
5799.2353515625	0.00833333333333333	0	30	4.19375	2	0.7265625
5802.5107421875	0.00833333333333333	0	30	4.19375	1	9.4755859375
5814.3271484375	0.00833333333333333	0	-30	-9.7375	2	1.3154296875
5818.2685546875	0.00833333333333333	0	30	4.19375	1	0.8623046875
5821.46875	0.00833333333333333	0	30	4.19375	2	1.9658203125
5825.71875	0.00833333333333333	0	30	4.19375	1	7.083984375
5835.0107421875	0.00833333333333333	0	-30	-9.7375	2	6.1689453125
5843.77734375	0.00833333333333333	0	30	4.19375	1	2.4736328125
5848.7099609375	0.00833333333333333	0	30	4.19375	2	2.7099609375
5853.5771484375	0.00833333333333333	0	-30	-9.7375	1	5.70703125
5861.78515625	0.00833333333333333	0	30	4.19375	2	13.5869140625
5877.892578125	0.00833333333333333	0	30	4.19375	1	5.751953125
5885.826171875	0.00833333333333333	0	30	4.19375	1	5.9228515625
5894.3173828125	0.00833333333333333	0	-30	-9.7375	1	2.615234375
5899.2177734375	0.00833333333333333	0	-30	-9.7375	1	0.9951171875
5902.4677734375	0.00833333333333333	0	-30	-9.7375	2	0.857421875
5905.54296875	0.00833333333333333	0	30	4.19375	2	1.09375
5909.04296875	0.00833333333333333	0	30	4.19375	2	0.8828125
5912.1083984375	0.00833333333333333	0	-30	-9.7375	1	0.9853515625
5915.142578125	0.00833333333333333	0	30	4.19375	2	4.951171875
5922.5927734375	0.00833333333333333	0	30	4.19375	2	8.6376953125
5933.841796875	0.00833333333333333	0	30	4.19375	2	1.171875
5937.3173828125	0.00833333333333333	0	-30	-9.7375	1	1.1611328125
5940.5751953125	0.00833333333333333	0	30	4.06875	1	0.85546875
5943.9169921875	0.00833333333333333	0	30	4.06875	2	0.9052734375
5947.4072265625	0.00833333333333333	0	-30	-9.7375	1	0.5830078125
5950.283203125	0.00833333333333333	0	-30	-9.7375	2	0.603515625
5953.2998046875	0.00833333333333333	0	30	4.06875	1	0.4111328125
5956.283203125	0.00833333333333333	0	-30	-9.7375	2	0.755859375
5959.55859375	0.00833333333333333	0	-30	-9.7375	1	13.896484375
5975.7919921875	0.00833333333333333	0	30	4.06875	2	1.447265625
5979.716796875	0.00833333333333333	0	-30	-9.7375	2	2.6904296875
5984.7744140625	0.00833333333333333	0	30	4.06875	1	0.75390625
5988.0322265625	0.00833333333333333	0	-30	-9.7375	2	6.8076171875
5997.3076171875	0.00833333333333333	0	30	4.06875	2	6.9091796875
6006.6328125	0.00833333333333333	0	-30	-9.7375	1	4.6240234375
6013.482421875	0.00833333333333333	0	30	4.06875	1	6.5185546875
6022.5576171875	0.00833333333333333	0	30	4.06875	2	11.076171875
6036.015625	0.00833333333333333	0	30	4.06875	2	8.0498046875
6046.416015625	0.00833333333333333	0	-30	-9.7375	1	0.11328125
6048.9072265625	0.00833333333333333	0	30	4.06875	2	2.390625
6053.5322265625	0.00833333333333333	0	30	4.06875	2	3.2783203125
6059.19921875	0.00833333333333333	0	30	4.06875	2	8.4912109375
6070.2236328125	0.00833333333333333	0	30	3.94375	2	4.6669921875
6077.4404296875	0.00833333333333333	0	30	3.94375	2	0.009765625
6079.4404296875	0.00833333333333333	0	30	3.94375	1	1.40234375
6083.2900390625	0.00833333333333333	0	-30	-9.7375	1	1.9052734375
6127.8564453125	0.00833333333333333	0	30	3.94375	2	10.2607421875
6140.65625	0.00833333333333333	0	-30	-9.7375	2	2.044921875
6145.0546875	0.00833333333333333	0	-30	-9.7375	2	2.0146484375
6149.3056640625	0.00833333333333333	0	30	3.94375	2	2.1630859375
6153.955078125	0.00833333333333333	0	-30	-9.7375	2	2.634765625
6159.2470703125	0.00833333333333333	0	30	3.94375	1	4.6865234375
6166.36328125	0.00833333333333333	0	-30	-9.7375	1	1.1943359375
6170.0390625	0.00833333333333333	0	-30	-9.7375	2	7.87890625
6180.296875	0.00833333333333333	0	-30	-9.7375	2	4.2294921875
6186.98828125	0.00833333333333333	0	30	3.94375	2	8.2421875
6197.705078125	0.00833333333333333	0	30	3.94375	2	5.9814453125
6206.271484375	0.00833333333333333	0	-30	-9.7375	1	14.935546875
6223.4130859375	0.00833333333333333	0	-30	-9.7375	2	2.2744140625
6227.970703125	0.00833333333333333	0	-30	-9.7375	2	1.7890625
6231.970703125	0.00833333333333333	0	-30	-9.7375	2	1.8291015625
6235.986328125	0.00833333333333333	0	-30	-9.7375	1	3.7578125
6242.2373046875	0.00833333333333333	0	30	3.94375	2	2.2998046875
6246.9794921875	0.00833333333333333	0	30	3.94375	2	0.900390625
6250.0205078125	0.00833333333333333	0	30	3.94375	2	0.8359375
6253.0458984375	0.00833333333333333	0	30	3.81875	1	0.9541015625
6256.4794921875	0.00833333333333333	0	30	3.81875	1	0.0087890625
6258.662109375	0.00833333333333333	0	30	3.81875	2	1.07421875
6261.99609375	0.00833333333333333	0	-30	-9.7375	2	8.6123046875
6272.728515625	0.00833333333333333	0	30	3.81875	2	10.6650390625
6286.0283203125	0.00833333333333333	0	30	3.81875	2	3.541015625
6291.6787109375	0.00833333333333333	0	30	3.81875	1	1.2509765625
6295.3115234375	0.00833333333333333	0	30	3.81875	2	3.9619140625
6301.544921875	0.00833333333333333	0	30	3.81875	2	1.857421875
6305.63671875	0.00833333333333333	0	30	3.81875	2	4.365234375
6312.3447265625	0.00833333333333333	0	30	3.81875	2	7.578125
6322.1865234375	0.00833333333333333	0	30	3.81875	2	10.0087890625
6334.8359375	0.00833333333333333	0	-30	-9.7375	2	6.9033203125
6343.9775390625	0.00833333333333333	0	30	3.69375	2	4.3701171875
6350.8359375	0.00833333333333333	0	30	3.69375	2	3.6884765625
6356.76953125	0.00833333333333333	0	-30	-9.7375	2	0.6259765625
6359.9443359375	0.00833333333333333	0	30	3.69375	2	3.443359375
6365.869140625	0.00833333333333333	0	-30	-9.7375	2	0.119140625
6368.560546875	0.00833333333333333	0	30	3.69375	2	2.859375
6373.84375	0.00833333333333333	0	-30	-9.7375	2	5.81640625
6382.29296875	0.00833333333333333	0	-30	-9.8625	2	2.767578125
6387.3193359375	0.00833333333333333	0	30	3.69375	2	7.765625
6397.318359375	0.00833333333333333	0	-30	-9.8625	2	0.87109375
6400.5107421875	0.00833333333333333	0	-30	-9.8625	2	7.7509765625
6410.42578125	0.00833333333333333	0	-30	-9.8625	1	3.1240234375
6415.810546875	0.00833333333333333	0	30	3.56875	2	14.099609375
6432.4931640625	0.00833333333333333	0	30	3.56875	2	3.46484375
6438.458984375	0.00833333333333333	0	30	3.56875	2	3.8994140625
6444.6259765625	0.00833333333333333	0	-30	-9.8625	2	2.716796875
6449.8173828125	0.00833333333333333	0	30	3.56875	2	3.78125
6455.7763671875	0.00833333333333333	0	30	3.56875	2	4.390625
6462.3515625	0.00833333333333333	0	-30	-9.8625	2	4.255859375
6468.8505859375	0.00833333333333333	0	-30	-9.8625	2	6.9013671875
6478.3505859375	0.00833333333333333	0	30	3.44375	2	4.9453125
6485.5419921875	0.00833333333333333	0	30	3.44375	2	2.6337890625
6490.3828125	0.00833333333333333	0	30	3.44375	2	5.849609375
6498.466796875	0.00833333333333333	0	-30	-9.8625	1	3.9970703125
6504.916015625	0.00833333333333333	0	-30	-9.8625	1	0.8203125
6508.275390625	0.00833333333333333	0	-30	-9.8625	1	0.9892578125
6511.625	0.00833333333333333	0	-30	-9.8625	1	0.7119140625
6514.650390625	0.00833333333333333	0	-30	-9.8625	2	7.142578125
6524.2666015625	0.00833333333333333	0	-30	-9.8625	1	1.294921875
6528.125	0.00833333333333333	0	-30	-9.8625	1	1.33203125
6531.8330078125	0.00833333333333333	0	30	3.44375	1	0.3837890625
6534.650390625	0.00833333333333333	0	30	3.44375	2	0.3349609375
6537.4580078125	0.00833333333333333	0	-30	-9.8625	2	1.2158203125
6541.1748046875	0.00833333333333333	0	30	3.44375	2	0.3623046875
6543.9501953125	0.00833333333333333	0	-30	-9.8625	2	0.2431640625
6546.6328125	0.00833333333333333	0	30	3.44375	2	2.552734375
6551.5654296875	0.00833333333333333	0	30	3.44375	1	1.6123046875
6555.658203125	0.00833333333333333	0	30	3.44375	2	0.7353515625
6559.1494140625	0.00833333333333333	0	-30	-9.8625	2	5.205078125
6566.7998046875	0.00833333333333333	0	30	3.44375	2	15.6591796875
6585.482421875	0.00833333333333333	0	-30	-9.8625	2	7.4970703125
6595.4404296875	0.00833333333333333	0	-30	-9.8625	2	3.5869140625
6601.6494140625	0.00833333333333333	0	30	3.44375	2	4.9541015625
6608.8984375	0.00833333333333333	0	30	3.44375	2	1.041015625
6612.58203125	0.00833333333333333	0	-30	-9.9875	2	2.60546875
6617.6318359375	0.00833333333333333	0	30	3.44375	2	8.7724609375
6628.6240234375	0.00833333333333333	0	30	3.31875	1	0.900390625
6631.923828125	0.00833333333333333	0	30	3.31875	2	12.3525390625
6710.4140625	0.00833333333333333	0	-30	-9.9875	2	3.48046875
6716.505859375	0.00833333333333333	0	-30	-9.9875	1	1.61328125
6720.2470703125	0.00833333333333333	0	-30	-9.9875	2	1.3203125
6724.046875	0.00833333333333333	0	-30	-9.9875	2	0.697265625
6727.130859375	0.00833333333333333	0	-30	-9.9875	2	0.8046875
6730.4638671875	0.00833333333333333	0	30	3.31875	2	0.7041015625
6733.7470703125	0.00833333333333333	0	-30	-9.9875	2	0.564453125
6736.505859375	0.00833333333333333	0	30	3.31875	2	0.5341796875
6739.35546875	0.00833333333333333	0	30	3.31875	2	0.548828125
6742.2470703125	0.00833333333333333	0	30	3.31875	2	0.5458984375
