onset	duration	titr	surround	centre	response	rt
2867.36328125	0.00833333333333333	0	-30	-6.49583333333333	1	1.1318359375
2870.6884765625	0.00833333333333333	0	-30	-6.49583333333333	2	1.6953125
2874.6728515625	0.00833333333333333	0	30	0.960416666666666	2	0.7919921875
2878.013671875	0.00833333333333333	0	-30	-6.49583333333333	1	0.8583984375
2880.99609375	0.00833333333333333	0	30	0.960416666666666	1	1.7158203125
2884.814453125	0.00833333333333333	0	30	0.960416666666666	1	1.7373046875
2888.6806640625	0.00833333333333333	0	-30	-6.49583333333333	1	2.0478515625
2892.99609375	0.00833333333333333	0	-30	-6.49583333333333	1	0.6767578125
2895.796875	0.00833333333333333	0	30	0.960416666666666	1	1.7802734375
2899.7470703125	0.00833333333333333	0	30	0.960416666666666	2	1.166015625
2903.421875	0.00833333333333333	0	-30	-6.49583333333333	1	0.7392578125
2906.513671875	0.00833333333333333	0	-30	-6.49583333333333	1	0.791015625
2909.5302734375	0.00833333333333333	0	30	0.960416666666666	1	0.646484375
2912.421875	0.00833333333333333	0	-30	-6.37083333333333	1	0.5712890625
2915.4052734375	0.00833333333333333	0	30	0.960416666666666	1	0.7236328125
2918.4384765625	0.00833333333333333	0	-30	-6.37083333333333	1	0.4912109375
2921.1298828125	0.00833333333333333	0	30	0.960416666666666	2	0.919921875
2924.0966796875	0.00833333333333333	0	30	0.960416666666666	1	0.6572265625
2927.3466796875	0.00833333333333333	0	-30	-6.37083333333333	1	0.6064453125
2930.205078125	0.00833333333333333	0	-30	-6.37083333333333	1	0.548828125
2933.1796875	0.00833333333333333	0	30	0.960416666666666	1	0.5263671875
2935.87109375	0.00833333333333333	0	-30	-6.37083333333333	1	0.794921875
2938.9716796875	0.00833333333333333	0	30	0.960416666666666	1	0.470703125
2941.646484375	0.00833333333333333	0	30	0.960416666666666	1	0.4833984375
2944.24609375	0.00833333333333333	0	30	0.960416666666666	1	0.6923828125
2947.1953125	0.00833333333333333	0	30	1.08541666666667	1	0.5029296875
2949.7626953125	0.00833333333333333	0	30	1.08541666666667	2	0.85546875
2953.0126953125	0.00833333333333333	0	30	1.08541666666667	1	0.57421875
2955.9462890625	0.00833333333333333	0	30	1.08541666666667	1	0.48828125
2958.86328125	0.00833333333333333	0	-30	-6.24583333333333	1	0.5234375
2961.4130859375	0.00833333333333333	0	-30	-6.24583333333333	1	0.4775390625
2964.1708984375	0.00833333333333333	0	30	1.08541666666667	2	0.51953125
2967.154296875	0.00833333333333333	0	-30	-6.24583333333333	2	0.712890625
2969.9541015625	0.00833333333333333	0	30	1.08541666666667	1	0.5849609375
2972.6376953125	0.00833333333333333	0	-30	-6.24583333333333	1	0.62109375
2975.6533203125	0.00833333333333333	0	30	1.08541666666667	2	0.7099609375
2978.6708984375	0.00833333333333333	0	-30	-6.24583333333333	1	0.6123046875
2981.37890625	0.00833333333333333	0	30	1.08541666666667	1	0.720703125
2984.5625	0.00833333333333333	0	30	1.08541666666667	1	0.7451171875
2987.8212890625	0.00833333333333333	0	-30	-6.24583333333333	1	0.5498046875
2990.669921875	0.00833333333333333	0	-30	-6.24583333333333	1	0.6298828125
2993.5458984375	0.00833333333333333	0	30	1.08541666666667	2	0.673828125
2996.62890625	0.00833333333333333	0	30	1.08541666666667	1	0.55859375
2999.2626953125	0.00833333333333333	0	30	1.08541666666667	1	0.548828125
3002.1708984375	0.00833333333333333	0	-30	-6.24583333333333	1	0.712890625
3005.37109375	0.00833333333333333	0	-30	-6.12083333333333	1	0.8408203125
3008.3369140625	0.00833333333333333	0	-30	-6.12083333333333	1	0.771484375
3011.3203125	0.00833333333333333	0	30	1.08541666666667	1	0.6435546875
3014.2041015625	0.00833333333333333	0	-30	-6.12083333333333	1	0.6318359375
3017.00390625	0.00833333333333333	0	30	1.08541666666667	2	0.728515625
3020.162109375	0.00833333333333333	0	30	1.08541666666667	2	0.7783203125
3023.0791015625	0.00833333333333333	0	30	1.08541666666667	1	0.685546875
3026.25390625	0.00833333333333333	0	30	1.08541666666667	2	0.6865234375
3029.203125	0.00833333333333333	0	30	1.08541666666667	1	0.5615234375
3032.1611328125	0.00833333333333333	0	-30	-6.12083333333333	1	0.515625
3034.9287109375	0.00833333333333333	0	-30	-6.12083333333333	2	1.6201171875
3039.0869140625	0.00833333333333333	0	30	1.08541666666667	2	0.646484375
3042.111328125	0.00833333333333333	0	-30	-6.12083333333333	1	0.509765625
3044.953125	0.00833333333333333	0	30	1.08541666666667	1	0.5322265625
3055.669921875	0.00833333333333333	0	-30	-6.12083333333333	1	0.51171875
3058.4189453125	0.00833333333333333	0	-30	-6.12083333333333	1	0.5947265625
3061.26953125	0.00833333333333333	0	30	1.08541666666667	1	0.6484375
3064.361328125	0.00833333333333333	0	-30	-6.12083333333333	1	0.564453125
3067.0361328125	0.00833333333333333	0	30	1.08541666666667	2	1.07421875
3070.4033203125	0.00833333333333333	0	-30	-6.12083333333333	2	1.0185546875
3073.77734375	0.00833333333333333	0	30	1.08541666666667	2	1.27734375
3077.4775390625	0.00833333333333333	0	-30	-6.12083333333333	2	0.6171875
3080.2109375	0.00833333333333333	0	-30	-6.12083333333333	1	0.8671875
3083.294921875	0.00833333333333333	0	30	1.08541666666667	2	0.6796875
3086.14453125	0.00833333333333333	0	30	1.08541666666667	1	0.662109375
3089.1435546875	0.00833333333333333	0	-30	-6.12083333333333	1	0.623046875
3092.2861328125	0.00833333333333333	0	30	1.08541666666667	2	0.6650390625
3095.3359375	0.00833333333333333	0	30	1.08541666666667	2	0.630859375
3098.1025390625	0.00833333333333333	0	30	1.08541666666667	1	0.79296875
3101.2021484375	0.00833333333333333	0	-30	-6.12083333333333	1	0.6611328125
3104.1357421875	0.00833333333333333	0	-30	-6.12083333333333	1	0.52734375
3106.76953125	0.00833333333333333	0	-30	-6.12083333333333	1	0.4853515625
3109.3193359375	0.00833333333333333	0	30	1.08541666666667	1	0.583984375
3112.0361328125	0.00833333333333333	0	30	1.08541666666667	1	0.595703125
3114.7861328125	0.00833333333333333	0	-30	-5.99583333333333	1	0.4375
3117.3779296875	0.00833333333333333	0	30	1.08541666666667	1	0.4775390625
3120.0771484375	0.00833333333333333	0	30	1.08541666666667	2	0.5947265625
3122.9609375	0.00833333333333333	0	30	1.08541666666667	1	0.4384765625
3125.626953125	0.00833333333333333	0	30	1.08541666666667	1	0.484375
3128.4775390625	0.00833333333333333	0	30	1.08541666666667	1	0.4423828125
3131.376953125	0.00833333333333333	0	30	1.08541666666667	2	0.54296875
3134.46875	0.00833333333333333	0	30	1.08541666666667	1	0.451171875
3136.994140625	0.00833333333333333	0	-30	-5.99583333333333	1	0.3984375
3139.5009765625	0.00833333333333333	0	30	1.08541666666667	2	0.626953125
3142.7099609375	0.00833333333333333	0	-30	-5.99583333333333	1	0.6748046875
3145.7021484375	0.00833333333333333	0	30	1.08541666666667	1	0.6259765625
3148.376953125	0.00833333333333333	0	30	1.08541666666667	2	0.51953125
3151.2431640625	0.00833333333333333	0	-30	-5.99583333333333	1	0.501953125
3153.818359375	0.00833333333333333	0	-30	-5.99583333333333	1	0.4619140625
3156.6181640625	0.00833333333333333	0	-30	-5.87083333333333	1	0.5751953125
3159.46875	0.00833333333333333	0	30	1.08541666666667	1	0.5244140625
3162.3515625	0.00833333333333333	0	-30	-5.87083333333333	1	0.322265625
3164.734375	0.00833333333333333	0	30	1.08541666666667	1	0.40234375
3167.251953125	0.00833333333333333	0	-30	-5.87083333333333	1	0.5654296875
3170.04296875	0.00833333333333333	0	-30	-5.87083333333333	1	0.478515625
3172.5849609375	0.00833333333333333	0	30	1.08541666666667	2	0.5927734375
3175.6767578125	0.00833333333333333	0	30	1.08541666666667	2	0.8125
3178.5849609375	0.00833333333333333	0	-30	-5.87083333333333	1	0.79296875
3181.5849609375	0.00833333333333333	0	-30	-5.74583333333333	2	1.033203125
3185.083984375	0.00833333333333333	0	30	1.08541666666667	2	0.7333984375
3188.2587890625	0.00833333333333333	0	30	1.08541666666667	2	0.7431640625
3191.2421875	0.00833333333333333	0	-30	-5.74583333333333	1	0.607421875
3194.0087890625	0.00833333333333333	0	-30	-5.74583333333333	1	0.513671875
3196.958984375	0.00833333333333333	0	-30	-5.74583333333333	1	0.67578125
3200.1181640625	0.00833333333333333	0	-30	-5.74583333333333	2	0.84375
3203.2421875	0.00833333333333333	0	-30	-5.74583333333333	1	0.81640625
3206.5673828125	0.00833333333333333	0	30	1.08541666666667	2	0.5947265625
3209.3095703125	0.00833333333333333	0	30	0.960416666666666	2	0.533203125
3212.2841796875	0.00833333333333333	0	-30	-5.74583333333333	1	0.6787109375
3215.283203125	0.00833333333333333	0	30	0.960416666666666	2	0.759765625
3218.2587890625	0.00833333333333333	0	-30	-5.74583333333333	2	0.9443359375
3221.5009765625	0.00833333333333333	0	30	0.960416666666666	2	1.0458984375
3224.7421875	0.00833333333333333	0	-30	-5.74583333333333	2	0.724609375
3228.0166015625	0.00833333333333333	0	30	0.960416666666666	2	0.6748046875
3230.8759765625	0.00833333333333333	0	30	0.960416666666666	2	0.7197265625
3234.0009765625	0.00833333333333333	0	-30	-5.74583333333333	2	0.818359375
3237.025390625	0.00833333333333333	0	30	0.835416666666666	1	0.578125
3239.80078125	0.00833333333333333	0	30	0.835416666666666	1	0.6669921875
3242.767578125	0.00833333333333333	0	-30	-5.74583333333333	2	0.716796875
3245.8251953125	0.00833333333333333	0	30	0.835416666666666	1	0.578125
3248.5341796875	0.00833333333333333	0	-30	-5.74583333333333	2	0.533203125
3251.142578125	0.00833333333333333	0	30	0.835416666666666	1	0.517578125
3253.708984375	0.00833333333333333	0	30	0.835416666666666	1	0.5107421875
3256.5087890625	0.00833333333333333	0	30	0.960416666666666	1	0.4951171875
3259.2666015625	0.00833333333333333	0	-30	-5.87083333333333	2	0.5615234375
3262.3408203125	0.00833333333333333	0	30	0.960416666666666	1	0.51171875
3264.900390625	0.00833333333333333	0	-30	-5.87083333333333	2	0.5517578125
3267.658203125	0.00833333333333333	0	30	0.960416666666666	2	0.5947265625
3270.6083984375	0.00833333333333333	0	-30	-5.87083333333333	2	0.8125
3273.69140625	0.00833333333333333	0	30	0.960416666666666	2	0.5615234375
3276.658203125	0.00833333333333333	0	30	0.960416666666666	1	0.6591796875
3279.607421875	0.00833333333333333	0	-30	-5.87083333333333	2	0.453125
3282.4169921875	0.00833333333333333	0	-30	-5.87083333333333	2	0.66015625
3285.44921875	0.00833333333333333	0	30	0.960416666666666	1	0.6123046875
3312.8076171875	0.00833333333333333	0	-30	-5.99583333333333	1	0.7744140625
3316.07421875	0.00833333333333333	0	-30	-5.99583333333333	2	0.8359375
3319.3486328125	0.00833333333333333	0	30	0.960416666666666	1	1.0654296875
3322.82421875	0.00833333333333333	0	-30	-5.99583333333333	1	1.09375
3325.998046875	0.00833333333333333	0	-30	-5.99583333333333	1	0.7607421875
3329.0830078125	0.00833333333333333	0	30	0.960416666666666	1	0.611328125
3331.69921875	0.00833333333333333	0	30	0.960416666666666	1	0.5712890625
3334.33203125	0.00833333333333333	0	-30	-5.99583333333333	2	0.626953125
3337.2236328125	0.00833333333333333	0	30	1.08541666666667	1	0.5751953125
3340.19921875	0.00833333333333333	0	30	1.08541666666667	1	0.6396484375
3343.115234375	0.00833333333333333	0	30	1.08541666666667	1	0.7080078125
3345.8740234375	0.00833333333333333	0	-30	-5.99583333333333	1	0.7333984375
3348.72265625	0.00833333333333333	0	-30	-5.99583333333333	2	0.6044921875
3351.7314453125	0.00833333333333333	0	30	1.08541666666667	1	0.6279296875
3354.7236328125	0.00833333333333333	0	30	1.08541666666667	1	0.6513671875
3357.6904296875	0.00833333333333333	0	30	1.21041666666667	1	0.64453125
3360.8486328125	0.00833333333333333	0	-30	-5.99583333333333	2	1.0390625
3364.1982421875	0.00833333333333333	0	30	1.21041666666667	2	0.59375
3366.9072265625	0.00833333333333333	0	-30	-5.99583333333333	1	1.0361328125
3370.064453125	0.00833333333333333	0	30	1.21041666666667	1	0.9111328125
3373.181640625	0.00833333333333333	0	30	1.21041666666667	1	0.74609375
3375.9990234375	0.00833333333333333	0	30	1.21041666666667	1	0.7373046875
3379.064453125	0.00833333333333333	0	-30	-5.99583333333333	2	0.8076171875
3382.0478515625	0.00833333333333333	0	30	1.21041666666667	1	0.576171875
3384.72265625	0.00833333333333333	0	-30	-5.99583333333333	1	0.5732421875
3387.7314453125	0.00833333333333333	0	30	1.21041666666667	1	0.4453125
3390.2392578125	0.00833333333333333	0	30	1.33541666666667	1	0.5927734375
3393.2978515625	0.00833333333333333	0	-30	-5.99583333333333	2	0.7109375
3396.3232421875	0.00833333333333333	0	-30	-5.99583333333333	2	1.173828125
3399.990234375	0.00833333333333333	0	-30	-5.99583333333333	2	0.5869140625
3402.689453125	0.00833333333333333	0	30	1.33541666666667	2	0.6396484375
3405.7724609375	0.00833333333333333	0	30	1.33541666666667	1	0.740234375
3408.6064453125	0.00833333333333333	0	-30	-5.99583333333333	2	0.69921875
3411.6064453125	0.00833333333333333	0	30	1.33541666666667	2	1.234375
3415.123046875	0.00833333333333333	0	-30	-5.99583333333333	2	0.89453125
3418.373046875	0.00833333333333333	0	30	1.33541666666667	1	1.076171875
3421.7060546875	0.00833333333333333	0	30	1.33541666666667	1	0.623046875
3424.7978515625	0.00833333333333333	0	30	1.33541666666667	1	0.66015625
3427.873046875	0.00833333333333333	0	30	1.33541666666667	2	0.6650390625
3431.064453125	0.00833333333333333	0	30	1.33541666666667	2	0.673828125
3434.33984375	0.00833333333333333	0	30	1.33541666666667	2	0.6142578125
3437.4560546875	0.00833333333333333	0	-30	-6.12083333333333	2	0.681640625
3440.373046875	0.00833333333333333	0	-30	-6.12083333333333	2	0.60546875
3443.4638671875	0.00833333333333333	0	30	1.33541666666667	2	0.7138671875
3446.6142578125	0.00833333333333333	0	-30	-6.12083333333333	2	0.66015625
3449.513671875	0.00833333333333333	0	-30	-6.12083333333333	2	0.5927734375
3452.4140625	0.00833333333333333	0	-30	-6.12083333333333	2	0.6123046875
3455.513671875	0.00833333333333333	0	-30	-6.24583333333333	2	0.6005859375
3458.4052734375	0.00833333333333333	0	-30	-6.24583333333333	2	0.517578125
3461.0302734375	0.00833333333333333	0	-30	-6.24583333333333	2	0.62890625
3464.0634765625	0.00833333333333333	0	30	1.33541666666667	2	0.6357421875
3466.72265625	0.00833333333333333	0	-30	-6.24583333333333	1	0.7919921875
3469.8134765625	0.00833333333333333	0	-30	-6.24583333333333	2	0.7333984375
3473.013671875	0.00833333333333333	0	30	1.21041666666667	1	0.57421875
3476.1220703125	0.00833333333333333	0	30	1.21041666666667	1	0.6416015625
3479.171875	0.00833333333333333	0	-30	-6.24583333333333	2	0.607421875
3482.330078125	0.00833333333333333	0	30	1.21041666666667	1	0.544921875
3485.0888671875	0.00833333333333333	0	30	1.21041666666667	1	0.6826171875
3488.2880859375	0.00833333333333333	0	-30	-6.24583333333333	1	0.7470703125
3491.197265625	0.00833333333333333	0	-30	-6.24583333333333	1	0.6220703125
3494.1376953125	0.00833333333333333	0	-30	-6.24583333333333	2	0.6337890625
3497.0966796875	0.00833333333333333	0	30	1.21041666666667	2	0.6591796875
3500.029296875	0.00833333333333333	0	-30	-6.24583333333333	2	0.6875
3502.896484375	0.00833333333333333	0	-30	-6.24583333333333	1	0.67578125
3505.6376953125	0.00833333333333333	0	-30	-6.24583333333333	1	0.55859375
3508.5048828125	0.00833333333333333	0	-30	-6.24583333333333	1	0.611328125
3511.48046875	0.00833333333333333	0	30	1.21041666666667	1	0.5400390625
3514.24609375	0.00833333333333333	0	30	1.21041666666667	1	0.478515625
3516.955078125	0.00833333333333333	0	30	1.21041666666667	1	0.3212890625
3519.4052734375	0.00833333333333333	0	30	1.21041666666667	1	0.447265625
3522.2216796875	0.00833333333333333	0	30	1.21041666666667	1	0.3828125
3524.771484375	0.00833333333333333	0	-30	-6.24583333333333	1	0.3369140625
3527.1630859375	0.00833333333333333	0	-30	-6.24583333333333	1	0.505859375
3529.74609375	0.00833333333333333	0	-30	-6.12083333333333	1	0.38671875
3532.2880859375	0.00833333333333333	0	-30	-6.12083333333333	1	0.4052734375
3535.087890625	0.00833333333333333	0	30	1.33541666666667	1	0.92578125
3538.2548828125	0.00833333333333333	0	-30	-6.12083333333333	1	1.3427734375
3541.6953125	0.00833333333333333	0	30	1.33541666666667	2	0.837890625
3544.8544921875	0.00833333333333333	0	-30	-6.12083333333333	1	0.7109375
3548.1044921875	0.00833333333333333	0	30	1.33541666666667	2	0.884765625
3589.6708984375	0.00833333333333333	0	30	1.33541666666667	2	0.904296875
3592.845703125	0.00833333333333333	0	30	1.33541666666667	1	0.5615234375
3595.5703125	0.00833333333333333	0	-30	-6.12083333333333	2	0.62890625
3598.2783203125	0.00833333333333333	0	-30	-6.12083333333333	1	0.640625
3601.1953125	0.00833333333333333	0	-30	-6.12083333333333	1	0.6923828125
3604.2197265625	0.00833333333333333	0	-30	-6.12083333333333	1	0.8037109375
3607.12890625	0.00833333333333333	0	-30	-6.12083333333333	2	0.5908203125
3609.927734375	0.00833333333333333	0	-30	-6.12083333333333	2	0.6240234375
3612.5869140625	0.00833333333333333	0	-30	-6.12083333333333	2	0.533203125
3615.1201171875	0.00833333333333333	0	-30	-6.12083333333333	1	0.5751953125
3617.8603515625	0.00833333333333333	0	30	1.33541666666667	2	0.6435546875
3620.978515625	0.00833333333333333	0	-30	-6.12083333333333	1	0.701171875
3623.703125	0.00833333333333333	0	-30	-6.12083333333333	1	0.640625
3626.8203125	0.00833333333333333	0	30	1.33541666666667	2	0.7724609375
3629.8779296875	0.00833333333333333	0	30	1.33541666666667	1	0.5458984375
3632.5361328125	0.00833333333333333	0	-30	-6.12083333333333	2	0.6083984375
3635.228515625	0.00833333333333333	0	-30	-6.12083333333333	2	0.732421875
3638.51953125	0.00833333333333333	0	30	1.33541666666667	1	0.5927734375
3641.302734375	0.00833333333333333	0	30	1.33541666666667	2	0.5380859375
3644.21875	0.00833333333333333	0	30	1.33541666666667	1	0.5498046875
3647.26953125	0.00833333333333333	0	-30	-6.12083333333333	1	0.5556640625
3649.943359375	0.00833333333333333	0	30	1.33541666666667	2	0.5771484375
3652.89453125	0.00833333333333333	0	30	1.33541666666667	1	0.5703125
3655.8779296875	0.00833333333333333	0	30	1.33541666666667	1	0.5068359375
3658.736328125	0.00833333333333333	0	-30	-6.12083333333333	1	0.392578125
3661.5859375	0.00833333333333333	0	30	1.33541666666667	1	0.431640625
3664.1689453125	0.00833333333333333	0	-30	-6.12083333333333	1	0.4638671875
3667.0107421875	0.00833333333333333	0	30	1.33541666666667	1	0.6630859375
3669.9189453125	0.00833333333333333	0	-30	-6.12083333333333	1	0.458984375
3672.84375	0.00833333333333333	0	30	1.33541666666667	1	0.5341796875
3675.611328125	0.00833333333333333	0	-30	-6.12083333333333	1	0.6142578125
3678.4599609375	0.00833333333333333	0	30	1.46041666666667	2	0.6142578125
3681.59375	0.00833333333333333	0	-30	-5.99583333333333	2	1.0322265625
3684.744140625	0.00833333333333333	0	30	1.46041666666667	1	0.75390625
3687.66015625	0.00833333333333333	0	30	1.46041666666667	1	0.494140625
3690.4443359375	0.00833333333333333	0	30	1.46041666666667	1	0.486328125
3693.1103515625	0.00833333333333333	0	-30	-5.99583333333333	1	0.4521484375
3696.0771484375	0.00833333333333333	0	30	1.46041666666667	2	0.701171875
3699.1181640625	0.00833333333333333	0	30	1.46041666666667	1	0.7080078125
3702.40234375	0.00833333333333333	0	30	1.46041666666667	2	0.576171875
3705.2275390625	0.00833333333333333	0	-30	-5.99583333333333	2	0.5673828125
3708.1767578125	0.00833333333333333	0	-30	-5.99583333333333	1	0.513671875
3711.060546875	0.00833333333333333	0	30	1.46041666666667	1	0.486328125
3713.77734375	0.00833333333333333	0	30	1.46041666666667	2	0.865234375
3717.0849609375	0.00833333333333333	0	-30	-5.99583333333333	1	0.56640625
3719.943359375	0.00833333333333333	0	30	1.46041666666667	1	0.5556640625
3722.626953125	0.00833333333333333	0	-30	-5.99583333333333	1	0.591796875
3725.7509765625	0.00833333333333333	0	-30	-5.99583333333333	2	2.068359375
3730.318359375	0.00833333333333333	0	30	1.46041666666667	1	0.708984375
3733.3095703125	0.00833333333333333	0	-30	-5.99583333333333	1	0.58984375
3735.951171875	0.00833333333333333	0	30	1.46041666666667	2	0.5
3739.009765625	0.00833333333333333	0	30	1.46041666666667	2	0.8095703125
3742.1103515625	0.00833333333333333	0	30	1.46041666666667	2	1.4375
3746.091796875	0.00833333333333333	0	30	1.46041666666667	1	1.3046875
3749.9765625	0.00833333333333333	0	-30	-5.99583333333333	2	1.083984375
3753.193359375	0.00833333333333333	0	-30	-5.99583333333333	2	1.1064453125
3756.6259765625	0.00833333333333333	0	30	1.46041666666667	1	0.7861328125
3759.6337890625	0.00833333333333333	0	30	1.46041666666667	1	1.05859375
3763.0009765625	0.00833333333333333	0	-30	-5.99583333333333	1	0.67578125
3766.201171875	0.00833333333333333	0	-30	-5.99583333333333	1	0.451171875
3769.142578125	0.00833333333333333	0	30	1.46041666666667	1	0.4384765625
3771.6259765625	0.00833333333333333	0	-30	-5.99583333333333	1	0.4267578125
3774.451171875	0.00833333333333333	0	-30	-5.99583333333333	1	0.4658203125
3777.30078125	0.00833333333333333	0	-30	-5.99583333333333	1	0.48828125
3780.0009765625	0.00833333333333333	0	-30	-5.87083333333333	1	0.5
3782.7431640625	0.00833333333333333	0	30	1.46041666666667	1	0.333984375
3785.6337890625	0.00833333333333333	0	-30	-5.87083333333333	1	0.4755859375
3788.283203125	0.00833333333333333	0	-30	-5.87083333333333	1	0.4580078125
3790.93359375	0.00833333333333333	0	-30	-5.87083333333333	1	0.4482421875
3793.7177734375	0.00833333333333333	0	-30	-5.87083333333333	1	0.51171875
3796.55078125	0.00833333333333333	0	30	1.58541666666667	1	0.462890625
3799.083984375	0.00833333333333333	0	30	1.58541666666667	2	0.4580078125
3801.7177734375	0.00833333333333333	0	30	1.58541666666667	2	0.6474609375
3804.4423828125	0.00833333333333333	0	30	1.58541666666667	1	1.099609375
3807.69140625	0.00833333333333333	0	-30	-5.74583333333333	1	0.6748046875
3810.4169921875	0.00833333333333333	0	-30	-5.74583333333333	1	0.6611328125
3813.5419921875	0.00833333333333333	0	-30	-5.74583333333333	2	0.5439453125
3816.1591796875	0.00833333333333333	0	-30	-5.74583333333333	2	0.54296875
3819.1748046875	0.00833333333333333	0	-30	-5.74583333333333	2	0.51171875
3821.7255859375	0.00833333333333333	0	30	1.58541666666667	2	0.4970703125
3831.82421875	0.00833333333333333	0	30	1.58541666666667	2	0.6142578125
3834.6171875	0.00833333333333333	0	30	1.58541666666667	2	0.7412109375
3837.5654296875	0.00833333333333333	0	-30	-5.74583333333333	1	0.521484375
3840.1748046875	0.00833333333333333	0	30	1.58541666666667	2	0.9365234375
3843.5	0.00833333333333333	0	-30	-5.74583333333333	1	0.7548828125
3846.4833984375	0.00833333333333333	0	-30	-5.74583333333333	2	0.5078125
3849.2080078125	0.00833333333333333	0	30	1.58541666666667	2	0.943359375
3852.625	0.00833333333333333	0	30	1.46041666666667	2	0.90234375
3855.9912109375	0.00833333333333333	0	-30	-5.74583333333333	1	0.6640625
3859.20703125	0.00833333333333333	0	30	1.46041666666667	2	0.80078125
3862.1162109375	0.00833333333333333	0	-30	-5.74583333333333	1	0.66796875
3865.158203125	0.00833333333333333	0	-30	-5.74583333333333	1	0.5537109375
3867.9248046875	0.00833333333333333	0	-30	-5.74583333333333	1	0.611328125
3871.0576171875	0.00833333333333333	0	30	1.46041666666667	1	0.7900390625
3874.3583984375	0.00833333333333333	0	-30	-5.74583333333333	1	0.5458984375
3876.9833984375	0.00833333333333333	0	30	1.46041666666667	1	0.640625
3880.06640625	0.00833333333333333	0	-30	-5.62083333333333	1	0.4541015625
3882.7158203125	0.00833333333333333	0	-30	-5.62083333333333	1	0.4609375
3885.2666015625	0.00833333333333333	0	-30	-5.62083333333333	1	0.6455078125
3888.2158203125	0.00833333333333333	0	30	1.46041666666667	1	0.544921875
3891.2412109375	0.00833333333333333	0	-30	-5.62083333333333	1	0.5673828125
3894.283203125	0.00833333333333333	0	-30	-5.62083333333333	2	0.5732421875
3897.166015625	0.00833333333333333	0	-30	-5.62083333333333	1	0.875
3900.291015625	0.00833333333333333	0	-30	-5.62083333333333	1	0.662109375
3903.265625	0.00833333333333333	0	-30	-5.62083333333333	1	0.5830078125
3906.2734375	0.00833333333333333	0	-30	-5.62083333333333	1	1
3909.298828125	0.00833333333333333	0	30	1.46041666666667	2	0.7587890625
3912.2490234375	0.00833333333333333	0	-30	-5.62083333333333	1	0.568359375
3915.291015625	0.00833333333333333	0	30	1.46041666666667	2	1.0458984375
3918.6142578125	0.00833333333333333	0	-30	-5.49583333333333	1	0.634765625
3921.4326171875	0.00833333333333333	0	30	1.46041666666667	1	0.625
3924.173828125	0.00833333333333333	0	-30	-5.49583333333333	1	0.515625
3927.166015625	0.00833333333333333	0	30	1.46041666666667	2	0.65234375
3929.97265625	0.00833333333333333	0	-30	-5.49583333333333	1	0.453125
3932.9326171875	0.00833333333333333	0	30	1.46041666666667	2	0.5009765625
3935.681640625	0.00833333333333333	0	30	1.46041666666667	1	0.4169921875
3938.298828125	0.00833333333333333	0	-30	-5.49583333333333	1	0.5517578125
3941.0400390625	0.00833333333333333	0	30	1.46041666666667	1	0.986328125
3944.431640625	0.00833333333333333	0	-30	-5.49583333333333	1	0.41015625
3947.173828125	0.00833333333333333	0	-30	-5.37083333333333	1	0.724609375
3950.423828125	0.00833333333333333	0	-30	-5.37083333333333	1	0.5791015625
3953.0986328125	0.00833333333333333	0	-30	-5.37083333333333	1	0.927734375
3956.173828125	0.00833333333333333	0	-30	-5.37083333333333	1	0.6044921875
3959.115234375	0.00833333333333333	0	-30	-5.37083333333333	2	0.87109375
3962.130859375	0.00833333333333333	0	30	1.46041666666667	2	0.6640625
3965.3154296875	0.00833333333333333	0	-30	-5.37083333333333	1	0.6640625
3968.3564453125	0.00833333333333333	0	-30	-5.37083333333333	1	1.5185546875
3972.314453125	0.00833333333333333	0	30	1.46041666666667	2	0.728515625
3975.439453125	0.00833333333333333	0	-30	-5.37083333333333	1	0.587890625
3978.40625	0.00833333333333333	0	-30	-5.37083333333333	1	0.6455078125
3981.4150390625	0.00833333333333333	0	-30	-5.37083333333333	1	0.548828125
3984.0732421875	0.00833333333333333	0	30	1.46041666666667	1	0.5302734375
3986.931640625	0.00833333333333333	0	-30	-5.24583333333333	1	0.5439453125
3989.681640625	0.00833333333333333	0	30	1.46041666666667	1	0.4658203125
3992.46484375	0.00833333333333333	0	30	1.46041666666667	1	0.4267578125
3994.998046875	0.00833333333333333	0	-30	-5.24583333333333	1	0.4619140625
3997.96484375	0.00833333333333333	0	30	1.46041666666667	2	0.7353515625
4001.2314453125	0.00833333333333333	0	-30	-5.24583333333333	1	0.4443359375
4004.22265625	0.00833333333333333	0	-30	-5.24583333333333	1	0.4375
4006.85546875	0.00833333333333333	0	30	1.46041666666667	1	0.3486328125
4009.314453125	0.00833333333333333	0	30	1.46041666666667	2	0.59375
4012.2890625	0.00833333333333333	0	30	1.46041666666667	2	0.451171875
4014.8896484375	0.00833333333333333	0	30	1.46041666666667	1	0.38671875
4017.755859375	0.00833333333333333	0	-30	-5.24583333333333	1	0.46484375
4020.4970703125	0.00833333333333333	0	30	1.46041666666667	1	0.435546875
4023.322265625	0.00833333333333333	0	-30	-5.12083333333333	1	0.71484375
4026.5478515625	0.00833333333333333	0	-30	-5.12083333333333	1	0.498046875
4029.4228515625	0.00833333333333333	0	-30	-5.12083333333333	2	0.6943359375
4032.3720703125	0.00833333333333333	0	-30	-5.12083333333333	2	0.712890625
4035.59765625	0.00833333333333333	0	30	1.46041666666667	2	0.4794921875
